"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"24303",20,45007,268.19,20.4496950248045,21.715716194865
"15980",257,879152,6162.65,12.8343472643268,14.0931318605282
"68",25,40661,264,14.4522263851517,15.2968993463383
"26805",72,129437,1284.96,9.96168597356297,11.2177322897821
"26751",60,91339,535,9.90469436234774,10.7085492597774
"11035",136,346359,1886,21.1390154454367,22.3677703961269
"18132",40,116003,468,21.9220155326363,22.8170258501164
"29582",13,47779,396,18.5247515320865,19.7821738164036
"15030",91,133823,1048,14.9447443228894,16.0651457858259
"19430",12,22366,50,30.0463880815352,30.5275922468385
"30775",29,85252,256,17.0086190743864,17.6082068577853
"15441",18,42765,163,28.9039286893364,29.576592934962
"34288",11,10579,0,187.902057862652,187.902057862652
"23745",21,40537,334,9.92136582601303,11.1044205157268
"8329",21,51072,441,9.5578288432463,10.5326212853998
"8047",43,94809,745,15.8293593374359,16.8779875346962
"6176",25,111476,752,28.4481996996153,29.6561639104629
"31456",9,32537,168,22.8162575772632,23.6509987081387
"14874",221,494617,4341.5,15.1268566898132,16.3960521195988
"23543",50,206187,1376.09,14.5226739064293,15.7735819144349
"21945",218,400283,2279,10.7303899110222,11.7295547162201
"26563",36,77692,301,17.7613674990993,18.3740390115024
"27554",98,154316,1339,14.7241933729041,15.9693427303829
"7533",64,187276,1412.93,20.4810819267512,21.7493059203862
"30179",197,1368730,2199,11.9943436964968,12.3279165897022
"463",196,457114,2550,18.554199921111,19.6680809315365
"7712",339,1303781,10724,9.67677824029282,10.6955864816573
"30032",43,126344,237,25.8014680145594,26.2101119546457
"27517",48,98446,790,10.736215578186,11.8384391398192
"29480",31,135002,902,16.8247764246056,17.8860315529269
"27671",11,47546,301,32.0240609584083,33.1472539610278
"22336",22,76023,707.59,10.8327602626825,12.0846225580069
"90208",49,197478,763,23.0384457342899,23.717067287595
"413",149,314439,2617.57,12.6398227534884,13.9048053894986
"32288",9,80860,177,19.1029488076168,19.5022900074453
"27334",3103,7744884,229159.34,10.4304558840384,13.9697273789667
"12852",27,114374,990.12,13.1964312622559,14.4480885590645
"22756",23,57015,481,13.8034556112426,14.8908224879225
"32433",224,1805780,11563,12.4875845817275,13.7386476012005
"34104",27,61258,641,14.5341201604007,15.7812916493989
"34529",20,10153,0,177.296307598413,177.296307598413
"34146",6,8577,55,43.0076329063072,44.2351470785163
"90171",224,726284,4235,9.61826635124442,10.7003053470611
"10436",11,52763,377.28,18.2561329771509,19.5178427865701
"444",39,95400,685,21.4673689125718,22.6433103524048
"5766",160,301769,1969,10.593693395635,11.5852218450486
"1474",44,126204,994,11.8914988828149,13.1205879843557
"1562",11,27304,246.46,10.8650408892806,12.1222230383755
"6158",136,243442,1736,9.9524686661386,10.856537862845
"24140",35,53644,328,10.6566460068116,11.6106252344957
"15216",27,39017,379.3,12.8938976806829,14.1459855942218
"34172",22,52167,277,13.9369328721111,14.6678170836928
"11422",39,110722,722.84,16.7526864699667,18.0072981450548
"12230",34,88545,760.24,17.6374568862165,18.8894363655048
"9489",25,46756,391.52,14.7001803051495,15.9527188455352
"9308",20,42492,181,21.2427187872833,22.0366341497649
"33500",23,83043,532,10.6754800537903,11.5044620109669
"9366",43,99468,788.34,21.7135834978037,22.9665249715746
"9493",63,133130,951,18.0919614833301,19.2307922597827
"9328",8,9753,73.59,23.3684620499334,24.659516946521
"2320",18,30094,234.27,22.665688594872,23.9209819440731
"5956",142,311778,3065.58,9.74208885294473,10.9983048185966
"16498",43,88025,677,15.7255147569318,16.8211382508541
"20928",20,42271,321,13.8988280393123,15.0531679618528
"25795",71,163075,897,11.1034593534737,11.9315108200571
"17320",57,109358,809.81,13.0086211468083,14.2679769735742
"13094",202,566768,5094.03,10.1171631354028,11.3672391174398
"8129",22,73014,380,18.9627832958974,20.0445814722134
"1475",27,46777,298.46,16.6262007811675,17.8764542165788
"8525",41,113367,628.74,22.8663157103471,24.1368147682937
"12438",8,24728,118,26.6201446970086,27.8310842013443
"8117",73,158267,1223,13.4763011220753,14.6003985352726
"87",11,31588,185.68,24.0120857678733,25.2666057693867
"16265",29,71220,627,9.5483747243264,10.750791063381
"8382",14,35126,277.36,21.92754932007,23.1786962197645
"1365",37,81198,736.85,10.8423480337488,12.0979168139889
"2331",10,23604,123,25.6917425609146,26.5829112961071
"5622",75,206455,969,16.7957836772705,17.6131685854264
"9088",25,53080,382.77,27.3383255872021,28.5892868406406
"8903",63,120532,849,11.9253217039382,12.9503794766289
"20281",60,117602,970.69,9.50926837993179,10.7728620450538
"23090",20,41303,370.88,20.9049290546845,22.1678741740527
"14636",10,26550,178,12.6034925770841,13.6622097449562
"12226",14,21022,139.15,15.5995923451478,16.860151738195
"10192",52,106419,1032.88,11.3092107319274,12.5603951343259
"26941",13,16763,128.13,18.7214012840632,19.9852438270174
"26733",58,133397,1163,9.59711937097165,10.8375561156305
"1625",20,31272,276,17.9388200068761,19.1399637045709
"21692",15,38750,182,47.5433366456884,48.5480843546428
"1730",18,50636,318.73,31.3682914729389,32.6202343155597
"15792",7,15344,126.29,13.3669541504542,14.620192932682
"18566",41,84177,587,18.331332632742,19.5504446539757
"12885",59,113964,843,19.8076895163472,20.9200659244666
"9313",36,60905,608,9.84302163432806,11.054225267939
"19624",30,47960,308,13.2431710017947,14.3123444404717
"25720",16,24912,191.84,16.8513476490043,18.108742644331
"19105",6,17401,111,20.7525047964187,21.935621402686
"34517",12,7788,14,140.059347181009,140.474777448071
"14876",64,234972,1877.41,18.5996637454162,19.8575598085387
"22537",78,129869,798,16.4470131283845,17.2920244905047
"33541",48,112652,1089,9.75008166744166,10.9088548788183
"21563",11,20369,133.22,26.9081846434171,28.1620175773787
"1650",52,88124,651,9.96710788084565,11.0463805405979
"8134",20,45272,356.19,19.6661632793652,20.9168132880203
"25860",35,79398,609,15.8468682535262,17.0497528062368
"34298",10,16031,73,71.8053927315358,72.7356134359549
"15415",14,41096,291,14.840172987246,16.071564586701
"29523",100,307522,2653.91,13.6921022993419,14.9441302500447
"27345",18,43942,414.24,14.0091349722086,15.2619726386351
"28273",139,364922,3631.65,9.57466412482316,10.8267329352552
"28200",6,22125,0,19.4109037687523,19.4109037687523
"8766",56,134713,1166.65,10.9026630396379,12.1612808741118
"829",31,67005,426,14.6823042855748,15.6971771763187
"22394",24,47688,359.1,18.0390864403571,19.2981410449697
"21292",18,58318,535.59,9.51842673098936,10.7750139069447
"53",43,122235,1159.82,8.21113938263131,9.46521413622144
"70",18,30464,166,18.5656608240235,19.4628659759268
"30110",19,85039,145,43.4909247822217,43.8819817147172
"29703",17,102844,403,27.1047835636069,27.7325191981184
"30435",181,491878,2999,11.4292903875189,11.9523330217845
"29861",37,120387,715,22.9839942909573,24.1988649879363
"31149",34,97590,518,16.2605677080738,17.1209327819024
"29789",78,284218,875,24.0800739752522,24.6977108612329
"32167",312,721936,5276,8.07796133201313,8.91844285788733
"2763",483,1289885,11263.59,12.9671358764599,14.2210980831526
"18409",1471,2996235,24549.75,9.75629302082242,11.0142092953683
"27707",75,206433,1283.93,26.688606192049,27.9398861682461
"27233",15,45789,359.16,12.3441915790676,13.5948375163138
"12846",70,155194,1165,10.6413467075572,11.6814649149826
"24707",13,17698,73,12.8716346976066,13.5287181472047
"22211",120,120807,595,10.9067299006323,11.5785907859079
"19476",61,153746,839,9.24902309670804,9.97195307417572
"5347",41,118987,633,12.6619962512314,13.4707796646551
"34197",41,57252,344,9.71555527457789,10.4922578110536
"22371",70,299628,1791,11.2544322616224,12.193306367569
"22712",70,128637,1135.89,10.2958011042037,11.5500801171009
"32620",43,148814,1475.34,15.8580967902845,17.1126659837714
"4751",44,76065,209,12.3845588650879,12.8570621149607
"18147",27,54566,414.13,4.0365046350048,5.32040453092995
"926",58,141363,797.2,32.9839694293371,34.2480219449157
"18885",39,121355,911.14,14.1281517939719,15.3787807870313
"26687",38,71724,465,18.4578813358752,19.6672535806521
"7514",81,231123,1541.24,16.200442385451,17.4521352780794
"27398",53,79621,541,8.30036675721919,9.354647605165
"30065",9,43213,84,40.6101816229758,40.9859532969491
"29813",13,81520,50,35.6045191689869,35.7383808095952
"16363",11,25987,180,26.9643971232492,28.1984656414757
"31572",12,37619,66,11.1483516483516,11.510989010989
"90213",128,496471,3976.17,18.0620546960509,19.3122992867024
"225",4,13803,50,10.7664975705816,11.3016117639504
"14868",12,31690,262.69,13.5265533583903,14.7870323586442
"5818",9,34259,221,10.4377586694181,11.2933761271115
"30609",14,44046,254,39.4351708982092,40.6228082480011
"15264",23,60321,399,14.5382889590406,15.5285206583676
"28148",51,129921,776,17.7600637704265,18.7910189982729
"12218",16,36771,283.15,15.64545912372,16.9129875216832
"9679",27,35123,230.05,19.2007837054574,20.452807597589
"8714",16,42652,301,16.5318093879276,17.6988062513812
"13992",7,15502,86.43,33.0650027566228,34.3156846770844
"26911",15,40699,269.41,19.4024275595412,20.6556541260279
"25681",15,20431,175,11.2076318033926,12.3132324604353
"17138",17,19020,111.01,16.7913848759781,18.0483043871597
"18900",15,19952,121,10.1555635950178,11.1978224542181
"19786",9,16026,129.7,24.6097568056671,25.8649221449101
"17497",14,32797,169,9.88488230812002,10.5809427706501
"12814",35,125296,936,12.2431215830286,13.234261680046
"11767",10,45559,199,18.1099057073249,18.9710457875537
"15939",4,28411,125,41.4265597379381,42.6749493153832
"23420",32,50967,381.61,25.1050203142743,26.358497587875
"14939",86,187525,1263.7,25.7381064298261,26.9886445164642
"18569",75,208537,1806.18,13.3439878459907,14.5944622658138
"19794",13,26721,113,14.7718025461015,15.5510806449388
"9002",14,40912,387.85,24.4733786831917,25.7294326625851
"9950",6,14277,130.24,11.7124449097481,12.9773112655073
"13196",14,32287,246.05,15.9999182374028,17.2572736772984
"10345",16,30629,130,16.8576589799317,17.7749865929041
"19604",21,41180,439.09,14.1365919982946,15.3913395585394
"1135",26,72351,488.79,21.444799123547,22.6977280458036
"21152",8,23650,109,12.4512064723085,13.153317959883
"10075",6,19941,151.93,15.7658012183493,17.0244970560287
"12197",7,13297,96,11.270481343474,12.2505231994283
"197",31,74879,507,11.7603332313416,12.7120473491852
"16845",45,71084,586.72,14.8954740856532,16.1549455592854
"10719",28,90935,566.93,25.8925227181243,27.1512474569844
"1923",7,18994,128,14.0806721381617,15.3253724376677
"10834",24,79245,533.13,24.5865804502982,25.860918738794
"15165",22,55055,480.15,13.1797389833554,14.4301344927129
"1100",23,71066,624,13.149887397427,14.359250659917
"1905",15,37956,356,11.8973754420798,13.0017993423094
"10250",9,24727,165.74,28.886939267966,30.1383039606666
"8840",8,16516,130,13.921867805455,15.0955661288721
"17174",5,9840,83.71,15.6867240539322,16.9493545063886
"838",17,28704,155,9.46705198582247,10.1814595115296
"9882",41,51715,122,13.917261591101,14.3575898883299
"27148",11,63698,257,10.7094514773523,11.2769419989357
"14692",32,91968,877,9.02493086714656,10.2044933664741
"13113",29,86904,326,86.4334096040489,87.6683890715682
"11351",4,13103,62,18.3517814857646,19.2053527176607
"33916",34,62481,412.77,21.2335364204477,22.4865123787419
"13126",69,123292,975.43,16.1615657996236,17.4150027184378
"14168",54,134828,897,25.1157985318021,26.3069829701792
"14326",14,44715,403.19,30.6940369608018,31.9647555933335
"13879",141,245839,2073,10.1519283760021,11.2777059119341
"10888",30,76485,577,8.60627304925695,9.6596925548618
"12873",24,35482,305.44,10.8027947955341,12.0617057617104
"27747",126,431747,1840,19.9983517841936,21.0065104524352
"28855",116,256220,1746,17.4074191002368,18.5098658247829
"28627",30,103650,413,12.3159678241845,12.9953447056308
"28934",22,217363,2047,21.489775986929,22.7471238244996
"30281",18,35846,278.05,15.0489463703288,16.3058882562615
"27624",108,400462,2523,11.3369878617449,12.23507635354
"30149",9,81617,25,73.0422026630557,73.1832543443918
"245",25,76904,623.81,16.1795468805076,17.4296042423517
"12624",28,74899,609,12.32581608933,13.4292148837445
"29384",20,86200,125,19.8761427307579,19.5767075743484
"10829",13,55343,239,25.1764205057115,25.828616961474
"13831",11,18745,123.46,21.2697729735873,22.5226194293693
"14058",8,14640,135.21,14.3834460797885,15.6438386555813
"6038",94,235809,1239,13.5889773095375,14.4949578781189
"28344",508,2581038,17920,15.2551072785135,16.4675992561073
"18841",64,124697,788.01,15.8544029375985,17.1080080006987
"41",48,86874,431,25.1730353038922,26.1356453842735
"5722",9,25613,146.6,41.0754228994827,42.3563539773522
"29995",56,180099,539,20.9901791610745,21.5643041264566
"31089",13,43014,84,11.2196399835336,11.5339994760675
"34437",14,17783,151.32,75.9056102205999,77.1564037454372
"27619",106,686652,2001,42.8922248951394,43.6636442141624
"8456",140,543841,4571.14,11.3386361735473,12.5897041056323
"33956",6,2724,0,82.1911311358786,82.1911311358786
"27608",25,43938,435.18,9.89088968552721,11.142144735919
"13030",8,21307,182,16.0045265327567,17.230462487707
"5628",22,51417,253,16.8867541264152,17.7963450980956
"4407",24,54782,283,12.9304094226834,13.6903898726563
"26379",88,106481,984,11.3959932801664,12.6473778787251
"16891",55,104506,643,19.4651237525157,20.4173509719974
"26590",10,73552,380,14.9521972002125,15.9181670975401
"9100",32,109884,1107.19,12.992660981667,14.2430168540956
"15014",8,11236,101.02,19.0732178268197,20.3268134448192
"19371",89,133311,378,15.9994472421561,16.6068381287219
"9744",11,26134,234.42,10.7993322688964,12.0519693151481
"11067",23,23838,168,15.8141058003247,16.9602532440066
"10194",20,38185,248,12.6513324359637,13.6302810924751
"22497",16,40989,301.07,15.6854960449875,16.9358090696802
"5627",8,14528,110,10.5129241905739,11.5977475123029
"33437",35,153868,732.92,20.9826559191648,22.2424747261013
"18605",17,31077,295.79,11.0802542860671,12.3442066251631
"17755",45,92855,441,20.4411006036177,21.3263530209992
"26587",43,98582,752.76,9.60765922393554,10.8608669101961
"16314",7,16483,147.7,11.7354723396835,13.0232355377305
"8164",634,2165692,15027.67,11.1695209088279,12.4293816334815
"29548",93,200100,1038,11.3199641577623,12.1344178068756
"15846",45,97709,774.91,22.7583956266713,24.0084458361315
"18516",335,874193,5139.71,15.0309930478845,16.287824981218
"10634",77,184305,1625,9.50551539979858,10.6372902037752
"34408",12,19687,140,47.7175004120035,48.7662366847948
"16925",35,115528,620,15.5786230805737,16.8253955486201
"7423",177,372537,2635.4,14.7055963332781,15.9557617712369
"10734",37,59916,521.4,14.7287939988459,15.9824004616272
"12499",258,734713,6276,11.7486807350313,12.8651460726606
"19540",26,54168,389,11.7214937180821,12.7486757537509
"16827",52,65223,334,9.0414377960349,9.67297892656916
"5193",18,59080,459,9.55563091505621,10.5105698634583
"15562",73,197404,1253,20.0172512787707,21.1122792574784
"4127",62,112566,820,12.1820547657362,13.2522588484343
"14764",45,110317,563,11.3297955110079,12.0850257824615
"24309",66,119192,507,9.54177312010211,10.115433617184
"28049",95,369026,774,18.1980643347657,18.5088952250914
"34653",10,8049,0,720.018034265104,720.018034265104
"19394",247,801748,5629,9.96525021011193,11.113243444926
"29517",17,59807,349,24.0031526528858,25.2534661268943
"30556",32,74840,378,28.3687477421262,29.6101678216033
"24350",19,47844,165,17.3899266268569,18.2913837093047
"22492",65,105504,736,12.4061926154367,13.4628941274101
"32263",5,5657,43,118.457538994801,119.699595609474
"20741",194,464331,3183,16.9346383898014,18.0837590940467
"27872",119,249638,306,18.5636958036336,18.6912481912214
"19827",59,150323,251,38.5929676715623,38.9880423028916
"17443",30,132061,506,29.3190983294673,30.1246730337848
"22909",55,170314,1391,11.1658505972494,12.3988186198558
"30197",64,269184,1419,18.2462503083054,19.3468424097926
"30307",246,495905,2778,9.48735555898713,10.4000814816518
"17739",8,21199,155,17.3355642653587,18.5197918815467
"17810",72,226316,1546,12.9973281823697,14.0292117837637
"8328",14,48382,404.4,14.8261251997671,16.0786184169774
"18843",190,352718,2897,9.00012811988574,10.1351841106266
"32503",34,103681,818,11.4364261168385,12.6857579228713
"19722",10,21925,205.66,15.5014518105183,16.7575702420987
"10355",29,90245,620.28,32.5031423344026,33.7574069310919
"10072",29,68095,612.57,17.4928176440316,18.7472750666732
"18577",29,51629,366,12.1546674211607,13.2113439713138
"8557",23,70527,430.22,18.8081194474776,20.0763998783073
"9064",30,60984,516,15.074439429237,16.2483619685498
"8235",102,208479,3027,13.4367158465795,15.5080612767891
"20786",166,399593,3129.13,15.9629224918498,17.2148036862589
"27433",22,71712,315,26.7585741042095,27.9675458257853
"6106",6,15518,127.77,24.1710455156139,25.4530440567222
"34254",18,34496,231,20.3809191814357,21.2959808589696
"19800",33,62224,343,22.4133650946236,23.3191956858168
"16234",4,3821,12,19.5170913957509,20.1862488150337
"9818",11,35576,283.2,31.6575040501421,32.9110562239397
"14869",43,75613,599.17,10.5117099570855,11.7643553936382
"34211",51,92697,449,10.9008847441416,11.5719153515065
"5442",18,48858,406.74,11.3593055196095,12.6155001707911
"16112",77,272517,2761.46,9.21771671250745,10.4732958568334
"8350",30,63673,365,13.0899617940158,13.9972607030199
"22270",22,20715,162.39,13.2776714341822,14.5356417166774
"18055",62,165272,1558.22,9.58084837137679,10.8379273162443
"12186",24,74879,501,14.454634572312,15.5063005497631
"10868",23,41005,208,11.799042388396,12.5313336149838
"20489",4,12869,135.33,13.74270362832,15.0244404181343
"1861",8,20496,73,38.6081396778557,39.4241194683836
"23275",97,161373,1155,10.9579752157182,11.9369712997339
"23463",305,706471,5712.41,15.0718217302505,16.3244613329115
"679",737,2497904,22448.26,10.4399690326383,11.6911990675903
"32271",32,83627,264,25.8809710258418,26.4890137730895
"10513",1402,4877290,59563.63,9.3437260627557,10.5982803295501
"6384",18911,57648959,1325315.6,8.07684248407861,10.5213733145783
"24868",83,1355751,3654,12.4349260327979,12.9857736884467
"742",830,3848425,110977.69,8.05569826418088,11.1136339406557
"31435",62,1510708,8127,14.9631340219186,15.8527646527978
"34425",499,4091495,51109.23,9.55526858489517,10.8545255113526
"23717",829,199308,573,23.8378093567275,24.4031913990887
"33538",60,383416,1668,15.1794043437702,16.2237123019227
"234",9,31657,170,20.5167835540345,21.5045641272959
"31085",40,78605,297,8.9991413432742,9.62114389830153
"3389",53,89756,593,12.2871509656775,13.416631747362
"27549",57,151781,849,13.7009078514183,14.5831947723721
"14194",14,27120,233,10.8777435219849,11.9467077736181
"15584",27,92692,736.92,14.2302690345545,15.4807543501929
"15250",26,58934,439.75,15.7211572216021,16.981342946757
"29282",32,139584,367,23.3504413878054,24.1038801067543
"31189",80,189663,1587,10.6982257873316,11.9524242304501
"31054",533,1113503,11266.23,10.3044851436645,11.5611444459107
"29531",21,58576,250,23.4370551149075,24.4539353264185
"22855",12,17224,135.46,12.8899918023361,14.1461632336631
"4526",20,45586,413,11.0055226063981,12.1763832031117
"22185",18,22164,185.31,14.3211440972353,15.5945851781656
"21265",113,324140,1984.89,15.6155911991369,16.8685818938555
"14085",20,36794,188,23.4793620227729,24.463119557937
"8234",23,61996,425.57,23.4733507993471,24.7341805228961
"27385",6,25503,64,17.4750405208461,17.9108949999319
"27236",17,85875,817.43,9.1488869926354,10.4009503936717
"10012",17,38851,311,14.428812692707,15.6334732960444
"16171",73,136474,815,14.019359351379,15.0409775444561
"20160",18,35176,215,9.5573545979587,10.4578064991687
"213",10,45039,290.02,24.1200893388505,25.3891946200648
"20279",58,88790,745,9.27931277840594,10.4100108516661
"21415",84,192039,1543.7,14.0246179861519,15.2917998875404
"844",31,94694,566,22.2084708470847,23.3530706011778
"29431",45,121571,759,16.346461465928,17.6244759130479
"23147",21,38166,250,8.4900380161805,9.39864653674776
"9683",32,85255,695.6,9.5086040606371,10.7720586899741
"18302",8,14167,67.96,27.3829605367666,28.6681442370971
"6863",50,132845,992.48,23.1814394212354,24.4405853820928
"14783",14,35428,297.49,11.05237724943,12.3035080363147
"33551",29,92500,706,9.22036022653421,10.2445223284746
"34122",8,18927,25,23.4635309468517,23.6577011797783
"8207",12,27688,216.55,12.8936304423939,14.1468241911822
"27362",34,74012,475,13.9153416956832,14.9116919075387
"33539",73,328215,2166,19.792313165105,20.8169343485566
"1414",22,29410,249.09,12.5375332642568,13.7922436542905
"32265",16,51372,357,15.3470906155682,16.2841299922791
"28299",15,79532,186,81.1981663575603,81.8490394373097
"33581",40,184575,2740,8.69833110344342,11.1101330892191
"34112",11,13059,42,23.4982525663875,23.9164418069758
"33992",26,68703,416,10.7957487548382,11.5705989070143
"34016",8,31370,175,15.7833390469661,16.5832476288424
"22924",63,101259,1074.25,9.78088097956109,11.0778951003232
"26307",122,341410,2703,9.88256780800384,10.9356123455934
"21714",78,173591,1688.07,11.2030606981117,12.4536592084055
"34384",10,27672,220,11.3671977991911,12.461632598238
"33204",29,60076,561,10.8607720622413,11.9703865453805
"34541",14,9499,14,175.17990233873,175.629658185556
"2392",25,40438,351.71,11.1354723091147,12.3895411422363
"33202",25,70109,461,14.4304561707845,15.4104856779636
"6921",71,199889,1293,20.1875022799402,21.2356667761038
"20619",156,304420,2171,11.2564970003735,12.3538411848284
"34344",10,17887,151.51,31.3859973850509,32.6373901386848
"34329",20,27382,194,29.0701526386872,30.0588640012231
"12580",388,601261,3923,10.8611792703631,11.8577622330368
"32626",25,323951,1037,11.2281388671365,11.9048551292091
"13729",3,7732,31,17.9335972211003,18.7683442388992
"32363",49,155054,1055,13.4875993829358,14.7395277085558
"29455",35,137339,373,18.8860076126352,19.4516476350788
"32856",84,266713,1769,9.92073062884891,10.9742015744299
"26222",19,29535,258.35,11.6299056099043,12.8807741004617
"18016",174,389933,3198,11.5710077082609,12.7690548689116
"32836",8,28651,247.13,24.985515829921,26.2604839337923
"32625",214,704153,5988.69,9.69040782709234,10.9413880717152
"17835",426,965084,5006,13.070049654755,14.1459313361393
"32545",27,64250,406,14.4993235206834,15.4480302651472
"22464",71,70031,531.42,7.83997298929014,9.10710147042413
"34022",10,15613,123,18.4756158538618,19.5006500216674
"10971",10,22902,145,12.2618440265292,13.1121392842273
"13735",8,22611,226.24,12.105065950585,13.3665353751176
"28969",9,53683,121,29.4091469259209,29.7103929891825
"26344",43,205015,1167,12.3751874196019,13.3615174099498
"1382",86,165610,1142,10.1426304798878,11.0972900041631
"29394",8,31789,230,22.4472361809045,23.6030150753769
"16900",14,34493,209,12.9081381287231,13.8442244815694
"10191",9,26486,241.56,21.9910481892165,23.2591688864204
"10166",28,82717,791.57,14.3221400016499,15.5755370564986
"34144",8,25247,170,12.3553002574386,13.0995954536698
"10178",10,19879,190.65,18.2275609426366,19.484827402012
"19242",5,16446,107.47,25.182211542461,26.4593858107329
"28155",25,70899,333,31.2593928464082,32.2602945596634
"30529",167,431633,3369,9.46826498089999,10.5786692946345
"10002",65,129653,995.27,13.8287926117106,15.0793270858753
"26765",13,26931,169,12.7708459648339,13.8494431502697
"29620",21,70856,180,15.7936893203883,16.2305825242718
"24443",11,14499,116.38,6.04403418273022,7.29787499946132
"31488",32,65418,285,12.7138157894737,13.2154605263158
"32349",34,53250,365,12.7864312911042,13.8594669435791
"32021",35,72109,315,10.3055314559055,11.0441531643492
"22139",31,45991,377,14.217538596643,15.4258370752126
"27894",17,69711,424,19.6215961334434,20.8711540728516
"27993",56,205902,333,29.7871465013578,30.2438489179033
"14485",7,6869,213,23.6597915475615,33.0269580896258
"26875",24,48795,290,10.7098449721611,11.5979933970759
"24963",67,107797,1177.24,9.58550365671919,11.3051681377975
"30337",193,649204,3567,12.6860489176495,13.6971119368929
"24501",80,173345,1256.99,14.5010178273766,15.7517132026225
"27383",18,58107,385,12.0118695024691,13.0866010289508
"15951",1220,3703777,34211.83,9.12333967880673,10.3737899639448
"29992",36,83568,639,9.77903067656534,10.8978848578232
"28997",55,172327,928,12.1943745211776,13.2100251723761
"90141",33,124506,644.41,34.2976377678254,35.5597289483853
"12010",504,2012029,15089,15.5504450780825,16.7869187655881
"30879",279,627754,5405,13.8247578937625,15.0754954934108
"8813",38,76452,523,14.6222408373684,15.6458564119828
"34166",3,89701,1162.56,15.8625042706307,17.1794444238024
"33237",3,596310,15450.83,13.6565617705139,14.9230160520482
"34443",8,5643,17,54.3159368018733,54.7735041584798
"30011",65,237630,671,18.5455223532702,19.1711342128572
"23410",36,49381,354.86,16.4231357655316,17.677529643654
"34130",52,19773,68,17.4474539544962,18.0368364030336
"30393",28,70482,89,14.4374234955503,14.7318622423661
"17562",366,223324,1592,9.24059529050146,10.2651828167919
"30284",82,179435,609,28.0277467521016,28.7437540415026
"30233",42,179032,843,28.0621392767868,29.1654124514128
"28611",9,38008,20,38.6812761171239,38.8302507988767
"27203",5,9904,23,13.6406396989652,14.0012543116965
"11677",246,455894,5152.47,9.53766474288916,10.7887793704966
"31349",57,525247,2006.23,24.7758895963681,26.0286274607998
"12493",8,20916,222,13.957584451694,15.1871811772004
"15243",72,363191,2168,14.9606423827827,16.0328629674397
"17241",11,50033,333.84,30.8954463271833,32.1482260917729
"15995",99,397399,1297,17.7463112251602,18.3728619018542
"22895",17,39865,362,12.1261310213669,13.3710713020631
"24206",3805,257896,0,23.2161050027124,23.2161050027124
"18240",41,119511,853.58,23.6013619396583,24.8531110712883
"27405",27,54607,499,13.6015150191827,14.6644995132426
"21231",53,117169,792,16.7689331805298,17.7991864641369
"2174",11,17547,205.44,11.684733990015,12.9435235814721
"33867",79,182945,1693.19,11.378748580245,12.6310321882129
"21848",56,129446,661,10.9715298548798,11.7037775562202
"28272",141,835432,6308,11.8056945978039,13.0561827599947
"34110",10,33658,243,19.617216992796,20.6186841628064
"28776",3,13797,0,34.8018881418967,34.8018881418967
"31204",29,145539,848,25.7958400944092,27.0467620593008
"16022",240,1540992,9431,15.9675982664667,16.9630531194595
"29723",8,39146,290,12.2775954396269,13.529970633961
"32185",374,971288,4322,12.4773133889085,13.2743183321095
"22138",31,78959,660,10.7269959733282,11.914486302479
"222",20,43560,363.05,13.3394926840409,14.5957580067234
"25106",14,39291,326.07,13.6101381500129,14.8634162484525
"16170",18,41014,387.48,13.0089102478829,14.260012889444
"33206",24,54027,82,13.1410687844932,13.4170144030152
"18386",83,108655,634,20.8950037754004,21.9541205321644
"8725",11,16271,139.91,14.1344857128186,15.3948782533415
"22934",38,71511,401,9.43610650119056,10.1594631647305
"34323",16,15761,0,82.5240932833076,82.5240932833076
"23743",56,131069,1326.69,11.7804871152886,13.0434410103174
"25803",33,44057,545.88,19.7439203635035,20.999929132648
"24040",51,120548,765,10.4874746028412,11.3751422879083
"10969",6,16236,129.52,15.8211648163567,17.0721765788808
"9299",18,52319,424.2,18.2931324814429,19.5441314817054
"30845",3,16548,25,34.556672363352,34.9187498189613
"22746",72,133423,1038,10.1111706751957,11.1532075259556
"90270",65,203890,662,16.2212922237769,16.9135624308514
"12417",10,31890,232.17,21.7281809453796,22.9896542562295
"30590",9,32909,261.42,15.7419846582678,16.9935873435975
"8523",160,522269,3051,13.4634287426261,14.367549559956
"12016",85,407258,2783.34,12.9584631422972,14.21142669411
"10438",18,47153,395.78,19.790425929077,21.0468671825595
"8310",46,86329,755.79,16.1068934022086,17.3599483650964
"28266",17,33891,179,21.0078534031414,22.1793193717278
"33893",24,328519,192,37.1732303802287,37.4342382512473
"30447",15,52719,127,25.1504035216434,25.7715822939594
"16075",67,94678,507,12.5811124254507,13.3640538762551
"15399",181,352645,2413.1,16.4156026731634,17.670194768261
"26620",30,96865,645.03,20.5552475089408,21.8053654893946
"17366",3,3983,15.19,84.7393316975691,86.0201182134757
"9300",8,25490,171,22.1783432622584,23.3307275520932
"27182",22,62952,370,13.5438293366032,14.4030914858733
"24795",277,523349,3994.73,14.9996495803901,16.250057555521
"25236",10,15602,156.94,8.6101092610883,9.95332054084495
"8202",18,33610,171,17.8246920781639,18.7837928790972
"15820",6,17074,131,14.6829946020635,15.6775511133719
"24074",69,208019,1671.01,14.8081443057851,16.0692705081403
"33025",25,56443,480.22,12.7256888544327,13.9766878926468
