"","numemp","asset","RWAJT","RBCT2"
"9263",99,270836,170847,1880
"15440",9,36505,19096,239
"258",372,1071625,808772,10343
"8726",17,44376,25539,325
"16191",300,836628,636873,8007
"33339",58,233120,217480,2589
"12285",41,88510,71973,693
"358",9,22140,22403,221
"14864",16,34505,17273,134
"4386",24,54010,32817,411
"24858",26,73080,36754,440
"35077",37,238785,157908,1980
"90286",92,302384,206707,1363
"26559",119,302256,201297,2099
"26513",24,74452,35355,249
"29858",11,38751,22696,277
"17922",12,43831,33898,424
"90238",85,283020,193793,1663
"35175",26,137562,117575,1348
"15174",15,93378,60758,657
"30357",18,121333,46814,244
"4204",25,39548,23453,212
"28788",99,372011,231948,2286
"28593",115,294129,199362,2032
"19396",42,124421,88945,1116
"20443",142,489859,317695,4013
"19855",55,287009,225940,2422
"34343",24,90898,61570,770
"30763",49,254928,151234,277
"57487",18,18994,5381,35
"18028",60,190694,114067,1096
"21564",25,52232,26554,275
"27054",160,325882,101776,50
"57289",8,38196,31198,354
"57442",12,11121,6073,44
"23864",42,129453,118788,1493
"34433",175,505521,378664,4752
"21881",207,700215,525909,6583
"844",58,359543,241914,2223
"57401",12,11554,5048,60
"29896",40,158099,55787,35
"33003",63,319031,236690,2963
"32203",46,220822,167519,2103
"936",6,10360,6399,80
"21803",56,165867,138215,1729
"34183",27,109822,90725,1089
"17026",45,122059,71554,715
"33121",74,180971,137337,1717
"26240",645,2184411,1483200,16753
"10600",110,235915,160393,1611
"34785",47,184004,157457,1906
"441",277,1002355,666389,6478
"35464",23,46525,34613,368
"35046",19,62229,50182,539
"1169",20,79786,49975,619
"18780",32,56169,40443,288
"57087",20,57238,46946,511
"4767",386,961055,728273,7691
"16825",52,139167,92764,1166
"28805",16,105058,31883,267
"15847",10,22238,13133,166
"35428",11,50266,42994,538
"35037",47,90689,75426,931
"57067",17,58801,44804,560
"35043",24,80782,61007,731
"35478",26,69244,42716,413
"30750",73,179474,110283,1290
"18600",26,52186,43031,317
"25333",55,125517,73875,865
"867",25886,118314981,107686759,3264501
"33817",108,189662,184236,2327
"20164",64,279670,198620,2422
"28958",839,1748276,1073931,13403
"6192",13,30854,17569,204
"5058",87,259524,158032,1980
"28790",23,54914,29440,365
"18244",21,430577,192765,846
"33026",16,71902,53042,665
"18915",77,99153,73521,927
"34209",51,108941,98838,1245
"29973",236,1272335,981289,37409
"22221",111,230461,135082,1496
"5962",84,221563,167572,5097
"12489",9,19864,16003,202
"12865",9,27917,19681,235
"9615",27,53736,42226,522
"7774",82,264140,166976,2089
"8516",13,34463,26095,184
"32393",10,66093,32132,125
"159",18,48225,18008,174
"34978",32,84416,55647,702
"34851",143,520599,332414,2912
"34669",262,83805,49101,542
"34296",41,75102,58149,727
"29143",8,53241,27950,234
"35154",4,100625,18174,0
"16394",10,35462,19297,243
"24250",28,55949,34538,942
"178",25,64874,33956,425
"35485",12,8976,2563,4
"21866",47,204513,188902,2363
"16567",12,31069,15821,198
"33493",29,280482,204985,2182
"29061",7,35822,16131,382
"34642",51,107338,79485,965
"15590",45,109189,62794,788
"32348",33,88276,49265,626
"28330",6741,12225560,7775969,77905
"34535",12,71083,61787,798
"34668",6,6664,2424,2
"33947",14,6773149,663373,1633
"4754",223,548836,355921,4272
"20041",22,69455,28998,357
"29028",205,524020,289404,3353
"30395",12,65617,22941,762
"26449",11,44732,23986,146
"34341",206,358800,303849,3000
"969",10,51647,32687,411
"30615",17,68046,31699,130
"35296",20,113346,91832,1147
"20720",154,420403,314642,3934
"8533",24,65703,41590,469
"26442",102,263622,201942,2526
"27045",53,125677,92792,918
"4382",447,1256563,931300,10800
"17736",50,150254,68939,716
"30836",177,821848,266976,700
"4046",7,8278,6393,57
"11708",29,118140,68138,811
"19559",76,166011,108882,1284
"21074",65,107334,70390,893
"15832",516,1171372,899237,11243
"34383",224,1951594,1340718,15903
"24794",9,27070,16845,210
"25296",24,131420,76915,854
"57431",14,29474,26559,323
"21960",29,136418,74012,863
"23799",29,126963,63771,576
"22420",37,187913,101937,1222
"26223",115,329416,192302,2438
"15300",45,141890,103184,754
"3206",84,209830,118259,1479
"11903",18,42709,23035,1041
"34475",23,71230,61183,742
"34014",29,70060,43676,533
"26181",16,55560,36336,358
"25062",34,67715,51133,623
"3400",12,18384,9089,81
"30951",10,42165,22039,276
"23346",1204,4023991,2686128,29153
"18698",62,143936,80257,540
"12504",56,78778,51653,650
"19693",4,7972,2311,29
"22512",7,11874,8735,111
"11475",12,55822,32721,408
"660",157,566335,330819,4179
"13947",33,109870,78434,909
"5372",20,59617,38222,479
"17652",7,15174,10072,127
"17920",7,16656,9181,115
"1438",3,11238,5840,46
"2312",16,27499,13007,163
"17495",22,77686,47418,589
"5283",37,123898,58723,514
"2211",69,191061,127889,1605
"21272",309,300070,179068,1504
"22942",25,71365,44831,565
"5475",21,61268,36613,384
"23474",488,1028539,630455,7914
"13957",5,13398,7057,59
"10663",98,245729,119417,1493
"3759",38,116227,65551,745
"12172",112,429847,247075,3099
"14523",14,55801,30679,384
"737",42,75845,43426,492
"57138",14,39322,25059,315
"2326",79,221714,134245,1458
"34977",23,136877,94421,1185
"3601",16,45988,20305,156
"32656",3,4399,1834,22
"15257",10,24456,14314,182
"10906",18,53332,25664,328
"17759",8,23989,24186,197
"35444",74,227337,203383,1528
"34409",32,71056,47136,550
"26967",14,41299,24391,274
"17750",425,1436871,1148761,14561
"26522",35,142340,106172,1329
"27614",295,1029173,665764,7697
"34538",69,267879,209793,2625
"21164",34,98051,53846,585
"33829",50,120551,70725,886
"26592",185,681266,569818,21509
"1184",86,246729,138800,777
"23058",40,97090,55857,389
"34258",19,131391,91964,1155
"26964",23,69109,43724,391
"9369",37,141110,99783,1153
"11159",66,135283,108207,1355
"34516",31,99838,70892,888
"15035",14,46498,23942,300
"352",15,45615,31113,394
"11862",22,54930,36492,389
"33616",55,95717,75348,746
"30350",49,179642,110119,1379
"14671",29,51340,27710,367
"15806",10,20395,6492,76
"14246",47,108708,84298,1057
"21635",14,40704,29925,374
"2382",14,39371,14085,178
"2455",30,95992,57641,556
"15759",13,42025,13934,184
"35564",13,26958,19642,246
"10828",41,120056,80231,1003
"13292",144,425569,320542,3805
"14491",34,103820,70956,888
"15671",50,142688,69736,875
"57022",13,55683,30805,388
"35451",23,117267,97122,1126
"15524",5,8189,2476,30
"18059",155,500188,303006,3789
"1374",16,45315,34438,435
"34292",14,62621,52719,678
"10675",11,15296,9274,98
"20099",16,25726,12716,87
"2039",42,120719,84467,1059
"8810",79,215430,148200,1823
"17244",71,154495,103196,1231
"24701",15,30875,19760,248
"33646",NA,236230,NA,NA
"24387",40,181157,140373,1111
"5686",16,37861,22481,281
"1039",377,960290,591349,7404
"1607",96,255132,190694,1886
"9377",10,19425,11828,150
"26975",113,239523,161488,2029
"6128",55,129994,103276,1106
"898",44,129641,72628,912
"35259",38,183998,157207,1945
"16820",122,289470,183766,2300
"34552",9,26567,15660,196
"8564",22,89483,60200,714
"21591",82,239899,120840,1118
"14200",35,99906,61013,765
"15880",21,67270,38595,488
"17459",6,17777,7282,60
"21606",73,292428,262155,5943
"15486",47,136090,65489,495
"34862",32,240626,223141,2713
"8232",44,136035,89661,1122
"9661",7,23389,16222,203
"13960",25,52062,32085,402
"9268",36,86535,59937,598
"5676",90,232038,96337,556
"34457",14,83733,61343,740
"3878",72,310012,248816,3058
"15227",8,30311,20909,263
"15228",15,56003,46998,559
"33022",194,778025,647640,6446
"11526",38,130124,111231,826
"16327",6,21243,16825,211
"9245",65,158133,66703,819
"90384",37,174508,76851,1028
"23277",16,39666,27550,347
"12258",54,132701,81196,701
"34721",9,22469,10339,45
"9797",9,19114,12692,146
"15545",20,54514,36143,464
"2300",25,57900,30770,616
"15565",68,192748,94591,994
"9507",106,315130,171124,2140
"9956",5,10921,5011,56
"15363",10,31556,22376,280
"33851",27,52302,30894,391
"1617",83,287664,203384,2547
"6180",23,86806,43267,288
"10308",28,73649,51819,647
"32713",96,586564,474487,5960
"24495",21,66448,36192,432
"57368",23,52805,31730,178
"10378",40,91676,65476,780
"639",19118,76683021,63164316,2792010
"24867",304,410539,236760,10602
"35324",24,120685,106937,1338
"1655",42,130543,72820,915
"10597",12,31323,18785,239
"8889",6,18735,11920,150
"8480",45,114219,86059,1076
"23099",7,19072,15503,195
"11865",5,8072,2659,34
"35160",30,99361,80172,735
"8730",8,27132,15307,156
"845",70,173657,118922,1352
"18942",14,28548,15988,201
"889",20,46158,30805,388
"26912",65,173652,148564,1359
"57251",21,42135,31541,295
"11580",105,406984,291776,3660
"15156",14,52709,35135,446
"10635",4,7570,4673,58
"57211",7,17431,11280,121
"10641",4,4079,2147,27
"21031",190,577248,437016,5236
"1868",47,152899,105501,1326
"26905",17,46254,27257,157
"25703",27,94211,79883,537
"17280",13,52134,26685,233
"11296",36,120116,76685,971
"27209",90,313697,292333,3607
"17967",38,97248,72455,611
"10606",52,120417,69344,876
"57386",10,13753,12509,44
"4217",12,19264,11585,115
"51",24,101451,83646,669
"21413",10,18496,8105,70
"1086",33,249451,132894,1387
"34214",30,87362,72574,910
"2375",33,75957,49394,631
"26942",159,503796,431988,5412
"13578",5,11836,6525,83
"34933",13,58527,47479,527
"2317",8,13095,7969,100
"16354",73,210955,143824,1798
"4146",130,286642,168155,1200
"21498",130,348555,245603,3077
"26677",28,81868,56477,608
"26535",247,1261943,903579,11318
"27219",25,45690,33927,386
"12788",107,357171,294492,3686
"9133",23,43641,20386,255
"8035",26,89183,69841,865
"12432",13,26991,16712,210
"900",90,221744,165034,1576
"17410",6,15938,10743,108
"16402",61,245431,175948,2206
"14316",14,32698,20853,184
"2681",43,89046,53485,366
"27503",87,696342,297288,2421
"14240",107,372349,288785,3463
"32286",6,35966,11618,59
"10704",6,16447,8857,111
"2557",115,307336,186359,2073
"10506",5,14292,11208,137
"1847",35,82714,53538,494
"12787",10,42188,26251,253
"5694",50,186603,134908,1690
"3105",59,98398,71480,894
"976",28,77949,46798,527
"8672",9,30237,21169,266
"4536",310,885447,556866,6991
"3799",62,183702,95966,1076
"3109",23,58083,40416,421
"26570",36,180074,99693,1060
"878",154,528638,417088,5142
"28837",46,130399,80772,1010
"3113",53,147106,109776,1374
"6976",101,478136,309192,2350
"2569",50,171671,84200,1005
"28663",11,39634,16642,175
"1874",158,416540,208753,2649
"11866",261,576097,526470,6363
"34663",27,150070,119046,1050
"11916",17,41812,20560,258
"8219",13,28295,20926,211
"23567",31,114118,84632,1062
"34886",25,149300,111511,1361
"35487",14,66437,56759,710
"34993",11,108623,103369,1095
"57358",16,76765,60606,758
"27969",13,42376,19322,243
"17399",9,29751,22313,207
"12223",106,213355,147226,1740
"4255",100,870608,568007,7207
"2787",27,71403,50515,554
"16757",77,247337,116897,1145
"2489",33,102236,62504,695
"6985",270,827055,607007,6191
"4633",15,41240,24132,228
"90175",115,530114,327997,2945
"23287",254,1205037,690041,10844
"34562",19,85782,48928,418
"9998",46,132512,93133,846
"3775",64,176883,121508,1003
"2241",64,175371,83209,899
"18263",6,14855,4706,49
"5379",14,42977,26989,250
"14273",76,154266,113724,1433
"16584",16,22487,14950,152
"15708",43,130065,81748,1022
"5472",36,117703,81131,915
"8774",95,243892,158891,1988
"9314",35,161523,125277,1568
"10040",20,58238,29745,378
"4033",87,173932,117015,878
"4181",70,138240,72151,715
"12633",502,1367569,697168,13753
"4832",78,251623,146324,1356
"24272",26,65949,27253,214
"18238",199,594067,401927,5024
"26847",17,74104,48929,614
"5877",62,206174,152389,1920
"27946",46,243784,112660,707
"19736",70,366192,230746,1202
"20674",25,52400,27288,258
"364",13,48660,30810,387
"9306",30,79655,47987,536
"16369",32,79233,54806,688
"15934",32,93696,73593,919
"1739",47,102966,53234,667
"17211",129,397846,233954,2941
"22358",16,67371,39460,363
"59",26,117005,49181,617
"1164",132,374649,204392,2388
"10520",37,60422,36599,459
"10066",31,103536,78387,892
"15932",83,193756,136853,1712
"10266",33,68178,40034,421
"15477",59,150742,93762,1173
"13223",24,84137,52683,503
"11491",74,178573,105162,1284
"16275",22,74911,50557,636
"2286",10,28528,12727,57
"9499",54,113832,72555,913
"12457",18,61321,47773,505
"4084",79,214161,133656,1391
"5600",35,168053,95433,1204
"34229",32,102872,81857,898
"5673",50,108198,64788,424
"12755",23,99071,61228,483
"18418",80,152650,132038,1667
"29864",15,54607,42491,390
"8289",6,21774,10291,101
"16442",61,134664,89939,851
"17880",35,66032,53164,520
"12204",204,548871,328830,4114
"12459",20,45685,29740,371
"11295",38,76176,55477,694
"15270",14,22434,10302,52
"13959",4,6979,3827,48
"19674",43,131055,94146,806
"52",29,149970,71023,180
"12982",173,517628,328603,4131
"195",16,48303,26718,338
"16283",9,25255,11990,148
"4511",51,166247,103447,1295
"7558",124,468405,307008,3840
"2521",58,221160,117175,1466
"4678",66,145245,85807,1073
"4852",199,840081,610800,7676
"2992",17,47476,30107,374
"4917",140,355488,262640,3194
"6531",119,330853,254468,3185
"6547",43,123005,73786,644
"7879",230,434518,334220,3328
"14820",8,13256,6860,86
"3255",22,80409,28809,285
"2753",29,99654,52438,420
"6638",21,54711,29325,367
"4993",296,665447,365711,3737
"7919",17,54497,27553,215
"3721",64,188643,116217,1064
"5223",47,153375,100353,774
"14731",23,70469,53088,645
"2768",33,180330,92114,588
"2725",108,322258,202981,2260
"35302",23,64690,44165,552
"6715",53,191633,94313,4688
"5495",13,31821,28258,324
"6732",32,58339,24569,336
"9463",96,257865,166692,2094
"419",17,25580,15681,199
"17648",9,16756,12955,163
"18077",4,8718,3864,49
"17672",37,150139,96130,1238
"14269",38,205335,162885,2041
"17883",3,5670,2009,18
"15261",37,81072,60418,762
"15111",30,70984,42722,373
"17315",8,31539,13564,90
"15254",7,7675,4235,32
"8632",9,30106,22706,284
"9658",15,36043,22046,276
"15642",54,68887,48544,598
"16187",16,35113,27226,227
"15375",11,27211,19270,242
"8183",18,48308,21788,274
"1779",23,59929,24221,272
"17141",5,14435,7331,92
"884",11,40498,25992,304
"11905",17,40533,22142,209
"1145",27,59323,31469,433
"11463",19,66063,66473,597
"4107",35,93369,54655,568
"4132",159,169936,112193,1411
"3144",27,59247,26575,289
"5413",7,17942,9012,113
"3814",33,141796,84843,1061
"3348",28,104000,46709,586
"5518",16,45546,15787,198
"14051",25,59083,33712,357
"5544",72,179582,115028,1442
"5548",52,170649,78582,980
"17607",9,26594,16499,186
"15764",21,41409,21282,267
"395",9,16458,10711,76
"15826",36,98232,69122,868
"10845",26,45693,33479,419
"8731",75,216888,140739,1239
"4065",13,38985,19681,192
"12201",69,187498,83760,816
"28467",4,14434,11304,122
"4439",81,269902,135773,1370
"10656",36,89427,74098,929
"20134",67,220342,188561,2229
"16911",97,417019,338329,4178
"4645",6,15452,5345,62
"5392",9,29319,18372,232
"1141",25,60106,24733,315
"11264",10,28250,18790,236
"27244",339,991374,817172,9099
"22728",69,202459,164204,2049
"3145",46,121891,54216,687
"27298",56,656940,415154,19662
"9139",128,301188,201466,2519
"175",25,80022,40606,510
"8554",31,60579,32834,416
"19595",9,17217,11053,94
"10636",9,39957,28785,307
"14642",43,99604,49178,616
"9356",42,102284,80492,1006
"750",86,212171,134780,8709
"2792",40,89066,56991,713
"10137",66,149406,63286,800
"17975",33,59092,39303,468
"34439",17,48046,34719,436
"5369",19,59820,44675,560
"3110",31,86429,41938,525
"2291",122,257229,195891,1958
"26663",39,151064,102437,1225
"26919",78,243248,164641,2094
"31916",48,222590,158685,1671
"16490",71,224121,190168,2381
"5981",60,120352,76863,557
"34666",13,53005,33051,414
"34847",20,62929,40282,471
"34287",106,367367,236562,2519
"34231",36,182993,160210,1824
"21717",9,15296,10842,112
"26396",72,220209,123303,1543
"24271",35,115915,72268,890
"20279",74,133081,89621,1153
"57041",23,49166,18103,166
"4643",33,98888,45738,488
"2182",12,36010,22503,257
"12591",43,156879,92248,1028
"2102",230,573619,359119,4377
"26922",59,216302,145532,1665
"9374",5,9578,6010,66
"12980",6,45099,27187,200
"9388",41,94834,65628,822
"2281",169,433952,227942,2852
"18361",30,117226,86160,796
"17711",18,52416,24689,309
"28063",20,71648,30920,233
"22643",178,309995,217220,2755
"13341",141,385742,279034,8489
"17589",5,16227,9462,120
"5973",7,52152,26995,246
"8637",30,95447,73113,920
"5033",75,219051,130365,1635
"16940",195,512208,415876,14231
"7025",44,140641,77712,474
"3150",7,21605,21530,72
"15305",44,157082,100920,1263
"12425",6,11606,5326,67
"9888",92,276148,215511,2697
"18200",115,443601,355642,3720
"16012",367,3073112,1682515,15516
"17959",25,77131,34815,440
"11891",14,33596,16714,209
"4656",7,15452,8540,107
"3178",12,29068,14985,188
"2017",173,404692,300080,3259
"3379",60,112699,58896,670
"16125",26,89073,72163,909
"4156",12,51041,21822,226
"26738",16,38733,17921,189
"3722",53,158966,121470,1524
"2575",48,121691,68773,863
"13206",15,61521,35027,438
"17060",17,40858,17059,213
"13104",22,49338,28401,355
"19042",68,215247,160758,1267
"9262",14,71260,39760,498
"15259",9,25264,13090,166
"19487",24,46354,16810,211
"16001",99,282891,175757,2000
"18347",29,68882,56205,703
"10716",7,16298,11494,97
"7493",158,486888,297012,2272
"28614",147,415712,276157,1651
"29966",5,14646,6224,336
"11254",15,29716,19999,254
"12611",120,395593,176323,2221
"10672",49,87986,58318,586
"14725",14,44696,25915,325
"2066",57,108361,71437,898
"54",79,172336,113401,1420
"15077",42,107888,69073,869
"4619",52,159232,110512,1382
"4650",12,35802,25222,317
"4542",153,479315,356033,4459
"16094",6,25496,14923,34
"14556",21,53069,30903,390
"16390",224,926685,863356,10039
"6274",99,298769,176376,2219
"2068",56,184219,127560,1496
"3792",46,232322,103179,1295
"1829",15,34048,20777,261
"3193",27,97241,46261,106
"17984",2,4737,2801,35
"15779",14,85479,49859,627
"1480",26,53895,37698,322
"1745",13,43589,22955,288
"16216",76,229476,162692,1829
"5377",17,41546,31917,231
"14922",21,79549,63822,801
"5969",232,713290,512344,16422
"17999",3,8234,7135,89
"8640",11,39032,24218,303
"9462",27,74412,38496,482
"10280",27,63537,32503,408
"1843",23,66466,48968,614
"4097",19,53233,28288,355
"3934",8,15690,9663,122
"3821",45,122372,58936,743
"13999",9,21544,10622,133
"1871",7,16742,11498,126
"18051",10,31886,21599,271
"17719",11,17171,12642,86
"12705",20,71252,38687,403
"13625",25,49375,33402,420
"5709",22,76119,56677,715
"17089",17,59036,40610,509
"1696",111,290292,190246,2186
"4054",14,28461,19572,121
"11024",8,18796,15580,196
"14894",41,93129,60370,754
"14102",37,72811,54692,563
"18794",14,18204,12662,128
"769",65,139900,84852,1061
"10136",57,196696,130841,1637
"6813",54,134701,83213,777
"8262",6,30115,15868,199
"11719",20,42515,29234,374
"1690",20,62173,29159,369
"12163",24,97322,52369,543
"11319",14,43205,16483,140
"5885",45,149150,96525,1207
"12828",158,472811,400048,5004
"15205",6,13718,6232,78
"10267",59,147059,85999,1075
"2850",69,276144,194520,2156
"6540",285,781784,475778,5959
"2689",27,103978,60739,429
"2740",126,324160,201061,2390
"7875",101,243975,165648,1624
"7899",28,132698,88541,1110
"2754",25,100730,47167,255
"4719",8,20092,12775,160
"4748",13,40873,25086,315
"3732",34,230476,137356,1720
"2769",73,179162,110665,1384
"5526",19,48686,38121,394
"4775",24,67580,39748,309
"4522",10,23092,9396,119
"2290",27,198624,91132,1139
"13883",18,58069,33816,425
"16387",16,48952,29246,319
"5777",8,15987,9050,114
"15258",19,40251,20014,250
"15853",6,15187,9914,124
"8503",14,48354,29932,375
"404",30,49713,31333,394
"12830",36,80924,49655,408
"14991",29,99156,65865,826
"17632",7,12501,6756,85
"15352",6,14446,8356,105
"16941",15,46287,29530,378
"11747",70,148422,91682,1153
"9215",37,143057,77383,973
"18120",9,43919,25221,265
"17629",18,39831,35590,416
"10407",15,33926,21183,227
"18101",10,27848,17700,1202
"18020",3,6849,4321,54
"17619",5,14207,6822,86
"2072",44,124770,86335,1080
"1867",21,77915,51360,648
"6084",7,17407,13197,166
"13033",41,150864,100221,1257
"15164",11,52663,39992,503
"17659",6,17319,7733,80
"8174",21,92680,46331,582
"6923",120,329638,220142,2755
"6762",35,66758,33468,375
"12700",22,47460,28885,361
"11507",385,1011388,722617,9068
"12882",22,45699,29625,374
"11868",171,577887,371479,3735
"10920",42,119595,71074,890
"9667",342,1414699,1265002,30703
"9425",5,13139,9467,119
"16082",12,36226,25688,291
"22918",188,508704,341479,3908
"3818",31,51944,31916,396
"32988",50,155260,121436,1524
"3133",18,35046,19365,229
"4096",8,9430,5081,39
"4110",13,23623,18516,208
"1165",9,42938,32662,409
"5503",8,17989,10169,128
"9454",73,260299,195489,2255
"34125",57,233859,198289,2028
"15214",25,65793,46112,371
"14355",73,227979,135389,1693
"6212",45,115291,84995,1083
"16488",66,172315,109773,911
"2721",64,166500,93325,985
"4222",14,39404,18836,240
"3301",74,231437,96047,856
"2240",122,291495,214735,2686
"3817",36,84043,48579,488
"3840",65,173308,98057,1226
"20360",29,84412,58232,596
"4581",18,48194,32050,401
"4160",38,64202,38262,482
"2138",189,428113,321128,4019
"5382",48,150722,81241,844
"5062",66,203427,155585,1720
"14583",68,179931,96836,477
"5307",42,144229,117625,1475
"4765",17,48208,33919,425
"5227",32,111216,92471,1158
"4062",134,224999,164314,1000
"5285",169,489232,342305,4017
"4029",130,296719,204389,2556
"4050",65,169043,105068,961
"4701",26,66631,46460,586
"4148",50,111419,66555,833
"5438",18,54468,33094,340
"4170",52,111764,70457,862
"4218",44,104572,63094,622
"14534",37,91716,62349,579
"14853",15,25521,16310,204
"4031",69,204612,79877,444
"14674",53,130024,72524,903
"15529",60,182024,95049,1190
"5108",41,106458,79693,996
"14761",38,112700,52374,476
"4638",24,54911,35162,439
"3149",6,18988,18822,49
"4444",53,150750,103719,1073
"13905",47,165861,104169,1005
"14095",31,67070,16798,212
"13561",58,144921,77758,973
"3869",64,250654,182595,2277
"26260",24,53780,30250,129
"4016",239,707498,477505,5982
"14924",94,303890,159505,1996
"3747",63,185948,146953,1272
"3749",21,78323,50575,338
"14584",74,179272,95928,1206
"5268",24,49324,23495,223
"4795",25,67471,50583,434
"6442",53,150552,77141,365
"5370",15,40487,34082,429
"4421",11,40672,26395,336
"3550",92,210513,152948,1890
"3067",61,197002,134263,1242
"5371",12,38550,24126,228
"12365",25,80613,51655,627
"6811",82,205412,162662,1338
"3074",8,18961,5472,70
"3075",28,77327,48198,604
"3078",21,45674,29492,373
"4614",41,85499,65262,632
"3598",26,101929,34120,429
"3599",16,39892,24760,309
"2994",53,165991,111513,1396
"3079",10,33482,11535,152
"3600",7,19818,11912,52
"3080",82,227123,130347,1152
"2779",48,94850,64002,802
"4551",36,115254,73504,927
"3761",16,41108,25933,337
"5087",28,60183,50871,427
"3086",35,87296,68459,688
"5336",31,112226,84104,899
"3087",23,45469,27925,280
"5380",5,14566,9847,124
"5337",28,165670,117865,1463
"4247",78,196939,148235,1854
"2119",39,97609,72482,918
"3762",29,107977,65069,778
"3091",102,249123,143890,1802
"5090",12,33289,20724,247
"3607",26,50436,31251,331
"3095",45,123542,57508,461
"5385",9,24826,22449,283
"6528",48,102833,74126,749
"3098",18,40570,21866,169
"3099",29,98368,56280,621
"4630",19,52726,34227,424
"5093",104,337771,193073,1648
"5286",76,194843,105416,1237
"3854",54,126352,87350,1092
"7404",131,450346,270303,3300
"11639",6,34536,29720,372
"6530",19,47883,25848,152
"5097",27,111227,86667,1026
"5102",9,22836,13974,107
"3114",51,141216,82309,749
"2682",18,61931,38257,349
"3116",39,113229,43471,295
"3770",9,20546,12162,155
"2786",31,74046,53524,599
"3119",126,325588,181086,2274
"2208",31,113138,75697,950
"5105",7,13101,6484,62
"3122",24,55697,42582,535
"4527",6,11349,7404,84
"4051",6,19938,7900,99
"5389",14,40240,31224,249
"3128",17,56265,26364,288
"7422",25,54288,39610,466
"3130",28,64680,35476,418
"3777",65,193986,128432,1519
"4530",12,34247,17708,228
"2735",19,59466,35786,393
"5110",16,16764,7330,92
"3615",16,39061,20217,214
"11350",11,48368,35643,438
"4919",50,96966,43943,551
"2736",48,117892,70081,881
"4636",17,58402,34849,436
"22092",63,148663,105944,1333
"4060",15,22603,12202,155
"3136",14,36147,22887,186
"3636",14,46787,30979,285
"3140",12,26794,17902,224
"3638",9,27262,15725,197
"4640",17,40916,24506,306
"5115",9,26381,13623,88
"5116",29,75937,57112,530
"5117",20,57397,28477,286
"2738",52,167710,129902,1623
"3785",6,16087,6263,76
"4071",26,51258,28373,222
"5119",22,46477,25336,317
"4652",10,21054,12012,150
"4256",129,502205,347496,3809
"4331",17,17437,7893,104
"3644",95,154633,78379,981
"4077",25,40282,28351,357
"3857",27,106997,58828,550
"3858",41,99742,63816,798
"3649",103,437961,274186,3432
"5122",10,16347,8533,109
"5123",53,141052,102497,1284
"6574",67,148434,103688,1297
"3787",42,141720,89997,817
"4654",14,47979,27739,350
"2794",7,33267,15430,134
"7031",27,81107,31362,301
"3014",84,244356,178457,2240
"3658",26,94866,56093,686
"3179",32,64683,40008,416
"5343",45,123469,76826,841
"3182",10,15014,7503,55
"2172",9,22944,17583,222
"3184",15,40604,19545,246
"4086",46,162636,100464,700
"5136",122,415529,341926,4313
"6464",70,168533,128029,1422
"2273",11,46601,36601,370
"3188",30,69726,41962,526
"3190",9,23311,16258,204
"5400",34,101042,44776,576
"5142",8,24531,24850,319
"2173",23,73404,45197,566
"4457",10,24536,14401,173
"3017",32,63720,52828,612
"3018",6,11456,6980,87
"4098",12,18391,7302,89
"25155",125,347902,204022,2584
"3197",13,74529,30086,381
"3864",271,645852,485694,5158
"3985",6,12287,6085,76
"7502",62,138758,96411,654
"4342",67,111439,80385,631
"5404",9,39976,23890,284
"6592",28,53822,28490,357
"5150",12,23368,12676,157
"3673",17,42500,26478,259
"3218",66,170588,115118,1459
"4672",12,65860,43300,484
"5410",34,91183,68180,857
"3228",109,255806,133618,1009
"3674",6,25279,14615,131
"3675",31,100734,54134,630
"2695",76,139956,81950,1025
"7511",94,243907,157889,1657
"7085",43,95418,52451,517
"34280",16,52076,27385,280
"5297",51,131860,79903,761
"2804",26,77740,35185,440
"4683",3,10260,5334,55
"3248",20,86223,55499,244
"5162",22,64685,44495,505
"5163",7,16820,9512,114
"3253",11,24038,12370,156
"5419",41,112586,66429,853
"3256",7,9086,3932,49
"4123",22,46455,25441,319
"3875",51,124905,74895,940
"4690",11,36718,30977,390
"4692",4,6565,4628,41
"4694",14,64500,36414,457
"5348",127,316526,242920,3042
"3268",78,140179,78580,983
"3029",16,49015,32642,414
"4697",139,437039,219669,2766
"2595",96,311717,187455,1385
"11252",40,110058,66745,779
"3274",27,99288,63545,562
"2698",35,109508,57631,412
"2808",153,570713,484792,4606
"4290",33,80417,51993,541
"7123",118,318997,183374,2305
"5422",11,58076,51136,108
"3804",27,55406,31227,393
"3281",31,48664,24223,304
"5175",10,20972,11219,141
"3805",10,27620,13071,120
"4944",77,162912,94692,1027
"3688",15,48802,30377,153
"3291",31,111547,41374,516
"3034",36,123475,102641,1285
"3896",38,107937,68156,610
"2260",80,224947,185900,2326
"5180",17,57657,38504,419
"4715",9,23787,14403,183
"3694",5,8759,4509,57
"3881",12,29887,16570,203
"4717",57,156856,84595,1070
"7577",5,24463,8577,74
"3302",17,53346,24391,304
"4134",13,24792,16996,210
"3303",9,11468,6277,65
"3807",28,75223,50373,338
"2500",86,319924,175691,999
"3304",14,10376,5625,74
"7582",11,29704,17745,223
"3305",86,203749,75172,666
"4476",11,27043,17156,193
"7072",187,803681,287097,2155
"3038",140,417137,278975,3495
"4722",19,61141,31015,391
"2708",49,149165,82998,1044
"4951",48,142872,90203,989
"3702",30,90659,43093,540
"4477",12,55780,39354,494
"22330",82,229445,163243,1705
"5436",6,25728,16104,204
