"","numemp","asset","RWAJT","RBCT2"
"17122",8,29595,15202,199
"16256",15,30238,18770,244
"15443",77,298328,180105,2285
"30927",19,72237,33141,273
"27589",380,2263873,1878894,14581
"57879",28,128600,94287,1190
"10965",50,104104,57657,617
"30530",108,487448,249917,1834
"31953",271,1230122,798316,9925
"8172",55,194431,124928,1563
"19953",496,2903495,2097448,26269
"1389",33,109760,70918,890
"58961",17,107796,65461,548
"19573",120,1105834,968406,12266
"21255",12,33395,23433,297
"21693",14,55345,25958,236
"22217",23,57341,25589,304
"17165",29,312418,128702,783
"57785",12,54320,39986,661
"1964",29,134890,80208,1003
"23597",33,137231,70034,606
"8681",4,53798,18234,151
"4471",14,63031,51512,623
"307",37,103808,62554,783
"4537",652,1783704,1268429,15935
"34832",32,253050,198103,2536
"34982",48,420113,253500,3577
"57112",48,259985,185883,2332
"10161",26,100164,70498,884
"5826",203,648606,376889,4712
"11601",41,157476,98293,1232
"14913",105,309878,172749,2181
"22839",9,78234,39281,271
"10874",2,17061,6562,29
"15320",17,73745,33445,415
"29186",13,52039,27851,181
"11457",42,125274,70483,882
"6191",40,157579,95441,1193
"58148",8,75004,71931,908
"6623",249,944305,570430,3404
"12259",60,267917,94928,550
"8283",27,92518,69146,878
"57134",200,586511,419948,10178
"33418",98,397131,232221,2938
"33645",71,272226,212007,2883
"11582",54,167504,113461,1426
"5819",38,147751,83274,1062
"12699",49,249887,181024,2272
"17676",77,274483,217369,2726
"15414",32,90366,55208,675
"4042",162,503911,391198,4897
"22319",44,121349,85072,1069
"58247",42,254647,197161,2482
"57953",51,275757,222331,2772
"57882",15,69778,53070,666
"18843",329,1680853,1257529,15791
"10886",98,291909,165444,1743
"3108",141,581904,387767,4851
"12616",73,270370,183680,2299
"34936",92,363433,288936,3128
"33785",108,75481,35157,0
"10118",29,110824,89575,1120
"13168",35,117893,81675,881
"12395",14,87457,54702,696
"17685",10,25696,14959,187
"58604",126,518835,381516,4778
"58428",20,120747,88960,1119
"297",29,105606,64026,797
"9208",72,252142,194501,2455
"58082",10,44775,28266,356
"23754",45,214706,187843,2389
"17943",597,3602171,2716700,50190
"20429",45,106504,66977,486
"33873",55,289338,175840,2201
"34087",316,1074342,714692,8975
"26457",66,328113,222243,2784
"20856",172,579377,322607,4029
"29009",105,847494,303720,3815
"3878",632,2849722,1961188,24644
"29945",11,43297,18168,234
"20594",105,332513,200386,2636
"26816",9,10335,7670,98
"33135",41,202297,163548,2075
"58778",18,60185,40959,514
"57524",36,172173,124857,1371
"58852",17,103933,80748,1012
"28463",16,54511,28292,122
"58274",17,106876,69583,809
"28407",31,108741,58705,751
"11522",58,250018,158522,1463
"6516",63,224984,152118,1826
"57505",59,272855,170335,2132
"26891",54,193406,104748,1010
"32242",227,545746,326467,4136
"29247",18,30438,18238,229
"28781",17,62948,26669,338
"11881",35,157974,84800,1069
"17096",12,68912,42293,373
"10121",26,143188,71414,896
"34073",119,1179719,978006,12036
"31217",78,266777,181489,2283
"58646",21,163196,124978,1579
"9042",18,57738,37131,467
"29692",102,301732,190829,2443
"28963",20,199506,78546,433
"14207",211,639278,416810,5212
"8390",14,67768,29823,375
"34856",17,50403,31572,403
"57971",25,130184,82506,1040
"16278",34,114488,69792,890
"1073",105,486294,208614,2786
"16311",9,30909,18242,140
"11479",4,17670,10939,138
"29800",61,537873,239305,3043
"18209",51,207295,113606,1181
"11821",24,65955,40159,509
"1298",15,45030,16248,205
"58665",105,369447,251900,3177
"57187",18,124472,67137,843
"7582",12,43919,23851,300
"6185",26,159555,107094,1347
"24305",36,136177,89063,1128
"28655",23,134119,44153,419
"19285",65,265151,150087,1284
"5632",14,75092,27053,335
"29907",30,172225,119235,1496
"58324",19,108612,81617,1023
"12299",69,278236,147512,1155
"35015",69,240115,130738,1444
"24347",572,2096284,1275017,16170
"3116",75,529342,454705,5692
"1786",20,64077,41197,468
"28774",18,92360,32281,406
"18799",351,1520751,1135092,14474
"21352",37,192793,115649,1470
"58340",19,82002,69770,878
"58112",9,29271,22990,252
"21807",13,42708,24210,303
"26467",227,188236,125381,1198
"10202",8,41928,34303,429
"253",59,509140,464053,5450
"22752",156,765970,461292,5802
"20568",98,323502,192166,2415
"34058",32,268208,115605,1454
"8724",12,52734,27495,345
"32178",195,3628676,2192941,27728
"27727",18,83897,60273,586
"17388",76,333773,166654,2116
"34618",365,1503014,1123607,14182
"19531",205,962569,839385,11525
"33925",46,117053,27397,344
"6091",92,345665,164282,2060
"31445",173,778370,532720,6755
"14695",43,230429,175535,1484
"34306",46,120709,77193,984
"32331",43,151767,89876,1129
"31999",48,291303,256124,3226
"35056",20,104055,53135,667
"32334",31,149656,69634,871
"34937",157,478294,386890,4843
"8120",90,133252,111384,1242
"22081",98,300485,204470,1937
"30704",88,520282,362543,3184
"22086",33,118255,63591,728
"57878",82,153007,109834,1247
"57162",55,279178,195329,2450
"16308",20,105829,75832,929
"5766",681,2709470,1643360,20680
"13585",13,58456,33174,261
"57742",56,269582,225120,2387
"57598",51,224536,188778,2267
"32282",83,842245,503499,2764
"27861",103,674030,399861,5015
"14230",14,74804,63063,550
"30470",109,837361,561255,5950
"19205",12,79356,40408,516
"11823",36,126145,78842,993
"7907",10,23785,10356,47
"26448",85,400944,279958,3504
"223",9,42101,18961,162
"588",13992,81888714,74997775,2212116
"18618",256,2203299,1853135,23335
"16307",70,282326,210055,2570
"57581",11,56157,40110,411
"28585",20,53960,31512,253
"17903",62,318655,210076,2496
"29745",42,178965,88134,1126
"90234",44,186727,100599,1087
"20250",193,602268,463063,5790
"34233",31,139537,89612,1138
"11685",42,232638,141151,694
"35479",53,263173,197133,2498
"14184",41,262423,175346,1691
"7909",81,278999,155730,1700
"30819",41,154950,78069,663
"15272",30,261671,168775,1109
"15355",13,74504,38113,267
"9320",43,134451,91473,1097
"1517",38,156570,133745,1459
"90235",82,464112,287040,4417
"58267",8,522772,482671,6068
"16250",422,1541541,1027883,13109
"18094",8,35955,19735,209
"30544",120,795763,401959,1476
"58345",25,170163,130208,1635
"16318",9,48986,19097,183
"12089",12,39433,20758,269
"9752",6,29894,13377,169
"90190",93,506733,308609,3860
"8270",48,187601,125569,1513
"29685",7,45764,19230,241
"57821",13,68895,47203,593
"18013",254,1037634,738736,9246
"3327",18,88356,38702,488
"16198",12,76870,28451,118
"1001",32,130391,65287,395
"30303",211,1736995,1393178,17443
"30429",22,139950,84795,582
"2359",77,329900,199864,2509
"15930",5,29698,13776,95
"26553",62,261387,131651,1323
"13736",9,53269,38050,474
"30585",14,56996,31971,208
"12899",34,91828,42903,537
"16179",33,86563,57602,443
"3628",1771,9362126,6397561,80522
"34093",43,171894,136168,1720
"14816",126,541463,466085,4996
"29829",31,274324,142334,1615
"4187",60,190359,99221,1229
"11261",7,23741,15617,197
"5434",54,303549,251273,3146
"23798",41,193234,116585,1455
"2476",81,426363,392845,11983
"11242",33,123287,89454,1121
"30864",65,244768,141101,1792
"13794",16,90744,63556,795
"13955",80,120894,56621,718
"23836",15,115469,72942,666
"6803",80,312613,218001,2726
"8944",10,38856,28234,341
"25173",35,168807,72338,223
"58722",93,312213,261479,3281
"12266",74,269227,196085,2464
"12206",68,208368,132983,1673
"1768",582,3269632,2045202,25670
"29011",104,394381,193469,2432
"26634",88,417977,279603,2577
"17476",78,346202,241295,3361
"57449",44,731752,712197,8968
"15772",21,128728,94723,898
"10316",16,43657,21389,212
"30547",15,45522,15236,199
"26715",29,76518,43308,375
"58401",38,272208,182716,2300
"26511",22,194772,115292,1020
"256",10,60790,46116,450
"57470",22,25582,4768,0
"58679",37,231179,170642,1779
"26614",13,35985,11631,80
"3336",11,33015,19284,193
"9003",8,37386,16740,211
"19200",29,95446,65117,819
"22953",773,6725591,4265984,53528
"11301",125,386343,253424,3251
"34598",231,1377649,1165207,14726
"445",104,350495,207762,2258
"30084",39,111801,58529,559
"11446",33,93974,43570,545
"9319",76,294619,170324,1215
"855",20,58677,27089,274
"12203",142,624039,296580,3065
"8665",52,92595,61395,543
"16464",76,238493,137130,1360
"18116",119,411878,253109,3186
"8735",31,101619,62022,775
"9361",441,1542114,1165480,14614
"20040",38,172192,152997,2913
"327",37,92626,39742,504
"8943",15,94785,63194,441
"18637",65,209932,119659,1500
"6268",304,1696280,935451,11704
"46",82,247097,164043,2056
"7391",93,312700,185754,2325
"27477",51,90830,40546,521
"8056",73,1196531,779963,2979
"8866",354,1307618,1054235,11697
"58184",19,108911,64514,813
"1125",31,145306,90576,962
"17180",181,672092,479649,6019
"57777",222,443841,421511,6661
"11895",38,256451,213175,2373
"22644",188,690829,568338,6567
"4675",21,75100,54116,630
"34519",155,1723168,1620436,22072
"30120",11,45236,34933,408
"90240",19,70230,34106,427
"17960",128,668542,439943,162
"30776",428,1738004,668699,3706
"16539",98,346339,188681,2016
"26247",271,1234714,920200,11572
"26512",15,90890,45552,570
"27510",161,661270,430409,5387
"34308",10,33485,17188,215
"58653",33,163720,147729,1830
"26255",879,2614713,1770965,22204
"58181",77,498463,378360,4754
"58402",25,76093,56265,712
"33401",66,440419,328855,4144
"16641",188,621570,382811,5146
"26937",228,1147052,877328,11094
"25869",40,127922,84555,1081
"22346",111,766102,535719,5645
"33656",NA,28620,NA,NA
"57488",30,165925,123598,1548
"20280",407,1025366,663784,8421
"34699",134,591139,424061,5340
"24311",171,454964,256858,3267
"30099",44,271402,109284,1138
"1945",13,69400,48596,455
"32293",25,114511,71783,872
"33134",222,624282,468160,6241
"11459",71,305712,225548,2824
"15183",37,110474,68961,850
"1624",55,141317,120536,1076
"9889",193,726400,508191,5960
"17374",25,74023,68365,1013
"30943",38,102871,58041,711
"15584",183,522238,383202,4809
"30133",45,218851,145716,1170
"13273",144,447841,292001,3719
"3612",97,335850,178464,2272
"58498",39,279940,233448,2942
"28865",565,678474,500019,6413
"28368",45,350928,192326,2424
"90183",513,4045318,2617645,33541
"33978",49,236599,165593,2117
"10463",7,25637,18379,136
"14017",43,156398,68826,868
"4063",2483,10410563,7388855,99507
"19796",12,51498,27933,220
"29980",42,125763,50032,496
"1040",416,1523289,1180782,14902
"57659",79,251595,178929,2247
"2777",88,377381,231824,2926
"25884",602,1864619,1166896,7646
"29930",13,183700,87390,1048
"4465",68,361910,237627,3066
"57580",41,183720,150132,1884
"9737",80,336478,285705,2612
"13255",118,561299,414689,5194
"3711",91,391496,229317,2870
"1058",176,1133429,863316,10837
"10925",17,72012,34265,227
"19628",105,206221,145130,1833
"28731",9,34343,19016,161
"4432",87,184933,93596,647
"25849",39,384272,152025,1921
"8889",53,215004,173526,1787
"14843",370,1773485,1330584,16656
"28186",32,126068,93263,1068
"10685",75,333381,226350,2837
"3036",89,771659,542409,510
"58502",33,198508,137928,1728
"30152",3,26388,11585,145
"29835",90,347107,186289,1201
"2616",18,76577,53352,485
"21920",34,205942,117995,1386
"15873",12,93568,68476,679
"58348",10,50913,35315,441
"58466",11,35139,25865,329
"35096",24,148080,132585,1669
"30022",55,354037,211253,2667
"15669",67,229521,112506,1327
"1386",5,24169,17239,216
"30183",12,155963,57018,667
"28637",9,69922,30602,377
"5439",25,166791,81848,1035
"28868",40,148371,78616,628
"9933",13,42552,20201,256
"13018",21,51612,18095,200
"15145",39,133351,99956,1249
"23989",69,136886,69140,866
"58818",48,127044,101120,920
"26755",13,29240,20688,260
"5249",46,203534,123891,1490
"13809",27,112724,74552,935
"1398",54,297293,238304,2980
"8224",26,163516,117639,1474
"17898",47,236155,172200,2171
"35545",21,118691,78055,980
"1410",36,222479,150726,1891
"16958",90,481534,398830,5012
"763",80,368015,195564,2455
"34805",89,377048,245264,2246
"57137",30,88368,72276,907
"34462",108,431164,304645,3819
"23749",42,171994,142065,1795
"57021",29,104871,74214,953
"57101",63,288350,203653,2580
"30526",3,10224,4552,38
"23222",29,155784,75775,940
"9387",89,626008,376221,3673
"13029",24,59059,33765,429
"26621",77,252096,52202,0
"33661",NA,700476,NA,NA
"21843",263,3992526,6392391,4801
"27089",122,907529,188863,0
"22398",49,682074,429947,5390
"33508",80,296239,227109,2848
"34167",0,200,0,0
"34945",643,1054161,834900,10450
"29069",109,196588,116319,1469
"33458",75,354361,301398,3801
"12181",367,1285440,773947,9851
"156",26,86466,49842,630
"29578",25,90150,53268,668
"30103",17,91123,44804,561
"14693",5,28497,22952,133
"90245",70,259481,165667,2087
"2201",13,79073,31835,399
"21956",180,1062902,771237,9679
"22460",48,216486,158060,2025
"1860",10,44790,19840,251
"8255",211,896824,700139,8757
"8594",10,41909,29016,253
"90528",53,229123,104410,1313
"57942",52,402257,294285,2729
"58757",37,222354,136569,1206
"29439",28,108144,60378,305
"32992",169,78914000,76334700,1608000
"34221",366,15824000,6144800,5000
"30434",10,84175,59873,753
"275",47,151945,99747,1250
"17910",85,420759,310691,3914
"18429",378,2746608,1785914,22397
"57637",20,65250,36621,454
"9037",64,264664,193735,2104
"29358",4,11155,4878,33
"8028",30,144766,72778,872
"10494",23,97071,66879,693
"57763",148,697463,379443,4818
"4931",62,303414,238311,3010
"34789",127,437282,327452,4192
"58341",28,133686,109798,1353
"17411",41,153279,89308,1130
"1705",38,97135,59481,751
"6786",42,127273,68002,854
"57711",29,143203,94968,1189
"58772",11,53754,45814,576
"33314",210,632442,458848,5840
"58619",14,87774,73075,917
"27968",11,82570,42578,538
"19525",79,326913,175942,1750
"15523",17,157948,57828,595
"11939",31,110268,50304,539
"23546",48,273012,141530,1789
"25726",24,126082,101377,1256
"10860",34,101757,52017,655
"28302",19,73991,50427,639
"29755",72,417845,233176,2196
"30001",36,117852,74158,932
"32325",1084,5916147,4752305,57256
"27716",7,31872,17895,185
"29988",50,212532,157987,1979
"29999",11,41089,23515,286
"27742",42,124957,82044,1040
"27744",384,1413352,939610,11798
"26395",75,550128,436094,7476
"34603",252,756425,473296,4639
"57366",31,254336,113880,1438
"33616",55,169569,94836,1198
"35057",55,656683,258609,2390
"57784",43,159970,124736,2432
"9384",8,33821,15307,190
"57825",41,302452,198269,2484
"29677",6,52118,29157,221
"33959",29,148565,66642,837
"57160",46,6316,1764,0
"3214",163,519596,308231,3885
"16276",110,337497,231244,2476
"3289",31,224044,72234,650
"20626",864,4665419,3714316,46947
"23331",79,188224,110287,1382
"24108",78,339756,229977,2913
"57764",132,647340,435522,5503
"14266",110,523045,376009,4719
"15630",12,61283,34227,432
"35014",243,605149,374650,4810
"18734",27,208576,161842,2038
"14528",61,219327,158854,1970
"16718",27,154646,78460,821
"6008",30,112856,65809,755
"16752",11,52203,27132,316
"17847",60,165882,87036,1103
"10044",251,1347201,845406,10619
"7414",1657,8293993,5910557,74293
"34710",86,5283957,2581867,16085
"27026",24,58644,20575,269
"57773",16,57104,46597,588
"18198",229,975789,710840,10413
"30365",157,528134,351463,4517
"4032",123,529284,373320,4670
"59052",1139,5150061,1815582,13265
"4862",52,218656,143357,1823
"7230",1089,7546522,5508322,68869
"32612",272,1567020,1322523,16566
"58724",21,83833,60792,766
"9819",11,49895,32986,212
"16516",7,14007,6953,89
"13696",6,15554,9198,115
"8322",34,180410,150298,1082
"34811",77,483424,380427,4766
"34548",45,97161,59080,781
"57210",15,47505,29597,372
"2482",32,205885,108959,1378
"28085",5,24925,12334,99
"22669",38,97177,45364,574
"58418",10,52102,18028,243
"18113",808,4097115,2122751,27362
"8506",11,205585,64157,798
"31257",27,92326,61539,786
"29173",25,86285,64535,812
"35465",108,567141,400768,5027
"8108",12,24221,17688,216
"14546",53,265768,165438,1735
"32306",8,23283,10252,115
"35597",31,116542,76277,975
"58857",16,45142,30531,348
"58664",26,130925,102471,1235
"1931",25,82867,50029,632
"34726",187,1010607,619895,6400
"35151",45,184800,125486,1609
"23086",47,217933,125329,1584
"34890",285,708237,424027,5419
"34860",14,55671,37388,461
"58329",36,208264,147869,1862
"58822",43,497341,296929,3720
"7659",45,342778,211563,2653
"57508",28,175179,105407,1091
"5866",76,272426,195377,2458
"32749",201,3437495,2124075,11197
"16022",2160,41511742,25537518,189071
"58203",27,165518,121395,1529
"16799",418,1710565,1336624,17220
"90251",98,633307,463890,5421
"57888",52,307274,241851,3059
"14646",163,515290,325746,4084
"3183",106,494305,321831,4031
"29089",33,189248,85811,1085
"30626",75,430224,281082,3519
"9367",46,160396,120800,1459
"29510",56,226766,120758,1570
"18199",205,958853,644947,7057
"29209",65,817416,568609,3954
"7879",151,512634,312594,3621
"57038",168,664610,532656,6669
"9970",28,88786,36690,460
"58657",31,135026,110506,1233
"58196",70,246847,173066,2186
"58111",41,176950,104109,1172
"29532",6,29764,3716,47
"33497",578,286484,201752,2560
"3368",13,101607,51900,575
"18626",113,403662,250656,3353
"23244",12,37630,17321,217
"28179",38,154409,82051,1030
"27560",30,106337,78158,979
"34836",63,292730,240672,2285
"29708",458,1158922,980456,12360
"10179",26,105862,65915,834
"31109",7,41235,20682,144
"20152",25,111906,65842,828
"90258",55,205227,91487,821
"26567",11,89211,34409,791
"26846",87,336757,226110,2832
"17241",27,129490,75935,951
"20624",281,788945,538589,7209
"3947",14,64150,38790,68
"30656",11,44137,19699,135
"18355",155,1242076,378243,4774
"90259",86,486743,255029,1840
"34662",30,129157,78647,1004
"16468",5,23108,12723,160
"90147",77,333231,245688,3710
"20364",23,89658,60895,782
"8850",98,237099,136912,1443
"26484",93,453008,351747,4407
"28679",462,1739086,1104947,13817
"33935",333,1990915,1781382,53092
"27683",42,261148,93568,1172
"29449",11,41787,21141,266
"16733",45,245797,145959,1854
"35519",137,681788,527989,17624
"57817",26,136802,87454,1036
"20959",308,906151,617672,7787
"18710",39,133862,95146,1199
"2284",50,166605,108035,1355
"57082",158,1675689,1165885,14718
"16659",68,350394,304065,3853
"19690",214,693426,399894,4232
"29147",104,414479,316200,3962
"15771",107,412507,258768,3259
"13381",15,98859,48972,615
"18384",22,124941,82454,1031
"18266",134,891127,833787,10453
"58224",17,138067,61870,777
"22647",17,30477,21420,269
"32436",84,233382,185447,2327
"34983",12,25826,19374,245
"15242",60,232981,117256,1137
"15286",45,294679,114153,1440
"19589",19,58411,37259,468
"28710",314,2844448,1778319,22286
"14140",144,757326,445794,5564
"13202",46,191110,139388,1744
"27119",41,305573,199610,2502
"34953",86,318794,248321,3115
"33216",255,1144616,981909,12330
"57994",36,133163,97884,1159
"34416",40,311438,243952,3175
"58520",20,194341,98611,998
"57097",56,249763,191015,2412
"34407",32,187139,127770,841
"11561",258,1144545,693424,3176
"10956",78,228621,176739,2211
"14240",216,845991,547907,7338
"58752",40,230155,213844,1551
"32647",256,1061372,813244,10188
"15830",67,199305,132085,1460
"20666",83,246641,170171,2150
"18229",70,323109,172384,2113
"9246",157,435422,199531,2543
"28178",2063,8003601,5002730,63119
"13411",32,196413,147531,1867
"2468",73,375261,230401,2897
"30792",419,840954,614146,7774
"9746",42,136914,82384,1036
"57093",83,177744,47013,0
"1415",38,103518,71624,899
"17658",255,985697,824036,10613
"26555",56,373023,249368,3118
"8094",27,182029,125159,1031
"58621",16,117440,102055,1260
"29875",102,694210,399381,1921
"8295",51,159455,108054,1354
"35333",29,213515,165301,2084
"20226",35,207262,152088,1814
"8355",10,68718,44836,390
"33457",134,648319,451142,5667
"58827",27,139952,96885,1213
"11300",6,21636,13196,136
"58115",67,220460,186170,2312
"58783",33,242276,211195,2179
"27889",68,386103,298480,3355
"24156",670,3368890,2279872,28603
"30273",176,1046470,505270,3675
"28359",369,2305332,1438368,18011
"30111",44,373684,160887,755
"18143",74,270189,156100,1955
"14574",9,39986,25266,316
"3371",4,13886,9948,125
"58231",19,98937,68438,862
"58198",25,106785,86256,1080
"34071",70,256048,139745,1764
"13838",82,245374,194908,2442
"10111",45,194196,156388,1846
"57850",30,138829,89824,1126
"4442",15,64845,33134,240
"4067",34,166008,64551,808
"22855",30,86921,50920,649
"5994",27,68183,35918,133
"13416",17,53224,27204,246
"15611",33,116197,84422,1057
"58504",12,44077,27185,343
"24244",154,765656,591936,7413
"27599",174,861949,641449,4053
"35303",33,102461,65412,820
"35213",34,150409,123785,1548
"3832",1999,9524452,5584236,58466
"58314",117,742170,530498,3790
"3603",486,1951783,1349209,17135
"58561",17,92386,57296,726
"34171",15,50969,34118,430
"28599",93,554812,276552,1153
"20628",103,274760,213868,2711
"58050",317,1276643,818279,7293
"8871",30,48514,34326,442
"17325",88,295831,204340,2602
"35348",106,615218,466896,5900
"6078",25,84844,69210,711
"17800",84,423098,282340,3554
"58490",55,293785,189187,2383
"58811",10,36104,22811,263
"57901",22,88187,64154,832
"23966",101,610048,334351,4616
"58978",2824,25369083,11107157,62634
"10380",39,183573,164312,2007
"57944",64,220409,181103,2287
"58699",39,253176,129004,1516
"35430",19,135707,114678,1434
"57408",83,2675047,1834108,2750
"33806",511,2999656,2013633,16620
"57960",45,222062,173561,2212
"57338",30,177818,109878,1381
"12944",112,679014,374284,3957
"30696",96,437786,289788,2992
"57373",43,176935,125311,1381
"22334",27,162764,133770,1693
"23007",82,177083,111456,1399
"19118",13,31053,17622,152
"31469",1494,8634964,5183612,105215
"28866",191,2782519,2377108,29742
"1388",4,27701,15834,198
"713",334,1196419,754197,9589
"1008",34,76532,56724,680
"1837",25,99617,58742,738
"17899",42,193878,95895,1227
"27989",22,181851,108576,1385
"34332",172,628296,491713,5109
"27955",23,74997,40091,513
"13112",56,173921,101247,1277
"9672",29,65607,40684,473
"9719",68,265882,185352,2337
"9260",122,461761,310232,3914
"57034",26,107141,67421,623
"1654",58,184001,116636,1201
"17431",25,67840,44841,575
"16924",72,316852,225909,2849
"28277",49,216849,119645,1658
"19340",46,138908,75491,1020
"58234",20,135001,95525,1211
"57463",143,652511,500987,6378
"34252",73,618977,249259,3135
"57065",30,159509,126137,1616
"20774",268,1444557,1050935,13004
"34585",18,161870,100160,1266
"58415",52,293628,184821,2328
"34089",39,159166,91044,1195
"34940",272,1012090,803457,10058
"26299",66,346040,203012,2546
"32172",206,1403201,1009010,7994
"58137",20,138104,75936,966
"35498",735,1642479,1047186,13154
"57740",38,186428,142266,1799
"57872",17,50683,35811,454
"24045",991,5279152,3681715,46703
"30067",6,38095,19203,183
"14522",22,109006,74282,266
"58763",45,219560,148122,1853
"57880",23,150394,107196,1119
"17563",82,435060,228650,2884
"14492",49,162657,123111,1070
"15116",10,41382,20854,215
"13990",7,34117,15469,193
"20448",26,39606,23001,295
"34108",43,231251,149325,1869
"57989",22,104520,88275,1112
"23415",272,933859,572811,7167
"24763",32,126519,67421,576
"18001",10,68484,31846,245
"29676",39,160299,86409,628
"58030",41,339575,219549,5268
"9772",14,32920,24686,310
"35100",94,973172,764397,21046
"57874",60,251235,175256,2197
"26218",130,775560,633408,7990
"13054",24,47451,29679,374
"57057",73,472438,342375,4341
"28053",50,185165,93410,1187
"1904",32,310284,170184,2145
"34038",22,270155,160991,2035
"8851",14,30491,19956,224
"19381",32,84783,55180,695
"58408",450,1967460,1431864,17644
"28235",188,765266,607473,7680
"34888",68,756692,647676,8142
"58796",33,262990,244450,3060
"57158",32,109642,83396,1056
"20160",34,116850,91824,1155
"19008",244,1958805,1658746,26492
"58588",19,126148,85108,1087
"57215",61,383866,346623,4337
"14134",176,568147,363036,4786
"15977",111,505030,330115,4334
"57497",1,74229,16280,0
"1992",41,147676,106408,1340
"3258",275,1182118,910691,11425
"57789",23,122654,94578,1845
"14783",21,58159,28084,351
"57416",66,278312,170022,2133
"34098",18,99927,79011,991
"58133",28,141719,101573,1010
"58077",28,99249,54262,681
"33928",119,608363,427215,5345
"57651",33,88039,56518,629
"18019",33,88991,56554,715
"12609",55,215571,121043,1514
"24303",18,78913,47384,595
"9314",264,1129554,828578,17246
"9313",45,107401,56021,705
"57232",0,44394,5790,0
"57923",22,137219,93960,1188
"68",16,54434,28855,198
"11035",307,1634496,988780,12371
"18132",27,168913,59607,545
"29582",11,38947,22888,297
"58483",18,269010,176582,1453
"19430",10,22816,10462,130
"15441",16,68570,34165,382
"8329",19,148147,128298,1321
"6176",80,262819,177951,2254
"57844",107,538421,440338,5512
"463",210,925979,621119,7110
"90208",114,638855,432951,5594
"22756",31,117843,82816,1060
"34146",25,97696,81587,909
"27334",5043,30364809,22913287,308948
"58597",24,102089,68042,861
"6158",368,1240755,1027569,12852
"5956",279,1015790,676355,8865
"9366",80,224218,156828,1966
"27398",49,113773,65209,816
"16265",84,399261,323994,4058
"2320",22,53398,36394,250
"9489",40,134714,98144,1191
"9882",30,104695,77139,970
"57058",24,109967,66419,831
"35367",54,191083,155402,1957
"4751",609,418899,267221,3358
"15216",23,48919,36902,464
"19788",82,315114,225704,1966
"9328",10,23984,17617,221
"57362",16,70953,36313,456
"1562",12,50120,37134,466
"12230",55,185528,122405,1437
"14636",14,46628,25708,321
"25795",50,305006,214064,2363
"17320",97,378734,276018,2141
"8903",98,419853,274020,3501
"8129",17,64445,44277,556
"1475",24,85876,53597,675
"12438",7,65093,22093,277
"8117",78,277414,199450,1775
"1365",107,413177,269279,3379
"2331",18,30444,23383,261
"58172",13,32503,21738,273
"20281",91,392343,242872,3075
"23090",35,181364,131590,1019
"16970",77,261327,198738,2477
"22537",215,521613,381315,4746
"12226",14,53475,37467,469
"35604",24,101558,67190,845
"10192",67,274101,185758,2346
"34685",54,156155,121755,1528
"26941",8,26981,14015,176
"34517",88,217448,137496,1729
"21692",14,83215,28358,355
"1730",18,90169,50191,418
"18566",44,183124,107504,1359
"19105",6,20249,8477,81
"15792",13,53560,30542,384
"1650",101,269781,196832,2475
"34763",33,82029,57757,684
"4945",46,145955,106206,1343
"5347",48,233974,183657,1465
"15415",16,75288,43676,549
"29523",174,688461,479122,6018
"6544",517,1931286,1113396,13961
"829",51,155032,91826,1166
"22394",49,155503,113224,1416
"57686",25,74517,48254,613
"23115",41,128894,88100,1119
"4629",19,63803,50699,635
"8785",118,341278,234403,2932
"70",29,63757,49287,564
"29703",34,130382,72668,908
"29861",76,577443,359433,4058
"29789",126,470929,242318,2427
"30688",14,57288,33096,324
"27233",50,181798,110738,938
"22211",265,224486,122628,1544
"26687",37,111424,53696,673
"3809",238,869551,737129,8943
"16409",8,53146,22171,258
"926",70,265021,174283,2061
"18885",47,156881,100320,1260
"7514",147,678388,515030,6440
"30065",6,37479,15511,96
"29813",29,144604,55164,157
"5818",11,55949,44890,564
"16363",10,35844,15976,154
"225",6,38481,25945,158
"14868",22,100058,65666,824
"34973",32,169611,79853,1001
"15264",59,182356,125290,1260
"9679",28,50633,24728,311
"850",50,150665,75326,948
"9950",11,55638,47138,535
"34702",20,68561,50320,637
"15939",4,60514,32578,38
"13196",16,72184,42912,266
"13992",6,28835,13088,140
"10345",29,110019,53228,505
"26911",19,89457,49755,513
"18569",132,684366,497554,6234
"17138",12,16585,13280,132
"14898",32,133176,102108,1279
"12814",97,539412,392530,4938
"19604",25,78050,55467,696
"1135",22,116677,62746,786
"10075",7,36932,16375,92
"1701",41,148478,103810,1302
"10719",25,238308,56941,629
"1923",7,23028,14137,177
"15165",31,115428,79614,1003
"1100",39,188156,119064,1489
"10250",16,86950,63431,649
"8840",6,31664,20588,163
"17174",8,25706,13797,139
"14692",71,255224,176119,2202
"11351",4,24269,14011,82
"13113",45,144735,88047,561
"14168",99,241639,135678,1703
"14326",13,76105,58476,548
"90213",244,1767567,1147841,10558
"13879",219,1060501,795268,9486
"21292",126,504376,336083,4210
"57569",25,86839,59134,740
"28934",19,359469,236118,2971
"29384",26,142766,64820,433
"10829",40,183171,112701,1035
"14058",6,36272,24026,300
"35084",29,159602,82883,1063
"18841",82,315745,150252,1762
"41",40,166268,91843,1150
"5722",16,91727,44996,565
"29995",86,389953,229207,2892
"31089",20,97695,60871,768
"27619",117,927982,354824,1200
"13030",21,68903,49616,622
"5628",16,84463,34390,433
"26379",96,206251,130957,1641
"17782",32,77335,36864,472
"26590",32,172613,93814,788
