"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"9661",8,19679,157.14,13.8240995849555,15.0870757528508
"13960",33,50101,382.97,23.8497131332311,25.1017658595688
"2448",19,33751,197.91,48.7131113124992,49.9664669885076
"9268",61,64233,409,11.0886951162556,12.0733404272735
"5676",80,236319,370,24.7102645705216,25.2021301768855
"15227",8,21059,182.18,14.4748180839553,15.7287516828783
"15228",16,38301,364.04,18.5707192133425,19.8242858038163
"33022",64,166533,1451,11.9445129193465,13.0657840745495
"11526",26,63853,488,14.0622350153319,15.1806135497976
"16327",7,23414,221.31,9.44593844491277,10.7007287433783
"9245",64,115055,521,36.2037127028866,37.1774935143581
"90384",36,115885,978.36,21.0249021652152,22.2783250695086
"12258",51,102451,438,15.8807136657073,16.6503255915293
"11088",16,61284,366.65,20.0601942244238,21.310631186747
"26845",23,45531,127,21.8467916818505,22.605485295084
"13951",16,18873,118.46,17.4952741424115,18.7589876636982
"18478",21,45481,245.9,27.9101360012666,29.1659644445806
"9797",10,16178,132.03,17.6593414866821,18.9176053056172
"15545",15,48048,395.79,18.9492534165669,20.2063645479352
"2300",15,29200,190.07,18.2987014440764,19.5502430718114
"15565",61,159321,478,36.371163403532,37.3225378211137
"9507",53,168239,958,18.4914413224111,19.4290300165399
"9956",6,7952,44.13,23.5636545551188,24.8180141154534
"15363",9,22474,118,30.0177604353494,31.050140421176
"9031",20,32685,195.67,19.148904829943,20.4020373410048
"8607",257,611008,5770.78,12.8311919010526,14.0927731049228
"33851",24,41032,338.32,15.2873488300438,16.540259647917
"880",17,44557,289.27,21.6584921139821,22.9095208707337
"27490",12,42792,243,14.2750570475689,15.3414077584694
"10478",29,59812,371,14.6036250387373,15.553808288364
"26607",87,135515,1195.92,14.1744207589552,15.424806041396
"6180",14,42233,150,34.3876452280628,35.1251554917473
"13593",20,65220,537.29,18.8467123907353,20.1054010296935
"10308",16,26395,183,15.2914278927522,16.3781584963924
"12216",22,49046,361.83,17.8920881484236,19.1459898053564
"1557",40,68679,578.58,14.9804057078683,16.2425817868633
"32713",40,156009,1325.3,19.459301722847,20.7314708513637
"24495",15,43974,100,21.0943217529812,21.6324422058634
"10378",28,57208,458,14.372898308749,15.5658644967532
"22844",140,297424,2439.4,8.4862428279776,9.75540724184361
"21677",198,305465,2379,10.168525499035,11.2691134045038
"6420",1036,4060659,26918.67,16.4352131591278,17.7013370642123
"639",13639,41558682,1532677,7.43838967950187,11.0878924242551
"24867",1437,9387636,328959.08,7.25104933124283,10.8811599817963
"27097",41,73685,666.26,11.6425689939767,12.8957156850796
"2345",119,194078,1834,9.96471541132769,11.1030080344591
"1530",29,69981,445,16.6025209659358,17.7861354852953
"17859",17,38276,230.46,27.5144274933302,28.7805966147585
"1655",25,61230,455.72,19.1455534520779,20.3973485193922
"23130",36,57567,408.59,21.508007646605,22.7704637368688
"10597",10,26515,176.71,24.8012451817822,26.0577325774452
"8889",4,9223,75.66,10.5961408788486,11.8527302501553
"22436",23,31961,272.2,12.3369400343816,13.5881006444259
"63",10,19920,79.9,46.5659383718379,47.8182502115921
"8480",24,47671,350.69,13.2910198423836,14.5416309903646
"13689",11,21474,140.93,22.2903290913246,23.543371005501
"23099",6,13660,130.23,12.9667772504017,14.2326418690822
"11865",8,5603,43.1,13.258290057733,14.5086889668978
"9066",20,38074,328.02,11.0658284922723,12.3196499299355
"23405",31,60465,585.87,10.9867809331885,12.2422569123824
"8730",8,20931,90,28.1756664698669,28.9931422862074
"14414",31,69544,405.39,11.8821834330523,13.183349921957
"845",49,107583,782.57,15.3851638358487,16.6361995448076
"12922",9,30832,150,10.7522275531186,11.5554318026045
"22912",45,112018,914.85,11.784205304574,13.1219370607335
"18942",13,17511,87,16.8522659851216,17.8449180776779
"26459",41,112536,774,10.0991169384302,11.1503160387993
"2374",27,71306,522.58,14.6062074464822,15.8583255382445
"889",21,37739,227.72,21.7749184338864,23.0337619032351
"26912",41,94898,850.15,20.3707644043201,21.6226225334463
"3196",49,111732,390,14.0814626794638,14.8548425477909
"12288",86,131843,1097,11.8924072570112,13.0074474929891
"26694",60,115035,986.46,13.2495253147976,14.5101471070464
"11580",86,247707,2329.39,14.9343240170188,16.1882118854589
"26850",24,62437,480,10.6488511423313,11.6930694361656
"15156",14,42592,303.91,27.3023371344327,28.5542160237697
"24866",21,42423,379.2,12.8596093166017,14.1138181264925
"10635",5,7155,39.42,20.6227099200031,21.8830932146488
"11201",29,61816,428.76,27.5115698619235,28.7679188547873
"1743",52,88988,546.63,27.1774099020003,28.4312913650937
"10641",5,3563,18.73,137.351332024583,138.614883325575
"21031",94,213532,1674.48,13.6723007113559,14.9291075896581
"19992",37,73935,593.45,14.4109806781973,15.6620334112979
"1868",44,101110,692.9,15.1617287504418,16.4241130151836
"26905",8,27852,138,14.1455624001825,15.1294775268081
"24338",39,66238,244,10.1699979225848,10.7395364796448
"25703",21,48525,130,17.2006868880877,17.7296883774304
"26318",88,141910,1161.21,14.9326232840977,16.1836088900227
"17280",16,44024,151,25.4695691760939,26.2087398364034
"11296",38,93933,693.08,18.9194231151809,20.1820782690249
"19553",265,7873905,314763.22,7.17422619546327,10.7449268979907
"2405",22,51883,334,14.7469495441589,15.8202729583557
"27209",71,162944,1639.52,8.76459071737178,10.017072350157
"17967",18,52598,300.82,36.6418091365081,37.9257449576432
"10606",32,63060,453.9,22.9704129593116,24.2238717766032
"24027",21,50629,285.49,19.9627133985035,21.218310456917
"4217",11,18331,137.15,19.966219463631,21.2217751717635
"21413",14,18640,77,32.0892284870622,33.1667996137537
"51",20,56978,459,13.2913639954294,14.4001855283088
"1086",24,123857,583.16,25.431644701315,26.6832877027513
"2375",28,66358,506.39,17.7620025542176,19.0175162998109
"26942",81,243067,2197.24,9.75800246158616,11.0250319692505
"280",77,143576,1320.19,9.56549204491122,10.8286977008851
"13578",5,9633,62.5,17.7866017152097,19.0658452217697
"27505",67,80321,806.35,7.31584787198276,8.56805206038719
"2317",8,11173,87.68,16.326694001727,17.5802181086197
"16354",34,72209,510,15.1033631229574,16.3120113565536
"10797",23,54879,335,11.754218284748,12.7804531362962
"4146",132,243423,521,14.1972720898609,14.5179926708268
"21498",108,223408,1848.24,11.7744006887134,13.0304273728244
"26535",95,311704,1733,16.2615221709727,17.3935707739411
"26677",20,42721,223.9,24.4821828457187,25.7325388537379
"27219",11,23859,147,12.6915973417102,13.4650902145259
"12788",87,159393,1262,12.1823857600467,13.2120670157683
"9133",28,35361,245,13.845716406186,15.0264336075489
"8035",16,40977,355.26,12.626476560007,13.8805112434591
"12432",15,33903,171,26.3868454726351,27.3507742433723
"5383",46,86763,597,10.9785342547827,11.898032704573
"20527",15,26438,187,13.8732242859657,15.0923469088396
"900",86,169931,845,13.1110652066883,13.8009923520147
"17410",7,10882,91.56,13.9829361705618,15.234429460666
"16402",55,134701,1125.46,15.8025831816683,17.053386702847
"14316",8,15943,72,13.776971643226,14.4905989513643
"2681",33,71318,217,24.1999747201354,24.7962497870446
"27503",21,71595,421.88,23.9483448753297,25.2115766502739
"14240",102,241490,1674.66,14.2184837133117,15.4765344310871
"2996",29,45923,388.81,14.0253405358494,15.280679544538
"10618",21,71980,588.31,18.859393595992,20.1135102283485
"32286",6,30153,42,54.1813755325624,54.6926354230067
"10704",7,12882,90.63,20.1949310168342,21.4519822517626
"2557",86,163855,1358.46,11.3939424990157,12.6547941711575
"10506",4,7251,59.29,12.0346649290337,13.293104582724
"1847",23,45578,342,14.1907831943669,15.4225719894109
"12787",9,29335,190,15.772853427741,16.8109005878625
"5694",16,35651,293.76,11.0887287853749,12.3542396509506
"3105",24,46488,288,16.2416463786327,17.3186885515653
"976",27,64196,449.47,16.3170948940615,17.569279398421
"28009",25,90811,226,15.4502860746948,15.9593638780015
"8672",6,18055,161.03,16.7559041365797,18.0114663716255
"13731",6,16087,43,25.6392007544081,26.4042844688006
"3764",3357,11257921,107534.34,9.62960119686596,10.8803202266053
"4536",269,553241,4723.24,10.0143385790355,11.2709169901201
"19859",39,119955,857.56,25.1160869341347,26.3705162591922
"23966",28,63536,526.78,10.8306940717793,12.0951872063386
"3799",42,91650,590.18,25.1443384200532,26.4057873871348
"3109",24,50082,347.76,12.6060323859709,13.8632373823991
"26570",32,93159,684.75,12.699150163579,13.9615983451282
"90168",126,524725,3658.39,12.7264182786446,13.9865872107729
"878",85,214333,1268,27.4290916845749,28.4691349923719
"28837",26,67280,255,11.546709906894,12.2136206716184
"3113",56,105266,672,13.2981094156449,14.3872415944765
"6976",87,189005,1073,12.0014254566634,12.8237453490644
"13815",71,113981,980.58,12.3186837751133,13.5697925204474
"2569",57,122365,728,26.9391245977106,28.1794283358293
"21923",32,73363,660.28,16.0014876934985,17.2621322817652
"28663",8,28342,81,27.7777777777778,28.4732955521209
"1874",108,195659,1253,19.4564058792952,20.723565116613
"19883",15,20094,64,9.30578940551742,9.72024349177568
"11866",206,328872,3300.05,11.5959186284763,12.8488936872466
"11916",12,28554,101,28.91081333137,29.7370703054697
"5104",33,77982,548.33,27.9006030396985,29.1596547773956
"19210",33,72303,428.22,17.8493353166579,19.1042101105012
"3015",53,115237,1057.81,12.2676675884368,13.5259689024797
"23567",18,39564,388.43,7.89852460851808,9.15180235103715
"14610",424,791003,2664,25.9626177573213,26.5823594618204
"27969",11,34221,220,18.3467857347301,19.1024099833992
"17399",9,25409,175.4,23.7153584838191,24.9697836581441
"12223",70,139160,956,16.828494389367,17.9133983367832
"2787",21,49002,380.19,16.6851563649264,17.9363456348241
"4255",113,412827,2951.93,21.0091913141281,22.2630612746205
"28645",40,163563,1158,30.7412613625715,31.826445506513
"16757",74,200598,1235.95,15.302610257561,16.5547294993904
"2489",28,62854,483.47,13.0154306197465,14.2684314643759
"6985",182,328542,2273,16.7930492995578,17.860429995229
"4633",15,29861,176,23.9192346796202,24.9656640367202
"90175",71,168620,1424,13.1642384413294,14.3880193226751
"23287",201,631587,5034.35,13.5977420600019,14.8551267144068
"34102",12,17878,40,150.819104906645,151.351423286268
"9998",34,74926,613.2,13.5039717563989,14.7626182803424
"3775",48,131428,791,19.7713725752838,20.7007810085785
"2241",55,166851,920,15.5674390968509,16.5988407941793
"18263",7,11129,41.07,33.5919598971189,34.8450223793847
"11378",10,28237,187.99,14.4569724856982,15.7117122168092
"5379",13,35790,114,25.1110060166575,25.859803998844
"14273",75,122047,1005.27,11.896045600223,13.1463056901902
"16584",22,19634,138.52,11.9425303247495,13.202453630602
"15708",28,78153,698.67,18.5845034470443,19.8435391324264
"3614",24,63011,485.56,23.3415922001974,24.6015970371877
"11093",23,54590,347.75,22.2814004936598,23.535382856772
"5472",27,80638,1047,17.7337530741007,20.0451236042369
"8774",47,112940,871.22,19.568912219574,20.8203860288625
"27356",44,84830,477,13.3417653664168,14.1773775092452
"8027",80,153333,1113.23,18.6104538817869,19.8883786026616
"10053",21,56416,402.58,13.7769257483491,15.0572384832915
"278",17,60367,427,11.8925234240876,12.9817785725401
"10040",24,65463,445.23,22.0577255250001,23.3145416416492
"4033",50,95343,511.51,69.5772950992602,70.8365203130104
"4181",54,99198,346,14.0008848466387,14.5027814646388
"12633",337,792910,5051.68,13.1946679473539,14.4493784393403
"4832",58,138648,964.67,27.2723585543094,28.5304317240964
"7929",181,380685,3071,11.5123762649799,12.643720505292
"624",28798,103771000,2917000,7.29353836911805,10.4227119862261
"23702",2961,9519969,365493.87,15.8495702654332,19.8717308292169
"33995",13,96235,0,40.80124736738,40.80124736738
"26566",30,206405,525,343.290082885802,344.433410426276
"24272",23,35671,173,16.8549181544607,18.0222123260867
"18238",173,460014,3062.54,17.9895807969641,19.2453946779774
"26847",25,50354,446.3,17.6523812504624,18.9222487153369
"5877",64,172007,1347.35,22.6454531114698,23.8993099064784
"15279",38,91126,498,12.9129750159173,13.7239033334365
"19066",71,395561,4279.16,14.2576562463388,15.5365744373688
"19736",75,316247,1412,45.163881776295,45.9906537295203
"20674",23,32632,165.62,23.2191787070856,24.4783667809125
"364",10,27322,110,19.0796929734185,19.7880177209973
"9306",21,43067,340,14.4992970593957,15.7473378189387
"10520",26,46784,249.77,21.9438891300397,23.1943854083901
"18486",19,30757,197.62,17.0843402855344,18.33850348287
"16988",36,88937,650.86,23.0376480307282,24.2974601293066
"17211",96,210082,1634.7,12.9336825675619,14.1874743539103
"15932",51,97748,830.11,16.2589194776295,17.5131422866226
"10066",33,64937,507.8,12.5745818586208,13.832287721888
"16369",36,67510,469,18.645384717844,19.6865426452959
"15934",20,66580,521,9.19548759126653,10.212868996034
"1164",107,213125,1676.02,12.8962238286577,14.1469083015952
"1709",22,34462,234.01,12.4100701009995,13.6710690173412
"22358",18,41389,205,18.450309194742,19.3162234312168
"1739",56,85287,629.07,31.7282922981687,32.9873168888461
"59",26,79089,435.33,30.3894603134105,31.6402349903735
"8115",34,59941,463.1,19.8291765203046,21.0836699146424
"10266",28,45422,268,16.4080606663925,17.4381286585671
"15477",48,96867,744.59,12.0514508274626,13.3091088192804
"13223",29,46199,262,15.9214336132759,16.8649793284259
"11491",93,141235,999.38,23.6006112470386,24.8928520353394
"16275",23,47673,389.56,11.4140553179326,12.6679919760414
"2286",9,18692,54,21.0523154543816,21.5928884617695
"9499",29,48290,340.07,21.2408660406679,22.4940550265198
"12457",18,52555,488.97,11.066108425357,12.3166272690701
"4084",55,92500,542,12.269635126778,13.2273169007863
"5600",28,126296,667.9,58.0680859045297,59.3208290349808
"5673",24,49900,281,41.2139621717574,42.2889759441758
"12755",19,44019,316,14.7772419858672,15.9751918236133
"18418",58,122095,441,13.4781559131272,14.0505070693804
"8289",6,17950,72,36.8716712154535,37.8255915631045
"16442",55,81879,284,20.0119156804917,20.7140014190043
"17880",36,41698,264.26,19.5087601836594,20.7798117039093
"12204",134,283537,2115.66,13.4809455068621,14.7323098966063
"12459",17,32739,264.4,15.1626430382146,16.4154564192471
"11295",26,50987,381.65,13.0745946760932,14.3255144700594
"16987",36,72060,585.93,10.9118631026813,12.1662456704181
"15270",15,22934,52,35.9366389569581,36.5463307108771
"13959",5,6606,35.97,24.7927754841125,26.0631403475933
"19674",38,102452,639,18.6491321737339,19.6466874607769
"52",28,92059,184,32.3364066746897,32.7801640455237
"14641",308,795569,5786.91,15.1711959507873,16.4336973249543
"12982",99,241996,1613.27,16.1881880164757,17.4438213681436
"10660",95,207115,2184,8.85970169411407,10.0887151913159
"195",15,37900,264.26,18.0839915747635,19.3415904204338
"16283",11,17739,80,27.4622126390543,28.3204067840247
"4511",41,149555,1201.4,15.309500684066,16.5642134285804
"29864",9,35550,188,31.4795724594433,32.4995930768813
"4678",62,116209,767.4,14.4617348191056,15.7174414609003
"4852",193,504487,4033.39,19.2517904268158,20.5114422824646
"2521",58,107324,731.5,25.5481621105663,26.8085128378309
"4615",16,37862,246.79,30.3360096094673,31.5963839885111
"13558",40,85185,444,18.7705874059548,19.7190499993591
"2992",20,43759,270.39,34.0067786877001,35.2836975724893
"4917",91,177642,1311,14.6439130272071,15.8704764043262
"6531",82,228353,1470,11.4395172954203,12.4376825725775
"6547",40,97173,455,18.5750616004651,19.4748436752242
"7879",158,273732,2520.8,9.87151339100948,11.1643287981197
"4391",431,1791321,12963,12.0116374391204,13.2022935031952
"14820",8,9256,40,10.8520088835049,11.525001682482
"3255",22,70384,148.57,116.396603016145,117.651176674742
"3876",73,213535,840,15.6960391947337,16.3474236581286
"7558",35,145729,1009.33,23.8444705198171,25.0949609817192
"2753",27,64790,434.04,17.961279093048,19.2170641409775
"7154",67,108757,657.88,19.4788634544863,20.7365683018155
"6638",15,40727,232.68,41.137272610681,42.3911134007064
"4993",201,409517,1629,20.1273769457355,20.9890040722328
"7919",16,39878,210,30.9400379215484,32.0908363564626
"6664",45,83099,732.28,13.515203023525,14.7659186648831
"3721",51,111074,737,16.3607651169056,17.4168992932356
"5223",39,87859,476,14.4799437592569,15.2921583750247
"14731",24,38560,274.6,16.7968073765637,18.0477982378614
"2768",45,134600,756,19.649259189174,20.6158677229465
"7755",32,66126,477,14.4890485430105,15.5313160976804
"2725",84,242711,1503.75,20.9125135165383,22.1637944412755
"4411",61,147184,1180.06,14.8598771218389,16.1123267037543
"3748",12,33813,106,10.7344219711598,11.1902908529479
"6715",69,130117,991.17,16.2843766268637,17.5450644017015
"5576",45,94359,578.31,18.547059445464,19.802584430587
"5495",12,24935,228.16,10.9015907187346,12.1571722121149
"6732",31,58451,259.69,37.5104797244398,38.7740802536446
"9463",53,134905,1153.07,13.8909275774294,15.1418813310772
"11096",26,59456,466.83,12.3094605955478,13.5701945775179
"10052",18,30983,284.75,15.6017353943907,16.8616883590966
"17315",8,16196,53,32.8172091020714,33.6623558865271
"17883",3,4253,18,20.2975435359243,21.3354861031023
"17648",10,18215,122.18,16.2868825468808,17.5600311774489
"884",13,26462,183.22,30.9805275077658,32.2402372836141
"15261",34,75519,515.22,15.8512048374376,17.1037903828893
"15110",3,2916,7.36,83.8931896463527,85.1481771987859
"16494",13,26590,210.6,13.6374995537467,14.8905787012245
"419",13,19293,134.54,15.648942369814,16.9014163177229
"15111",18,43095,271,11.4427323811212,12.4871852188726
"14269",27,120343,918.79,12.9599391941619,14.2119066562798
"17672",22,62016,446.07,18.7956622132981,20.0737385918783
"18077",5,6573,55.5,15.8841339418862,17.1381445162457
"18146",3,8238,28.5,28.6128691983122,29.8655063291139
"15254",7,6029,23.33,36.4619519262359,37.7184620273276
"8632",9,22488,153.71,25.676304403536,26.9510798395397
"17768",5,10719,61.04,19.0063230992648,20.261892322186
"9658",14,25468,197.89,20.2422755412069,21.5179901612226
"15642",34,44584,313.4,12.936460677076,14.1889434624315
"9017",54,98188,495,24.6619199279652,25.8410612748543
"16187",10,27092,235.75,14.7575937455912,16.0126813089113
"15375",14,31152,170.21,28.0293532489005,29.286832483612
"8183",21,39732,240.46,27.3792053915974,28.6358581361027
"1779",22,38350,213,28.1177100980196,29.2705632743195
"17141",5,9446,39.68,41.3082443032526,42.5828252783328
"14628",14,29527,234.2,13.2822642076239,14.5386076153079
"11905",18,41535,237,21.1378727933181,22.2345619027787
"1145",31,43988,391.27,12.5582481096143,13.8428666031695
"12694",12,29500,251.29,15.5741186464675,16.8313047289188
"5290",35,69671,499,18.2351413983096,19.1947844649365
"11463",17,46334,347.01,28.6166521661653,29.8709485496667
"10265",29,60217,444.71,13.914862514095,15.1713251554438
"4107",38,76550,569.6,17.4861130642666,18.7376951202363
"4132",67,132019,819.5,21.2400600704104,22.501015534602
"17735",147,438929,2968,9.24682227462856,10.2186898517771
"3144",30,64580,293.69,33.4892077235182,34.7479030673011
"3865",166,376393,3046.16,12.9126990618626,14.1660175481704
"2744",44,105207,549,19.0021358989964,20.0662089924837
"5413",7,16040,75,19.762755597164,20.6190275034536
"3814",28,90528,528,27.1666625235124,28.2604552497908
"3348",29,80184,253,27.8951763324514,28.704613149989
"5518",18,39907,164.77,46.107857928638,47.3640073583506
"14051",28,48407,313.42,18.0952997798658,19.3483773001941
"5544",50,110468,965.46,10.5153427110725,11.7693129153502
"2830",52,72853,428,29.2862610546203,30.4480480350056
"5548",47,118037,176,21.2120462815199,21.5468131525339
"17607",5,17437,133,13.3342103779436,14.5839989475465
"15764",19,36173,268,12.2502276514956,13.4013710633473
"395",8,13715,71,28.6568395010824,29.8766450194138
"15826",35,78855,338,18.5053196314487,19.3813417652624
"10845",18,41132,211.81,36.0640260295972,37.3280871504526
"8731",44,121839,635,21.8188752513695,22.9197004368629
"4065",13,23611,140.54,16.8393295080587,18.0981589596877
"12201",63,130054,665.14,27.1708631605042,28.4276383985138
"28467",3,11560,52,14.7230769230769,15.5230769230769
"4439",78,228116,1017,25.7976344256483,26.6834835734649
"10656",35,67409,553.79,14.8198355771064,16.0785896789846
"26515",86,496537,6504.93,14.586677652415,16.7906476668516
"20134",69,76746,682.63,12.2523614904655,13.5080032145664
"16911",89,153130,1492.09,9.6302289409293,10.8834269437613
"4645",6,10902,30,45.1157750403609,45.7792423203662
"5392",9,17400,132.84,14.0143257552164,15.2911865462473
"1141",31,46265,704.29,12.9675226708468,15.2961551394472
"1769",96,152718,678,20.9397057544843,21.6859407348543
"11264",8,21657,297.21,15.3167470620861,17.6287279632149
"27244",161,274299,2812.05,11.9971948828646,13.2488815919641
"22728",56,63571,477.81,13.0402056356298,14.2964033482831
"13882",26,76454,543.29,18.0177722014356,19.2740447193152
"3145",41,106100,646.92,26.2721711325365,27.5423297865281
"27298",39,189637,1754.35,12.5033301912733,13.754697486673
"749",7,15495,91.07,17.2886405241883,18.5412073440274
"9139",92,229205,1797.43,14.5031002055853,15.7541587745984
"1011",158,231390,1526,17.2319089757216,18.3450568865268
"15889",106,146464,1052.96,9.83776686626766,11.0932237805211
"175",15,43771,270.09,26.6340456994438,27.8907873840984
"17381",216,316269,2618,12.9052088219511,14.0105492883474
"14642",38,77752,507.92,29.9294715148382,31.182193160641
"19595",10,14594,76.81,26.8183022977474,28.0828288781586
"750",69,175914,1388.63,17.2916975883066,18.5476746791136
"10636",9,34673,287,12.5178515988823,13.7058884404429
"8554",22,42609,323.88,20.7629194744578,22.0243515433731
"10137",62,123444,646.75,27.2107520587466,28.4685103416221
"17975",32,39583,204,17.3824130879346,18.3900892089742
"64",20,42254,79,25.3039282284322,25.766555011595
"5369",21,57555,428.24,13.2968969408335,14.5533539456752
"3096",55,95559,502.8,32.6957528456583,33.9502876846996
"3110",32,62968,494,23.703395864956,24.9552108700114
"2792",31,64332,501.84,15.909324329849,17.1603326848618
"2291",96,166080,926,12.130784779725,12.9330922367656
"18782",8,22352,157.63,25.047176814015,26.2985829887196
"15555",19,48914,328,9.81725202459444,10.7522284078891
"26663",13,15687,155.08,16.4469688503642,17.7028014103417
"21626",40,90096,745,16.2793221600335,17.4343788275787
"5981",33,57754,383.06,20.450178245086,21.7011596054441
"26919",54,106768,872.82,10.6770068107881,11.94542998822
"27264",20,49517,375.45,16.5295637155263,17.7899261641442
"15438",17,20493,140.53,21.6539963623435,22.9124893767357
"21717",9,13314,99.45,14.5808479615217,15.8363157795073
"26396",45,97890,614.12,14.1186168044421,15.3728515725521
"24271",24,61437,327,14.4474494183678,15.372516181596
"27087",65,114049,626,14.709588096776,15.6161748988417
"4643",30,68650,320.89,23.9106448750631,25.1666093265214
"28677",18,52366,243,17.2947706690038,18.3089186594883
"2182",10,27382,208.58,20.8222321432858,22.0738463163251
"12591",33,97715,313,23.6906984660773,24.3364520687841
"2102",179,334637,2160.25,17.9285296376573,19.1793000607075
"9374",6,8851,46.77,30.6152744071014,31.8891857807848
"12980",7,33847,131,32.4411401561117,33.1353233250844
"9388",38,69155,400,22.2025680854806,23.193532963208
"25234",27,62426,576,16.5212399297545,17.7414263894979
"14041",7,11714,77.12,14.2610718218763,15.5137071964812
"2281",194,365801,2175.81,18.206953215898,19.4644883208654
"18361",21,77133,540,13.2811010211932,14.1688092216443
"15602",23,37264,300,12.2862771485784,13.5023388920867
"1909",26,46223,278,10.3083634864654,11.1041771630101
"9155",57,103204,474,21.0731399956889,21.85909234111
"17711",6,15462,88,19.6029418833822,20.4489737057155
"28063",21,59251,52,27.6721897335932,27.8833658219623
"22643",55,138828,1272.35,9.89010826312623,11.1459644755602
"8447",16,42051,111,31.6433334805459,32.4603630261008
"13341",144,239135,1858.56,18.9752448552781,20.2314474298391
"17589",5,13037,88.2,30.7842377816987,32.0494613475635
"5973",8,42393,194,28.7832772442475,29.6679343712094
"8058",25,46190,320.61,17.6404623782158,18.9006470134831
"8637",16,41619,345.71,13.5279784510592,14.782810066384
"5033",65,152336,1027.12,14.9078229461815,16.1591200863696
"7461",25,35731,296.61,19.7826325519003,21.0393741756354
"9474",20,33555,166,11.6546101733839,12.3877156257453
"16940",156,291617,1878,14.5469022906637,15.4803455032193
"7025",42,92756,519,16.0324327367937,17.006540977299
"3150",8,19222,48,22.2196861626248,22.7674750356633
"16677",4,4255,26,18.9938777015564,19.9527919156156
"15305",29,78827,564.7,26.4839278643677,27.7543554947626
"18192",271,1250877,7142,10.9985782151668,11.9979274208297
"12425",6,9546,56.37,29.3939538269975,30.6724547353524
"20684",34,46221,384.35,11.1399695381255,12.3948485803232
"9888",60,126567,1123.53,13.4747683706846,14.728541166338
"16011",2781,19511855,119659,11.3001984488331,12.5511830088824
"18200",51,160859,1561.31,12.1600085515278,13.4167466829626
"17945",165,668443,4262.87,15.3506778306829,16.6343285036022
"16012",154,678172,4763,21.3750184276478,21.9257418444496
"17959",16,49329,289,24.0395471113835,25.2048321021902
"11891",9,37501,233.65,21.4827284357956,22.7413642178978
"24660",29,64016,325.18,20.1391645912615,21.4073391733271
"4656",8,14478,99.28,18.1887393678436,19.4401448040456
"504",14,20162,190.91,13.5548461389216,14.8190159857128
"7820",193,384987,2985,12.7628414586083,13.8843334148622
"3178",15,20289,112.47,14.852368801269,16.114988543581
"3704",17,40623,259.32,29.9460297202985,31.2130560585377
"4239",109,251306,1420,14.4495288975408,15.3112091862401
"2017",120,164454,1352.8,12.5180177247915,13.7760501427469
"16014",280,1853927,14824.44,11.6876539445015,12.9498040992337
"3379",46,60736,432.66,17.7565650127419,19.0077955369134
"16125",23,49151,380.86,26.9734769225798,28.2555333834226
"4156",13,39499,193,25.5276861823978,26.7730965547948
"32738",23,53651,441,14.3098033039015,15.3312703251091
"10371",10,28070,177.36,46.1857420470722,47.4660645243258
"15515",30,67135,596,7.32242753922601,8.39312597234149
"26738",38,14523,124.77,8.38426917295926,9.6984717668162
"3722",43,98463,860.47,14.5727748418201,15.825590864214
"2575",35,61827,402.23,12.7769576481158,14.0325832710822
"13206",16,48288,334.06,21.2374048101148,22.4890927866263
"17060",9,24817,93,36.3662418977909,37.391419374752
"13104",13,32621,216.11,27.599392326116,28.8529662385996
"19042",36,114625,834,13.9168747585077,14.8788069272957
"9262",8,52949,149,28.2082816264976,29.0374459512852
"15259",10,16865,129.13,15.0501883459658,16.3048241246066
"19487",26,32032,112.7,50.1370801919123,51.424491660955
"16001",143,223305,1600,9.35382021928521,10.4592277346746
"7490",103,227117,1885.56,13.8083157442407,15.0656880258223
"18347",32,68588,544.74,21.352498923714,22.6106449771162
"12909",196,370021,3300,10.9173710384372,12.157340903412
"16834",9,13130,107.42,19.7012310065453,20.9527426769907
"10716",8,15159,123,19.6819908883007,20.7894405128482
"26976",14,62328,350,15.5818947605477,16.5202401091698
"7493",108,284284,1604,24.6271643110116,25.6725772034814
"22547",38,71272,478,13.7969365221669,14.8148305887814
"28614",115,314551,1947,10.0330761630373,10.8106575375072
"31485",36,112289,423,18.9577623163961,19.6043291868719
"29966",6,14235,42,38.3252818035427,39.0767579173376
"27036",29,112813,1169.49,10.683096609256,11.9429306975447
"10411",18,47157,333,15.3619270001229,16.4679857441317
"11254",17,27399,175.34,24.6084787459891,25.8609753100883
"12611",93,242615,1541.19,27.8273972863948,29.0832849089846
"2066",41,67978,483,18.4747040016424,19.6839846674228
"10672",26,39950,333.39,12.8214324476881,14.0734937727422
"14725",16,34382,222.8,33.3417871333164,34.5974582241384
"54",75,115834,841,16.177510350988,17.4010073118855
"4641",7,13272,96.24,14.6341974229152,15.8939426465121
"14603",23,61287,520,10.9123976962716,12.14383146408
"15077",38,58277,405.3,31.2698471999103,32.5316621212687
"1369",8,21974,112.65,28.3815038612958,29.6432151517358
"4619",41,105045,705,14.4373152500063,15.419398157306
"4650",11,26573,233.11,12.1268236991854,13.3905178755453
"4542",108,278896,2218.82,21.8039970651543,23.0541687734623
"14206",8,14746,113,16.6299205619384,17.8818732757952
"16094",4,15310,34,27.8638869826546,28.2661681535294
"14556",6,16228,108.82,19.3854383129377,20.6940756561225
"26769",22,53229,97,20.1230565432615,20.545736596249
"16390",222,623790,4274,9.59402244662459,10.325337801304
"6274",75,139857,1046,13.1072956724259,14.2181554417792
