"","numemp","asset","RWAJT","RBCT2"
"18020",3,7274,4345,55
"17619",5,15778,6194,78
"2072",45,144752,107736,1350
"1867",18,72836,45844,590
"6084",6,18842,12858,169
"13033",45,160257,109027,1365
"15164",16,60704,47651,599
"17659",6,17271,7464,84
"8174",20,93703,47714,599
"6923",131,404748,297178,3705
"6762",40,67282,30020,376
"12700",28,52726,36006,450
"11507",408,1128258,791419,9928
"12882",103,274009,186423,10750
"11868",168,560152,374883,4710
"10920",41,123336,69927,875
"16082",12,37194,25138,315
"22918",246,609948,440217,5344
"3818",28,53185,33915,417
"5336",32,108894,82562,1033
"32988",46,148806,116703,1462
"3133",16,35579,21088,248
"4096",8,9796,5538,31
"4110",13,23064,18052,213
"1165",9,41843,33599,421
"5503",8,18347,11133,140
"9454",73,272113,198117,2299
"34125",57,218468,184304,1400
"15214",25,66690,44288,396
"14355",75,217714,134860,1688
"6212",52,125535,97036,1363
"16488",72,205565,156587,1700
"2721",66,161923,94289,983
"4222",14,38231,17253,225
"3301",76,226057,89691,800
"2240",136,333765,241459,3021
"3817",34,87877,54685,578
"3840",64,179656,99791,1247
"20360",30,87582,62005,622
"4581",16,47940,31865,399
"2138",223,494555,368783,4619
"5382",50,149974,75131,817
"5062",65,197504,156390,1692
"14583",69,179438,97866,448
"5307",44,180640,145700,1832
"4765",17,47416,32349,406
"5227",32,120151,102896,1290
"4062",140,230909,174488,956
"5285",174,535674,385104,4541
"4029",131,330356,209570,2622
"4050",63,179534,108691,673
"4701",26,74098,50021,634
"4148",48,120673,71927,835
"5438",16,53377,31960,340
"4170",51,110119,66687,834
"4218",70,165300,98593,1073
"14534",39,98811,65364,733
"14853",13,25374,17174,215
"4031",66,224641,89745,543
"14674",54,119890,71021,891
"15529",58,196078,88200,957
"5108",47,116465,90960,1139
"14761",33,112090,50679,463
"4638",25,55439,34086,427
"3149",6,18708,18686,49
"4444",54,153543,107523,1214
"13905",51,170968,113474,1042
"14095",29,67258,14497,182
"13561",63,153448,81905,1024
"3869",78,295920,215977,2701
"26260",24,56679,31416,123
"4016",245,781758,500057,6266
"14924",98,324951,188721,2362
"3747",67,192607,146540,1665
"3749",29,96939,59549,448
"14584",71,183206,92237,1160
"5268",24,49644,26338,249
"4795",23,68822,54019,468
"6442",50,150144,72407,380
"5370",14,39134,33363,419
"4421",11,39486,26652,339
"3550",104,225212,145079,1815
"3067",57,223271,136904,1359
"5371",12,38043,23540,277
"12365",26,83230,53327,667
"6811",81,207337,179025,1555
"3074",8,18330,5791,74
"3075",29,84608,51701,648
"3078",22,45116,30008,379
"4614",49,93163,70882,3652
"3598",26,99732,33953,427
"3599",16,42624,26096,327
"2994",53,179250,129547,1626
"3079",9,33096,11200,147
"3600",6,19861,11748,60
"3080",80,220721,127497,1212
"2779",49,98574,60830,762
"4551",34,113010,75216,948
"3761",16,42049,26699,345
"5087",28,60819,47986,436
"3086",40,101349,78255,826
"3087",22,48025,30832,323
"5380",6,14952,10980,138
"5337",27,159363,114919,1439
"4247",83,219031,168381,2106
"2119",38,96817,73010,922
"3762",29,110164,67805,757
"3091",101,258261,148187,1857
"5090",12,36300,24810,242
"3607",25,50034,30522,350
"3095",38,108128,55021,385
"5385",9,26984,23589,295
"6528",49,99610,85031,698
"3098",19,41094,21012,225
"3099",31,105827,64546,671
"4630",19,53873,33284,416
"5093",103,352768,201674,1756
"5286",81,215377,161552,1395
"3854",57,131486,89235,1110
"7404",135,492882,300909,3649
"6530",18,49066,24568,152
"5097",28,114277,87124,1090
"5102",10,24954,13447,99
"3114",51,154832,87346,782
"2682",18,60834,36483,349
"3116",39,119088,50881,303
"3770",9,20842,11656,148
"2786",32,82370,60677,718
"3119",130,360064,209716,2634
"2208",32,120075,77496,972
"5105",6,12948,6554,70
"3122",24,62613,44065,552
"4527",7,16156,11975,96
"4051",6,19597,7631,96
"5389",15,39969,26634,334
"3128",18,61665,31774,293
"7422",26,57419,41814,474
"3130",28,67960,37651,475
"3777",68,196710,136009,1697
"4530",12,35498,17482,225
"2735",20,64238,36888,320
"5110",15,23059,11931,149
"3615",17,48514,21320,178
"11350",15,50980,38112,438
"4919",46,96288,44244,556
"4636",17,68254,39713,497
"22092",61,142882,92330,1160
"4060",17,23049,11514,146
"3136",14,36972,22333,230
"3636",15,43389,27257,295
"3140",12,28039,17792,202
"3638",8,27968,13794,173
"4640",18,41203,24901,312
"5115",9,26977,13541,84
"5116",30,80984,59432,595
"5117",20,59374,30215,257
"2738",61,180890,130973,1655
"4071",26,57527,30243,234
"5119",21,49456,26303,329
"4652",10,21053,11692,146
"4256",136,575857,389452,4392
"4331",17,31746,13185,179
"3644",84,167882,87910,1100
"4077",23,49160,30910,388
"3857",26,118065,61503,552
"3858",43,101010,59770,706
"3649",101,443434,303156,3791
"5122",12,14897,7941,101
"5123",57,142996,103046,1137
"6574",69,150428,106493,1332
"3787",44,150399,95766,890
"4654",14,48559,27544,348
"2794",7,32681,15735,128
"7031",29,88640,33732,288
"3014",83,254847,194908,2443
"3658",25,94727,55949,655
"3179",33,62992,39290,422
"5343",46,140641,81706,830
"3182",9,15449,8609,55
"2172",10,23998,17332,217
"3184",15,37821,19118,196
"4086",47,178006,108316,825
"5136",120,392767,299187,3792
"6464",74,181944,146133,1551
"2273",11,47155,32430,250
"3188",27,72966,40096,503
"3190",9,25390,16253,214
"5400",37,99911,49969,640
"5142",8,24325,24649,317
"2173",22,78183,49186,617
"4457",10,27055,15144,171
"3018",6,11701,7476,94
"4098",12,17559,8361,106
"25155",106,349064,230311,2909
"3197",14,76653,30882,391
"3864",266,681570,524287,5551
"3985",6,13058,6198,78
"7502",69,146369,101688,689
"4342",66,122964,88193,687
"5404",10,40035,25659,282
"6592",30,50559,26646,246
"5150",12,23411,12578,163
"3673",17,52296,27064,304
"3218",66,170537,96480,1228
"4672",13,67151,43403,544
"5410",33,98639,63245,794
"3228",117,267791,136629,1048
"3674",6,27133,14072,154
"3675",49,127473,68292,667
"2695",79,149327,86743,1085
"7511",102,270446,176248,1906
"7085",41,99380,50973,514
"5297",50,133234,78209,820
"2804",26,78770,35769,426
"4683",3,10003,4950,57
"3248",20,90030,35651,194
"5162",21,69713,45624,553
"5163",7,20542,10863,111
"3253",11,26378,12601,158
"5419",38,108360,58132,750
"3256",6,8700,4412,49
"4123",23,49219,27951,350
"3875",54,126324,75806,952
"4690",11,36926,32035,403
"4692",3,7357,4696,41
"4694",14,64204,36695,461
"5348",124,329511,273852,3425
"3268",74,140457,83984,1052
"3029",17,49178,38129,482
"4697",148,452702,234269,2951
"2595",118,330034,183335,1333
"11252",35,115350,68105,728
"3274",27,104378,62706,598
"2698",36,104970,44544,398
"2808",151,516513,431562,4605
"4290",39,83929,58835,585
"7123",122,355982,213810,2683
"5422",11,58800,25300,187
"3804",24,59191,33896,424
"3281",31,50181,22790,286
"5175",9,20469,11183,133
"3805",10,27380,12551,119
"4944",82,168792,99967,1250
"3688",15,48836,32280,136
"3291",30,118685,42820,538
"3034",40,135590,115112,1442
"3896",43,133705,78598,769
"2260",87,237627,191901,2409
"5180",17,56855,39993,419
"4715",9,21994,14637,185
"3694",5,9216,6794,85
"3881",13,37231,16871,212
"4717",57,167185,83380,1055
"7577",5,23372,9320,73
"3302",18,55059,25683,291
"4134",12,26023,17219,215
"3303",9,11385,6685,81
"3807",28,74460,52543,399
"2500",94,419160,205883,1194
"7582",12,30819,19135,240
"3305",87,210672,79907,708
"4476",9,28835,18213,160
"7072",191,923494,330496,2545
"4722",18,64584,30510,385
"2708",50,147414,84719,1066
"4951",49,150479,96329,1064
"3702",34,90209,46042,576
"4477",12,57935,39512,496
"22330",84,242251,180917,1983
"5436",6,26199,15249,193
"7598",37,100792,46310,477
"2759",59,140254,87032,1106
"3947",10,24367,18349,226
"7604",55,142395,92071,967
"6637",49,81454,52402,603
"21379",20,45258,21556,270
"3330",26,67465,43035,542
"20081",36,131695,63187,667
"5196",7,22814,9597,122
"4952",68,307103,168297,1885
"4147",10,25273,15397,141
"5197",19,48352,26887,337
"7609",41,118378,86445,978
"3339",33,129866,47289,601
"7613",74,236158,129959,1243
"5198",41,131239,76366,939
"3347",17,33398,10162,82
"7621",22,82365,44265,409
"4364",54,219017,121652,1395
"3351",14,38634,20580,268
"5214",24,57013,48515,372
"2263",17,60835,43785,421
"3579",79,126581,67509,489
"4555",36,89263,62329,453
"3355",34,115730,45025,565
"3714",6,21330,12184,137
"3715",23,49996,28834,361
"4155",4,7951,4416,27
"5072",59,130062,95759,861
"398",24,54563,29832,77
"4598",22,67842,31797,398
"6658",18,42114,34781,936
"19027",60,97081,71423,587
"5357",53,105264,82222,635
"5447",11,31810,18968,239
"7656",47,123716,68481,858
"5313",26,59042,38695,484
"5218",26,89403,59054,614
"13784",24,70095,48648,545
"4405",30,45050,25333,133
"3718",24,65048,38090,422
"3826",17,41915,23294,274
"4744",166,536571,414567,3781
"4958",66,196079,139760,1340
"3045",18,37397,29902,330
"6280",11,25912,16125,203
"5221",14,53111,34302,429
"3719",96,300841,167551,1059
"5005",58,199076,116229,1008
"3377",13,44018,27632,236
"7675",123,443570,260728,2623
"6671",39,108311,67624,862
"3047",25,51075,33967,424
"5358",30,72842,42096,408
"4177",24,50471,33564,421
"6787",13,39649,20461,161
"4960",26,69139,47518,349
"5226",18,52565,26987,339
"5229",25,121371,91630,1133
"5318",40,134547,97340,984
"2124",63,148455,86407,1082
"5006",69,209040,134452,1684
"7704",31,87329,50583,589
"4371",35,108574,84662,880
"13567",12,16341,10832,105
"4494",7,23730,14185,180
"5232",11,20289,10438,65
"3401",12,34607,17926,226
"3402",50,133158,80315,1007
"3830",46,105285,77657,658
"3405",20,61172,21828,199
"13841",8,34391,20409,258
"5364",77,262673,168827,2115
"6794",44,117202,67058,755
"2767",36,130987,78424,983
"5504",12,32928,17473,220
"5247",46,118261,89804,961
"3834",12,47437,21691,220
"2239",147,442102,297883,2594
"5521",26,66922,37164,466
"4606",10,25143,18984,241
"4769",22,58271,46542,510
"4770",17,42638,19925,252
"4193",14,55025,20473,258
"5525",11,29002,9358,106
"6697",81,210783,109142,1405
"4910",168,695520,450461,4786
"5529",21,105855,47220,411
"4503",29,84290,65627,826
"7972",143,334077,209359,2624
"4772",11,37202,23528,217
"5531",45,126839,88547,946
"17093",86,302440,123658,1028
"4734",26,55793,41016,519
"3837",21,61532,37189,384
"4774",5,16953,11882,149
"5074",64,193818,146077,1113
"4853",92,422107,242532,18947
"6798",22,39437,23044,295
"5536",16,60926,17909,217
"5256",10,24154,12146,154
"5538",16,42753,20270,118
"4199",25,81173,43064,296
"5328",41,204183,154763,1406
"3058",88,268730,234636,2083
"3059",16,38714,23713,297
"2526",35,166403,90983,1131
"3745",26,68632,47190,590
"4778",3,7103,4815,56
"6706",25,80028,43486,544
"4779",25,89998,74227,934
"5546",14,46816,18282,224
"2832",50,260544,173772,926
"4208",25,60092,36988,463
"4209",12,34342,20047,255
"5048",62,139839,90900,1101
"5556",6,21794,9987,125
"5557",19,40859,19646,246
"5558",54,118182,64237,807
"4787",15,73678,31164,133
"5559",15,35714,20334,254
"5484",13,40330,24172,302
"14281",10,21441,13462,170
"5485",24,166496,68920,347
"4024",10,27652,17142,216
"5267",47,184333,143321,1597
"5486",24,87186,55898,749
"5076",20,47063,25888,324
"5269",77,225893,154600,1925
"4791",38,82683,64188,803
"5270",47,110869,82106,1028
"4792",13,50315,25177,323
"4519",51,159472,101770,1121
"6725",51,162657,94709,1009
"5489",11,32814,25188,280
"2160",39,84314,49273,616
"6727",36,82703,48394,502
"13816",33,83613,45058,565
"6805",27,71708,34119,431
"5590",41,124944,86285,1080
"5593",13,29635,13144,35
"3897",72,184921,127213,1601
"4819",70,207844,135519,1188
"4485",33,91051,67877,849
"2824",111,300966,132996,1259
"4041",17,66711,47555,426
"4752",5,24406,12703,159
"417",15,24700,17039,218
"418",25,42298,23449,202
"9973",6,10119,4787,61
"2301",13,29693,21301,224
"2303",7,14692,11138,117
"2335",22,41181,20183,256
"17588",62,126278,75313,775
"19252",143,532712,465610,4325
"11175",10,26195,10944,140
"15637",22,64930,49748,625
"14771",33,113788,67227,851
"16678",5,10233,6144,32
"12314",3,15950,8329,104
"1197",13,47059,29501,375
"11140",17,31317,13145,101
"14361",55,114964,76191,665
"399",11,30833,19965,223
"12315",17,76624,27313,183
"17884",7,11966,5764,72
"5835",35,117214,75518,962
"10356",51,87409,58652,186
"10503",11,34785,19677,247
"15899",28,86312,50932,421
"9437",50,116379,69518,695
"21163",60,115082,73587,931
"15794",19,55964,39839,419
"12098",7,17307,12405,145
"4675",2,5756,4136,52
"10816",7,14345,5902,74
"17661",9,40435,28795,369
"12373",24,47010,35099,440
"12426",27,83324,60789,459
"13368",33,90619,70883,887
"1982",19,85699,51941,654
"15598",31,69847,48059,603
"2710",72,207200,155864,1950
"11527",14,31566,25634,324
"15469",9,35391,14352,188
"8191",10,49843,29887,54
"9769",21,57696,30625,188
"11013",23,71867,39000,364
"15768",8,24015,11150,139
"11710",15,38030,18753,236
"13110",12,80400,32615,416
"15328",10,33435,20771,261
"15431",16,36672,25986,327
"10831",31,125920,77185,965
"1685",24,93206,67811,850
"26773",91,301214,239008,2631
"34217",86,175654,135064,1252
"17513",13,42948,27636,253
"34573",33,98758,72855,672
"809",101,384918,300638,17266
"13209",26,91287,67083,746
"16416",459,251556,98011,4138
"27447",122,320591,247679,1919
"5768",77,125391,63073,790
"15904",13,36992,23800,302
"13450",11,41707,21357,174
"28668",58,274736,173781,926
"30402",53,241115,104501,862
"57184",15,49607,32591,408
"12483",8,14482,7029,88
"18067",8,12535,7072,58
"5402",114,336166,259446,3316
"13130",72,181427,109758,1372
"5510",3250,10045063,6615071,232586
"5406",7,22739,14400,172
"7605",48,148244,106260,1335
"10898",6,24524,19302,212
"8074",37,122843,71231,856
"16472",4,9898,7790,102
"2285",62,170347,112267,1321
"5408",12,44882,30538,385
"2154",39,124448,77768,861
"899",19,51774,52024,367
"17393",82,406203,337664,3479
"10467",17,62329,40092,477
"4673",97,275584,224966,2815
"27567",4,55164,25498,320
"16317",40,119189,68921,608
"10236",24,66333,46872,586
"33904",18,38853,23282,297
"17114",8,14940,8428,99
"10639",24,81892,64290,810
"34975",36,206899,144035,907
"3232",10,22479,8804,113
"11953",61,171067,121695,1449
"13983",11,44218,27055,301
"14863",18,89263,51733,607
"18653",18,28426,12445,157
"12078",13,24536,14893,187
"11623",10,42537,28591,219
"14079",43,136324,98889,969
"9470",38,51160,40017,243
"57413",24,62053,45168,413
"11469",10,24695,18263,232
"18194",90,377781,202064,2725
"11259",25,46669,41823,524
"17451",23,53677,36178,272
"15606",14,44078,24117,197
"14920",7,52494,27517,200
"17769",14,31413,19080,239
"24015",81,229441,161429,1505
"20993",85,209637,146717,1095
"7516",629,2502627,1790224,16665
"24960",189,530738,329617,4105
"28080",39,235060,112193,1359
"9030",27,61405,32932,414
"11361",16,64284,28928,231
"17671",13,49470,34376,360
"9079",46,161299,110441,1219
"11407",86,242151,137460,1719
"3677",45,135615,84716,920
"26189",56,149802,120683,2856
"17403",10,19551,10727,132
"2805",28,86077,52470,485
"20930",15,37915,21675,275
"22846",93,171413,74642,940
"15384",59,190920,118616,1485
"3725",71,217970,104942,994
"193",215,291387,207010,2602
"8939",98,216795,149797,2857
"27135",27,53629,27847,219
"13836",7,28720,11766,137
"5568",154,340091,274196,3437
"19809",14,34337,23957,306
"16370",46,141321,86436,2526
"310",28,69690,49402,508
"9274",6,32188,21998,247
"7535",27,65901,42359,531
"18858",65,168254,103945,1308
"4688",10,23567,9597,120
"34192",30,94807,77821,931
"10303",45,99395,74401,933
"29767",7,21902,12198,332
"32295",6,48172,17065,174
"29695",38,157299,95665,509
"14225",17,44907,29834,374
"29571",17,106467,55878,619
"28114",608,2027402,1688189,15253
"16902",166,385710,298977,3754
"963",15,136497,64500,403
"57540",11,29948,16949,157
"15345",26,66048,39525,416
"7526",109,332467,251583,3152
"8165",111,180774,136468,1711
"12585",7,21691,8106,102
"4693",19,35649,27277,341
"6560",7654,30833846,27931005,1215686
"4241",30,87437,43886,540
"14907",12,38057,21559,246
"19040",200,1042579,604298,7589
"14471",105,227377,157350,1971
"11317",6,14107,10851,136
"3275",34,97825,56719,684
"520",133,588093,475967,5951
"34941",34,186108,157843,1783
"17573",8,17978,9165,117
"11445",16,40256,25212,330
"7599",36,110274,50893,579
"12093",30,96081,44128,553
"15237",18,49785,36011,452
"5473",52,170845,108266,1356
"7614",143,383976,247536,2889
"10505",37,90674,44360,425
"1865",13,39447,24944,317
"3279",20,56002,28086,347
"9665",84,366463,232979,2613
"15194",19,100046,52513,658
"10142",9,33501,11323,142
"11860",109,290168,206476,2569
"14969",120,347171,277938,2673
"5189",18,54458,39365,494
"3287",10,27307,8628,40
"9538",87,255050,156149,1204
"12195",27,70079,34274,439
"3292",30,173134,80164,1007
"6233",22,56704,30324,379
"3297",1502,2661634,1555723,19521
"8569",14,37852,23304,233
"22835",18,38391,21577,270
"35292",13,32933,28288,288
"2752",41,147473,98021,1228
"35422",17,160851,139945,1433
"6623",196,495020,314297,2150
"35204",95,302527,241424,7810
"3693",31,72834,23639,66
"2598",14,47714,20967,265
"3384",66,226681,81498,1021
"29857",7,40032,10284,129
"13712",23,113113,76290,859
"2750",40000,118032,76924,388
"3808",35,80452,44649,433
"34934",35,132662,109725,1379
"19090",6,27611,17044,214
"14832",256,748727,583175,11299
"17395",6,13225,9128,93
"90227",171,654367,338192,6900
"7586",72,188006,106106,1329
"12135",24,70199,46524,381
"4398",28,76878,50594,634
"14952",39,63851,33465,428
"7151",82,231079,150847,1846
"15604",38,82810,64138,809
"15501",24,65011,40577,205
"27568",112,199131,152800,1185
"4399",37,205258,58564,750
"8047",74,249767,210046,2247
"7153",109,417382,247552,2657
"14644",125,379693,213997,1597
"11823",33,74750,48763,611
"7907",8,18970,6245,10
"27411",127,308450,256883,2764
"9860",13,24844,13855,83
"3320",17,35619,16738,214
"8576",74,225390,160060,1727
"27328",34,118902,81329,864
"7909",70,183490,110934,1394
"4728",8,21458,8700,109
"7910",93,278170,153940,1260
"26603",36,117615,70868,457
"3327",16,58854,37838,474
"35394",15,13106,299,0
"1768",556,2235208,1816381,21815
"29011",83,307655,161536,1843
"314",11,35366,18639,203
"12231",20,108601,72352,807
"31529",22,65261,40584,964
"183",37,101897,69270,823
"13170",9,9500,6979,72
"107",12,30257,12920,162
"8259",31,82280,56639,563
"6268",298,962880,628544,7858
"13351",48,135672,104068,828
"6605",90,355225,260613,2510
"7391",75,251800,137347,1056
"7900",46,154035,91347,1142
"3502",20,115759,33286,131
"16167",14,46545,34016,928
"6881",135,524311,340024,2740
"13716",72,273074,169547,2124
"4739",46,116521,80793,612
"16101",79,316350,183107,2293
"2615",87,285221,196682,2461
"11085",30,69925,47630,481
"5141",16,40593,23186,291
"10928",23,74640,55250,564
"15099",8,44550,23417,130
"23173",85,439195,362461,4556
"14036",42,114985,75891,682
"16921",9,23796,16212,194
"34603",35,97439,68181,727
"9611",31,126915,76753,690
"12692",14,53245,32707,409
"292",121,330292,253260,3162
"12436",31,61575,33836,428
"3210",234,998729,387807,2442
"1143",82,365731,245702,3075
"3358",32,72903,53515,435
"32907",19,46795,37125,480
"17910",43,113438,77662,978
"429",20,44744,33545,325
"2712",35,102175,58797,744
"9438",6,12495,5996,76
"27968",6,62450,34921,1037
"17369",32,68248,37539,397
"10678",40,137023,87317,991
"35161",40,147449,71170,816
"10653",8,36337,22838,256
"10101",34,89018,63071,789
"57126",151,364617,303411,3804
"10036",146,397636,298974,2958
"6731",248,671764,433878,4740
"6728",19,72822,32783,410
"17603",34,70999,46128,554
"6821",132,406300,299396,3106
"4829",50,201323,109351,1002
"7018",51,156908,84784,1026
"3161",32,77096,46361,538
"6759",13,26021,11254,141
"7337",47,156739,76608,699
"6845",104,387022,255162,10195
"57123",17,59961,45966,578
"7070",189,707540,501876,6350
"35338",26,132458,105513,1320
"19337",11,47207,30125,378
"33860",175,879715,620603,9762
"26580",18,37731,22765,285
"7590",18,99240,64975,817
"6275",65,179094,115501,1446
"7938",47,78661,58217,735
"14528",54,139953,101146,1111
"2111",580,2998822,2618551,30782
"7316",36,105086,45747,391
"21329",42,90083,47201,581
"7334",33,67827,33985,403
"14039",69,237231,179917,2250
"5331",31,105600,79594,533
"2093",50,204236,122522,677
"2608",50,213523,115254,1447
"2496",28,92190,46665,581
"916",46,463658,449839,27400
"7128",46,135284,65701,822
"15188",11,36363,23271,224
"26483",37,426840,253884,3180
"7646",29,204438,87197,640
"11483",5,14054,8515,105
"13603",12,25299,11183,143
"32306",3,16409,8107,64
"18261",503,4227303,1863073,15905
"6662",43,76880,63524,622
"7659",32,220988,136624,1009
"13305",80,186538,144608,1821
"14940",99,314520,221251,2249
"9757",26,109731,68462,260
"8904",149,538804,415637,3916
"16030",74,210646,111706,879
"23376",36,115044,78386,659
"8063",36,104051,79928,733
"9457",100,388624,275235,3310
"26454",28,137951,79820,868
"10187",9,30777,10613,140
"913",6003,32233741,22117422,798048
"7666",50,262541,117227,1439
"14948",43,154013,116033,1451
"26264",36,99224,69592,650
"10334",4,2368,405,1
"57559",5,7659,2914,36
"384",244,702350,547308,6852
"4163",26,56919,28008,352
"3827",14,38032,21710,272
"10255",99,299188,232569,2544
"6892",228,656031,439060,4830
"3603",397,1328695,1011670,12587
"13697",10,30815,17963,269
"15975",153,424496,256053,2189
"1008",36,63306,44867,547
"9137",35,95674,62657,784
"8403",9,58078,33736,422
"3376",68,141172,79392,742
"16664",119,361493,236452,2967
"6872",41,83036,38872,488
"13986",16,35261,18767,235
"57456",16,51864,32259,323
"8997",372,893235,738278,7692
"4556",16,55732,32321,407
"19797",274,732739,587333,7371
"27096",16,103774,65260,852
"19608",118,341816,291966,3597
"6653",529,1655766,1077752,35641
"30869",51,163599,102069,970
"9440",20,35069,14726,108
"10055",42,96864,76995,973
"4173",36,105334,70908,697
"12485",29,83914,58931,534
"17955",13,38106,20564,202
"34559",69,288395,251618,2429
"13006",35,85682,43057,406
"6247",68,231907,151390,1679
"11401",47,119090,76083,955
"19978",45,170761,74283,436
"16970",50,143960,104968,1316
"436",162,452936,388446,4858
"30688",8,33206,12379,1051
"5847",42,97117,68833,863
"1147",69,198189,124376,5972
"1566",26,84992,61661,651
"15871",87,301723,146872,1847
"173",44,147564,117446,1471
"16603",15,24019,16079,201
"17073",22,44396,25999,165
"6110",10,36878,18585,236
"389",17,37924,22476,152
"5779",44,99850,56661,709
"16152",48,120800,79226,826
"10730",19,40734,22204,254
"182",111,242004,154379,1936
"16968",52,150539,97560,1240
"12531",30,47468,27392,345
"860",308,780655,529925,6705
"12437",582,1448446,927478,11614
"13220",65,266823,165852,2075
"1884",62,170648,76944,968
"33985",34,101731,69370,878
"9700",31,108407,65916,834
"9693",35,109933,72837,3016
"6173",26,119688,50972,420
"9614",6,13059,5600,68
"170",6,17820,9617,121
"340",207,594099,354639,4467
"17892",30,77148,50085,506
"26753",88,245219,186056,2026
"4059",42,105512,54178,678
"4945",42,109106,72112,762
"3809",183,435416,347233,3746
"6649",21,42854,15803,51
"6659",40,81801,54892,687
"30889",11,41663,24130,358
"29975",26,82449,46325,547
"9439",17,36639,23224,293
"8801",127,260005,188951,1791
"16744",7,13851,9738,122
"14113",86,184434,123862,1558
"18275",69,115777,65674,672
"11722",56,210004,117814,1477
"15046",31,91569,75538,815
"10923",5,13167,7067,89
"35195",10,75689,64608,768
"134",88,159485,107208,1349
"3388",19,74579,36763,315
"5317",18,58896,35569,445
"35075",16,22364,12254,132
"9526",12,38367,23230,287
"5130",30,68772,52147,652
"5352",20,59379,38671,335
"27847",7,25169,9368,70
"18089",16,22491,12249,153
"34599",15,504734,412713,5281
"26393",50,200781,124202,1122
"18118",12,48804,40083,501
"13915",28,70303,29074,365
"847",21,48734,25569,307
"11952",97,200118,130686,1462
"14736",93,240042,149540,1872
"16483",13,59280,29578,293
"14999",9,32300,20346,255
"8698",82,237522,173668,1880
"2244",74,103328,51951,439
"17205",7,17313,13197,165
"12599",147,322008,211047,2640
"27602",67,279325,227471,2645
"57510",14,33095,13064,72
"35493",38,207860,170026,2002
"33306",226,1926444,1297882,14527
"90141",67,254386,160309,8032
"12010",703,4093077,2556082,20749
"744",3225,16713948,13125296,413659
"16303",93,108468,26093,0
"32957",16,53683,35800,0
"12594",173,339879,287423,2556
"6990",44,173734,97112,1242
"7714",153,537068,322283,2919
"8816",84,308401,219586,2438
"12017",69,427616,189765,1190
"3914",72,149180,101000,1268
"15620",28,91957,72979,855
"6281",50,114574,84044,1056
"6925",10,47576,30138,355
"2228",50,121328,88570,917
"12799",54,163115,105729,1255
"9865",5,25991,18485,200
"9433",151,542533,292802,3691
"12978",52,158732,101577,770
"4318",60,131935,79253,750
"57285",25,57595,50691,635
"16120",11,30702,21577,266
"6683",31,64184,44113,2606
"10216",17,71185,56016,701
"4019",15,44699,18894,54
"2229",57,244137,124880,600
"16193",19,32880,22163,279
"2644",41,106319,69026,712
"15983",106,258972,196334,2005
"1213",26,53925,30937,389
"57096",17,74174,46311,562
"8762",10,52327,30506,381
"13677",22,34997,17217,215
"8784",17,57677,36671,460
"2723",29,86190,43101,510
"16185",17,40507,20893,106
"5520",13,35382,14622,183
"33120",89,380708,308599,3858
"13216",62,198553,94631,1188
"90291",96,396308,190462,2123
"17942",488,2527445,1687771,17148
"10485",46,111681,70482,748
"10688",63,183954,103360,635
"34700",46,130207,117164,1335
"6723",567,2111782,1391413,17414
"6655",251,916868,569189,23002
"14966",65,171589,107278,669
"4506",185,564607,369946,4798
"19680",15,42088,26886,336
"18677",18,23584,12520,153
"12422",16,42813,24606,311
"15749",12,30081,30236,166
"11178",56,97117,59193,490
"16040",57,134330,57881,210
"35060",19,66196,49901,624
"15701",46,118180,74966,939
"4196",13,33784,14241,181
"1553",56,206490,165696,2076
"10157",80,145249,93693,1053
"16222",18,34918,26437,776
"33999",48,194234,105229,1327
"18037",41,79721,58860,934
"2828",20,49016,23243,196
"9664",30,62332,30478,383
"4773",20,116307,71652,818
"9174",41,176473,92713,1176
"6700",37,118142,74943,890
"29731",30,107724,36418,145
"4801",54,142008,114849,807
"9871",22,153373,86814,1088
"4766",10,33083,20441,228
"15312",22,61555,44817,561
"5478",8,27612,16367,207
"11406",134,359595,285124,3137
"1151",32,98566,52972,600
"15751",12,25749,14313,188
"16834",9,18670,11341,128
"13715",16,46728,28108,351
"1778",26,54651,36421,313
"13339",141,396808,269324,3398
"12094",5,19244,10767,56
"10880",11,37203,21171,139
"8321",5,12748,6884,90
"10919",17,47060,26842,338
"5718",10,27697,17149,217
"15057",8,31896,16381,205
"1992",14,74292,48167,618
"13926",6,22067,10349,130
"15492",8,17245,8991,115
"9660",9,28374,20791,262
"1091",12,40652,22707,287
"1610",50,154374,103288,1228
"925",33,83122,50311,581
"13723",7,14054,9383,120
"10508",19,83971,64063,585
"15288",7,17483,12116,153
"17927",4,10908,4593,59
"5735",7,29699,24556,266
"16205",11,30987,7432,92
"16344",11,35509,17903,224
"8110",14,42038,42255,243
"24109",26,93937,53081,405
"4514",20,81823,59137,639
"1114",15,34138,17670,222
"15403",25,74122,59177,740
"12699",19,70385,47647,603
"4232",13,38232,28536,357
"17375",7,27830,17583,220
"13551",9,26974,20113,253
"5490",21,75476,47071,591
"5580",22,48099,18873,237
"3103",49,183183,75417,962
"2743",42,119781,61516,775
"2945",25,58313,44239,562
"3237",12,20884,15479,192
"13249",36,104747,66183,709
"16395",16,33531,25003,288
"5306",82,219827,153807,1564
"3741",17,46946,27866,347
"4201",334,1666155,1352363,16071
"7251",20,44919,20036,178
"414",51,121756,61460,769
"15784",8,28503,15465,170
"18165",17,55922,31616,402
