"","numemp","asset","RWAJT","RBCT2"
"9846",30551,159145841,110721362,2853031
"5676",129,429181,186123,872
"35420",47,164033,129165,1615
"16386",16,62322,34222,430
"24038",9,16952,14523,39
"57693",38,140810,113232,1310
"5792",6,30995,18045,228
"1067",57,238279,194030,2469
"12915",117,602313,508222,6379
"12923",295,2779642,1929388,24269
"2055",113,825991,617575,7054
"12198",80,526596,440551,5513
"12917",60,356593,267956,3371
"9343",17,108677,52831,662
"15241",125,659741,414211,5187
"5241",106,652802,557407,6991
"34380",206,1430837,1215167,14066
"27943",68,436256,343716,4284
"22811",29,204307,161038,2015
"57086",162,834809,690075,8727
"18155",35,124961,67546,814
"12717",20,57744,38144,434
"21122",222,1524474,1286466,16086
"58210",19,366258,290369,3634
"90169",91,397319,254163,2470
"9189",26,75810,60350,747
"22578",52,150676,104855,1318
"10856",22,50077,35730,410
"23622",272,1155501,884384,9158
"4995",107,395603,257587,2445
"22853",58,1234180,1227204,15637
"30306",90,520129,387275,3736
"15797",629,2171073,1462641,17107
"58456",20,135430,105486,1251
"17798",238,2565022,2177123,27250
"29272",86,520328,549222,8587
"14357",25,91434,43717,1971
"1874",151,558257,358198,4349
"58813",13,41916,27811,353
"11721",19,83979,65942,529
"18748",44,170262,133787,1676
"20220",41,142658,99051,763
"13692",13,66461,59042,615
"17881",10,35684,24208,132
"32744",37,254473,202340,2543
"57997",140,750310,602706,7568
"6064",7,21280,15783,198
"10618",53,256668,220064,1309
"35101",26,149091,126671,1603
"12121",8,39074,26434,302
"57804",42,200557,154550,1934
"10844",46,132146,78132,719
"29696",85,151512,107743,973
"10857",7,48563,24053,126
"219",11,37635,22602,286
"34613",54,506432,375426,4748
"11578",355,1944553,1660463,12105
"27556",14,117553,95595,451
"58846",12,93101,79468,997
"13669",9,50275,19451,337
"16450",795,3942827,3086901,39978
"57978",29,121767,99470,1260
"58545",5,65077,17140,56
"58228",84,601466,451919,4310
"26619",61,273246,219383,2335
"33219",222,551613,501363,6349
"16110",12,46417,39787,505
"902",52,210646,139562,1385
"11405",202,838130,728287,9616
"22350",6,34258,26401,230
"18443",83,313995,259531,3086
"30119",42,132790,69917,677
"57545",18,102586,90004,622
"1419",32,71905,48894,614
"34328",44,163607,112309,1041
"22134",57,250070,188158,2365
"4999",461,1755531,1224507,15672
"11785",29,96788,73434,586
"88",57,173337,112160,1404
"9024",54,104713,74466,931
"20852",1696,11297673,10442503,131728
"58583",29,177582,159855,2044
"58037",24,114407,93110,1147
"57533",40,204037,175005,2171
"35331",33,348687,289611,2819
"58674",15,32634,15592,165
"34659",726,7781100,5844099,4039
"34579",29,130241,105254,1324
"23242",14,79946,64411,841
"58663",32,212915,144994,1817
"57904",62,461590,343879,4298
"11607",22,83504,58486,706
"58512",29,104018,64868,814
"5874",89,400137,216291,626
"28134",9,44958,21023,176
"17870",284,2158806,1463454,10298
"14823",21,110594,99218,1171
"10987",18,95306,74409,931
"8152",200,997853,511767,6423
"34707",15,89863,79478,998
"19541",211,699581,481001,5682
"10471",5,17529,9635,59
"16161",15,89933,60032,452
"10840",5,18637,9785,121
"23250",48,146520,120220,1190
"21801",83,245556,157065,1930
"26450",18,93132,49567,415
"16286",7,27943,20661,259
"15285",11,34832,23705,298
"35547",28,89502,63618,798
"34692",73,262749,232223,2916
"17524",76,179983,142519,2284
"90203",61,397073,185497,11775
"28395",204,1067226,890510,11165
"26517",111,585005,408787,5146
"35322",28,119579,78918,990
"19195",48,136709,105660,1176
"19401",72,238588,200713,1657
"17640",13,37790,24038,226
"58462",13,48655,39815,498
"34452",388,1733064,1512625,18919
"34105",40,267225,192278,2075
"35164",452,142085,47029,438
"58464",30,136958,104375,1100
"57495",22,37657,19405,211
"35278",42,212326,179349,6123
"9622",1010,2471048,2052352,25898
"16803",107,417460,299092,3186
"33823",41,131682,106485,1342
"33954",7146,39012474,31705524,2338448
"4297",17810,126533761,83824767,1106413
"57562",36,160998,135411,1720
"27426",170,746550,575416,7572
"58507",50,383043,337131,3937
"58878",361,5529035,4407207,56013
"34074",37,228124,183665,2307
"33938",89,322172,270732,3395
"27981",676,8421749,3600485,5560
"24199",30,226973,182517,2360
"57529",31,10585074,8955355,112454
"58823",51,240432,183781,2299
"58386",18,175095,134919,1596
"22769",92,280493,224625,2109
"34733",353,1882835,1540855,17688
"19278",12,46059,20137,96
"58432",29,187341,157884,1958
"34348",136,676503,603509,16049
"16723",135,349465,268626,3036
"57717",15,99724,79477,1000
"35372",21,61550,52153,653
"26849",2209,12266533,10000005,156219
"58516",20,93611,76631,870
"57026",44,175310,158019,1980
"2380",82,229003,152878,1218
"31713",4,26297,8783,52
"11771",68,317313,255550,3196
"1611",25,103028,69572,822
"12433",148,428827,382402,4461
"12383",116,798653,542464,6738
"29774",10,34282,20073,326
"17369",40,81257,58258,732
"58352",11,49978,43447,563
"58596",1046,3184703,1961431,14048
"15685",66,285776,218795,2737
"28942",34,157614,77610,424
"30394",141,809057,666801,8123
"28823",221,1646434,1248790,15724
"3614",54,212982,150610,1700
"1265",208,1053333,668217,8347
"1068",61,503744,466890,5086
"19645",20,50654,34126,363
"13908",294,1085091,765825,9728
"90582",26,112474,86327,1101
"1913",26,129191,76604,960
"17979",19,99946,51835,495
"10532",39,91091,55925,458
"18503",952,11736410,8302520,155629
"33859",70,254207,175308,3419
"12959",70,149206,104378,1197
"26688",35,71306,57838,544
"6954",22,104720,54214,407
"15310",430,1441149,808218,10244
"9055",57,318501,264258,3337
"25804",88,562354,411151,5253
"58434",9,56766,43348,543
"1421",20,34566,23155,293
"35309",100,480875,315419,3978
"16595",86,375601,290955,2282
"31121",92,496112,414461,17889
"34478",36,10389,4281,0
"57244",74,525524,404959,5084
"18820",9,28863,20520,257
"25591",14,32211,26508,330
"14694",17,41324,28863,362
"57684",27,147256,114926,1431
"57056",44,216139,177254,2234
"8848",11,38705,23468,198
"30996",528,592995,285203,388
"26853",9,32513,7838,47
"34363",30,59074,41869,526
"11241",457,2622070,2209362,27774
"34430",51,233410,194465,0
"32707",20,825568,746509,9434
"26610",279,2198130,1733475,22194
"10976",35,154119,100777,1266
"19293",9,25037,19838,221
"16436",50,189621,117384,1015
"35117",18,95304,76539,802
"35542",37,180830,152149,1917
"58625",18,43909,39007,374
"27581",64,302049,233151,2941
"33555",220,927972,438781,5444
"32699",98,350447,286464,3593
"12854",585,2024363,1982335,23938
"19904",59,160045,92667,1160
"35364",232,1273313,985465,12389
"34527",19,88347,69650,896
"58377",14,65975,56457,638
"15555",107,401401,365022,4675
"21982",11,36274,21335,207
"31545",53,145325,114582,1083
"27234",91,768950,425304,5317
"17612",92,350343,234365,2566
"9204",208,627276,485077,6124
"16545",24,53605,31675,336
"17966",8,21115,17034,214
"1756",10,88685,66780,864
"1057",86,263137,204936,2597
"15815",421,1557944,1385631,14785
"529",43,145924,87025,1004
"11772",73,210034,172310,2166
"11670",76,368061,303127,3512
"5687",73,325915,250030,3130
"34153",32,188680,142286,1787
"17009",69,177463,129820,1646
"11000",140,499818,400976,5042
"13787",25,81624,57005,722
"34581",37,174165,145462,1832
"26646",111,540303,359279,2719
"28425",50,184343,99183,260
"27910",26,104688,85186,519
"30664",15,59381,33283,249
"57186",27,109521,81190,1010
"34612",133,578381,449132,17085
"31156",29,131618,76546,962
"22396",93,567085,416281,5010
"4702",325,808406,596625,7534
"4091",178,516198,407876,5202
"17308",979,5163027,3904059,50812
"19657",162,422224,375222,4778
"1095",62,232268,150069,1911
"10903",15,121238,97034,1228
"1552",67,268630,192868,2303
"8487",30,88363,87833,1102
"1550",24,101186,101956,1156
"72",50,156084,107490,1350
"14706",22,66588,53580,448
"18616",39,144833,108654,1369
"23030",190,756343,576349,7271
"21225",94,477664,402984,4830
"15532",25,54770,42780,536
"17764",149,930939,373776,24584
"7461",30,152541,121138,1298
"35035",104,582783,434363,10809
"3744",311,1333287,1049361,13301
"58158",16,124462,104961,1347
"11448",113,243064,211261,2644
"28353",37,132692,82052,1042
"57720",20,88590,80072,991
"28362",162,484873,376238,4724
"147",49,200800,118068,1467
"5015",125,237352,187023,2341
"19943",332,2047650,1085014,13565
"35558",15,82784,60638,778
"35236",32,112197,87944,1103
"35450",33,109696,70191,898
"24342",21,41670,35223,303
"8296",66,166730,128116,1610
"32267",132,755923,580288,0
"28860",17,98320,38558,483
"30428",61,278689,128490,941
"58104",19,102135,89646,1121
"1993",11,39044,24234,296
"30005",386,1819504,1593567,20198
"28263",72,279449,230748,2889
"58595",18,160608,103139,1118
"5615",137,741125,658091,8321
"13251",6,29276,24293,277
"57031",25,88164,74085,939
"58362",34,204136,177084,2280
"7356",68,206473,127489,1597
"11570",8,21116,7623,99
"29672",81,508375,224054,1204
"26602",38,185935,101796,756
"57450",229,38210363,14461105,44798
"33926",38,146951,102323,1288
"27086",93,241495,185067,2341
"58751",6,15259,11329,111
"34686",21,102941,60863,625
"34623",60,384352,207892,2717
"32498",246,1251880,763492,7799
"58776",21,65697,56780,711
"18660",44,151477,96209,1208
"23137",48,546293,404365,4753
"23187",41,113806,88577,891
"57855",32,154198,150459,1889
"26185",54,179052,136949,1713
"30720",209,933775,597964,6324
"23702",19525,87833441,113208786,2741396
"58810",15,83969,49131,398
"35514",38,175661,117341,895
"58668",22,26502,19640,245
"15427",21,103020,47243,0
"14009",56,217363,160059,2021
"26548",15,47150,29252,222
"57125",5,35604,17096,59
"1003",1424,4260787,2920778,37018
"597",326,965570,655928,10362
"35136",39,213960,150979,1904
"951",28,163175,115474,985
"31015",13,96012,50161,449
"6862",182,576012,479704,6000
"28684",51,203607,130749,1518
"34578",57,290948,237179,3040
"19813",26,46622,25443,321
"30220",16,68059,29746,372
"34359",3,7255,3244,41
"10872",6,15413,9713,121
"13956",8,27845,16752,210
"27946",57,335249,168667,879
"57363",11,45215,35350,377
"14267",76,321595,273005,3446
"21012",76,169169,142846,1432
"90179",129,546756,406439,3746
"15546",31,102500,64107,804
"32209",40,165298,123191,670
"19416",340,2102152,1608694,20554
"35366",25,103879,72736,912
"12322",57,212719,163719,1740
"21955",25,74734,43722,470
"58244",24,118964,96330,1208
"9423",144,561477,494643,6184
"12197",4,17185,11507,113
"1014",138,455078,328240,4293
"33875",50,276681,145826,1834
"17340",18,41716,20597,258
"11729",165,759835,610835,7785
"28346",28,114087,84452,1013
"32743",51,254660,181628,2279
"10446",12,48530,31975,339
"35575",78,9365863,3941274,44864
"18923",179,1239631,1005709,13042
"23360",25151,98752082,153641850,1941529
"7213",165783,1186754000,632314000,14979000
"18708",367,18565981,7460580,100763
"21995",55,214438,100607,1244
"7799",282,1216802,754396,8321
"1715",51,696497,298790,737
"10363",497,873007,680935,8689
"17809",144,408362,344513,3650
"16817",109,286058,229692,2845
"14851",157,585923,377810,4752
"9647",151,352015,279437,3070
"893",89,491800,327032,2369
"5712",16,46792,26524,347
"22601",19,43902,31060,398
"14488",63,178882,161870,2056
"324",127,329452,238969,3000
"15591",62,235959,167236,1274
"11432",30,61553,36229,392
"1051",14,23451,9875,118
"6103",40,134601,95743,1197
"986",2034,11476083,8651010,110990
"262",45,128571,93531,1172
"3140",17,94237,62437,96
"1695",62,148173,104298,1306
"8758",15,33577,21037,223
"14293",23,66145,38519,479
"57483",73,279510,223627,2809
"9777",37,118257,116827,979
"10218",36,174442,120071,852
"18620",40,108450,82373,913
"15675",43,169426,96862,1172
"17454",64,136004,86387,619
"16780",61,172235,127531,1599
"1972",29,92062,63082,729
"6100",7,23574,13376,96
"16417",48,121071,81731,1203
"1376",61,190986,153795,1937
"5469",16,55441,44209,478
"19744",38,130708,74042,503
"27153",40,82492,53606,670
"5673",144,447947,292504,3528
"823",113,310887,199305,2377
"4533",303,1088481,764802,9629
"22717",56,168479,122242,753
"34658",22,80354,63951,815
"10317",52,157523,91706,1056
"57296",4,24849,19990,112
"8200",72,266609,190653,1932
"19679",81,164858,118622,617
"21227",80,346295,263781,3185
"1648",15,31867,22808,241
"8908",18,40218,21674,160
"10843",20,45065,38164,357
"35442",18,79967,58209,725
"20454",5,20161,12254,82
"34601",47,237351,216274,2515
"1956",38,109048,59861,624
"16442",60,224215,185103,2320
"4707",74,209450,131936,1213
"1711",106,344963,207917,2335
"20161",111,367032,250239,3140
"22954",11,29570,14016,176
"13055",156,625019,454054,5685
"16126",53,175233,138772,1726
"33983",85,387923,312656,4041
"33846",68,293539,190423,2067
"14899",18,146468,112740,1410
"33511",20,81804,62777,792
"57282",3723,34410081,20447984,281374
"8572",26,59379,48966,570
"6092",12,45118,28162,353
"19420",69,231719,148719,1574
"6760",69,239678,164383,2058
"4667",95,287744,212466,2659
"12309",26,82317,67991,798
"31900",10,102414,61259,769
"21716",704,6538227,4267690,53772
"34256",69,344574,275314,3510
"34459",68,244912,199390,2512
"33739",43,162285,137155,1569
"12079",40,115785,77653,982
"35326",57,172875,142230,1778
"12694",36,120929,94630,1189
"33753",42,231684,153118,1918
"16641",54,241036,195473,2451
"57265",192,575408,545371,1007
"12165",48,122493,75465,934
"16852",30,156775,104052,1309
"27841",4,30009,14746,109
"28060",32,132243,75958,282
"29367",308,1077707,854627,9761
"13032",46,137954,127094,1337
"34311",62,164184,114268,1428
"33440",177,1149765,721043,9073
"27797",39,366970,282220,3561
"35477",36,123867,121151,926
"35022",107,341353,281636,3520
"3731",325,1286861,885325,7759
"939",21,61233,38205,480
"20872",49,124162,88264,1116
"16863",76,308421,256162,3225
"3250",294,830064,477736,5998
"25222",20,118236,93428,1263
"5495",43,153605,136380,1521
"4620",15,45915,33808,420
"3127",74,284175,148972,1433
"57320",17,46404,36787,469
"24085",20,90120,47126,428
"20954",203,832671,654777,6718
"14779",48,174679,120686,900
"15760",47,215129,144734,1668
"18830",18,92264,87192,908
"5018",76,260531,161662,2036
"3158",10,40404,18175,227
"4549",84,480274,417295,5240
"2718",187,582686,406361,5087
"27465",82,316667,224180,5868
"5574",171,495688,450492,5640
"23450",21,80395,46869,565
"26381",92,340103,254160,2312
"10531",28,63087,50067,511
"30150",39,202811,86786,55
"30270",82,239227,165801,2074
"10125",29,103542,63067,775
"11761",6,24094,14797,105
"31184",82,322994,152845,541
"14785",16,49590,37837,225
"12128",14,55230,43278,542
"10319",18,76080,63694,736
"10667",233,625427,551664,12010
"28833",140,821375,626715,7174
"22523",16,76427,54543,514
"18356",25,94030,64069,787
"18724",5,13891,8520,89
"20100",45,63799,47343,361
"1364",17,71150,41284,254
"16934",17,54932,17911,132
"16753",95,296454,190280,1521
"17602",14,28888,19157,238
"17880",34,83980,71417,631
"8727",27,75178,33761,429
"9047",66,250841,191676,1962
"16581",8,27855,20452,256
"17214",39,162778,73138,748
"18148",9,32122,17385,121
"2467",34,95998,67309,845
"9015",10,35155,10405,133
"10474",49,191205,147872,1432
"1006",58,168551,147304,1860
"12501",61,325957,135718,1445
"26720",28,112532,84271,1057
"22657",29,68549,31642,165
"2330",21,72333,54622,607
"6194",53,174791,129105,1657
"19753",22,82043,61808,774
"19806",71,244988,161490,1386
"15519",18,72233,48082,456
"12303",55,118651,73150,916
"11759",23,80421,48039,488
"15333",48,157575,133778,1673
"11778",27,77975,44078,524
"5830",27,63946,45914,369
"1933",20,78635,71149,560
"1402",54,338944,271822,3030
"1513",25,75000,59536,541
"10430",11,42908,33951,258
"1918",12,31266,16911,212
"10957",24,58545,50390,573
"16633",8,15369,10342,129
"9422",14,37014,31048,389
"6186",46,138896,110931,1189
"10327",26,52936,35461,445
"931",19,47182,31888,136
"13107",87,252715,136955,1730
"10167",43,174384,100990,897
"22627",7,22491,9710,123
"5760",17,53644,36460,282
"10582",7,16675,8872,111
"9337",17,54583,44982,563
"1118",21,83434,63924,587
"20818",212,489135,349105,4389
"8033",132,380966,260525,3148
"5840",229,689115,559718,7018
"8738",102,331455,227190,2653
"17830",20,98454,89405,204
"23523",40,113783,83731,1047
"90196",190,688009,469211,3443
"25103",571,1890709,1669718,26611
"21521",153,1219356,976999,12824
"12608",76,219284,97569,596
"5396",31,255119,224641,2827
"15142",32,144316,95078,1193
"57302",43,117189,97482,1220
"22131",21,52803,31293,339
"34352",30,135510,109475,1389
"24367",19,41789,22557,282
"17281",2617,18052475,13548878,380894
"20234",417,4174341,2285687,28693
"21111",103,488195,346340,9352
"17735",814,2571961,1885660,19685
"10534",79,173133,123418,1242
"16438",31,97442,65701,740
"14410",56,195327,143916,1800
"19858",213,930542,737153,9250
"58040",19,123659,88444,1055
"9486",59,146940,127528,1085
"1022",33,231414,111591,691
"18038",99,313106,213242,2012
"16247",5,16239,8998,105
"57624",27,93821,74263,591
"14980",30,142896,114116,1439
"14581",9,47143,30625,389
"34957",37,116887,100480,1283
"3126",79,199544,135901,1438
"58660",17,34558,24643,308
"2444",24,73694,34293,434
"29764",38,101623,69710,541
"10821",19,71047,42543,520
"6104",161,592927,524609,6602
"20394",12,24935,12498,166
"15690",59,228231,182925,2121
"2443",124,373253,243791,3048
"11116",140,352332,246978,2865
"406",15,69884,35470,429
"9517",21,75554,54795,609
"28633",100,1007772,370619,2050
"304",14,49109,36498,450
"90181",96,476194,318931,3756
"1099",9,60724,46760,500
"27055",45,145456,110299,1382
"13876",256,1072202,767542,8446
"14507",92,291713,174806,2200
"34427",215,1656454,1389151,17444
"34381",55,178742,135403,1713
"34898",34,154934,115948,1458
"58899",13,36930,35941,199
"20830",216,1770240,1554005,19616
"58864",20,47469,12917,62
"35005",88,345779,295037,3696
"34403",65,280212,222538,2817
"9619",109,379998,305185,3829
"57756",151,464896,303589,3818
"58937",118,294275,215038,1295
"30085",29,239973,146453,1198
"22683",403,2445736,1993591,25616
"8018",106,718498,519860,6469
"22090",35,127186,95503,1194
"57913",87,382101,306690,3866
"18855",9,46814,23404,289
"22599",421,4478654,3436340,99379
"15480",28,63556,48712,416
"8140",32,86493,40969,190
"27041",21,542460,138707,39
"26916",52,153068,96277,1204
"58610",17,147453,117027,1207
