"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"9660",10,18005,12488.35,157.05,11.6428511372599,12.9004231944172
"1624",23,56021,30264,281,20.8928099392017,21.8213058419244
"1091",13,29166,17291.25,218.15,28.7659943613099,30.027615123256
"1610",55,105842,60816.7,558,19.1230369290014,20.0405480731444
"925",33,78190,49331.85,1092.35,12.0388754932158,14.2531650444895
"17185",7,21020,9574.28,119.88,46.4160229280949,47.668127524994
"11742",8,14242,6482.2,81.3,16.1056431458455,17.3598469655364
"13723",8,19650,14583.1,134,16.7454107837154,17.6642826285221
"11749",47,94328,58405.26,733.16,12.1667123817273,13.4220102778414
"10349",37,70652,24763.88,311.18,30.5444865667254,31.8010747911878
"17582",3,6045,2633.46,32.96,13.7461742346571,14.9977596014369
"15288",8,18105,10116.42,127.12,18.9790459470841,20.2356169474972
"17927",5,7623,3837.42,48.62,16.7821088126919,18.0491059096997
"5735",7,17217,10798.99,135.09,16.1774388160374,17.4283891363915
"13734",10,31808,12477.45,156.35,27.8662707524374,29.1193312736176
"16205",10,20464,7311.4,87,18.3001887463413,19.4901113329868
"16344",10,20154,9422.38,118.38,27.1056781832191,28.3620486543739
"9875",6,12310,6477.3,70,15.037129668226,16.1178268723079
"8110",13,26888,9967.87,125.37,27.8695448475953,29.127285969821
"13412",4,12793,7478.56,99.06,20.2177959393252,21.5423824907469
"24109",23,46008,21024.6,213,15.6578484251781,16.6709473664184
"22817",34,115979,64612.72,807.82,16.151618442932,17.4018676198742
"4514",18,63434,26227.8,197,28.149520737538,28.900632153669
"1114",16,22310,13845.72,173.22,12.1626033171262,13.4136758507322
"15403",26,49730,36592.2,420,13.3853662802455,14.5331518738966
"10106",22,45886,32524.3,319,12.5629144977755,13.5437196188696
"17104",7,17089,6679.33,84.93,23.1310625466926,24.4025972664923
"12699",12,32784,22343.67,284.07,32.8817960523048,34.1531628420935
"4232",13,23448,14217.48,177.78,14.2641311962457,15.5145637623545
"17228",8,12489,5337.83,69.23,32.4663767860722,33.76334577909
"17375",9,17417,6971.1,87.2,31.8744530992239,33.1253317267002
"13551",8,16523,9936.85,124.95,16.4539064190362,17.7113471572983
"3894",179,401647,261980.76,3276.66,11.4504591863922,12.7011846213439
"5490",25,57247,37229.49,470.19,16.6319764251404,17.8949268442839
"5580",23,44547,13169.72,166.02,24.9967349343798,26.2573539908214
"3103",43,115929,42479.09,544.79,31.7662172141635,33.0487070226787
"3124",13,18794,10764.57,135.27,13.6744895522998,14.9311119719599
"4094",20,61292,22296.05,280.85,31.0817386936251,32.341378854102
"2743",44,96802,65001.19,818.29,9.70597615212891,10.9648607971639
"2945",6,10845,7537.64,99.14,14.7526281435569,16.067893929665
"3237",9,13055,10090.18,126.78,15.8867334378574,17.1432025989626
"4112",21,37882,28279.7,291,12.1889553283804,13.2179620010113
"3270",20,47426,24169.15,303.05,20.0131158936082,21.2669870475379
"4142",40,102411,48305.7,373,34.1222671444571,34.8944327481022
"13249",22,48234,19010.1,216,27.7957506799017,28.9319887849091
"16395",10,22167,15892.6,191,12.5341353837635,13.7359525817047
"5306",52,102724,68478.49,859.49,17.798289652707,19.0534137069903
"3741",10,25591,12201.72,153.22,38.5601374232485,39.8158620260094
"4201",244,581095,378167.15,4729.95,9.69756363026244,10.9483200748664
"7251",16,26711,6156.6,77.3,42.4909852840854,43.7465484195822
"414",44,93467,39577.6,433,26.5124717011643,27.6065249029754
"15784",10,23220,12027.94,150.44,24.418146415762,25.6689009090501
"18165",9,14170,9311.5,112,14.3371100252376,15.5399237502014
"17650",16,64406,48167.45,605.75,16.5402154359427,17.7978074405018
"9025",10,10421,6409.63,80.63,20.1415682340478,21.3995191610124
"23182",150,150082,94717.47,1189.97,11.1668945549327,12.4232308992206
"5468",20,50943,36411.4,400,19.3620679237821,20.4606249691031
"4777",21,42957,31727.21,397.71,18.4415837383747,19.6951134373303
"3357",46,111836,64049.7,822.4,14.1390201671514,15.423023058656
"31222",113,419406,267543,936,13.8669298019384,14.2167801063754
"7278",409,810693,585403.9,6213,12.3895655631949,13.4508840819134
"17187",1442,5076252,4217303.16,193096.66,9.38848797391175,13.9671642671285
"27199",65,106110,82841.22,1042.52,13.2904850990847,14.5489407326449
"26657",23,41412,16569.54,208.44,16.8622665445148,18.1202374960319
"22221",75,82240,45160.9,478,13.6932612060433,14.7516989253979
"5962",40,76627,53147.9,628,11.4115515382546,12.5931598426278
"31032",18,31000,19680.8,175,9.979269135401,10.8684606316816
"1149",9,10638,6211.38,78.78,14.376837353374,15.6451545389269
"1893",64,231700,145163.3,1815.2,16.2155310605367,17.4659848598096
"11161",10,16368,11075.54,138.54,12.0445594526317,13.2954239702985
"13584",8,15996,11274.47,141.77,18.3068472398259,19.5642899400149
"12080",29,39267,27803.37,348.87,11.7144072822827,12.9691832321046
"4412",69,137321,97601.79,1220.39,13.8993352478474,15.1497119058984
"15339",18,36734,21592.93,270.23,12.138232282511,13.3897067234507
"27045",14,37511,23235.1,291,16.9915343596541,18.2439498861636
"16722",21,39406,18383.85,233.85,15.4374627730318,16.7095031780612
"5553",183,349962,188442.5,2049,18.1360361914112,19.2233705241652
"5573",96,187164,123235.9,1410,11.6418998035475,12.7860469230151
"4569",106,212684,132719.84,1674.34,13.1216252219713,14.3831849104098
"15774",12,24230,14726.53,186.43,18.1033821273579,19.3693286877493
"1941",14,33676,27176,331,10.748454518693,11.9664409773329
"16636",52,413471,122739,1540.9,34.8226725001833,36.0781006851938
"15009",5,3691,1889.29,24.09,25.6710192717899,26.9461014455166
"4970",29,56128,36182.2,321,13.1114194272322,13.9985959947156
"18708",90,357186,352642.48,4478.88,16.9494611085993,18.2195519949837
"27606",15,392341,389698.54,4951.14,11.3854673409862,12.6559724858092
"16971",9,31681,13804.96,172.96,18.7251538577439,19.9780368794984
"16339",16,29198,18174.63,228.23,17.0512412082117,18.307002673507
"16073",250,616023,364235.5,4076,15.6176429809835,16.7366991959872
"15353",7,12515,7202.08,90.88,13.0656699175794,14.3275276031369
"12525",864,2318338,1022788.16,18912.36,14.6244360122432,16.4735344609386
"7329",22,40941,19128.5,214,31.5497817392895,32.6685312491832
"7789",18,49540,30325.72,381.12,18.1562053596749,19.412960351807
"15278",163,311736,203338.8,1825,14.381416630766,15.2789334844112
"15086",450,1024926,680073,7656,10.7722259228053,11.8979874219385
"13802",18,27249,13749.44,171.94,22.7718365257058,24.0223601833966
"1736",36,51093,23374.5,157,30.8584140837237,31.5300862050525
"8800",60,78013,37024.7,320,17.0048643203051,17.8691522146027
"9420",8,17515,12801.92,162.02,10.6077838324251,11.8733752437134
"1835",21,48056,27725.74,368.84,17.2907918778723,18.6211080389559
"740",45,90319,57123.8,688,14.6523865709214,15.8567882388777
"12969",36,79499,46544.93,585.53,12.0485732817731,13.3065620680921
"17322",50,102981,58402.5,507,13.3641539317666,14.2322674543042
"14597",55,96714,59279.2,596,15.6682276413987,16.6736393203687
"15326",8,31803,12885,80,18.2615444315095,18.8824214202561
"6431",132,325116,116849.7,1073,21.0775038361245,21.9957774816709
"4353",54,144811,85713.77,1071.97,15.7535947841286,17.0042339754744
"11983",68,113110,74236.41,930.81,13.2791981724332,14.5330438257992
"4057",21,33775,16523.5,157,22.2168426786093,23.1670045692499
"3700",64,109655,76346.1,900,15.1861064284882,16.364948569737
"7631",23,53019,33085.79,416.39,17.2823438702839,18.5408599885328
"4875",109,207173,146431.8,1671,10.422599462685,11.5637450335241
"7635",87,158504,103081.8,1182,18.1962286261978,19.3428907915849
"9191",34,79997,49400.3,590,10.3177511067747,11.5120758375961
"1948",44,83764,37200.44,467.54,22.9110193320294,24.1678324234875
"18190",110,434399,289089.92,3674.12,20.3549124092601,21.6258387701654
"11859",15,51650,30926.6,355,23.2291942858251,24.3770734578001
"1869",35,45503,26416.61,331.81,16.3079214176232,17.5639872035057
"18610",14,23487,15757.96,197.36,10.2234045523659,11.4758509350195
"158",18,44756,32835.49,410.99,10.975928789246,12.2275927662416
"14953",287,588575,403077.94,5054.64,9.78545241151128,11.0394629882251
"2200",14,27876,16970.5,213.3,12.1563890280192,13.4132759789046
"32606",13,27009,16615.4,112,23.3939598204076,24.0680332703396
"22572",52,82318,38698.2,361,17.8664640732644,18.7993239995659
"8878",58,55591,42145.41,527.61,10.8244290422136,12.0763091401887
"20513",34,54663,30987,204,15.6904508342208,16.3487914286636
"20066",10,15522,7091.23,88.73,21.2657042572304,22.5169681423392
"14345",13,29114,17794.33,247.03,13.1446365218584,14.5328877232242
"15038",28,42491,24114.36,302.46,22.7582237305904,24.0124971178999
"15532",21,32398,22977.43,288.83,10.5799473657411,11.8369634898246
"10526",24,35482,9129.48,114.98,40.2432559138089,41.5026923767838
"23715",42,63834,46360.77,582.27,9.63098757850657,10.8869416966112
"21819",65,137354,83771.76,1048.76,13.8865412401506,15.1384667100226
"26214",53,89642,56200.21,703.71,11.6191736650094,12.8713220110743
"27375",116,113674,86128.5,1082.6,8.11345837904991,9.37041745763597
"6636",60,127438,86473.1,942,10.6160181605609,11.7053742724616
"5569",70,138724,49256.23,618.73,41.3957787674777,42.6519244367667
"5487",8,17362,11100.86,140.06,10.8189815924172,12.080685640572
"30021",17,52508,29362,178,15.2305701246509,15.8367958585927
"17982",3,3245,2140,25,10.8411214953271,12.0093457943925
"1908",13,59872,38182.71,481.01,21.3159306921903,22.5756893630651
"17193",38,55097,14226.2,113,39.9895966596842,40.7839057513602
"15988",101,228438,122854.3,1095,18.5838021135605,19.4751018075883
"10790",8,22366,13184.2,140,13.0383337631407,14.1002108584518
"32351",69,214903,73914,924,22.6371188137565,23.8872202830316
"23623",268,517164,351356.32,4446.82,12.1642895166935,13.4299050035588
"8397",12,20312,10281.5,123,22.7106939648884,23.907017458542
"18071",7,26921,12512.3,119,32.272244111794,33.2233082646676
"4223",8,10708,4795.9,26,36.2392877249317,36.7814174607477
"6734",156,314861,198697.83,2495.63,15.9428011871091,17.1987937663939
"1479",20,39002,20448.83,257.23,14.2550943012388,15.5130146810355
"17923",13,20496,11359.53,142.53,16.1010182639599,17.3557356686412
"11404",14,30405,9853.39,124.29,49.4855070183967,50.7469003053771
"21121",45,76067,57539.02,720.62,13.0676539155516,14.320056198385
"12075",124,283417,183263.97,2303.77,9.26204970895261,10.5191271366652
"32954",19,51248,36425.74,455.54,18.4951630358093,19.7457622000267
"30239",13,112978,55339.8,64,26.637248417956,26.7528975529366
"13661",4,8539,4155.86,52.06,21.9689787432685,23.2216677173918
"22939",34,58427,35128.87,440.27,15.4402917030921,16.6935913395449
"3844",12,35313,9123.98,114.98,60.7958369045088,62.056032564736
"10694",24,48936,30407.68,383.18,11.6483730425998,12.9085152172083
"14744",34,54509,36031.4,400,12.3253606576486,13.4355034775224
"31539",16,63630,42275.9,126,22.9539761424358,23.25201828938
"17647",2,5046,1229.13,15.73,72.3275812973404,73.6073482869998
"12136",8,21143,8315.29,106.79,31.1955445931531,32.4798052743801
"26948",16,61987,52989.64,666.34,9.99063213111091,11.2481232180479
"22683",55,123107,74144.96,928.36,13.2982740836329,14.5503618856899
"11297",12,15812,6724.5,63,22.3511041713139,23.2879768012492
"295",44,101656,51794.78,663.68,22.3265742223444,23.6079388695154
"12790",5,18527,9958.59,124.49,27.7147668495239,28.9648434165881
"5873",24,72523,40849.05,510.85,17.5328434810601,18.7834233599068
"6295",20,71371,40163.35,504.25,13.7538327853628,15.0093306459745
"6514",87,229829,140393,1762.7,14.276352809613,15.531899738591
"14818",5,10111,6768.1,63,12.5441408962634,13.4749782065868
"6515",143,280548,197242.04,2471.04,9.60545733556599,10.8582531391381
"1978",28,62658,27543,225,32.5454743491994,33.362378825836
"26430",15,28714,14315.8,100,28.3183615306165,29.016890428757
"1111",10,35302,15446.53,193.43,39.264482055193,40.5167374161058
"5595",31,92312,43740.3,404,23.5686540787329,24.4922874328708
"29248",47,199951,79864,307,18.4488630672143,18.8332665531403
"18325",414,1081160,748683.85,9705.95,14.394593926395,15.6909956051543
"3757",40,94819,56581.3,695,14.1389469665773,15.3672679842987
"4235",48,61094,32904.3,265,15.4387116577469,16.2440775217829
"17208",5,19286,11482.73,144.23,18.5147608626172,19.7708210503948
"30012",591,4537718,1824015,3203,29.4811720298353,29.6567736559184
"29132",107,439037,153898,1469,38.7165525218002,39.3494392389765
"4955",1156,3219230,2603977.57,32906.27,9.69931549756014,10.9630080262174
"1486",409,1023569,740096.73,9337.43,10.5236243916386,11.7852743383963
"4946",133,324884,166385.49,2086.69,15.0481871946887,16.3023169868959
"29570",51,140773,95734,1164,18.9514696972862,20.167338667558
"29331",39,175491,76487,282,25.0447788513081,25.4134689555088
"30694",32,46936,25416,320,14.0541391249607,15.1636764242997
"18258",69,266085,128679.4,1015,25.8642797526255,26.6530617954389
"5753",11,15625,7479.2,81,23.4383356508718,24.521339180661
"11942",8,15837,7608.4,74,17.5332527206771,18.505861942064
"19104",209,338354,184857.06,2320.46,12.9932824853971,14.2485550727681
"14513",46,98846,65135.62,1325.32,11.2887541409754,13.3234626460913
"21435",143,208575,129178.8,1566,14.6006929929679,15.8129662142705
"27891",124,395164,190509,2395,10.4876934947955,11.5915783506291
"27222",20,53629,36943.6,404,13.8264814473955,14.9200402776124
"28453",70,159333,105238.3,1116,15.4449473243106,16.5053977496786
"23139",68,74856,51836.9,473,10.7915403891822,11.704017794274
"29294",44,190229,81394,300,36.7017224856869,37.0703000221147
"11331",5,8495,1519.5,18,72.852912142152,74.0375123395854
"27455",50,84456,59124.4,471,10.6757954414759,11.4724208617762
"9410",72,104322,52475.34,658.04,20.6916239132514,21.9456224580917
"15769",27,36144,22022.8,251,15.365893528525,16.5056214468642
"16195",10,25941,7875.8,92,21.6105030600066,22.7786383605475
"17302",21,49982,19395.76,243.76,24.9590632179404,26.2158327387017
"18825",416,1351280,1277543.5,16033.3,11.3287727580313,12.5837828614055
"18205",90,201076,141015.03,1766.73,10.3648525976274,11.6177190473952
"25635",45,68561,42356.2,156,10.6997322706003,11.0680372649105
"30516",16,47308,27498.4,100,14.7135833357577,15.0772408576499
"32942",32,56933,38091.9,328,12.1836925960637,13.0447680478002
"609",212,511459,311515.22,3903.32,15.6159304190659,16.8689414276452
"10849",20,41429,24406.88,305.58,20.9899831522915,22.2420071717483
"32144",83,516356,341619,8774,6.49788214355759,9.0662404608643
"27195",24,256696,229058.08,2944.58,5.04369896054311,6.32921571681732
"32453",21,122581,87951,1116,8.53429750656616,9.80318586485657
"21468",67,136659,89187.5,991,15.3384723195515,16.4496145760336
"18487",68,97069,52500.32,657.12,11.6323100506816,12.8839595644369
"20412",22,55733,34291.93,429.73,15.0997625388831,16.3529145195386
"22617",26,52165,21611.35,275.65,21.4100461100301,22.6855332961615
"10985",18,22642,17118.2,214.3,9.65054737063476,10.9024313303969
"10460",24,40643,29884.5,293,10.4301561009888,11.4105974669143
"27113",21,25313,19553.79,244.69,18.2061891837848,19.4575578442849
"20727",142,120185,79030,971,16.5595343540428,17.7881817031507
"22621",23,37750,24390.9,231,15.2433899528103,16.1904644765056
"33349",20,37034,29581.4,270,9.87106763033528,10.78380333588
"19765",13,23466,15000.59,189.09,15.0460748543891,16.3066252727393
"26642",15,35089,23124.3,250,10.0716562231073,11.1527700297955
"27350",26,61673,38889.67,489.07,88.0542313678671,89.3118146798366
"32148",99,120911,77919,877,8.90668514739665,10.0322129390778
"1410",19,53652,42516.28,533.08,10.2948799847964,11.5487055781926
"24572",24,85095,39121.5,275,24.0967243076058,24.7996625896246
"47",142,222782,95729.45,1199.25,22.3212397020979,23.5739889866702
"848",37,83875,53017.4,618,16.415365521508,17.5810205706051
"11014",15,21712,12306.68,154.18,16.3813473658208,17.6341629098993
"17127",97,181329,136427,1705.8,12.1317627742309,13.3821017833713
"16422",43,127459,76414.18,957.68,16.3346645871224,17.5879398300158
"30772",153,325115,182712,1307,12.6176715267744,13.3330049476772
"27263",86,165678,129132.1,1385,10.8416110324234,11.9141561238453
"28960",13,53293,34283,126,12.4376513140624,12.8051804101158
"2732",358,787071,627782,6810,10.7632904415864,11.8480619068403
"19416",59,87800,56731.11,717.01,18.5630071401741,19.8268815822571
"25644",38,56925,39124.6,390,15.1132535540299,16.110068856934
"17265",218,371127,181536.3,2033,13.6837646244856,14.8036508400799
"25580",53,98925,75932.64,949.44,12.2753535238601,13.5257249056532
"21736",99,241512,169274.9,1717,18.1019158776641,19.1162422780932
"32555",26,77547,40802,291,10.5730111269055,11.2862114602225
"33143",9,17975,5584.57,70.67,62.9950023009829,64.2604533563014
"31369",6,21496,9638.8,120,28.2400298792381,29.4849981325476
"12009",84,440944,233213.9,1642,24.079182244283,24.783256915647
"8900",24,63071,24962.48,313.28,35.9098935682673,37.164897077534
"14812",13,25681,20908.24,362.34,9.26907286313913,11.002073823526
"18922",294,355822,235547.51,2949.91,16.0821058987208,17.334468957027
"21943",273,593649,386237.09,4837.59,12.7636628579612,14.0161552066375
"10302",114,237356,166477.5,2067,10.1262933429442,11.3679025694163
"977",39,51017,30012.36,775.46,15.6102352497438,18.1940373899287
"19088",19,32523,15348.2,694,14.3208975645353,18.8426004352302
"26966",11,26741,15444.9,171,14.6326619142889,15.7398235016089
"10111",11,14750,9226.51,117.11,19.2272050862135,20.496482418596
"210",42,87889,60242.07,753.17,14.1545600939676,15.4047993370746
"15846",40,84267,52517.66,658.86,20.3950442574936,21.6495936795356
"21832",22,38319,19221.48,241.18,20.638369157838,21.8931112484575
"29608",18,58120,21454,270,48.0330008390044,49.2915074112054
"30903",54,152392,91560,564,13.8433813892529,14.459370904325
"26376",35,56559,28375.2,357.9,13.3743550706251,14.6356677662184
"14602",20,34328,21769.3,270,12.2052615380375,13.4455402792005
"1689",22,54574,38138.61,477.01,13.7341135400582,14.9848408214143
"14487",30,72447,32985.86,414.06,22.1519160027964,23.4071811376147
"11465",10,21518,14352.52,179.92,17.2931304049742,18.5467081738956
"16119",25,79228,34758.01,437.91,28.2841278887946,29.5440101432735
"18873",16,21491,10743.42,136.92,20.3938782994614,21.668332802776
"24224",53,94271,68544.8,637,9.38364398174625,10.3129632007096
"5739",21,42422,27798.28,347.88,11.8784327663438,13.1298771003098
"27611",20,51148,20362.4,137,74.072800848623,74.7456095548658
"16511",74,85272,41558.62,521.42,21.1869402785752,22.4416017663724
"24082",116,179752,122392.86,1541.76,11.1174785849436,12.3771599094915
"24677",26,56500,38061.8,310,14.6288404647179,15.4433053612809
"27145",162,322655,246446.26,3110.76,12.5536496273062,13.815896414902
"10135",38,76421,44302.91,555.41,13.5431284310669,14.7967932580501
"14398",23,65914,28655.91,359.91,25.6840560987245,26.9400273800413
"1906",14,21675,11563.45,145.65,15.670063865023,16.9296360515244
"5598",63,161274,106318.8,911,13.0710655124023,13.9279224370478
"30157",17,64963,40515,158,30.8700481303221,31.2600271504381
"23323",176,186417,146409.04,1840.54,11.372248598857,12.6293704268534
"29193",135,516409,194022,1535,16.2558885074888,17.047035903145
"867",2765,10966412,10244209.9,187258,8.56601932765942,10.393959225689
"2117",209,414564,316448.39,3975.29,9.93084527938347,11.1870659225032
"2126",189,364359,321933.35,4041.05,9.06212419434023,10.3173684863653
"2139",287,531849,379120.88,4831.88,11.9115043202052,13.1860002013078
"30930",156,318320,236114.46,4198.46,9.74866172956963,11.5268078033001
"2114",160,307225,223366.25,2832.65,11.5344193672947,12.8025832013565
"2152",135,262309,228108.57,2877.07,9.07243423603068,10.3337064451371
"16331",245,535627,416223.44,5231.64,10.0806432237454,11.3375738761854
"2121",212,404117,325179.73,4079.73,9.55779131743544,10.8123990385256
"2156",211,480813,366475.29,4609.89,9.4011795447382,10.6590788153821
"32080",31,89409,50485,323,6.59799940576409,7.23779340398138
"662",435,1971473,1131327.25,14446.65,11.7128797171641,12.9898444504011
"4988",2214,4755540,2679899.52,33887.82,14.8387279833536,16.1032462888758
"29565",21,104565,46178,231,21.3608211702542,21.861059378925
"30921",248,416613,304475,3252,9.65333771245587,10.7214056983332
"29059",5,19089,9069,114,22.4831844745837,23.7402139155364
"25806",25,70009,44396.2,533,11.7284812664147,12.9290344669138
"32280",19,75738,40276,439,16.093951733042,17.1839308769491
"24663",15,65567,36311.56,454.96,15.5570292215482,16.8099635487982
"23933",37,33652,21914.2,255,14.8716357430342,16.0352648054686
"938",44,89448,57623.6,312,18.8134722578943,19.3549170825842
"32908",16,24381,22201.48,281.08,9.91375349751458,11.1797952208592
"31042",44,100603,52198,216,21.2153722364842,21.6291811946818
"19563",42,112011,88021.3,748,10.6940024744011,11.5437967855508
"10972",4,9650,5560.76,70.16,25.3022968083499,26.5639948496249
"31004",11,30199,14692.2,126,21.909584677584,22.7671825866786
"22993",10,16467,9797.9,102,21.2290388756774,22.2700782820809
"33181",28,86044,46653.5,583.5,10.959520721918,12.2102307436741
"16115",9,12358,5921.71,75.31,14.0668827078665,15.3386437363532
"33780",101,239154,108326.72,1358.82,15.3950936574097,16.6494656166087
"33455",20,39009,28007,298,14.1714571357161,15.2354768450744
"25303",313,863414,547707.22,16882.82,10.1828126348234,13.2652660667866
"33238",211,442622,432114.68,5478.98,10.7231950555348,11.9911408702893
"33332",108,175828,73920.6,705,22.388887536086,23.3426135610371
"16230",158,227247,148533.6,1781,18.4786472555705,19.6777025534963
"1304",692,1992634,1232811.81,30495.41,9.13870219981102,11.6123490088889
"2976",93,129541,115550.06,1451.06,8.77368648705159,10.029471209275
"22680",1,2258,455.6,0,471.466198419666,471.466198419666
"1277",2756,6652535,6311023.56,153962.56,8.39096851668226,10.8305499654956
"27316",10,29838,19965.43,252.23,14.4950547020525,15.758388374305
"19634",165,312257,214912.6,679,13.9517180472434,14.2676604349861
"33447",59,151556,57264,671,30.5584660519698,31.7302319083543
"33217",31,93281,22354.34,280.44,70.4650640546758,71.7195855480412
"1167",7,6602,1464.6,11,222.654649733716,223.405708043152
"15970",215,321186,204065.8,1418,20.8962011272835,21.5910750356013
"19298",122,210719,96166.3,658,14.7338516715315,15.4180830498834
"8109",334,730432,354285.58,4463.08,20.7044836541188,21.9642244541818
"20757",434,784915,368985.3,3445,17.7272644736796,18.6609060035725
"12453",20,44118,14795.85,186.65,23.9999729653923,25.2614753461275
"8273",17,30745,9802.34,122.84,25.2490731804855,26.5022433418959
"21659",18,42119,28718.83,361.63,14.5200901290199,15.7792988084821
"13601",2421,3482521,1529799.7,9799,15.4871909047962,16.1277322776309
"13845",30,83581,20336.52,254.72,34.037288582314,35.2898135964265
"1422",24,64763,21291.46,268.66,33.3467033261223,34.6085237931077
"12458",84,181514,46857.33,587.13,29.9867704796667,31.2397868167051
"4575",48,108164,27555.81,345.01,30.4581864949715,31.7102273531426
"14074",27,64824,15471.06,193.66,49.0916588779308,50.3434153833028
"1788",6,9456,2618.82,33.02,32.4955514315608,33.7564246492695
"4768",239,465688,187866.42,2367.62,29.2170362324464,30.4773040333658
"32049",30,83838,44917,477,18.4985640180778,19.5605227419463
"26235",100,167010,98692.38,1244.28,14.370916984675,15.6316830134201
"90290",98,223032,119988.01,1532.51,21.7755090696145,23.0527283517745
"33102",23,25627,12865,89,16.0746210649048,16.7664205207928
"32364",25,137368,87258,1094,10.260377271998,11.5141305095235
"33496",5,16644,5470.16,69.76,59.3218479898211,60.5971306140954
"1653",40,67593,37077,353,12.7869029317367,13.7389756452787
"6088",27,73165,35593.19,448.99,33.3490760451648,34.6105252156382
"14158",95,144715,107017.34,1338.34,13.827665684832,15.0782480670889
"1693",15,41022,13737.94,171.74,41.621960788881,42.8720754348905
"14722",41,66785,44645.42,559.92,14.0999905477426,15.3541393495682
"17186",6923,16872259,15242056.47,472256.47,8.07511114017018,11.1734887831707
"14708",72,136149,86817.5,1071,11.2028104932761,12.436432746854
"15177",16,41527,21718.65,271.55,25.6001178710463,26.8504257861331
"9179",23,44170,21004.59,265.49,17.6532843535627,18.9172461828581
"5601",184,417905,173536.39,2187.09,19.4356929978779,20.6959992656295
"1753",50,96432,60637.4,519,14.792850616946,15.6487580272241
"11579",127,285311,194151.38,2426.98,14.0338945826705,15.2839397793619
"10479",33,77673,55595.06,698.46,16.6525586985606,17.9088933441209
"13421",1143,397335,325950.91,4087.21,12.0932320759589,13.3471662956854
"27210",106,327688,154903.47,1948.67,15.1094097504723,16.3673996457278
"9893",45,71885,42532.06,535.26,20.001382486529,21.2598684380677
"22242",28,32322,18881.15,238.35,16.5244172097568,17.786787351406
"1856",14,36898,17868.7,220,16.2910564282796,17.522259593591
"10093",111,204249,123297.69,1545.89,14.501488227395,15.7552748960666
"13580",15,25918,17618.9,183,13.2017322307295,14.2403895816424
"32518",42,74781,52122.42,651.92,16.4401422650752,17.6908900239091
"1038",43,64509,41053.79,513.99,13.5967958134925,14.8487874079348
"16620",26,40598,21379.2,269,19.5049393803323,20.7631716808861
"25818",22,29594,19543.8,203,12.6126955863241,13.6513881640213
"29967",7,27538,16015.74,200.54,18.4755746534347,19.7277178575576
"22398",57,209073,79524.06,1051.46,17.2664725618888,18.5886636069637
"30145",25,61936,24705,227,17.3001416717264,18.2189840113337
"22864",116,179999,122531.51,1531.91,9.34045454920126,10.5906717382329
"16889",147,211664,161021.2,1910,10.3750313623299,11.5612105735145
"12013",50,499816,233455.4,600,34.2450849284274,34.502093333459
"29236",206,884978,565373,7142,4.88137919568144,6.14461603224774
"27767",37,111245,47253,153,13.1335576577149,13.4573466234948
"29377",11,34852,17336,103,13.4517766497462,14.0459160129211
"30205",11,70834,36771,87,32.8139022599331,33.0505017540997
"28997",40,129664,58384,730,17.3831871745684,18.6335297341737
"27741",180,546867,207129,2386,17.5914526695924,18.5116521587996
"32614",601,1812358,1405183.5,3997,8.95121526832617,9.23566210391739
"26246",18,29379,21119.83,264.73,12.6137378946706,13.8672044235205
"5325",23,60480,32702.1,373,22.4970261848627,23.637625718226
"3661",21,60334,38895.9,322,12.3586290585897,13.1864798089259
"7759",201,688924,496094.93,6222.63,12.2516873937817,13.5060098275949
"1489",148,251548,129509.32,1631.92,8.1646633616793,9.42474255906833
"4802",411,660302,431737.7,5398,12.1138367115033,13.3641328982852
"33917",61,131508,65337.13,822.13,12.5931457350514,13.8514348579437
"33919",118,259478,159242.24,2011.34,9.2249393125844,10.488008709247
"33918",128,277192,159708.71,2012.01,9.98317499402506,11.242974788288
"33920",344,929687,437000.77,5517.97,13.2013497367522,14.4640408757174
"10309",97,207359,112659.9,1320,12.4285570997311,13.6002251022769
"32587",24,40027,18738,240,14.2704664318497,15.5512861564735
"4979",690,2165057,1260587.43,15936.03,13.2229622502265,14.4871371595384
"8473",336,635127,380220.74,4803.74,14.6943588611184,15.9577670592088
"27752",13,76625,23299,115,79.7115756041032,80.2051590197004
"29933",28,82060,42969,232,15.4180921129186,15.8998347645977
"32329",10,45875,25051,311,12.207097521057,13.4485649275478
"29121",42,103744,47692.5,109,18.9484719819678,19.1770194475022
"32296",60,245531,129936,343,11.7596355128679,12.0236116241842
"5799",13,38326,26361.19,329.89,18.4893018865992,19.7407249065767
"10713",28,75541,30286.34,384.14,33.7643967544444,35.0327573420889
"16788",11,18491,12421.37,155.57,10.5060874927645,11.7585258308866
"15212",51,93606,60360.2,758.3,14.4880235651969,15.7443149625084
"14790",30,39141,23745.92,297.32,13.2822817561922,14.5343705360753
"14982",23,54376,24898,990,16.5234155353844,20.4996385251827
"15098",7,12026,6825.42,85.72,35.0454624037788,36.3013558140012
"20119",174,551974,358832.2,2994,10.809230609739,11.6436038906207
"8499",10,26262,18286.3,170,12.621470718516,13.5511284404171
"522",11,17086,9806.41,124.81,19.0487650424569,20.3215039958558
"11886",47,61487,35458.7,443.8,12.6880004061063,13.9395973343636
"8514",12,26620,17190.8,204,17.3290364613631,18.5157177094725
"5602",103,129796,66790.4,551,18.1358398811805,18.9608087389805
"12839",21,42623,23442.28,294.68,19.6439936729704,20.9010386361736
