"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22932",29,40127,265.11,15.0382673172293,16.3011102214012
"24339",16,85341,321,16.5848656919946,17.4202245319648
"25765",53,101698,378,10.5629509759369,11.2612362975361
"25339",82,180788,1135,10.6072030568364,11.5109093674135
"26750",29,50066,342,11.6320134812339,12.5830411194318
"5554",52,79072,251,23.8083115531267,24.5182897163482
"24794",6,12695,79.61,39.2285987513017,40.4828110993303
"5508",55,190805,1039.48,24.5821741186067,25.8560501020959
"3263",8867,21126257,537104.69,7.43897223212196,10.8813715899547
"25296",29,87289,461,11.2595678130498,12.1261221973263
"16819",38,39749,142,23.2202283500797,23.9799685403358
"13765",16,26009,178.3,14.4203051395627,15.6739084581312
"26223",58,148620,580,10.3986888609697,11.0290441639967
"25739",26,37056,288.85,9.55589984723562,10.8077010585163
"3206",64,182215,555.53,38.1050835645574,39.3678202069231
"26637",23,33435,164,14.3621403261506,15.1760280294985
"32427",26,62047,428,9.15991408766963,10.2045299228742
"23647",134,374696,1652,14.0602920536506,15.0481962078115
"25888",18,43991,180,11.5430995655901,12.1968937511805
"26458",49,95321,328,14.0741847720391,14.7456513327997
"24891",25,51862,315.81,16.9727101793879,18.2236207048844
"25294",37,71929,323,17.6676441061533,18.5836391376602
"34014",21,36714,163,29.4435501545484,30.6754029972567
"19910",9,12602,62,27.6288590491236,28.6708233198326
"26181",11,20512,124.17,14.2233038559054,15.4740883033472
"25062",18,31805,195,11.7810357432179,12.7442650807137
"12504",39,40441,310,8.21721273621793,9.1716286029199
"18698",55,104975,499.12,31.4577988326783,32.7179285721138
"23346",293,544352,3980,12.7990854470731,13.8284747709091
"19693",4,7930,12,45.5522131499785,46.0678985818651
"22512",5,7969,53.32,24.1054007463676,25.3679743886037
"26709",25,54900,241,10.0162072541434,10.7644732021436
"11475",14,32135,246.3,13.324736728992,14.5850603297412
"660",124,305367,2300.2,20.6091432470608,21.8728762204264
"13947",23,44478,305,14.1136163454403,15.1712706415974
"5372",16,41878,362,12.4184994643778,13.6153835980585
"17652",6,9329,72.95,14.9017093646847,16.1657555253286
"14440",72,116324,728.74,23.8700224164378,25.1206543911128
"17920",7,12576,72.44,23.8077112069264,25.0610764684306
"17495",22,48957,340.24,21.6255738995391,22.879473910374
"2312",17,21725,143.24,31.4156475599385,32.6925991366937
"1438",3,6838,21,27.803257947177,28.4674996046181
"11311",10,14912,74,22.17125382263,23.2387052103168
"5216",20,36009,187,10.4209092891319,11.1902381628262
"20259",140,166479,1249.71,10.5790561220611,11.8543288360865
"4190",128,228705,1098,19.5096245566107,20.5972346176971
"5283",37,90751,376,28.7933476224963,29.8958220324819
"4048",129,188807,789,12.6621609678725,13.3961588375111
"2211",79,117352,987,12.2981625751216,13.4890079063926
"5395",12,56214,133,26.2523607299742,26.7149420729905
"21272",53,108156,719,13.906438499494,14.9341627549299
"5423",19,35528,305.79,14.994195996633,16.2678279949136
"4131",46,59636,187,17.3943663730561,17.8613795118589
"22942",16,26371,170,16.260162601626,17.1865123476972
"5475",24,51465,292,17.6671940845644,18.8108031895728
"23474",242,381028,1895,16.1761625471303,17.2787785691011
"2838",19,36707,248.27,21.0206244802838,22.2863995081082
"4415",120,319389,2313,12.0466708154465,13.0238732281605
"12427",9,11956,59,13.1747697330069,14.0346274921301
"13957",5,10168,72.58,14.8268704269449,16.078189328791
"21758",177,335495,2404,9.9145314103083,10.966317894152
"26795",31,50760,424.11,14.0489872062092,15.301260422692
"2751",33,80649,633,13.3767307012283,14.6133993931923
"10663",76,140417,895.08,18.2225858119532,19.4759994835557
"3759",31,86499,524.41,21.786731706059,23.039080711208
"12172",133,266996,2002.07,16.975822793756,18.2312912116458
"32740",50,84485,480,8.75447065193353,9.66957211380812
"14523",14,31541,227.02,18.3783939006705,19.6320786913347
"737",30,43990,298.56,13.9298755402278,15.1806736278339
"1290",63,111562,487,15.7034892399768,16.5488080484071
"11251",26,55681,227,14.4811268063327,15.2495269430876
"2326",63,133122,635,22.7494331476424,23.669436335055
"12988",13,48384,156,49.7497885761158,50.7417322133696
"3082",35,75963,375.54,19.2428461165013,20.4933147841931
"3601",14,25151,143,20.274464837388,21.31886270185
"15510",37,85882,330,29.6988847686594,30.6127818195413
"1841",27,126796,659.03,19.7188548899247,20.9702094337964
"32656",4,5108,22,27.2619517977084,28.1311734492296
"15257",8,15906,131.1,13.4533460269836,14.7140562944158
"10906",16,39712,262.76,24.5323373402498,25.791836550786
"17759",8,19095,121,26.9883313050326,28.2257652148124
"26522",32,83506,652,12.5136141858497,13.6608127866897
"13624",18,56442,123,49.6984345962216,50.3996169150258
"33829",30,40505,362,11.6144599401149,12.7459008707719
"26592",55,335790,1615.89,13.354716764815,14.604774881776
"23058",20,35397,169,13.923386202157,14.8379032127145
"17508",62,125003,860.63,18.1320638684972,19.4251528747239
"26964",18,37221,286,15.3947611606768,16.5960985936791
"9169",17,37096,288.84,16.1024510302181,17.3571130090603
"9369",24,85047,793,14.8813755319855,16.1341282705061
"9961",27,61213,482.82,14.2808785977129,15.5361296089176
"23988",31,64118,361,12.8753060221987,13.5932524964053
"11159",26,38927,275,8.58566764048806,9.53084722460904
"17695",59,155597,1269.93,20.7870480761259,22.041949006118
"15035",15,35762,233.78,28.0124514260835,29.2815891963141
"352",14,28206,272,14.2378635488907,15.4723866235794
"11862",20,46925,206,14.0680639577226,14.8219716516068
"33616",13,19258,153.52,17.1239848155935,18.374043849778
"43",8,11721,19,44.720039937991,45.2192648256654
"27602",31,79802,618.72,11.505716833481,12.7579274085402
"14671",30,50453,362,11.3924876452264,12.3765202215976
"15806",9,15776,51,20.1611577043249,20.9998355533629
"14246",27,58214,274.14,35.0131985489828,36.2669235032955
"33022",50,139352,1250,10.2275343235205,11.3785578136079
"21267",86,111215,909.14,14.5508371079197,15.805698429139
"21635",12,26461,208,9.24075670740985,10.2956839275752
"2382",13,34049,164.12,29.3969016841196,30.6497241988944
"5619",8,11934,86,13.9935664433115,14.9922774093902
"2455",24,68878,355,19.6151977980463,20.5731555939338
"15759",14,30578,154,20.6243205466687,21.8201584096909
"22826",2839,7846418,138406.62,11.6278095560778,13.494511427993
"10828",32,49765,370,12.703026309209,13.7915209211606
"25333",13,26595,228.56,13.9617606849985,15.2156310276953
"13292",132,227645,1586,15.4030598413953,16.6141675161984
"21164",24,48522,270,15.2707719338019,16.2271877125368
"14491",28,66781,544.16,12.4149691949551,13.6669576377139
"33075",65,132374,909,10.3473060533287,11.316666169012
"15671",52,74621,556.57,19.1953945485711,20.4505144667922
"1374",16,39102,286.23,23.0740128595957,24.3495004418286
"18059",129,237853,1586.58,26.6895132612333,27.9444044404061
"11524",10,17588,97.87,17.0916806436078,18.3418770446466
"15524",5,6986,16.53,94.6583983585425,95.9192390715697
"24319",54,76636,706,10.7180729539361,11.9354087817158
"10675",9,12512,77.5,19.030357951971,20.2844844326494
"2284",11,18426,135.43,20.2436871047899,21.5036147447723
"9243",135,194522,1612.07,14.0607645866767,15.319619233308
"20099",16,20231,97.01,28.1218856955501,29.3790765394788
"2039",36,59035,490.91,26.2302289584721,27.4968708724996
"26391",78,227177,1361.45,14.5691011432367,15.8383852509643
"17244",60,111566,608,14.0468130659954,14.926366345514
"19792",20,30912,260,11.200614760507,12.362226183615
"15715",23,96359,253.56,90.610400944607,91.8620447266682
"24701",14,12539,116.06,9.87626634004546,11.1276194747896
"33646",NA,144683,0,NA,NA
"26256",29,38342,315.27,10.8688454320118,12.1189807473531
"18425",24,63811,364,18.8759451107386,19.7452320566278
"5686",16,35263,129,16.555701221082,17.0666307563737
"1039",203,438095,3249.03,12.7706365464648,14.0401705934788
"22091",21,32516,247.58,11.6217438947548,12.8859404472431
"1607",48,94522,572,12.1982955421993,13.0896375261208
"5688",54,106125,930.53,11.1724636220185,12.428208588101
"9377",8,13176,104.2,15.1589122687106,16.4306986281306
"338",19,53682,431.79,16.1059303377665,17.3657817255462
"26975",70,120919,1105,10.3530909082818,11.5824231083303
"6128",42,75523,554,14.3524966780334,15.4611530025775
"22257",43,95367,937.03,8.98831008607286,10.2485698795717
"16993",52,128993,1038.22,15.7220390864709,16.9767808360562
"898",37,98547,737.45,18.572385458486,19.830880878532
"11597",16,37121,301,16.4618306358683,17.6703699093796
"20386",38,63899,533.55,18.0613465812954,19.3143216779604
"5862",48,96272,758.74,16.8767630131026,18.1282363485758
"16820",114,233090,1982.5,14.7436783372661,16.0005300015089
"13304",24,54174,456.08,13.3796414234138,14.6316288793823
"27614",74,185306,1701.83,9.95406274982967,11.2044408580038
"1485",80,164689,1162.04,11.8629012290162,13.1281757351351
"8564",17,49317,339.54,22.2106995447065,23.464677084349
"23041",42,90511,955.35,10.3076122835542,11.5577554084867
"27223",53,159879,1505.2,11.9152688297266,13.167353627444
"14200",31,78311,488.33,27.5228672995236,28.7797869468047
"19591",15,28996,201.84,15.2348777548444,16.4874267267539
"15880",16,40387,310.32,17.8915811873928,19.1600562785675
"187",18,39533,252.86,21.4705300701705,22.7269610429878
"17459",5,14142,78.5,73.6444607319832,74.8952374882491
"21606",91,223062,2392.4,10.3579843053348,11.7029200802104
"15486",42,114355,154,47.8467975539105,48.3424525265529
"8232",38,78716,621,15.138415103831,16.3586845456117
"23510",41,109960,789.83,15.0901965696234,16.3650591171242
"9661",7,17559,148.52,14.5871694400508,15.8556041035382
"13960",33,51244,358.92,24.4913614765661,25.7451682746218
"2448",19,34429,190.38,50.1749877357337,51.4269293039026
"9268",56,61540,411,10.3769052292552,11.3692058456405
"5676",85,245319,342,30.5746650148201,31.056688498666
"15227",8,20358,169.47,14.5398266581193,15.7899861831074
"15228",15,42911,363.67,18.0394907233588,19.2910019006507
"14023",26,36726,245,11.5328997795355,12.5008889696644
"11526",28,60833,527.43,13.364513247553,14.6145301339082
"16327",7,24844,240.78,11.4613001548993,12.7145480437715
"9245",64,107386,548,35.6091621582218,36.6888247045704
"90384",36,113019,689.66,27.865188070391,29.1244440565403
"12258",51,96484,408,19.2129058314075,20.1283403262357
"11088",16,46546,328.02,23.523379553506,24.7747806175898
"26845",21,43074,150,21.9157304815034,22.8797655466722
"13951",15,17879,114,17.2553909180981,18.5244970888486
"18478",21,42445,242.93,26.6244053788404,27.8752015108616
"9797",10,15090,124.39,17.8154769303216,19.0724634166305
"15545",12,43826,373.85,18.6972286230095,19.9575890486698
"2300",15,26714,158.58,20.2233491635067,21.4756016860951
"15565",60,142705,536,36.5737031739574,37.6978218104182
"9507",52,160405,1000,18.2053579289166,19.241106801245
"9956",6,7272,39.52,25.4698585501871,26.7249318792437
"15363",9,21245,121,28.5757781996633,29.6593473510764
"9031",22,31607,186.89,19.1640327289516,20.4163285599704
"8607",273,549549,5184.74,12.9608974657132,14.2341582332138
"33851",22,31874,268.98,15.7866739082318,17.0374248796121
"880",16,40083,268.83,21.0537783896607,22.3054120129451
"27490",13,37125,244,13.8896762855037,15.0424249296067
"10478",21,60930,371,14.6939580548311,15.7102627599658
"26607",84,122945,1094.27,15.0785098849221,16.3351710434731
"6180",14,42044,132,31.7649822835306,32.3978845720478
"21956",96,213268,1889.77,11.4296308121446,12.6871630326771
"13593",18,61045,503.51,19.6939341831573,20.9544010448024
"10308",17,24135,191,13.7501606327177,14.8658278718209
"12216",22,44711,342.04,18.3198230744767,19.5730455313555
"1557",40,59988,400.86,20.7578737529702,22.0319514244777
"32713",40,150506,1226.76,19.1671003005517,20.4356965759607
"24495",16,40489,82,21.6898047976047,22.1693313528497
"10378",26,52727,369,15.6131636317375,16.6800631465729
"22844",139,302913,2549.98,7.13008352211799,8.40750714185595
"21677",186,278403,2043,10.3871094227615,11.4638187713181
"6420",1039,4144851,26359.83,19.0133045285831,20.279578591074
"639",12748,43511189,1548569.03,8.16802393637732,12.0829859262824
"24867",1459,7904951,314797.88,8.08221132942628,12.0462071854462
"23472",33,28134,0,284.199837530463,284.199837530463
"27097",37,66463,575.83,11.7827557671168,13.036426176093
"2345",126,170905,1616,11.1487400024053,12.3866377517448
"1530",32,68291,349,16.5534745948223,17.5205255880584
"17859",17,35144,222,28.1608079238687,29.4289011001565
"1655",23,59607,434.25,18.8921763943006,20.1450669867296
"23130",39,57087,378.46,22.088731244095,23.3513352656386
"1824",21,58639,380.6,19.5498962010922,20.8080447459241
"10597",10,27614,157.41,27.1378665990752,28.3964911074313
"8889",4,7277,59,12.8120403334115,14.0697947089045
"22436",23,33241,265.53,12.6735310642799,13.9240709020719
"63",10,20186,79.51,54.7713716129783,56.0224120487577
"8480",24,46413,341,13.8972129295659,15.1358301823056
"13689",12,19536,129.37,23.2993825275953,24.5532265864951
"23099",6,13259,129.08,12.3325839541871,13.5909949714255
"11865",8,5731,47.62,11.1458103319559,12.3976110112194
"9066",19,36084,316.97,11.0463523916835,12.2990759400169
"23405",35,57293,506.35,11.5940442439676,12.85383915876
"8730",8,18592,51,33.1860814310274,33.7409962352839
"14414",35,72699,606.52,13.9304025671772,15.1939090372002
"845",45,100665,746.52,15.0153519664819,16.2655483249492
"12922",9,25840,151,10.0604211884789,11.167654132692
"22912",58,136758,1286.38,6.87908423129602,8.20201985298156
"18942",14,17412,103.98,16.1587231705931,17.41634595149
"26459",43,110296,776,9.30266710346464,10.3984275273093
"2374",27,66149,484.5,13.9137811088094,15.1667972700024
"889",21,35601,218.46,21.8932275256844,23.153848106934
"26912",39,84438,745.72,23.0068965145789,24.2620507225569
"3196",40,103741,228,13.9252795892368,14.3270211742484
"26330",30,45399,430.06,11.2089279678578,12.4930280109736
"12288",81,129328,1025.76,13.606195391697,14.8570191042787
"26694",55,109954,959.67,12.6812144359706,13.9428546036844
"11580",89,230806,2193.03,15.6425001830243,16.8977867819843
"26850",26,61585,472,11.1267875077718,12.2554880673394
"15156",14,39858,294.13,26.75702706689,28.0072326858232
"24866",21,39585,353.05,12.7707471296048,14.0263061031795
"10635",5,6309,36.98,22.5046785143497,23.7675358913765
"11201",28,60264,427.38,26.5258847740011,27.7816039404513
"1743",56,85851,507.6,27.5241383403902,28.7795298959281
"10641",5,3303,22.09,116.996444449517,118.257152477756
"21031",88,207192,1648.19,13.5585899157873,14.8137647255661
"19992",42,74767,512,13.4354443284705,14.4711184471361
"1868",30,68639,535.46,19.4835698465463,20.7462994894937
"26905",8,22067,129,16.8812716455022,18.0268182221828
"24338",35,54478,207,9.49947454099611,10.0326608831833
"25703",21,48883,146,17.2629283599553,17.9100111688266
"26318",88,128168,1051.33,16.6196449514182,17.871542302337
"17280",15,42355,148,26.9040123746596,27.6354219689744
"11296",39,87189,659.3,18.3557651750451,19.6198090417577
"19553",272,8707648,313854,6.72865943788221,10.2767743033161
"2405",20,46621,346,12.9593547510082,14.0792190726488
"27209",63,142221,1428.8,8.92863397854886,10.179833687116
"17967",18,48062,285.56,34.9802157031073,36.2610145742676
"10606",21,57917,404.21,25.4740213719775,26.728817152963
"24027",21,50322,257.32,19.4377500469187,20.7153290614968
"4217",11,19824,144.4,24.3082044524586,25.5600249670574
"21413",15,17797,78,31.328896029378,32.4477851732844
"51",20,50180,445,13.5308963608239,14.7385275041385
"1086",23,112846,510.92,27.2356545175342,28.4865751042026
"9990",23,57711,434.75,35.7114136450235,36.9827481587947
"2375",28,62370,476.49,17.9554600226809,19.211235326689
"26786",23,34446,265.34,14.4947253851306,15.7569605126956
"26942",75,239868,2100.53,9.01308958744719,10.2787845380502
"280",76,143301,1313.46,9.9301152877638,11.1926077111368
"13578",5,9342,60.51,19.09273523541,20.3735571967123
"13156",10,31881,195,19.1608122973767,20.2957935847365
"27505",35,63096,576.41,10.1149073474052,11.3679341568008
"2317",9,10719,85.1,16.9626292075272,18.2156845422152
"16354",34,63278,481.73,15.3529770110259,16.6033556442501
"10797",22,51191,305,11.661402609429,12.6701172424057
"4146",119,241837,328,13.248343367635,13.44168099998
"21498",104,219300,1737.96,11.369776087412,12.6261479114759
"26535",88,288659,1450,18.4583948599765,19.6239513006404
"26677",17,40073,191.66,27.4593236321273,28.7108941356549
"27219",13,21627,124,12.7872363087997,13.4823776074806
"12788",85,155836,1191,11.4853879184558,12.4784258139826
"9133",27,27254,203.35,16.4948707604086,17.7473845651618
"8035",15,37012,345.31,12.227901047727,13.482332572026
"12432",15,37794,164,28.8948212635958,29.8243525871011
"5383",51,78873,599,11.6874850690541,12.6881716837429
"20527",15,23958,152,15.323986120488,16.5172473347883
"900",87,160061,910,13.5867796595058,14.3981169841433
"17410",7,10826,94.68,13.0527606324512,14.3036061554071
"16402",48,129926,1126,14.243000815439,15.4672465343843
"14316",7,15389,61,14.040447369247,14.6786495223946
"2681",34,69153,243,25.5724805810552,26.2934589754393
"27503",15,71194,356.12,31.3399337673697,32.6102248228256
"14240",105,236801,1683.15,12.7807977472351,14.0373397874371
"2996",28,42715,384.23,13.2009189669431,14.4564113171086
"10618",22,70392,590.35,18.0870334776055,19.3429356433906
"32286",6,29602,42,52.1075581395349,52.6162790697674
"10704",8,12915,80,20.3026735203745,21.4513396318525
"2557",98,167258,1259.31,11.5311424463106,12.7922178257342
"10506",4,7055,59.03,12.3184992743168,13.5765633092007
"15957",359,1221945,12239.19,11.3948562346331,12.6459332517074
"1847",24,41842,340.04,13.7702615355848,15.0219161018933
"12787",9,27656,171,15.9287943590336,16.9171194081609
"5694",17,32218,258.97,10.7686371512113,12.0351012579548
"3105",23,41891,249,16.0146281672594,17.0152912572588
"976",31,63137,433.87,16.0210557497516,17.2737238806121
"8672",6,18551,163.58,15.9130833387172,17.1712090866859
"13731",6,14915,35,23.7942122186495,24.4025375858173
"23857",2943,11112811,103883.37,9.22154190815214,10.4720230608497
"4536",278,519338,4480.21,10.0769629589124,11.3339768306728
"19859",45,116611,807.88,25.2598487848316,26.5114235555332
"23966",35,75489,607.11,10.1236306864196,11.4003563669414
"3799",43,88697,570.66,24.8447424791125,26.1070199669268
"3109",22,40129,274.79,17.4998238040904,18.7656244313939
"26570",33,87563,636.96,13.2374455923579,14.4974162057034
"90168",65,209352,1816.75,15.6763586878163,16.9387151722847
"878",83,198004,1057,30.3716685404404,31.3996506611374
"28837",27,67377,291,10.701278574196,11.4529252227819
"3113",54,102412,628,11.8347084720797,12.7728802620905
"6976",84,184708,973,11.9122377792179,12.7269286739378
"13815",77,112636,780,12.5276722420111,13.5792848494981
"2569",57,122218,691.96,27.0795159479931,28.3326385224179
"21923",30,80247,694.31,14.0216281535786,15.2765078446473
"28663",7,26367,41,31.5383052225157,31.9548872180451
"1874",114,207948,1313.81,17.3820360899461,18.6444990693995
"19883",10,12658,64,12.2086247086247,13.1410256410256
"11866",202,340473,3018.59,11.5758567187796,12.8307143404395
"11916",12,28096,102,30.3077631276099,31.1462203662907
"5104",35,81033,539.22,26.8717339079179,28.1316049067725
"17383",8,12611,99.61,28.365270012398,29.6215903974291
"19210",31,62308,346.36,20.8456482934741,22.1063604888517
"3015",51,106802,966.67,11.5815885549534,12.8400838571585
"23567",17,35075,345.63,7.64003188062686,8.89388953442603
"14610",439,763278,2985,26.7958099860914,27.5311464893779
"27969",11,31660,200,19.4761754496687,20.7384032817924
"17399",9,26045,182.6,23.0637754576718,24.3171818262941
"12223",69,132181,956,17.3404656790804,18.4857942122572
"2787",21,44224,325,18.5631866677757,19.791910836213
"4255",119,413295,2980.22,19.1065822306013,20.3585460513497
"28645",40,159406,1005,35.108790809899,36.165737834433
"16757",66,184388,1141.43,15.5901463949557,16.8435845015694
"2489",31,59162,471.26,12.5779101351294,13.8318695026523
"6985",174,316899,2168,16.0219624145453,17.0442596219952
"4633",16,29547,183,25.7109782763219,26.9498168820531
"90175",67,153054,1329.68,13.4239293687536,14.6783766526839
"23287",184,568500,4641.94,13.4381364686856,14.6947140279992
"9998",34,69051,594.37,12.9936809432582,14.2531483506692
"3775",50,122729,1060.32,19.1176668331363,20.3683359160899
"2241",60,161985,913,16.3727001818421,17.4248028891916
"18263",9,10994,37.54,36.3801728058208,37.635422518257
"11378",11,30736,197.59,27.7968735989479,29.0534245608367
"5379",13,35872,124,27.6137056819365,28.5361462812254
"14273",71,115406,896.26,12.8878800548214,14.1402807246613
"16584",22,20324,150.19,12.7948827163645,14.0516933345272
"15708",31,77740,702.14,17.4918609919183,18.745227179985
"3614",25,61730,434.4,25.5325832761289,26.7961232824117
"11093",24,53683,366.32,20.4633804368578,21.7167068909005
"5472",27,71926,1008.22,19.4815006957327,21.9627587340667
"8774",45,104000,783.78,20.4336252590183,21.6869878201009
"27356",39,72582,451,13.5833264616146,14.5130700090707
"8027",83,152103,1073.77,18.6138704119047,19.8950893626861
"10053",22,50300,362.13,14.9417357263238,16.2236240841948
"278",17,61271,411,12.2090434360199,13.3182204590536
"10040",23,60951,424.1,21.6956495934477,22.9541812570479
"4033",50,93825,530.55,64.4635414133049,65.7225096786671
"4181",53,96956,264,13.4795242731329,13.8731305565205
"12633",326,697461,4801.42,12.0710485824834,13.3275943621019
"4832",58,137736,927.77,27.2349577839838,28.4937520241694
"7929",176,357708,3470,11.3866001911353,12.7335526239177
"3617",131,288221,2300,10.9900217921632,12.1153467909156
"624",29634,97821000,2943583.75,8.23799885593886,11.6214563088285
"23702",2998,8422268,352783.23,16.4210404044795,20.8015080223306
"26413",181,914231,7540,18.8146919798677,19.7223117002053
"33995",16,103328,0,35.5234696084793,35.5234696084793
"26566",46,393672,2029,39.9041830981496,40.4347848826871
"24272",23,33977,173,15.8788039514685,17.0257906252072
"18238",182,449080,2908.48,17.2482180484407,18.5046320243355
"26847",23,47232,428.11,18.0570581679339,19.327044560619
"5877",68,165494,1308.32,22.3591614456297,23.6136293946218
"15279",44,83766,283,12.7181692080781,13.1783714694112
"19066",75,441565,4752.83,12.1572126300442,13.4353590433088
"19736",79,333378,1831,45.0973224623669,46.1751186252713
"20674",28,30542,168.46,19.2942947427527,20.552157317197
"364",10,25051,92,18.2389979734447,18.8625534597163
"9306",23,40933,317.83,14.592819685548,15.8470208431082
"10520",26,44992,232.62,22.4629495679913,23.7130288331841
"18486",16,27069,172,18.6467066743661,19.9039522831434
"15932",54,92224,786.3,15.9920510240048,17.2461200097608
"17211",96,195657,1616.2,12.6414749553851,13.8982352323669
"16988",38,86065,672.74,21.6888207929774,22.9409393289997
"10066",33,65155,481.42,11.8931041860916,13.1462401495996
"16369",37,64491,478,19.2366338311107,20.3935426095796
"15934",20,61745,565,9.75234800989647,10.9861314012067
"1164",98,194623,1468,12.8523148874989,14.0653275051437
"1709",20,30024,226.21,11.619181869633,12.875575335565
"22358",16,38854,199,18.8427233203353,19.7346600331675
"1739",54,81057,586.49,32.1804039055182,33.4367099087497
"59",26,72905,426.48,30.0057050417207,31.2560062714415
"8115",33,58931,465.68,17.6229670126852,18.8832040026218
"10266",25,45489,264,15.3255829018012,16.3315386168871
"15477",48,94751,735.86,12.1547610588512,13.4116754029723
"13223",27,44619,280,15.0892745200711,16.1217761978863
"11491",95,142716,1019.9,22.6153574822651,23.9094218390965
"16275",23,46214,384.04,11.0158654613065,12.2712164915024
"2286",9,17489,49,20.6440786815964,21.1516350566081
"9499",28,31252,218.3,32.4473873081286,33.7109022295279
"12457",19,51022,434,10.5206161701504,11.6558591880135
"4084",54,80064,507,13.6619586329097,14.7417112481685
"5600",28,118518,488,55.13964489864,56.0645459645505
"5673",25,44585,270.8,47.2287419837735,48.4799201611562
"12755",16,40007,304,14.4424145960907,15.6341882218267
"17349",19,59706,222,12.890082471946,13.5722274799966
"18418",60,119231,420,13.2053759650636,13.7814310030078
"11288",54,85164,630.7,21.6180766469987,22.8791311180736
"8289",6,17645,74,40.0593895440139,41.1158381634926
"16442",55,80121,372,19.8227768402256,20.7826926153576
"17880",33,38067,261.54,18.8003388364918,20.0794857197634
"12204",130,241113,1780.74,14.1410036763795,15.3938121782042
"12459",17,30124,241.92,15.1169075362961,16.369332971632
"11295",24,47668,364.4,13.7882506392984,15.0390443990595
"16987",37,64728,561.48,12.2415960684029,13.4949533551438
"15270",15,23155,54,34.8667033520273,35.4989404175106
"13959",5,6291,39.96,21.8568124634661,23.126286629222
"19674",40,102643,620,18.3035922977872,19.1818700800508
"52",29,85445,230,32.3040929658577,32.8954134101193
"14641",293,697018,5186.13,13.8302415942404,15.0929910324393
"12982",102,247168,1590.84,16.2134821959337,17.4683744804807
"10660",93,208530,1969.55,10.1217068562961,11.3755723660023
"16283",10,15944,62,29.7752007984411,30.5118578014353
"195",15,36142,254.02,17.5535745596004,18.8117458377127
"4511",41,151830,1095.99,25.9202490727909,27.1764212497216
"29864",10,33177,192,18.1147171512283,19.1965291863872
"4678",45,98447,630.12,14.3611334692194,15.6146640720209
"4852",200,480689,3987.8,18.7046400092909,19.963145525312
"2521",52,101570,709.57,24.6826409715139,25.9433709998868
"4615",17,38681,236.74,31.3893505405322,32.6512141586279
"13558",46,86978,448,20.4481251069637,21.4438598947811
"2992",20,46208,295.58,30.7528420135919,32.0296962125493
"4917",88,161149,1088,14.2980756929691,15.3940533140731
"6531",67,204621,1304,11.1746496915621,12.14358001923
"4427",31,104896,820,13.1073367186132,14.2559971983891
"6547",40,94851,484,18.1372638145627,19.1150356664505
"7879",181,257185,2313.8,9.83505584600288,11.1497679735944
"4391",421,1436825,11637,11.5966027204032,12.8431702943922
"14820",9,7695,38,17.5317884075522,18.5776407772334
"3255",24,68694,146.02,113.962120262242,115.216132982716
"3876",72,209161,851,17.7915321375602,18.4661264099298
"7558",27,79706,625.72,23.0998984879884,24.3547008564148
"2753",29,61607,437.28,17.4721898822775,18.7286015237382
"7154",63,96170,609.12,19.5335400509567,20.7865170850594
"6638",14,40779,207.45,44.7581974526724,46.0131086652088
"4993",190,405070,1824,18.674743491902,19.6414186381752
"7919",16,39983,215,30.2231943132674,31.4106918968479
"6664",46,83124,687.15,12.4520642304916,13.7125880867058
"3721",57,103269,792,17.2218051876345,18.4501616095191
"5223",40,84567,458,13.7148233055819,14.515714428106
"14731",23,38334,276.17,16.2198679090254,17.4728583762801
"2768",47,123274,707,18.5398249802782,19.4662920612124
"7755",33,63003,432,13.711141505696,14.6781967106692
"2725",83,209818,1367,19.1645422971543,20.2782577807325
"4411",67,144798,1225.79,18.7160608709384,19.9673267697651
"3748",12,31108,96,11.3381105314942,11.7836523288841
"6715",79,127231,1048.81,14.9435309953479,16.2019961264889
"5576",48,93673,446,17.6537038183849,18.6061112095787
"5495",12,23814,225.81,10.5460204886175,11.8007079946948
"6732",31,60848,256.23,37.2330156767734,38.4981284743943
"9463",54,131301,1075.94,13.873551294493,15.1237279092163
"11096",29,60168,495.82,10.785295204338,12.0521905059762
"10052",16,30357,281.6,14.7012585678737,15.9661147892954
"17883",3,4119,18,19.3888542434378,20.4093202562504
"17315",8,16117,50,33.887521556415,34.7246638873541
"17648",10,18529,121.19,16.0429113371676,17.3296356422314
"884",13,26987,182.62,29.6842290342255,30.9384941675504
"15261",35,74083,491.93,16.2616617253458,17.5145355315399
"15110",3,2932,5.73,115.774877291836,117.036075099597
"16494",13,26589,150,11.7848807267069,12.6066994663657
"419",12,16491,105.84,21.7232161805769,22.9851180469613
"14269",28,118304,908.07,12.9740669009981,14.2266036786707
"15111",18,40906,263,10.8749154002338,11.8862671506799
"17672",17,49912,355.6,17.9471565953368,19.2284272006976
"18146",3,8303,22.33,35.7036261143304,36.9611371098084
"18077",5,6329,59.11,14.2227007870177,15.4756126253495
"15254",7,5620,23.14,36.4102731313922,37.6677861467062
"8632",9,21432,160.13,22.3451586418667,23.6203297941554
"17768",5,9915,57.44,18.7516155743559,20.0099015540182
"9658",14,26499,207.82,20.1268019155079,21.4000901876786
"15642",33,42285,289.74,12.6172946690636,13.8675460224885
"9017",55,94863,514,25.7103437535739,26.9610646213893
"16187",8,27389,251.46,13.5504591630066,14.8017990312143
"15375",14,31600,177.4,26.1475392425498,27.4035840466733
