"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"5249",46,203534,123891,1490,14.5184073096512,15.7210773986811
"13809",27,112724,74552,935,12.8728940873484,14.1270522588261
"1398",54,297293,238304,2980,12.7694037867598,14.0199073452397
"8224",26,163516,117639,1474,12.8358792577292,14.0888650872585
"17898",47,236155,172200,2171,12.4947735191638,13.7555168408827
"35545",21,118691,78055,980,12.6974569214016,13.9529818717571
"1410",36,222479,150726,1891,13.7083184055836,14.9629128352109
"16958",90,481534,398830,5012,12.3255522403029,13.5822280169496
"763",80,368015,195564,2455,15.1178130944346,16.3731566136917
"34805",89,377048,245264,2246,12.9142475047296,13.8299954334921
"57137",30,88368,72276,907,11.8019812939288,13.0568930211965
"34462",108,431164,304645,3819,12.3543796878334,13.6079699322162
"23749",42,171994,142065,1795,13.9541759053954,15.2176820469503
"57021",29,104871,74214,953,12.6269976015307,13.9111218907484
"57101",63,288350,203653,2580,17.4630376179089,18.7298984056213
"30526",3,10224,4552,38,54.7231985940246,55.5579964850615
"23222",29,155784,75775,940,19.64896073903,20.8894754206533
"9387",89,626008,376221,3673,9.79185106626159,10.7681389396126
"13029",24,59059,33765,429,22.3574707537391,23.6280171775507
"26621",77,252096,52202,0,414.980268955212,414.980268955212
"33661",NA,700476,NA,NA,NA,NA
"21843",263,3992526,6392391,4801,16.65719446761,16.7322993853161
"27089",122,907529,188863,0,26.8946273224507,26.8946273224507
"22398",49,682074,429947,5390,13.6042349405857,14.8578778314536
"33508",80,296239,227109,2848,12.6762920007573,13.9303153992136
"34167",0,200,0,0,NA,NA
"34945",643,1054161,834900,10450,12.6931369026231,13.9447838064439
"29069",109,196588,116319,1469,9.70606693661397,10.9689732545844
"33458",75,354361,301398,3801,14.0764039575578,15.337527123604
"12181",367,1285440,773947,9851,10.5747551188906,11.8475812943264
"156",26,86466,49842,630,15.623369848722,16.8873640704627
"29578",25,90150,53268,668,19.1878801531877,20.4419163475257
"30103",17,91123,44804,561,23.0872243549683,24.3393447013659
"14693",5,28497,22952,133,12.2777971418613,12.8572673405368
"90245",70,259481,165667,2087,14.9245172544924,16.1842732710799
"2201",13,79073,31835,399,18.8974399246113,20.150777446207
"21956",180,1062902,771237,9679,12.8987587473111,14.1537555900456
"22460",48,216486,158060,2025,7.93053270909781,9.21169176262179
"1860",10,44790,19840,251,37.4495967741936,38.7147177419355
"8255",211,896824,700139,8757,10.6237475701254,11.8744992065861
"8594",10,41909,29016,253,17.7522746071133,18.6242073338848
"90528",53,229123,104410,1313,20.6541519011589,21.9116942821569
"57942",52,402257,294285,2729,14.0883837096692,15.0157160575632
"58757",37,222354,136569,1206,13.0783706404821,13.9614407369169
"29439",28,108144,60378,305,18.7452383318427,19.2503892146146
"32992",169,78914000,76334700,1608000,13.4080568863178,15.5145693898057
"34221",366,15824000,6144800,5000,27.5192032287463,27.6005728420779
"30434",10,84175,59873,753,40.2151220082508,41.4727840595928
"275",47,151945,99747,1250,13.2926303547976,14.5458008762168
"17910",85,420759,310691,3914,12.6099565162815,13.8697290877431
"18429",378,2746608,1785914,22397,17.5044263049621,18.7585180473416
"57637",20,65250,36621,454,15.3682313426722,16.6079571830371
"9037",64,264664,193735,2104,12.709629132578,13.7956486953829
"29358",4,11155,4878,33,37.310373103731,37.9868798687987
"8028",30,144766,72778,872,16.6822391382011,17.8804034186155
"10494",23,97071,66879,693,20.4204608322493,21.4566605361922
"57763",148,697463,379443,4818,5.13647636140343,6.4062322931244
"4931",62,303414,238311,3010,11.1085933926676,12.3716488118467
"34789",127,437282,327452,4192,2.61595592636478,3.89614355691827
"58341",28,133686,109798,1353,14.6359678682672,15.8682307510155
"17411",41,153279,89308,1130,16.2157925381825,17.4810767232499
"1705",38,97135,59481,751,14.3844252786604,15.6470133319884
"6786",42,127273,68002,854,24.0801741125261,25.3360195288374
"57711",29,143203,94968,1189,16.3391879369893,17.5911886109005
"58772",11,53754,45814,576,16.6477495961933,17.9050072030384
"33314",210,632442,458848,5840,16.4344183694818,17.7071710021619
"58619",14,87774,73075,917,13.8747861785836,15.1296613068765
"27968",11,82570,42578,538,26.6757480388933,27.9393113814646
"19525",79,326913,175942,1750,37.9272714871946,38.9219174500688
"15523",17,157948,57828,595,33.561596458463,34.5905097876461
"11939",31,110268,50304,539,14.456106870229,15.5275922391858
"23546",48,273012,141530,1789,39.9858687204126,41.2499116795026
"25726",24,126082,101377,1256,19.684938398256,20.9238781972242
"10860",34,101757,52017,655,23.265470903743,24.5246746256032
"28302",19,73991,50427,639,24.921173181034,26.1883514783747
"29755",72,417845,233176,2196,15.0988952550863,16.0406731396027
"30001",36,117852,74158,932,14.9275870438793,16.1843631165889
"32325",1084,5916147,4752305,57256,10.6361860192054,11.840990845495
"27716",7,31872,17895,185,65.4428611343951,66.4766694607432
"29988",50,212532,157987,1979,34.7857735130106,36.0384082234614
"29999",11,41089,23515,286,59.2685519880927,60.4847969381246
"27742",42,124957,82044,1040,16.8348690946322,18.1024815952416
"27744",384,1413352,939610,11798,14.3344579133896,15.5900852481349
"26395",75,550128,436094,7476,23.9964319619165,25.7107412622049
"34603",252,756425,473296,4639,14.7003143909942,15.680462120956
"57366",31,254336,113880,1438,20.7016157358623,21.9643484369512
"33616",55,169569,94836,1198,16.1288961997554,17.392129571049
"35057",55,656683,258609,2390,28.700857278749,29.6250323847971
"57784",43,159970,124736,2432,6.6340110312981,8.58372883530016
"9384",8,33821,15307,190,43.2743189390475,44.5155811066832
"57825",41,302452,198269,2484,14.5075629573963,15.7604063166708
"29677",6,52118,29157,221,17.6801454196248,18.438110916761
"33959",29,148565,66642,837,21.8465832357972,23.1025479427388
"57160",46,6316,1764,0,283.616780045351,283.616780045351
"3214",163,519596,308231,3885,17.3811200041527,18.6415383267744
"16276",110,337497,231244,2476,12.059556139835,13.1302866236529
"3289",31,224044,72234,650,25.3564803278235,26.2563335825235
"20626",864,4665419,3714316,46947,15.3574170856761,16.6213644719512
"23331",79,188224,110287,1382,14.079628605366,15.332722805045
"24108",78,339756,229977,2913,9.78706566308805,11.0537140670589
"57764",132,647340,435522,5503,17.9977130891206,19.2612543109189
"14266",110,523045,376009,4719,14.9632056679494,16.218228818991
"15630",12,61283,34227,432,25.1205188885967,26.3826803400824
"35014",243,605149,374650,4810,28.0411050313626,29.3249699719738
"18734",27,208576,161842,2038,23.3332509484559,24.5925038000025
"14528",61,219327,158854,1970,12.7796593098065,14.01979175847
"16718",27,154646,78460,821,19.9158807035432,20.9622737700739
"6008",30,112856,65809,755,19.7769302071145,20.9241897004969
"16752",11,52203,27132,316,14.9343948105558,16.0990712074303
"17847",60,165882,87036,1103,14.7329840525759,16.0002757479664
"10044",251,1347201,845406,10619,25.4671719860044,26.7232548621609
"7414",1657,8293993,5910557,74293,13.2830289937141,14.5399832875311
"34710",86,5283957,2581867,16085,16.6212667035134,17.2442654869519
"27026",24,58644,20575,269,28.3110571081409,29.6184690157959
"57773",16,57104,46597,588,11.7647058823529,13.0265896946155
"18198",229,975789,710840,10413,13.8166113330707,15.2814979460919
"30365",157,528134,351463,4517,14.8089557079977,16.0941550035139
"4032",123,529284,373320,4670,10.8386906675238,12.0896282010072
"59052",1139,5150061,1815582,13265,47.1352987637022,47.86591847683
"4862",52,218656,143357,1823,7.48132285134315,8.75297334626143
"7230",1089,7546522,5508322,68869,10.3321301841105,11.5824020454868
"32612",272,1567020,1322523,16566,15.1381110196193,16.3907168344142
"58724",21,83833,60792,766,11.5755362547704,12.8355704697987
"9819",11,49895,32986,212,13.1176862911538,13.7603831928697
"16516",7,14007,6953,89,29.2104127714656,30.4904357831152
"13696",6,15554,9198,115,24.2878886714503,25.5381604696673
"8322",34,180410,150298,1082,12.3308360723363,13.0507391981264
"34811",77,483424,380427,4766,13.2606255602257,14.5134283318482
"34548",45,97161,59080,781,10.8700067704807,12.1919431279621
"57210",15,47505,29597,372,16.2617832888468,17.5186674325101
"2482",32,205885,108959,1378,23.1242944593838,24.3889903541699
"28085",5,24925,12334,99,19.9124371655586,20.7150964812713
"22669",38,97177,45364,574,23.7523146107045,25.0176351291773
"58418",10,52102,18028,243,24.206789438651,25.5546927002441
"18113",808,4097115,2122751,27362,18.601051183111,19.8900389164815
"8506",11,205585,64157,798,46.5763673488474,47.8201910937232
"31257",27,92326,61539,786,21.3376882952274,22.6149271193877
"29173",25,86285,64535,812,14.5053071976447,15.7635391647943
"35465",108,567141,400768,5027,16.0080146119451,17.2623562759502
"8108",12,24221,17688,216,15.0554047942108,16.2765716870194
"14546",53,265768,165438,1735,18.001305625068,19.050036871819
"32306",8,23283,10252,115,23.3125243854858,24.4342567303941
"35597",31,116542,76277,975,9.54809444524562,10.8263303485979
"58857",16,45142,30531,348,19.7536929678032,20.8935180636075
"58664",26,130925,102471,1235,14.9983897883304,16.2036088259117
"1931",25,82867,50029,632,15.4670291231086,16.7302964280717
"34726",187,1010607,619895,6400,13.929133159648,14.9615660716734
"35151",45,184800,125486,1609,3.93270962497809,5.21492437403376
"23086",47,217933,125329,1584,25.9062148425344,27.170088327522
"34890",285,708237,424027,5419,11.8046728156462,13.0826574722836
"34860",14,55671,37388,461,16.154916015834,17.3879319567776
"58329",36,208264,147869,1862,18.7672872610216,20.0265099513759
"58822",43,497341,296929,3720,15.122470354866,16.3752951042168
"7659",45,342778,211563,2653,19.3124506648138,20.5664506553603
"57508",28,175179,105407,1091,14.9221588699043,15.9571944937243
"5866",76,272426,195377,2458,11.4895816805458,12.7476622120311
"32749",201,3437495,2124075,11197,16.5273354283629,17.0544825394584
"16022",2160,41511742,25537518,189071,12.3955389869916,13.1359045933908
"58203",27,165518,121395,1529,15.3433007949257,16.6028254870464
"16799",418,1710565,1336624,17220,11.4737577658339,12.7620781910245
"90251",98,633307,463890,5421,21.9668455883938,23.1354415917567
"57888",52,307274,241851,3059,4.36012255479613,5.62495089952078
"14646",163,515290,325746,4084,14.8625002302407,16.1162378049155
"3183",106,494305,321831,4031,15.0846251604103,16.3371458933415
"29089",33,189248,85811,1085,19.7783500949762,21.0427567561268
"30626",75,430224,281082,3519,16.1682356038451,17.4184045936773
"9367",46,160396,120800,1459,16.8832781456954,18.091059602649
"29510",56,226766,120758,1570,27.0607330363206,28.3608539392835
"18199",205,958853,644947,7057,11.6580122087551,12.7522106467663
"29209",65,817416,568609,3954,14.7667377758706,15.4621189604808
"7879",151,512634,312594,3621,15.1141736565641,16.2725452183983
"57038",168,664610,532656,6669,13.477366255144,14.7293938301643
"9970",28,88786,36690,460,14.0992095938948,15.3529572090488
"58657",31,135026,110506,1233,15.8127160516171,16.9284925705392
"58196",70,246847,173066,2186,11.0830550194723,12.3461569574613
"58111",41,176950,104109,1172,16.0552882075517,17.1810314189936
"29532",6,29764,3716,47,109.876210979548,111.141011840689
"33497",578,286484,201752,2560,54.4980966731433,55.7669812442999
"3368",13,101607,51900,575,23.9499036608863,25.0578034682081
"18626",113,403662,250656,3353,11.2193603983148,12.5570503000128
"23244",12,37630,17321,217,21.9444604814964,23.1972749841233
"28179",38,154409,82051,1030,16.8955893285883,18.1509061437399
"27560",30,106337,78158,979,9.53581207298037,10.7884029785818
"34836",63,292730,240672,2285,11.7998770110358,12.7493019545273
"29708",458,1158922,980456,12360,19.4268789216446,20.6875168289041
"10179",26,105862,65915,834,14.2774785708867,15.5427444436016
"31109",7,41235,20682,144,21.7048641330626,22.4011217483802
"20152",25,111906,65842,828,15.6617356702409,16.9192916375566
"90258",55,205227,91487,821,31.3323204389695,32.2297156973122
"26567",11,89211,34409,791,52.1869278386469,54.4857450085733
"26846",87,336757,226110,2832,15.9488744416434,17.2013621688559
"17241",27,129490,75935,951,16.0729571343913,17.3253440442484
"20624",281,788945,538589,7209,6.21865652659078,7.55715397083862
"3947",14,64150,38790,68,13.3436452693993,13.5189481825213
"30656",11,44137,19699,135,17.9196913548911,18.6050053302198
"18355",155,1242076,378243,4774,32.6819002598858,33.9440518396904
"90259",86,486743,255029,1840,16.2938332503362,17.0153198263727
"34662",30,129157,78647,1004,14.5866975218381,15.8632878558623
"16468",5,23108,12723,160,14.7685294348817,16.0260944745736
"90147",77,333231,245688,3710,11.786493438833,13.2965386994888
"20364",23,89658,60895,782,10.4540602676739,11.7382379505707
"8850",98,237099,136912,1443,10.8507654551829,11.9047271239921
"26484",93,453008,351747,4407,14.0831336159228,15.3360227663633
"28679",462,1739086,1104947,13817,17.2630904468721,18.5135576638518
"33935",333,1990915,1781382,53092,8.42284248970743,11.403225136439
"27683",42,261148,93568,1172,44.8059165526676,46.0584815321477
"29449",11,41787,21141,266,22.5202213707961,23.7784399981079
"16733",45,245797,145959,1854,12.8351112298659,14.1053309491021
"35519",137,681788,527989,17624,10.5291966309904,13.8671449594594
"57817",26,136802,87454,1036,15.1896997278569,16.3743225009719
"20959",308,906151,617672,7787,17.4192775453639,18.6799790179901
"18710",39,133862,95146,1199,13.763058877935,15.0232274609547
"2284",50,166605,108035,1355,13.1725829592262,14.4268061276438
"57082",158,1675689,1165885,14718,10.7816808690394,12.0440695265828
"16659",68,350394,304065,3853,14.0581783500238,15.325341621035
"19690",214,693426,399894,4232,23.7848029727878,24.8430834171055
"29147",104,414479,316200,3962,24.6261859582543,25.8791903858318
"15771",107,412507,258768,3259,14.950843999258,16.2102732949978
"13381",15,98859,48972,615,20.5300988319856,21.7859184840317
"18384",22,124941,82454,1031,14.2394547262716,15.4898488854392
"18266",134,891127,833787,10453,10.0411735851003,11.2948510830704
"58224",17,138067,61870,777,24.7518991433651,26.007758202683
"22647",17,30477,21420,269,15.859010270775,17.1148459383754
"32436",84,233382,185447,2327,9.56122234385026,10.8160282991906
"34983",12,25826,19374,245,5.24930318984206,6.51388458759162
"15242",60,232981,117256,1137,16.9756771508494,17.9453503445453
"15286",45,294679,114153,1440,24.7772726078158,26.0387374839032
"19589",19,58411,37259,468,11.7636007407606,13.019673099117
"28710",314,2844448,1778319,22286,28.9518922083158,30.2050981854212
"14140",144,757326,445794,5564,20.255544040521,21.5036541541609
"13202",46,191110,139388,1744,10.6651935604213,11.9163773065113
"27119",41,305573,199610,2502,17.915435098442,19.1688793146636
"34953",86,318794,248321,3115,9.39429206551198,10.6487167819073
"33216",255,1144616,981909,12330,13.5477931254322,14.8035103049264
"57994",36,133163,97884,1159,7.01136038576274,8.19541498099792
"34416",40,311438,243952,3175,22.4298222601167,23.7313077982554
"58520",20,194341,98611,998,17.9919075965156,19.0039650748902
"57097",56,249763,191015,2412,11.8378137842578,13.1005418422637
"34407",32,187139,127770,841,11.2780777960398,11.9362917742819
"11561",258,1144545,693424,3176,15.459084196682,15.9171012252244
"10956",78,228621,176739,2211,12.3458885701515,13.5968858033598
"14240",216,845991,547907,7338,14.3931360614119,15.732414442597
"58752",40,230155,213844,1551,18.9530685920578,19.6783636669722
"32647",256,1061372,813244,10188,10.5484946707261,11.8012552198356
"15830",67,199305,132085,1460,13.2104326759284,14.3157815043343
"20666",83,246641,170171,2150,12.6478659701124,13.9113009854793
"18229",70,323109,172384,2113,20.6846343048079,21.9103861147206
"9246",157,435422,199531,2543,8.75252467035198,10.0270133462971
"28178",2063,8003601,5002730,63119,16.5365710322164,17.7982621488667
"13411",32,196413,147531,1867,14.0309494275779,15.2964461706353
"2468",73,375261,230401,2897,17.4322160060069,18.689589020881
"30792",419,840954,614146,7774,11.9473219722997,13.2131447571099
"9746",42,136914,82384,1036,15.0259759176539,16.283501650806
"57093",83,177744,47013,0,235.632697339034,235.632697339034
"1415",38,103518,71624,899,16.5922037305931,17.8473695967832
"17658",255,985697,824036,10613,13.6895718148236,14.9775009829668
"26555",56,373023,249368,3118,22.4860447210548,23.7364056334413
"8094",27,182029,125159,1031,11.0787078835721,11.90246007079
"58621",16,117440,102055,1260,8.67571407574347,9.91034246239773
"29875",102,694210,399381,1921,19.8522213124811,20.3332156512203
"8295",51,159455,108054,1354,13.0203416810113,14.2734188461325
"35333",29,213515,165301,2084,14.4282248746227,15.688955299726
"20226",35,207262,152088,1814,19.5183051917311,20.7110357161643
"8355",10,68718,44836,390,17.1112498884825,17.9810866268177
"33457",134,648319,451142,5667,13.520133350475,14.7762788656343
"58827",27,139952,96885,1213,14.6101047633793,15.862104556949
"11300",6,21636,13196,136,12.9130039405881,13.9436192785693
"58115",67,220460,186170,2312,13.0939463930816,14.3358220980824
"58783",33,242276,211195,2179,19.3981865100973,20.4299344207959
"27889",68,386103,298480,3355,20.6476145805414,21.7716429911552
"24156",670,3368890,2279872,28603,9.97498982399012,11.229577800859
"30273",176,1046470,505270,3675,19.773982227324,20.5013161280108
"28359",369,2305332,1438368,18011,15.0413524216334,16.2935354512892
"30111",44,373684,160887,755,44.4448588139502,44.9141322791773
"18143",74,270189,156100,1955,14.5893657911595,15.8417680973735
"14574",9,39986,25266,316,17.8619488640861,19.1126414944985
"3371",4,13886,9948,125,13.1986328910334,14.4551668677121
"58231",19,98937,68438,862,19.5110903299337,20.7706245068529
"58198",25,106785,86256,1080,13.4054442589501,14.6575310703024
"34071",70,256048,139745,1764,17.6528677233533,18.9151669111596
"13838",82,245374,194908,2442,11.9158782605127,13.1687770640507
"10111",45,194196,156388,1846,13.1698084251989,14.3502058981508
"57850",30,138829,89824,1126,15.6450391877449,16.8986017100107
"4442",15,64845,33134,240,26.8395002112634,27.5638317136476
"4067",34,166008,64551,808,29.7671608495608,31.0188842930396
"22855",30,86921,50920,649,11.5494893951296,12.8240377062058
"5994",27,68183,35918,133,15.8778328414722,16.2481207194164
"13416",17,53224,27204,246,14.0751360094104,14.9794147919424
"15611",33,116197,84422,1057,12.8852668735638,14.1373101798109
"58504",12,44077,27185,343,10.9435350377046,12.2052602538164
"24244",154,765656,591936,7413,11.935580873608,13.1879122067251
"27599",174,861949,641449,4053,10.6558744342886,11.287725134812
"35303",33,102461,65412,820,16.4297070873846,17.6832997003608
"35213",34,150409,123785,1548,10.8429939007149,12.0935492991881
"3832",1999,9524452,5584236,58466,12.9148015950615,13.9617845664116
"58314",117,742170,530498,3790,12.5745997157388,13.2890227672866
"3603",486,1951783,1349209,17135,14.5162091269774,15.7857678091385
"58561",17,92386,57296,726,15.2994973471097,16.5666015079587
"34171",15,50969,34118,430,12.4890087343924,13.7493405240635
"28599",93,554812,276552,1153,29.7235239665596,30.1404437501808
"20628",103,274760,213868,2711,12.4375783193372,13.7051826360185
"58050",317,1276643,818279,7293,22.1516133250395,23.0428741297284
"8871",30,48514,34326,442,15.2857891976927,16.5734428712929
"17325",88,295831,204340,2602,12.2281491631594,13.5015170793775
"35348",106,615218,466896,5900,15.0011994105754,16.2648641239162
"6078",25,84844,69210,711,18.2025718826759,19.2298800751337
"17800",84,423098,282340,3554,7.05461500318765,8.31338102996387
"58490",55,293785,189187,2383,15.6765528286827,16.9361531183432
"58811",10,36104,22811,263,24.0892551839025,25.2422077068081
"57901",22,88187,64154,832,15.3942076877513,16.6910870717336
"23966",101,610048,334351,4616,10.4985479331601,11.8791330069298
"58978",2824,25369083,11107157,62634,34.8226913511711,35.3865980286405
"10380",39,183573,164312,2007,14.780417741857,16.0018744826915
"57944",64,220409,181103,2287,14.2073847479059,15.4702020397233
"58699",39,253176,129004,1516,16.8979256457164,18.0730830051781
"35430",19,135707,114678,1434,8.6764680235093,9.92692582709848
"57408",83,2675047,1834108,2750,14.5103777967273,14.6603144416796
"33806",511,2999656,2013633,16620,14.1165247093189,14.9418985485439
"57960",45,222062,173561,2212,12.9268672109518,14.2013470768203
"57338",30,177818,109878,1381,35.8597717468465,37.1166202515517
"12944",112,679014,374284,3957,23.3827788524222,24.4399974351028
"30696",96,437786,289788,2992,14.4971496404268,15.5296285560479
"57373",43,176935,125311,1381,14.7520967832034,15.8541548627016
"22334",27,162764,133770,1693,17.053150930702,18.3187560738581
"23007",82,177083,111456,1399,15.9139032443296,17.1691070915877
"19118",13,31053,17622,152,14.0279196458972,14.8904778118261
"31469",1494,8634964,5183612,105215,12.1633139208722,14.1930761793128
"28866",191,2782519,2377108,29742,17.7355845842932,18.9867687963694
"1388",4,27701,15834,198,21.068586585828,22.3190602500947
"713",334,1196419,754197,9589,11.2271727413395,12.4985912168837
"1008",34,76532,56724,680,11.4960157957831,12.6948029052958
"1837",25,99617,58742,738,15.4897688195839,16.7461101086105
"17899",42,193878,95895,1227,11.046457062412,12.3259815423119
"27989",22,181851,108576,1385,16.8223180076628,18.0979221927498
"34332",172,628296,491713,5109,12.9768787890497,14.0158995186216
"27955",23,74997,40091,513,19.4332892669178,20.7128782020902
"13112",56,173921,101247,1277,16.9288966586664,18.1901685975881
"9672",29,65607,40684,473,16.3700717726871,17.5326909841707
"9719",68,265882,185352,2337,7.73393327290776,8.99477750442401
"9260",122,461761,310232,3914,12.3385079553367,13.6001444080559
"57034",26,107141,67421,623,14.1929072544163,15.1169516916094
"1654",58,184001,116636,1201,19.5222744264207,20.5519736616482
"17431",25,67840,44841,575,15.1557726188087,16.4380812203118
"16924",72,316852,225909,2849,11.9189585186956,13.1800857867548
"28277",49,216849,119645,1658,25.2747711981278,26.6605374232103
"19340",46,138908,75491,1020,18.3796743982726,19.730828840524
"58234",20,135001,95525,1211,16.6563726773096,17.9241036377912
"57463",143,652511,500987,6378,14.4901963524004,15.7632832788076
"34252",73,618977,249259,3135,28.0752149370735,29.3329428425854
"57065",30,159509,126137,1616,17.0029412464225,18.2840879361329
"20774",268,1444557,1050935,13004,15.1043594513457,16.3417337894351
"34585",18,161870,100160,1266,15.7837460063898,17.0477236421725
"58415",52,293628,184821,2328,18.5119656316111,19.7715627553146
"34089",39,159166,91044,1195,15.4584596458855,16.7710118184614
"34940",272,1012090,803457,10058,15.0922824743577,16.3441229586649
"26299",66,346040,203012,2546,19.8810907729592,21.1352038303155
"32172",206,1403201,1009010,7994,14.4341483236043,15.2264100454901
"58137",20,138104,75936,966,12.6211546565529,13.8932785503582
"35498",735,1642479,1047186,13154,16.3974690265149,17.6535973551976
"57740",38,186428,142266,1799,15.2320301407223,16.4965627767703
"57872",17,50683,35811,454,7.77414760827679,9.04191449554606
"24045",991,5279152,3681715,46703,14.5111721032182,15.779684196088
"30067",6,38095,19203,183,26.4385773056293,27.3915534031141
"14522",22,109006,74282,266,16.0038771169328,16.3619719447511
"58763",45,219560,148122,1853,19.2976060274639,20.5486018282227
"57880",23,150394,107196,1119,11.2280308966753,12.271913131087
"17563",82,435060,228650,2884,26.477585829871,27.7389022523508
"14492",49,162657,123111,1070,11.7788012444055,12.64793560283
"15116",10,41382,20854,215,33.7585115565359,34.7894888270835
"13990",7,34117,15469,193,25.7418061930312,26.9894627965609
"20448",26,39606,23001,295,13.768966566671,15.0515194991522
"34108",43,231251,149325,1869,11.4428260505609,12.6944583961159
"57989",22,104520,88275,1112,16.2718776550552,17.5315774568111
"23415",272,933859,572811,7167,19.2154131118292,20.466611150973
"24763",32,126519,67421,576,16.4726123907981,17.3269456104181
"18001",10,68484,31846,245,22.2853733592916,23.0547007473466
"29676",39,160299,86409,628,18.6276892453332,19.3544653913366
"58030",41,339575,219549,5268,12.6359036023849,15.0353679588611
"9772",14,32920,24686,310,10.3905047395285,11.6462772421615
"35100",94,973172,764397,21046,12.6137334395609,15.3670147842024
"57874",60,251235,175256,2197,15.4562468617337,16.7098416031406
"26218",130,775560,633408,7990,12.9891002323937,14.2505304637769
"13054",24,47451,29679,374,23.9866572323865,25.2468075069915
"57057",73,472438,342375,4341,8.71500547645126,9.9829134720701
"28053",50,185165,93410,1187,8.86200620918531,10.1327480997752
"1904",32,310284,170184,2145,16.8676256287313,18.1280261364171
"34038",22,270155,160991,2035,18.9314930648297,20.1955388810555
"8851",14,30491,19956,224,9.20525155341752,10.3277209861696
"19381",32,84783,55180,695,13.9561435302646,15.215657847046
"58408",450,1967460,1431864,17644,13.7848985657856,15.0171384991871
"28235",188,765266,607473,7680,12.4996501902142,13.7639039101326
"34888",68,756692,647676,8142,15.3352911023413,16.592401138841
"58796",33,262990,244450,3060,10.8173450603395,12.0691347923911
"57158",32,109642,83396,1056,1.96172478296321,3.2279725646314
"20160",34,116850,91824,1155,13.1316431434048,14.3894842307022
"19008",244,1958805,1658746,26492,12.9785392097404,14.5756493158084
"58588",19,126148,85108,1087,17.7762372514922,19.0534379846783
"57215",61,383866,346623,4337,8.82918906131446,10.0804043586259
"14134",176,568147,363036,4786,12.955464471843,14.2737910289889
"15977",111,505030,330115,4334,12.7649455492783,14.0778213652818
"57497",1,74229,16280,0,40.8108108108108,40.8108108108108
"1992",41,147676,106408,1340,13.9068491090895,15.166152920833
"3258",275,1182118,910691,11425,13.639642864594,14.8941847454296
"57789",23,122654,94578,1845,10.5405062488105,12.4912770411724
"14783",21,58159,28084,351,9.33271613730238,10.5825380999858
"57416",66,278312,170022,2133,12.6665960875651,13.921139617226
"34098",18,99927,79011,991,12.4008049512093,13.6550606877523
"58133",28,141719,101573,1010,16.1489765981117,17.1433353351777
"58077",28,99249,54262,681,15.0381482437065,16.2931701743393
"33928",119,608363,427215,5345,12.8818042437648,14.132930725747
"57651",33,88039,56518,629,12.0297958172618,13.1427155950317
"18019",33,88991,56554,715,13.9601089224458,15.2243873112424
"12609",55,215571,121043,1514,17.81928736069,19.0700825326537
"24303",18,78913,47384,595,20.5723450953908,21.8280432213405
"9314",264,1129554,828578,17246,8.21069350139637,10.2920907868662
"9313",45,107401,56021,705,19.5551668124453,20.8136234626301
"57232",0,44394,5790,0,130.639032815199,130.639032815199
"57923",22,137219,93960,1188,11.8539804171988,13.1183482332908
"68",16,54434,28855,198,18.5513775775429,19.2375671460752
"11035",307,1634496,988780,12371,11.961811525314,13.2129492910455
"18132",27,168913,59607,545,34.5009814283557,35.4153035717282
"29582",11,38947,22888,297,31.9250262146103,33.2226494232786
"58483",18,269010,176582,1453,13.6050107032427,14.427857879059
"19430",10,22816,10462,130,30.7971707130568,32.0397629516345
"15441",16,68570,34165,382,28.8745792477682,29.9926825698815
"8329",19,148147,128298,1321,9.7398244711531,10.7694586041871
"6176",80,262819,177951,2254,16.1752392512546,17.4418800681086
"57844",107,538421,440338,5512,13.1267344630715,14.3785001521558
"463",210,925979,621119,7110,16.24406917193,17.388777351844
"90208",114,638855,432951,5594,15.9281304350839,17.2201935091962
"22756",31,117843,82816,1060,11.8093122102009,13.089258114374
"34146",25,97696,81587,909,11.0912277691299,12.2053758564477
"27334",5043,30364809,22913287,308948,12.1167687551769,13.4651043300771
"58597",24,102089,68042,861,20.1419711354751,21.4073660386232
"6158",368,1240755,1027569,12852,12.11714249846,13.3678614282836
"5956",279,1015790,676355,8865,16.2902617708156,17.6009639908036
"9366",80,224218,156828,1966,13.7073736832708,14.9609763562629
"27398",49,113773,65209,816,15.7217561992976,16.9731172077474
"16265",84,399261,323994,4058,12.303622906597,13.5561152367019
"2320",22,53398,36394,250,14.9612573501127,15.6481837665549
"9489",40,134714,98144,1191,11.5687153570264,12.7822383436583
"9882",30,104695,77139,970,11.2627853614903,12.5202556424118
"57058",24,109967,66419,831,23.3713244704076,24.6224724852828
"35367",54,191083,155402,1957,13.179367060913,14.4386816128493
"4751",609,418899,267221,3358,14.853623031124,16.1102607953716
"15216",23,48919,36902,464,12.235109208173,13.4924936317815
"19788",82,315114,225704,1966,12.9780597596853,13.849112111438
"9328",10,23984,17617,221,21.5927797014248,22.8472498155191
"57362",16,70953,36313,456,21.7415250736651,22.9972737036323
"1562",12,50120,37134,466,11.7978133247159,13.0527279582054
"12230",55,185528,122405,1437,15.4356439687921,16.6096156202769
"14636",14,46628,25708,321,18.811264975883,20.0599035319745
"25795",50,305006,214064,2363,5.94168099260034,7.04555646909336
"17320",97,378734,276018,2141,11.2391220862408,12.0147961364839
"8903",98,419853,274020,3501,9.57484855120064,10.8524925187942
"8129",17,64445,44277,556,25.9773697404973,27.2331007069133
