"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"3922",401,1331182,30541.1,8.03165399822035,10.6675682883486
"778",18,59792,385,14.4008873738603,15.4424694965236
"5233",27,123876,901.6,12.3432757165482,13.5969309363342
"15277",1497,6969311,94871.9,8.99611285886953,10.9138779026082
"2210",157,2659231,23224,12.8211387827109,14.3680869339033
"26555",46,219307,2234.74,18.5379203920675,20.0071345714826
"32743",7,48636,396,9.75273386483694,10.7176273366991
"20919",58,90610,760,9.43292949934316,10.4995901777394
"31910",53,123136,523,12.9108122776337,13.5415787252005
"29875",92,510487,2468.15,19.9544491088871,20.9565565329028
"8295",49,106546,927.74,12.8114516279593,14.0738728848178
"24681",4,3794,30.5,45.6371345681767,46.7715539686082
"20226",44,104420,667,15.503567425432,16.3599549594083
"18498",309,1293237,5261,9.61677483388165,10.2082598333678
"8355",10,37483,271,19.1957521320123,20.3791117379666
"10666",155,447604,4297,9.89254226810427,11.1088152476532
"35272",13,24778,40,34.7553485708257,35.0567826434261
"33457",34,120503,1093,14.7820848011258,16.0106467878668
"11300",7,10832,55,15.5355403257507,16.4755345148775
"32195",15,97371,971,8.97003108606956,10.149115989897
"10320",30,64286,444,9.94223493748129,10.9126355337094
"25604",11,26994,285.11,8.81600097594755,10.0671358879696
"27889",38,246868,931,21.7751656372357,22.5491092582278
"26538",36,57499,474.13,11.3605686733451,12.6240888293604
"24156",846,3169752,28563.74,9.4619080021976,10.7198378236957
"30273",104,327351,494,15.2917818351695,15.61230713331
"28359",286,1626567,8586,14.7485401505454,15.7237797862106
"23502",29,129708,938,17.5143867800011,18.504830790349
"34284",28,65795,677.66,10.8659972468125,12.1184979602459
"30111",49,234303,281,29.6812479951377,29.9184548631629
"18143",69,160678,1393,11.9794845264992,13.1054914054069
"30028",995,2492846,75646,12.8475899954217,17.1391403850856
"15052",5,8675,13.54,357.335753019206,358.798366712036
"16806",4,22735,131.16,22.8889683244353,24.1493029530805
"14574",11,34474,294.12,16.1129052451408,17.3739823315434
"30699",7,26782,179,16.2093296746374,17.3788056971122
"10568",5,6780,55.48,18.6607725197478,19.9172041452279
"3371",5,5158,45.48,15.7528889476409,17.0054088590722
"34657",22,40880,0,10.2978406552494,10.2978406552494
"34071",35,105386,602,11.6263387660923,12.508832264666
"34017",23,57111,447.83,13.4990896839314,14.7494097114713
"29776",1744,9506286,57038,10.0090608358643,10.982447981673
"13838",75,137771,728,14.2005192551212,15.0588701366995
"21017",36,67844,450.58,17.9052379944122,19.1638561122784
"30644",4,18389,64,31.6059861514407,32.3207505025687
"4442",23,43910,212,29.4106762393669,30.5314857599036
"4067",38,99819,499.16,40.6618451857871,41.9318218246895
"35348",18,41625,125,29.1093427461835,29.5952759517488
"5994",28,36312,247,12.5123221534855,13.4709274797606
"13416",16,34216,193,13.0551443859218,14.0646166881986
"15611",24,54165,300,17.7277285090695,18.6283751733745
"22324",17,30513,215.32,8.99048526436113,10.2475185676873
"10818",12,28092,133,10.8126634199194,11.5478803089017
"34801",28,75097,575,13.8813662670877,14.8607264638454
"12291",63,177681,1303,16.6527588447378,17.6902717439772
"993",7714,21956957,318544,8.58198045880281,10.3649048672274
"34434",58,135752,1239,10.0936575697046,11.0470072974728
"25842",0,13758,0,262.557787187755,262.557787187755
"27599",22,46135,261,15.0630825544975,15.8838475955672
"35303",18,14940,88,45.6009549726356,46.4911837007213
"35213",11,20976,204,24.1533092401631,25.303466823028
"3832",1915,6884872,54979,10.6719641546831,11.8836234915002
"34171",8,23218,230.85,11.7423307224192,12.9949726111764
"28599",68,288119,591,28.0162641360866,28.4174371088394
"31123",5,24097,75,34.8830861614048,35.5654626512601
"20628",90,175211,862,11.0930794100792,11.7321380514939
"7575",200,604768,5406.08,19.2174605549866,20.4866388678627
"27397",111,238653,1489,9.17170019111543,10.0852503673527
"23086",69,202040,1685.48,11.6293173850082,12.8820164241904
"8871",65,88927,959.47,13.9523059810247,15.2089303140402
"17325",104,289212,2715,8.23628048650206,9.3964704585293
"17800",100,186497,779,13.5270243742096,14.1197542643834
"14306",90,266828,1879,11.7994603901454,12.9875631752632
"10373",84,233501,2009,9.95647043212041,11.1466024662806
"9027",138,456377,3352,11.9239436416913,13.1305931733587
"17625",73,223869,1823.03,10.7881983207571,12.0399300662185
"17843",89,324467,1733,11.5451069802395,12.4286428776453
"12658",290,963017,7979.15,10.6327996949966,11.883399690373
"840",930,2277779,18748.57,10.7836336761282,12.0424373124374
"27639",290,1221125,8817,12.1282272884777,13.3170100973057
"6775",151,462333,3989.95,10.2431017983189,11.4956137204826
"7005",39,81426,471.3,12.7396987592064,13.6594628562061
"10380",22,82234,680.75,22.6281157492316,23.8911601733288
"204",110,114975,841,15.4151074649779,16.6759619075034
"12944",93,228669,1303,30.2378135835203,31.3008362227208
"30696",55,174878,746,17.9205370167614,18.7189555914451
"27116",35,147441,1263,11.03991118643,12.2785545042288
"17701",7,25375,165,18.5896199676245,19.5538724965959
"35256",7,17116,85,28.5783730539458,29.1220529352317
"23007",55,75598,624.67,15.6008484714397,16.8595514594865
"34972",10,16841,81,25.1861318323126,25.7676816266163
"19118",10,18531,139,13.2916877611787,14.484421524125
"31469",353,1817488,6837,19.7506060262907,20.9254558879705
"28866",100,639708,3968.36,24.6468991398863,25.9007805904627
"1388",6,20577,166.77,21.592247841715,22.8460567458107
"713",117,284325,2403.53,11.6258656226479,12.8768445723727
"28356",30,71658,339,17.1460493897897,18.1172291296625
"1952",19,60730,288,18.4365723644323,19.570403848728
"1837",31,77507,749.82,12.1622640527446,13.4130539076382
"17899",36,111198,405,24.6228203499809,25.5861358679235
"15978",59,131797,960.69,17.7117438125841,18.963527463236
"33450",25,67255,600.29,11.3815149406408,12.6355915933055
"27989",16,104816,144,26.3030707053873,26.6030582059081
"34332",49,107548,694,11.0805806104773,11.9817786584875
"27955",23,58559,372,17.5810851773265,18.6061892033399
"13112",67,172123,1227,13.7246153570428,14.8820107551934
"9672",19,42641,332,16.1012778145781,17.3298745129095
"9719",129,327173,2705.45,13.5157391923857,14.7677432805057
"9260",109,270752,1727,11.1034400248499,12.0512277335745
"1654",76,151870,1027,17.983922446904,19.0950696225129
"16924",99,235702,2124.29,11.6398935332225,12.8947278104967
"28277",41,151586,1298,17.9755067378819,19.0884305093079
"22017",117,381283,2663,9.15498687668874,10.1354154892994
"19340",60,98769,613.3,18.9249167796819,20.0051077020625
"25069",81,187182,1826.81,9.74394157856651,10.9958989505697
"25049",374,1193660,13600.09,13.4357803554296,14.6900296848418
"34252",19,38838,340,15.014140029137,15.9853743537007
"20774",129,296289,2009,10.3981573616689,11.1418612364808
"26325",70,632072,5675.43,10.1060930994691,11.3599772775843
"34089",15,42074,273,13.7103859749494,14.8260149976502
"34817",13,30666,194,19.1764033009233,19.9689517117412
"34940",51,130830,950,24.3923502142499,25.2381321218175
"26299",51,202574,1248.66,19.0757107730476,20.3879120188538
"27346",216,503357,4409,10.4030417423384,11.3257521376787
"32641",286,294491,2538,8.94004908262241,10.2296111497833
"18777",17,52314,388.18,14.3868070370714,15.6370131610137
"27090",64,106194,894,9.05604794067869,10.1283799749789
"35498",74,250444,1291,16.7253308212769,17.5470533196698
"21765",250,652934,6136.1,11.7391235805944,12.9954010266666
"23263",78,174292,1659,10.3602934060798,11.4096179863974
"34829",35,118658,875,14.7629175528588,15.6751741106802
"30067",4,28557,144,18.2291362067957,19.0712907187555
"14522",25,47192,278,26.265960655518,27.4305439190321
"19350",3,7173,49,12.8989702810656,13.7967679284693
"35211",18,46686,210,18.8572118011937,19.6024158806538
"21051",119,333785,2537,8.78552778535222,9.73318441764128
"23632",67,107410,842,10.6116181152798,11.7828046997687
"12103",25,47830,429.73,10.365009604127,11.625025326102
"17563",72,166998,1329.48,16.5698264299141,17.8222713012566
"29932",17,66286,280,27.1000063015943,27.9822295040645
"15116",9,26567,169,26.201652892562,27.3190082644628
"14492",35,71168,589.76,14.4337720979332,15.6854205955772
"13990",11,22448,161.23,18.8727163430734,20.1249171891613
"32226",18,74708,625.32,12.7845149888383,14.0357926399293
"17599",110,262111,2091.53,11.950077967665,13.200963637637
"16301",11,19336,89,34.144899861329,35.1565164018277
"30579",82,452798,1660,18.9814076051564,19.6973290953081
"20448",31,37617,245.91,28.2231355016544,29.4987008850788
"34108",15,22206,201.71,20.7831271061777,22.0356411690959
"33895",244,417839,3129,10.91533410196,12.2224171637676
"26289",14,29881,283.94,13.1407723408548,14.3915906105371
"33791",46,107879,561.56,17.7836288126078,19.0569393565333
"23415",94,177998,1616.76,12.9261925700932,14.1771533685862
"24763",26,57900,219,19.4302902185973,20.0060999016654
"18001",13,42759,233,10.4963417922079,11.3568793142292
"22508",22,33912,311.74,12.4480106484657,13.7224089537375
"29676",24,102834,403,10.9058277027027,11.5136341698842
"33126",30,90967,840,8.91988432488891,10.0534248442394
"35100",13,75639,867.56,21.7064158587625,22.9574367942855
"34673",42,82786,807.49,12.0822915583972,13.3331030469216
"12680",14,19405,117.15,31.0954139355904,32.3511284280255
"19783",179,305924,1963,10.4812186754487,11.3511819845357
"13054",17,37116,326.96,11.5771482020402,12.8284752685324
"26218",139,476039,4945.4,10.0588900170113,11.3113507323074
"28053",53,213019,500,27.6785613810022,28.2412252568561
"33480",46,266989,2426,10.1051872689078,11.2650105321131
"18807",57,261690,2032,10.483411982873,11.440775388976
"16935",71,274466,2743.83,15.955566550341,17.2072279897961
"34038",19,119624,894,12.6137750973997,13.7861126519351
"19294",25,41985,213.2,51.2547977561264,52.5137289636847
"8851",13,24085,140,11.9615267311855,13.0029531878808
"19381",34,54313,192,18.4194256720745,19.1016266228921
"28235",144,613695,3386,9.24095831492385,10.0042379376572
"18532",133,420301,2464,10.765565147658,11.6429914682398
"34888",12,36710,325,26.136169442797,27.2251765029135
"30237",296,1250018,11991.29,10.2000751242987,11.7137820267312
"32538",22,41198,127,14.0779322883396,14.7019802466709
"19008",282,1113228,7706,10.7570158260007,11.6423848896707
"35266",8,9045,37,90.5517566228662,91.152727922426
"35416",13,11342,25,81.6947651898034,82.1559006898587
"26788",22,36092,178,14.8510285029056,15.7632034765141
"35133",8,6401,47,62.1662852784134,63.3613018052377
"14134",115,283951,2852.29,16.5824528456834,18.1064336815959
"15977",86,223649,1398.9,11.056856591438,12.0283682229789
"22359",120,298171,1160,10.2684172351604,10.97903434486
"28673",269,1182139,6159,9.58939684085771,10.4956032290316
"34201",95,160712,805,13.6982465512061,14.5652241810292
"33928",88,183704,1569,9.90579093513331,10.9833882434065
"12609",44,79660,584.3,14.4897043447644,15.7441619308728
"24303",16,43539,285.5,21.9930356865615,23.2594761239382
"15923",15,27220,258.63,10.0130396755214,11.2634850889836
"68",25,49800,449.45,17.1646950964175,18.4152498396636
"26805",73,201202,2176,8.54520555130487,9.78582253019728
"26751",67,127977,773,9.41547060072381,10.1787803830373
"11035",173,520213,3115,16.8490967429386,17.9426240442607
"18132",43,124492,315,19.501485423264,20.0156703992687
"29582",14,59327,640,17.6404169839561,19.3209568573904
"19430",12,21281,57,34.2804416941639,34.8521167019367
"30775",36,98099,284,13.880286161136,14.4300004645473
"15441",19,45547,153,25.2405408315973,25.8087036603797
"34288",24,97834,413,15.000213745921,15.6541179339161
"34600",9,29707,310.48,19.6906831257691,20.9409005688956
"23745",26,55029,509,10.712343919907,11.9052082942743
"8329",20,54194,615,10.8987237625088,12.0754644777376
"6176",30,122134,910,25.2661337802931,26.4728190820705
"31456",14,38922,200,17.571755330923,18.3095993506973
"14874",212,529044,4837.93,15.7816497634883,17.0462755434643
"26563",74,195314,934,12.0485848096419,12.7553665086876
"34816",16,44318,362,30.5830892352757,31.7665289256198
"23543",20,267496,2734.94,9.81069393258849,11.0696869536092
"27554",119,225364,1524,12.0689154891927,13.0097834213391
"7533",59,185481,1414.47,21.5522856462154,22.8186973061523
"30179",244,1728027,3832,15.07138804948,15.5044401400413
"463",205,446489,2950,18.521956460697,19.6629235211713
"35071",19,50297,620.84,13.3922261057195,14.6423282941836
"27517",56,136416,943,10.0785799668293,10.9185358580109
"29480",46,146742,948,13.2121088334186,14.2644331047007
"27671",12,58241,358,18.48230899528,19.4780451307669
"90208",62,220980,1153.1,23.9523598235819,24.7593566420646
"413",201,474699,4232.87,10.7584668644122,12.0157609460346
"27334",3854,10719777,253717,8.15796484034425,10.8606404228069
"22756",22,66512,660.23,15.2811405825139,16.5322650178801
"34104",40,112875,930,10.5450246458765,11.6093694386554
"34529",26,55421,508,14.2831418590413,15.5028150922558
"35144",12,38465,390.84,14.3502604650805,15.6030314724899
"34146",10,17561,129,18.3251937810834,19.4811595501591
"90171",324,1092411,4145,9.60083286953319,10.3050275935602
"10436",11,52046,459.24,18.3198998369554,19.5791770111992
"444",52,120399,950.64,17.6092827616826,18.859476082412
"5766",197,470090,3653.72,10.8916337868115,12.1417902394236
"1474",41,157555,1153,10.1663994849024,11.2517567632443
"1562",13,35040,338.36,9.90357746319938,11.1595648959011
"6158",152,340609,2987,9.46381103316769,10.5115922415783
"9185",106,326165,2086,24.1271051672671,25.1338692123736
"15216",27,51534,439,10.5575010538661,11.5913495844588
"24140",49,62260,608,8.93046475980443,10.1583531754447
"34172",47,134442,1116,8.94287415757923,10.0750633305637
"11422",32,121234,909.75,14.8509095012381,16.1028197049772
"9308",30,55210,321,14.2820356944706,15.1341794598842
"9489",32,75202,693.92,10.3521281931595,11.6095321483139
"12230",39,103790,960,13.16722989345,14.4078364983879
"33500",31,128304,1095,8.98481686389905,10.0398704259333
"9366",70,123168,1125.23,13.0322822876408,14.3071075504872
"33960",98,128785,1366.65,8.95136483443706,10.2102023268206
"2320",22,38000,260,20.9124624098022,21.8825320309527
"5956",189,468730,4305,10.2815424800639,11.3967699592689
"9328",9,13739,118.66,19.0157901087725,20.2942114426574
"20928",20,58958,428,11.6878421006696,12.7551338478611
"16498",52,101440,880.69,19.4253751184011,20.6754835300215
"16265",42,112436,993,9.3184191652931,10.5678372359299
"25795",82,237338,1641,9.98611084663824,10.9330198897062
"17320",55,100920,867.37,12.4818357819506,13.7426218425294
"8903",84,209231,1115,9.64200572239767,10.4338242134544
"12438",8,32550,163.36,26.0431041356173,27.2955037504523
"1475",26,50240,298,18.8594521778177,20.0130065187433
"8129",24,67115,450,23.0419598024452,24.0718447757368
"8117",78,172226,1464,11.3429236203978,12.4745878005983
"8382",14,35813,323.35,21.0387495866698,22.2892789393995
"1365",65,155828,1602.12,10.0873071671763,11.3391333917058
"2331",12,17059,130.8,19.8224323197013,21.1214173634973
"5622",78,243560,1821,12.6183074067476,13.7810290565481
"9088",23,60865,511.91,17.2366545489392,18.4880537590012
"20281",73,169712,1428.9,10.4278334584308,11.6896110203541
"23090",21,43701,468.49,15.0584036000739,16.3145844231862
"14636",10,31743,227,11.7387297955404,12.7492309952324
"12226",16,38324,196,9.14536772323967,9.9087800204096
"32433",381,3547522,21699,10.2707308693765,11.2516273687256
"10192",62,164098,1599,8.92855816082253,10.1166054687326
"34685",23,32605,313,22.2536875787408,23.4169147350778
"26941",11,18115,120.61,21.0997964203469,22.377971431024
"26733",89,295303,2618.95,9.5577591155421,10.8079485689258
"1625",18,23083,182.28,20.8819304319131,22.2615456110103
"34763",14,33651,343.11,9.64065614956507,10.8950382244522
"21692",15,42190,193,46.9103595675132,47.9213812756684
"1730",19,54545,413,21.5872707868439,22.7657959467866
"15792",8,20373,154.22,15.4089974226133,16.6636835802244
"18566",42,85433,586,15.8785464423054,17.0353597965904
"12885",66,135031,971,18.0627177997586,19.098133053526
"9313",72,142249,1387,9.49154131829182,10.6958929611855
"19624",26,51528,451,12.5739665451082,13.822779342255
"25720",31,56358,556.89,10.8056998550027,12.0570174246123
"19105",7,17383,97,25.6251725089705,26.6961081976263
"34517",37,53645,415.28,19.4341807887371,20.6912877354578
"14876",62,295855,1899.05,19.2701797751392,20.5306866262682
"22537",90,185826,1247,12.8509181497463,13.7945699535817
"33541",51,171133,1377,9.50416466363841,10.3485023889178
"21563",12,23315,158,20.6837226092366,21.897249594851
"1650",51,103453,912,11.2085175285626,12.405212446152
"8134",17,56242,372,19.2997144132344,20.3848857798794
"34298",21,58295,495,14.1721932895464,15.3018608705971
"15415",18,50221,388,13.0352763629504,14.2551719801295
"29523",120,382483,3228,11.9739081195059,13.1593017781639
"6544",357,1094710,9188.81,11.910754874003,13.1636960365975
"8766",48,143214,1259.1,10.7775404095285,12.0362363681258
"829",39,79077,708,12.4908003441449,13.7139658550238
"28200",9,29696,0,25.6164711515442,25.6164711515442
"53",47,156002,1638.51,9.83404823663772,11.0875049753552
"32288",45,310765,721,18.8331188331188,19.3757667441878
"21292",25,83249,822.57,9.14215943627363,10.3957127097351
"22394",28,55899,449.67,17.4912410861137,18.7496869067846
"4629",18,37173,341.3,12.9125084635992,14.1684329830139
"8785",53,107391,1001.04,11.8699751208919,13.1203507806854
"70",19,34167,202,19.4619087046321,20.3808674606713
"30110",27,98697,476,16.9977074383031,17.9147321170555
"29703",28,129387,590,16.5449582380664,17.2332135691288
"30435",240,755478,3734,9.82381811317589,10.0834766559
"29861",38,184619,1300,17.3866179493035,18.5741036766385
"31149",32,108537,1090,17.7567496416767,19.3509228654167
"29789",93,337476,1058,19.4152058990831,19.967331687741
"32167",461,1154841,9147,7.22376461770262,8.06649163118429
"18409",824,4332851,34053.7,9.77884155003063,11.0312748637777
"27707",82,270981,1429,20.8307463296685,21.9329063009768
"27233",22,69762,455,9.15414371394435,10.0512221954961
"12846",70,228135,2158.69,9.10978347146814,10.3613075904794
"24707",13,19746,52,13.3719582850521,13.7736577829278
"26687",43,79685,506,17.2723387862419,18.3375189722064
"22211",113,168302,1167,9.50504512409125,10.41927801454
"5347",42,166413,952,11.3624139513202,12.0590725512853
"22371",84,320478,1715,15.8349946008805,16.725330176925
"4417",54,184928,1629.25,11.6357734458681,12.8890017057135
"22712",87,212067,1805.31,10.6956605276863,11.9460803507168
"4751",40,85558,638,10.4638731627288,11.536315102941
"926",59,151508,758,29.7954164827106,30.7173254423764
"18885",44,129459,1103.57,13.5374188737769,14.7877946141966
"7514",85,277274,1824,15.663399439904,16.7492998799794
"27398",48,79773,135,10.6252546331275,10.8834741426634
"30065",9,41477,98,44.5804664462515,45.0183182914842
"29813",17,89540,75,37.3548854266427,37.5300740463899
"16363",12,27876,178,27.7303727200634,28.8596352101507
"34973",11,31838,180,17.0325510976533,17.8736647321053
"31572",22,57187,186,16.6163246884005,17.2620907544353
"225",4,13211,114.63,13.0078737053717,14.2630021252763
"90213",173,649528,3884,17.5741618683464,18.5107174609023
"5818",16,46810,273,9.53372465222756,10.3188549177051
"14868",13,34460,292,11.5118127887813,12.7240195447582
"15264",35,85254,589,14.0818403008184,15.1240875912409
"28148",53,205081,899,15.3837552911109,16.1017490615766
"12218",18,41657,362.76,14.0098735587103,15.27568220931
"9679",26,39698,278.73,19.417187983437,20.6688421940345
"850",51,113748,579,28.0753737857469,29.0027308182044
"17497",16,42622,408.2,9.55851272257173,10.8179655609687
"17138",10,18681,114.24,19.4001321140219,20.6536791121587
"18900",16,33749,181.5,9.81012032957262,10.7066645590879
"19786",10,20770,194.95,20.3206807331861,21.5707648950462
"8714",18,43804,363.94,16.8996090867183,18.1535221817275
"13992",11,16407,109,27.0013940626643,28.246909065978
"26911",18,46947,333.39,18.2444569609808,19.4954893563369
"11767",12,58420,297,15.0783530645401,16.039561662988
"12814",56,181803,1901,9.68060918741553,10.9116505992342
"15939",5,32844,143,38.3394135927577,39.547020672882
"18569",95,285070,2299,10.7815420000958,11.9056583292668
"23420",31,53964,426.91,22.3017660666897,23.5523698958675
"14939",199,405527,3669.04,10.7206199738301,12.0110503813147
"13196",14,33021,241.63,16.8848568305942,18.1538733021265
"9002",14,46065,446.77,22.498168999065,23.755235902981
"9950",7,17422,178.66,10.3482274145156,11.6136718429053
"10345",23,36985,116,14.1995507543044,14.7772946643358
"34702",10,13532,91,38.8934326576626,39.8992020159597
"19604",21,46360,486.64,15.3130957739255,16.566158650573
"1135",26,80581,636.99,18.2003808037315,19.4531861385239
"21152",10,24718,164,12.3450589069154,13.2603345220754
"10075",7,21834,166.74,16.3127850796196,17.5645079439435
"12197",7,13593,92,11.0410249849933,11.9463496718198
"197",34,104077,661,11.5744861256996,12.4726705972995
"16845",56,116443,1080.09,10.0630864755105,11.313551163883
"10719",26,99542,545.19,31.7633614574554,33.0212293323003
"1923",7,25561,111,14.1547463698852,15.0773399383275
"10834",36,103788,710.37,21.1352770284551,22.4044120024791
"15165",26,74820,684.63,12.5786898479255,13.8287621995854
"1100",27,83343,754.8,11.4629659777831,12.6113926727699
"1905",16,40545,442.88,11.1317159654789,12.3852156773506
"10250",8,24974,182.68,28.0304247904072,29.2851657854357
"8840",7,16710,149.83,14.0327692694033,15.2827869980803
"17174",5,10608,99.06,12.5718983185879,13.8285807075277
"9882",39,50774,131,15.2393791418325,15.7192730523084
"14692",33,120953,1227,8.85957465334465,10.0736351960802
"11351",4,13202,75,18.0453732032558,18.9112740287479
"13113",42,86153,258,55.4314332535347,56.0559445976138
"33916",38,99712,707.89,13.2824968621624,14.5326692732456
"13126",53,128946,1034,14.1914842562722,15.2942117471405
"14168",65,154511,926,23.5555409678231,24.5686589862255
"14326",15,45225,420.02,36.3307701447742,37.5974465020589
"13879",135,284400,1946,9.62453575517898,10.4888461323221
"10888",34,94503,767.5,9.06403459480589,10.3141058529395
"12873",30,52488,473.01,8.65778771164825,9.90865675636151
"27747",160,491695,1295,13.2444718971628,13.7303347934329
"28855",130,375901,2696,15.6517319232603,16.7018002860599
"28934",28,258367,2518,21.3088158451318,22.5618950459081
"30281",19,43667,267,14.4383204432987,15.4272972412363
"30149",7,91862,30,44.5210330012747,44.606014824607
"245",28,84234,731,11.1625651448978,12.2566701490437
"12624",38,98518,567,11.2701679732969,11.9986432629526
"29384",22,91128,117,21.0907044132669,21.3346119368759
"10829",14,59829,250,23.3152752428069,23.975614974392
"14058",6,20799,208.77,10.6134884298577,11.8660480564837
"35084",18,70330,691.42,10.5583931262218,11.8097274037899
"6038",96,293055,7626.85,15.4436280802359,19.7423957745332
"28344",524,2973931,25681,10.3387080985759,11.4229305027221
"18841",71,151967,1019.96,13.7811727525124,15.033287928056
"41",61,109864,550,20.4083770730532,21.2315368992617
"5722",10,29041,148.95,42.688280401884,43.9767139106703
"34585",70,59178,410,18.7566652029358,19.6752309856883
"29995",60,220141,980,20.9168221995281,21.7795893932458
"31089",14,53872,95,11.2079843983022,11.480440518527
"34437",39,118681,1130.33,11.4253749978011,12.6759263797382
"27619",102,737635,2002,44.2883873652751,44.9444388007563
"33956",6,2584,0,274.099033108702,274.099033108702
"34411",6,18356,122,16.3756717485066,17.3136210223647
"13030",11,24061,220.61,16.0784981555007,17.3349903546098
"5628",21,57279,411,15.3257380174052,16.5328821962388
"26379",106,120574,1090.19,13.8143398224196,15.0668560508796
"16891",86,162633,1101,10.4711286982782,11.353068164068
"26590",14,84098,419,17.655598537626,18.5828604813795
"9100",42,128062,1136,13.7851830968386,14.8563163388364
"15014",7,10208,97.59,20.125064747681,21.3856585016773
"19371",101,177783,1131,11.6970957121168,12.6885087254864
"9744",15,44224,316,10.1491941198449,11.1670123813082
"11067",21,25544,184.2,16.5895644295578,17.8538580861257
"10194",23,52213,413,11.9326895844132,13.0361828218433
"22497",18,60083,348,13.8409773598123,14.7644168002293
"5627",15,19555,137,10.2759857430929,11.2953992454852
"33437",47,263467,1032.72,25.8574597774224,27.1367926889033
"18605",17,42376,441.73,9.23793936480461,10.4885292991028
"17755",49,93775,567,12.7547332751354,13.8191921751945
"16314",5,14711,111.85,17.793573435145,19.1055122543414
"13252",27,72626,630.97,11.6872517808218,12.9484635571421
"29548",95,230050,1118,11.662344407086,12.4164072748856
"22860",53,139677,1199.61,12.305779087334,13.5649172356585
"10634",320,964607,9970.56,10.0682077762855,11.3218063892119
"14066",19,59373,482.18,13.0045007018933,14.2821107565874
"14226",21,79208,616.65,15.1310258383055,16.3878344432612
"34408",22,102983,965,9.03656452617877,10.2272096337378
"21948",12,30082,180.44,16.9199433819268,18.1768534617271
"5441",11,35075,302.53,16.145032561534,17.4183268005436
"34908",11,14385,81.33,113.655101842677,114.908467189506
"2232",33,97884,904.72,11.3180113116365,12.5717925279784
"5494",15,48382,524.83,10.6172988276322,11.8771398730101
"14065",104,283799,2223,20.7145925819848,21.8515374071725
"7423",169,417263,3185.97,14.0123433799947,15.2760125839792
"10734",46,88797,823.46,11.6109802273177,12.8614612341169
"27872",130,346892,324,17.6625524486233,17.7942482619215
"6913",51,95448,719,13.2778053048501,14.4051957174844
"19540",31,68549,464,11.5595156797069,12.565445026178
"16827",37,68164,610.65,11.4572044060334,12.7094357730296
"5193",18,66466,654,8.87868402550159,9.98936867597559
"15562",83,237973,1360,17.5615891232873,18.5003793126537
"4127",55,139968,1118,12.0348823298717,13.1979040642304
"14764",47,165381,769,10.3787630270761,11.025595733764
"28049",143,389796,1459,25.128567106988,25.8291437982877
"2448",26,41739,326.51,20.7915617135719,22.0454687721419
"29517",19,59286,383,25.8469587965991,27.0994113799869
"24350",20,59594,190,19.3335560380825,20.2150956702485
"20741",209,527376,4018.75,18.3680575080837,19.7013059116276
"19827",68,188417,422,29.2159364710709,29.7050128005878
"17443",32,147332,533,31.0988804023668,31.8210703315434
"30197",74,430272,2165,14.5768335037194,15.5324960581678
"30307",246,664409,4487,10.2650357438873,11.4756548729106
"17739",8,18412,140.81,20.6551889940905,21.9066765854235
"17810",62,255314,1618,11.3192807078734,12.2339129584396
"32503",46,161577,1112,10.5482778991589,11.5910092551785
"19722",13,24897,214.69,17.83710811991,19.0988704732094
"10355",53,129551,931,21.3812906965771,22.5222961785508
"10072",27,74544,676.27,18.4256727085201,19.6792672439921
"9064",26,57448,563.57,16.6356169662136,17.9040968273486
"8235",125,309850,2646.23,12.8862282785525,14.1409167713611
"20786",227,479986,3751,11.0813197635038,12.2299334042936
"6106",9,23291,212.08,16.5903061877714,17.8591385485008
"34254",40,121791,1086,10.027558005156,11.2343319406169
"189",114,177204,1607.35,13.0900326917705,14.3424964575149
"19800",35,68414,421,22.3888130549472,23.3127191808179
"34620",18,80439,555,11.4262706815012,12.3273193072803
"35030",10,41880,132,24.5392049417157,25.1967719438079
"16234",3,4218,30,14.4739468955879,15.4721501297664
"9818",11,40399,350,28.9259576525117,30.1700084240009
"14869",58,107359,864,10.7074161145544,11.8615088694165
"5442",4,20222,125,16.0479376438196,16.8792647078384
"34211",89,184653,1742,10.3673650179971,11.5999578286271
"16112",91,315181,3121.17,9.62300694074958,10.8781277336146
"8350",30,66802,367,13.6149499656921,14.459984066387
"22270",29,45415,409,8.85328959892226,10.0511048307976
"18055",76,222181,2179.35,11.3207819312889,12.5781433675316
"12186",25,86989,626,11.8038016748638,12.7827603193344
"10868",29,56720,361,12.5623807706982,13.4806053669083
"20489",4,13382,125.11,17.6990065883607,18.9767461811304
"1861",8,24755,90,35.9172434185602,36.7488749872945
"23275",122,228788,1815,8.58161392088379,9.57413474331443
"23463",314,962850,9773.39,14.4913488690757,15.9952629443357
"17491",590,1108533,8795,8.9401995887095,10.0281747846069
"24868",29,14537,0,288.461538461538,288.461538461538
"679",498,2486377,24858,10.8564873981509,12.0885424186413
"32271",98,1540270,5017,10.8200058275776,11.2317939499895
"6384",18237,68109551,1623612.55,8.02798278448097,10.6618476731492
"33538",100,382626,1576,22.0462886086397,22.7930375486983
"234",9,33399,216,21.4601649101731,22.5324285281693
"34509",20,55701,519,18.339886728473,19.5880379495689
"3389",84,134103,945,11.0742236084269,12.204368458315
"27549",72,229618,1597,15.34851631009,16.4130800689267
"35389",19,11506,0,281.202473892325,281.202473892325
"15584",39,113650,758,14.3419411916322,15.3980118564134
