"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"22101",72,174215,1639,9.50756333151084,10.7023874612721
"17374",15,36454,364,9.25919542211038,10.5139784204902
"30943",25,68035,415,11.4210049148256,12.4111275468817
"15584",98,279577,2171,14.2203319310249,15.4748971383662
"27068",70,1375737,13237,8.91677843836402,10.1697257562692
"30133",18,91702,186,26.4732160987694,26.8509117491776
"18396",768,1861316,17419,13.4155340336503,14.6683227633704
"34892",15,49910,275,10.2933281272878,10.9644199326468
"13273",124,322323,2903,11.2722654955957,12.5052027147553
"3612",133,255209,2597,16.1750986245868,17.9056935707432
"4713",43,93531,694,13.5611608353675,14.8160202513335
"28826",38,125274,963,12.467201828904,13.7180786116956
"34266",14,41358,348,14.7134511058562,15.9236333286966
"28368",36,308058,3683,16.781494050783,18.6638794619127
"90183",344,2566386,11198,14.0055990377145,14.8059312348973
"33978",26,96351,860,12.8403537351641,14.0912264370491
"10463",4,11460,39,10.6668437832094,11.1849096705632
"14017",30,114595,603,52.2721901119443,53.5678219204572
"4063",811,6329194,36193,14.2388680885146,15.4981286621735
"19796",11,31069,202,16.8650793650794,18.1175595238095
"29980",58,146422,264,14.8431560506396,15.254685485737
"15455",130,423092,4010,8.91320222439974,10.1645831122873
"25884",199,349888,2504,10.7846532008122,11.8550817569734
"29930",11,113780,418,24.7952411212314,25.5330791498976
"4465",97,211754,2032,9.16668192107977,10.4065606179868
"9737",26,68383,505,9.42798616012256,10.2972819444684
"18117",150,707633,4167,10.5182473156266,11.4104334607273
"13255",69,213303,1984,14.3996067334295,15.6499927522988
"19628",38,86570,798,10.8741636765328,12.1245358110967
"33415",59,379856,2349,9.47083198104022,10.357307288797
"11304",44,353908,2014,10.3833194805659,11.2833024997542
"3711",71,240671,1203,10.8515494089727,11.7636800642965
"5224",19,53588,353,9.33625810267912,10.2062948266088
"1058",196,760320,7242,11.3028892258786,12.5044381987052
"28495",44,187684,591,12.5287764912993,13.0289796194732
"28731",3,19990,0,82.910783055199,82.910783055199
"27425",70,160639,1756,9.60551337594189,10.8608930639557
"4432",97,135503,658,9.34707903780069,10.0649102710958
"25849",35,90636,682,12.0910619649409,12.9598960456584
"28186",24,65803,494,20.2522686484164,21.5009731806577
"10685",57,216787,1767,14.7878049816622,16.0388847194098
"30152",3,12815,28,18.4577114427861,18.922056384743
"29835",87,301604,742,15.1650044942858,15.6187133501691
"2616",25,52988,402,14.1724100207855,15.2718520949568
"21920",31,126327,517,18.3813129509251,19.119937138367
"15873",13,49175,319,20.4698313675797,21.5063196542873
"35163",10,20854,161,30.9137890533239,32.1744577558531
"57175",8,4339,0,149.680330951486,149.680330951486
"34946",35,64349,518,12.8482000322864,13.7773313483166
"34924",44,152283,1164,13.3464265850946,14.357967185762
"35096",78,157104,1179,10.322330903735,11.435477170588
"30022",30,154547,661,14.3989446990459,15.1506191932861
"212",25,33939,284,11.6186413393432,12.761590470058
"15669",63,128178,851,16.704270856975,17.8404069262913
"30183",12,74794,250,34.9831427479059,35.8520732682215
"30426",7,16982,223,15.5813716498522,17.8538673188627
"12515",58,162581,1584,9.69801843741386,10.9108449970904
"29829",12,56533,860,35.3471989265347,38.2321368668232
"5439",28,130053,1220,20.5860162265516,21.8469329750401
"28868",30,100248,279,49.0319718622263,49.9160302924681
"9933",14,27621,258,16.6504001561585,17.9435877415577
"21883",137,364740,2360,12.7992282085533,14.050208850158
"13018",22,33681,142,30.2466200149467,31.2113594673551
"23989",55,64292,495,16.5791731866135,17.8284791277573
"15145",21,59573,149,34.4510932972037,35.0118550299198
"26755",13,19667,174,14.1322373639051,15.386833946211
"16958",69,221139,2279,9.90960315455334,11.16120953835
"13809",31,78526,692,11.933100944606,13.1829429082305
"1398",52,161551,1702,9.89178109365013,11.1422127203133
"8224",30,113060,1068,10.9461030041911,12.1999037344009
"9344",19,67860,685,10.5160876340636,11.7719314327619
"35545",6,16300,71,15.9904029355726,16.4914261520006
"1410",51,181049,1853,10.2147448679559,11.4672542803647
"6480",240,519171,4910,13.6474140341068,14.7455409561085
"763",76,208578,2091,11.8233095636622,13.021920069704
"34805",16,55090,502,13.1732285263807,14.320316248886
"57137",10,9402,23,167.733421313098,168.49224678324
"34462",35,76782,533,9.63840162117662,10.4822367171173
"35015",17,43651,312,11.0439579746302,12.1402719702027
"23749",23,48865,445,12.869560325185,14.1213536245745
"57021",15,30758,225,31.031202435312,32.1014079147641
"57101",11,24699,22,91.5488215488216,91.9191919191919
"30526",6,12746,58,43.616833949639,44.6381405176968
"57118",8,62159,22,38.08717731697,38.2423472986317
"23222",41,81934,700,15.6308649257333,16.8820490821671
"8551",18,41911,323,16.2202322762288,17.4832831501975
"9387",44,146038,1375,10.2516567402064,11.4050834661522
"32487",19,57737,321,10.9969043969585,11.9616505875635
"19671",83,501638,4874,9.23541326879571,10.3038792725487
"13029",36,73139,718,15.1600244178948,16.412313595535
"26621",46,563513,1473,77.840715723655,78.6903779929974
"27089",118,348337,0,61.4763136068693,61.4763136068693
"57109",7,2511,18,367.099567099567,370.995670995671
"26343",20,37262,252,11.7524965733307,12.7393773252399
"34651",35,190893,1963,10.6908410839578,11.922782442796
"33508",50,160691,1396,11.6017472411981,12.7479637414609
"15954",195,664065,4644,16.5101702454608,17.7621416151078
"33484",34,49540,280,11.849884008082,12.897552944698
"34167",14,39941,201,15.0235331032319,16.2849074364606
"34945",32,96610,743,12.8254908412855,13.6404519030383
"34612",42,110997,748,12.5938655268022,13.6740411275416
"27276",115,2483501,29212,19.1943710176651,20.4491313495074
"33458",45,174123,1586,11.2711081116768,12.4345300098297
"12847",188,474314,3888,12.6041747048383,13.8542711628984
"12181",330,1406872,12307,16.3785799534825,17.631843714231
"156",16,50817,487,9.98862872796816,11.2472217914922
"29578",18,68720,26,15.6505430522898,15.7233232560743
"30103",16,65016,181,14.298754453638,14.8317187361974
"14693",7,18851,136,28.5439944134078,29.7311452513966
"90245",37,126621,1044,11.0055452416488,12.2723356751969
"34206",14,26915,157,11.6043307086614,12.376968503937
"2201",14,40208,307,15.1814105177334,16.4329392580514
"21956",137,375499,3777,12.3958730908805,13.5399817039555
"28271",115,526637,4678,11.4424295131955,12.6980931520969
"22460",38,75630,532,9.41443845663814,10.3304006473718
"1860",12,34349,274,28.8413906981011,30.0981561324649
"19498",53,116277,1115,11.1239717714748,12.3769497010833
"8255",171,545449,2569,11.5851201459142,12.2661767512884
"29977",44,142813,279,17.8608526910564,17.0481136921409
"32472",54,68061,264,7.87321285227692,8.44596793439351
"8594",9,33841,220,21.1444361291808,22.4109147429624
"90528",33,72566,436,9.51770451770452,10.4049654049654
"29873",29,150727,896,37.3125374925015,38.3664443581872
"960",5,12709,152,15.9976778901974,17.2582517830486
"25783",18,45161,333,10.8345367484989,12.1000228015505
"32798",15,69872,475,10.9407573991694,11.7204812948341
"29439",12,92278,137,19.3942545170935,19.6910611378309
"637",8613,228141000,2572000,8.9244387034806,11.0358989645564
"35162",22,12544,0,217.853881278539,217.853881278539
"32992",11,2709552,600025,55.9869029781246,78.6105227120367
"34221",476,64434,0,181.60787137029,181.60787137029
"30434",12,73199,104,40.3426992964737,40.5671371228797
"275",48,106359,813,18.4924094858238,19.7492502241598
"18958",14,32766,284,13.391557496361,14.6442591857439
"28427",22,44482,166,14.5115894039735,15.1986754966887
"18429",124,582453,3041,11.2927586087907,12.0999530176224
"29725",5,18798,25,13.8373570520966,14.1550190597205
"9037",50,168450,1361,9.56307065323876,10.6297268701752
"33760",51,461990,3193,10.3178985564408,11.5772659146486
"29358",4,7767,28,36.6938890453393,37.4823993241341
"34547",25,184836,1710,10.2052345537757,11.4280606407323
"8028",27,64367,408,11.7395732419207,12.7530615793527
"10494",25,54820,423,21.8701883216866,23.1227051995736
"1928",33,78202,586,10.1323379708178,11.1265693926026
"27317",59,228203,2691,8.74523830565078,9.99688367744666
"34789",72,137819,785,11.4684617302418,12.2839275326186
"34198",56,210083,792,11.6482979532005,12.3649492372007
"16648",89,278280,2219,20.1942022421017,21.4505718491677
"1705",24,48679,272,23.3053271900503,24.1244315957479
"6786",46,82570,592,25.2538500592317,26.506177018108
"33844",148,319269,2076,9.87049077181208,10.9589974832215
"26972",23,55951,514,13.3927706173079,14.6380463223181
"33314",138,324895,3494,8.99381222357238,10.2173600921688
"34438",107,426541,4796,6.89000456412597,8.14083588707048
"19525",52,174113,365,33.7875795748648,34.2352840163381
"28926",12,40735,113,16.2099724058269,16.9351216068793
"32996",54,119718,756,15.4483962469998,16.3648265328388
"27928",9,44855,166,20.076297637856,20.715964702709
"26552",54,229927,1317,18.5791468429965,19.6411579711314
"15523",13,66475,343,43.5517814288351,44.8181650359978
"11939",36,71085,501,10.6878529587148,11.5665228524326
"23546",51,240677,1228,26.3398913123906,27.3494857481111
"25726",19,78212,446,15.7602433080832,16.6027542172771
"10860",26,66152,510,23.3294488110882,24.5939847759788
"34608",18,73589,809,10.0370885489105,11.2872817184361
"18659",46,102830,716,10.2249697464534,11.268899354105
"30118",25,74415,348,20.6137842768837,21.5614192740245
"28302",18,65441,2867,55.7636938826289,65.9545729214801
"27744",225,762647,5387,19.0104706711862,20.0260541368012
"29755",31,94979,455,26.1457460811296,27.2346535838219
"30001",28,82238,195,14.5690681750521,14.9318993748139
"27716",11,55565,181,23.2075744434808,23.8616652211622
"29988",46,269260,918,25.6999679117368,26.3267131377542
"29999",39,79722,1785,19.2693054973523,22.6694350260962
"27742",37,90872,673,10.7771956281774,11.8235102066199
"30125",530,1949465,7055,13.8236361856435,14.5430701833104
"35057",22,81367,168,34.2317853876639,34.6585712834062
"27034",61,157111,1753,10.7316398506293,12.3479784242312
"22055",72,418021,2847,15.1940257151668,16.4663767714371
"9384",10,38823,248,24.9962142244208,26.2480440159507
"27530",263,630820,9642,9.25973467230631,10.9668543990822
"32905",40,172494,1602,7.84728426349664,8.82090178131894
"29677",5,24626,408,20.9529522666895,24.4493958351187
"33959",25,62463,419,37.5326038075251,38.7887872882626
"28373",30,170961,381,20.35119873192,20.823013671488
"25050",26,65560,690,12.8814052442085,14.1360875731898
"3214",153,278390,2254,12.7815337642254,13.898746976486
"16276",114,220862,1913,10.6342795901297,11.8883312421581
"3289",32,85064,441,26.6639878304297,27.9297379524124
"25858",22,39158,258,11.5090126016909,12.5378848301164
"20626",709,2587602,87992,7.36980622792303,12.3096580638062
"23331",73,115703,861,10.5128922199228,11.4760333351977
"24108",45,148077,1260,9.54652897103333,10.6455355040166
"4978",1588,7862002,57561,9.33873215226618,10.1438919410583
"4999",454,1027768,7599,14.3923359358001,15.5093525989924
"19733",58,266588,1636,11.6169155894147,12.712131050965
"14266",11,39646,443,19.8310771722781,21.1124609510587
"35347",47,202779,1423,12.6787622779785,13.5840246322968
"19526",338,1090580,9011,9.84246142919149,10.9535917215799
"15630",14,47278,173,25.0554405677114,25.6948551153164
"5026",27,61732,593,10.207623441766,11.462676458761
"13390",43,117708,670,27.4342822308019,28.6719745811243
"18734",26,137425,1309,20.4844760920332,21.7372994908311
"16718",41,131179,1122,13.519973070018,14.7789497307002
"6008",48,75962,175,17.8177246603971,18.1034482758621
"16752",11,28721,147,26.5508044394735,27.8155381571023
"17847",79,140190,894,11.4166422024334,12.3886877385263
"34129",45,9013,0,86.6001564945227,86.6001564945227
"25910",148,448693,4621,9.36574430135328,10.6260193200351
"34204",28,117627,867,12.4837601408898,13.7353119496492
"6557",11119,38638989,970050,7.67462094395261,10.1824228435017
"4347",8363,27540494,207466,10.3045772405504,11.5060143710734
"2756",1573,8656039,295081,7.01315407448306,10.9127265475699
"5029",5196,17335534,159736,9.30689481661526,10.4622700877941
"19081",225,924182,9099,7.66273616766698,8.83339444583824
"7948",2686,12702125,302713,7.93134697312491,11.5498408962402
"13096",79,314186,2118,23.0855789161978,24.3399466982529
"10044",218,721380,6626,15.1000679103583,16.3604993789151
"8108",10,15602,131,17.9502026635785,19.2144373673036
"7414",679,2502655,23490,9.54126746822958,10.8017811396246
"34710",3,15421,0,85.9393008067614,85.9393008067614
"18198",129,480799,4179,20.7970775348562,22.1625719261672
"30365",56,189562,1515,13.7235616461001,14.9757415963435
"7645",193,461513,3346,12.2844007025272,13.6542468916446
"24093",41,115883,896,7.64130905491514,8.56515373352855
"4032",81,161626,767,7.61397235783538,8.14137385683834
"2127",172,236910,2011,9.3532920126301,10.5291778739329
"14899",21,39999,175,11.6009381514941,12.3610145934677
"28880",10,24206,132,18.7466605602626,19.7542172353255
"3180",228,600206,3894,14.6923022585265,15.942615318422
"7230",744,2656772,22120,10.3176030123991,11.5722021220421
"32612",41,210717,940,14.3953777810078,15.2493254721695
"35336",9,26678,172,20.4419019628424,21.3445995591477
"34028",15,49989,448,10.8896518996176,12.1402450939341
"9819",11,29091,310,12.2186365469948,13.4691407825736
"13696",5,8060,60,32.3979591836735,33.6734693877551
"16516",7,8801,55,38.8634280476627,40.1237396883593
"8322",21,78982,731,15.7347559932971,16.9847132451011
"20927",42,144586,1175,7.2640180332488,8.20995853962887
"34811",23,53448,410,11.5653340736628,12.5138811771238
"34548",34,46806,463,12.0634920634921,13.2029039005783
"57210",8,3983,0,170.30191004313,170.30191004313
"2482",35,146357,1134,13.3896861135391,14.6443468351349
"28085",4,16064,53,25.0300040005334,25.7367649019869
"30866",26,74905,62,21.7805151175812,21.963222726469
"31280",4,19717,118,28.002947678703,29.2451837035477
"26652",24,39227,349,13.9602379915832,15.2263822377013
"32575",549,2477668,16988,14.471630340068,15.7021303411545
"23595",29,65583,731,12.5871251691127,13.8389875498776
"22669",52,67665,403,16.8784244039686,18.0719680142159
"35418",19,42024,171,28.3708938120703,29.1873567608862
"34543",56,203744,1386,10.6378227683646,11.5756780165647
"18113",690,2434244,79073,8.7857214202353,13.9818212404454
"8506",11,85837,459,10.6389040575512,11.1837887889076
"31257",32,102277,1116,18.8249400479616,19.4448986265533
"29173",23,77699,288,13.3247385165624,13.9236031689921
"34444",24,83152,574,8.53754940711463,9.44505928853755
"35465",18,77815,690,21.4009337136006,22.6543624770659
"34979",18,26360,205,0.986952963266092,1.97390592653218
"34821",31,92649,644,11.1103259179693,12.0205218079543
"35082",14,51312,388,18.8895037815901,19.9119825019106
"14546",50,187983,1092,18.5456090702784,19.5329240617343
"34881",61,215234,2282,9.54924149909088,10.7878097098971
"35597",16,35452,163,22.3394855684273,23.1396033771844
"35586",11,28191,238,30.3941636487692,31.643310764709
"1931",18,38392,348,11.6062308478039,12.7170582226762
"34726",104,278177,2769,9.78640776699029,11.0368028900429
"35151",58,63174,600,15.7521790932464,17.0063334796513
"34890",104,191071,1716,11.8684245741705,12.9619127121182
"34860",12,20369,78,20.3832074149077,20.7648570760963
"32276",602,1228410,9581,10.3878854492214,11.5026748060217
"9098",6,25144,212,20.6303895331549,21.8911685994648
"5866",34,108319,770,14.0543430846947,15.1378276837351
"16022",1652,8991930,41055,9.08299217202528,9.99506363950617
"35491",2,5850,79,138.252730109204,140.717628705148
"23713",75,142171,459,10.076859693912,10.6968702300388
"29554",44,239042,682,25.1294785384888,25.5725040400457
"90251",73,363474,1749,20.6107144425066,21.3087536268903
"14646",166,357752,1827,12.6865607959927,13.4660841219589
"18259",163,599601,4323,11.0192405885903,12.2734182797196
"35285",14,52254,440,22.5636523266023,23.7342698273339
"29089",26,101324,626,19.5528715405535,20.8046712525996
"30626",46,145495,1106,9.82727814175104,11.0035735556879
"29442",13,40205,101,22.4050888529887,22.9149838449111
"9367",48,133640,1355,13.3651031255033,14.6488427395288
"27840",3,8053,0,31.3878080415045,31.3878080415045
"29510",29,185254,527,33.667721909304,34.2093902890269
"26485",18,108979,322,22.8411280434402,23.2749909050487
"18199",118,442795,2524,14.9718705545111,15.8740143971292
"19794",66,342640,3175,9.09890242149288,10.1603741729714
"22314",0,909046,26625,4.11172680565279,5.37541678037899
"57038",33,155537,1260,12.7736864952136,13.7332551462581
"34880",26,106256,508,13.7296426094942,14.6816844393636
"9970",26,45972,282,11.9239566537928,12.9813641306386
"10451",210,849861,2199,10.790865541822,11.2402720554575
"29532",6,27631,35,63.6694741634418,64.4661962212611
"8888",14,33551,203,17.9579430556417,19.2171701507351
"26267",76,336983,2571,10.0966468313242,11.1345708218614
"33497",442,74516,0,47.7701636698662,47.7701636698662
"1063",43,74674,516,13.7508789796562,15.0020610557455
"3368",10,47446,85,44.2925827886122,44.7517692183026
"26549",20,71284,278,21.0657327274306,21.8703869865987
"23244",11,24582,151,12.0349278663629,12.9903821817261
"28179",41,135050,332,20.1112924766286,20.6039471731711
"27560",24,70941,667,11.3939938927294,12.643548961202
"34836",36,76157,410,9.93941462582132,10.6391330318287
"29708",288,968909,4147,11.6986336194937,12.2654416578623
"10179",29,78519,696,15.9779168464969,17.2295353186592
"31109",8,25302,318,17.6571462361776,19.5375790905328
"34661",12,41802,310,10.5920213061089,11.4520335127337
"20152",29,84662,403,14.1421947449768,14.9207882534776
"90258",33,125246,674,21.8663307930232,22.9409138739198
"26567",11,83387,1461,25.2724713452644,28.2103358133923
"26846",68,215638,938,10.7683502227049,11.4566440904321
"17241",21,91013,522,17.9415654683179,19.1968257785259
"31867",29,29464,204,10.3067160232681,11.3855103120042
"33212",26,56044,602,9.99147804036499,11.2427511379934
"20624",149,269646,2096,12.3161115335565,13.5710736032859
"14816",178,660962,6207,10.6463963141864,11.9050805663369
"35053",10,26935,314,17.0770515931421,18.3261068459366
"30656",10,24957,100,14.6494380304305,15.4140224787828
"18355",165,765981,4662,20.9667053011744,22.2203995578993
"90259",73,314843,1041,13.8873661307186,14.4756845347424
"29539",34,141966,284,19.6272287770679,20.0687092912994
"15985",2359,15528338,94657,12.2360051184216,13.2404300976687
"35242",10,30013,303,19.8193041985201,21.0580107109276
"34662",23,68614,464,15.6120953776475,16.6422450157631
"18776",53,204382,1745,10.1114594772386,11.037193831267
"16468",7,15622,134,12.849809571121,13.9592647789369
"90147",69,226415,2280,15.5221639041637,17.3056014017193
"20364",26,51838,460,11.9701630686304,13.2224430348733
"34879",8,36845,377,10.0165144417108,11.2871153651714
"17411",7,13162,72,17.5669328323156,18.694222639737
"31188",28,88121,654,13.2062823213944,14.3880482666156
"8850",95,161961,743,10.5194208452687,11.245808362744
"26484",85,261555,2231,13.1815736984828,14.4315456847673
"28679",468,1522385,9244,16.3392763196352,17.4200035073362
"33935",73,525644,2623,9.63422212657506,10.2684756877528
"27683",47,245512,2404,48.5182546003269,51.8771569490436
"29449",9,35472,1693,23.7462204149724,32.5722031070796
"13244",32,111021,579,43.425189168094,44.6805281529822
"16733",72,228841,1651,15.527477905064,16.5008932309017
"35519",30,118573,958,20.0960569536597,21.3497703270386
"23756",34,126308,910,14.3700543249076,15.4987224964652
"18710",53,81597,418,9.97895347993323,10.7373539444082
"2284",26,67320,695,8.67694965893343,9.92782707294685
"20959",115,382202,3103,10.5742571601946,11.614551379404
"57082",16,65954,300,11.9371265888769,12.5385941697742
"16659",82,231017,1974,8.2999122348994,9.39642051703643
"19690",145,428002,3332,11.3431960683561,11.9541266183512
"15771",90,243496,1820,12.5130566897731,13.5932010255436
"13381",10,21605,133,23.033389926429,24.2878702131673
"26854",21,39403,264,14.3437724121444,15.6060243844131
"18384",12,33917,308,10.4101586271248,11.659702219157
"18266",98,273227,1359,11.6653101578377,12.3438974579191
"22647",15,19982,179,18.8693874673997,20.1311059420596
"32436",76,136135,1232,8.60335293910471,9.68812735533406
"34592",19,69006,1588,10.0260416666667,13.1043998756219
"9991",56,240550,1560,12.1474084286619,13.1162201438313
"35550",15,35997,247,29.2393824082579,30.3197305690417
"27688",77,313955,275,24.7052483963955,24.8837873633365
"34983",16,42554,391,11.9401062630816,13.1991627757205
"15242",58,124165,651,11.4251976956382,12.2016674419437
"35210",34,72526,724,15.8083025128755,17.0595554941067
"15286",44,172547,1212,34.717548956091,35.9840331041401
"19589",22,40010,325,13.6163926975229,14.8473600484812
"24743",243,860762,5914,10.9583899697714,11.9582344308968
"24458",288,1097166,5126,10.7043098277783,11.4363236512153
"34342",29,92666,482,10.8467336239917,11.6975270506416
"24185",992,4115985,17322,10.6832338290993,11.2852990357989
"26436",202,807533,5780,14.190011287509,15.2491314481727
"34835",97,193523,395,14.6947840374279,14.9697847336322
"14140",124,382326,2913,21.5643460904743,22.8650654378374
"28710",120,1060645,2205,13.8319749405441,14.2015315229251
"14625",17,32835,271,8.80109210631976,9.88918332931824
"13202",18,50504,450,11.0800572827644,12.1194622811475
"26890",15,52786,421,15.1462943710085,16.3968513292737
"27119",33,262702,1637,17.3122687424194,18.5689281930818
"34953",44,108526,882,16.02493687319,17.2831932892991
"33216",231,586299,7346,10.3145653214391,11.8107109033697
"14558",143,462928,3848,10.4838451811694,11.6024010580934
"34416",32,280148,3226,10.5675625320229,11.8197556166255
"57097",18,39242,337,15.6090147527615,16.8581807398621
"34407",19,43296,351,8.14575440160464,9.12357922888344
"20935",57,130445,1081,7.61813011217845,8.61949181588284
"35446",17,50948,490,16.0195214855374,17.1860492798476
"33803",57,296582,2699,9.19741367892534,10.2806664071248
"35097",8,25108,238,20.3540656339752,21.47464569895
"24030",56,92087,597,10.0905504751659,10.9826071364533
"15830",85,163000,2526,9.4310441278094,11.5090986870249
"20666",58,144171,1370,9.78418834471734,11.0285568958
"27273",66,171128,1196,15.2113613669145,16.4176996863117
"16476",19,21617,129,11.1615985086799,11.9130840032623
"18229",76,243064,1864,15.8500448866359,17.1082206667522
"32647",135,407310,2283,12.4487104877384,13.2896006600417
"9246",120,359669,2805,12.1575716995871,13.4096640999888
"34893",20,73969,731,12.7863347439478,14.0387547758151
"25767",25,69712,557,12.7110768603096,13.9735714771414
"28178",1240,3838292,21422,9.90302490066534,10.943077257703
"2468",69,218901,1732,20.0004343985752,21.2543982855736
"57093",15,16581,0,164.968866749689,164.968866749689
"33546",46,125044,1104,13.4528436582851,14.7038493354032
"30792",230,393612,3590,8.94850765257218,10.199827812769
"16133",20,51116,243,26.742318077725,27.5728885394948
"13411",18,80812,819,10.1182674664241,11.3811234638336
"35034",3,8053,32,16.573275862069,17.2629310344828
"1415",38,74859,550,10.2040444525414,11.2060484605575
"8094",28,75927,417,10.7799009779451,11.6330455419616
"10738",18,46707,374,11.2483395981121,12.3053443744171
"17658",241,620806,7485,11.9754095815696,13.9120602755038
"26555",51,255726,2238,18.355446868757,19.6078321647015
"32743",8,60423,528,9.63043293357149,10.753168325253
"20919",61,132999,804,8.78837258732199,9.60212953310189
"29875",96,553216,3605,20.3416811821569,21.7278624354493
"8295",50,109673,894,13.6471218055282,14.9065960384323
"24681",4,1264,27,145.333333333333,148.606060606061
"20226",45,119932,755,14.5781909617292,15.4490299660892
"35333",14,41500,365,20.4724663908997,21.6520165460186
"18498",314,1339769,6590,9.55663067690081,10.1799488292685
"8355",10,35267,271,15.5882163761497,16.459767157651
"10666",165,515107,5096,9.38469956349664,10.6350768113417
"35272",18,40145,175,20.5628002745367,21.3635323724548
"33457",44,138647,1172,14.9373958377847,16.1894790820905
"11300",6,11966,62,13.907763481278,14.8041058262252
"32195",12,102092,1012,9.87844607139104,11.0601230718931
"10320",41,81579,727,9.31613749762608,10.5712953850935
"25604",11,32642,317,8.64852573334344,9.84992041233988
"27889",44,289400,1659,22.0550028515303,23.3690830745834
"26538",35,62489,478,12.2379843319924,13.5030700825746
"24156",909,4011892,39993,8.02250548112901,9.27978562136543
"30273",97,378754,576,15.4664652601532,15.7863461933614
"4264",99,276161,2268,12.0221594420411,13.2735940672729
"28359",315,1772574,9831,12.3302509319319,13.2818814619353
"23502",30,122738,1143,17.860361029419,18.9921674637832
"34284",38,86643,714,9.46815219676266,10.4687828463317
"30111",48,270541,267,28.5243952627006,28.7278796469889
"18143",75,200427,1714,11.1431131167668,12.2805853270067
"30028",1277,1426051,53774,16.9958579074133,21.9543816552879
"15052",4,8642,12,436.594663278272,438.119440914867
"14574",11,34316,273,18.7858331792121,20.0480858146847
"30699",6,28186,171,19.4781464698144,20.7279637479901
"3371",5,6284,61,11.525355782722,12.7480457005412
"34657",19,48585,220,9.5834555588149,10.228806101496
"34071",35,135400,599,10.6551323979323,11.3572692853208
"35385",21,57705,251,17.9758461460395,18.6126756989902
"34017",24,69994,476,13.8888888888889,15.1339192299644
"29776",1931,9846497,66380,10.2084002967921,11.1876338643348
"13838",76,152300,769,13.011878397423,13.7859875176163
"21017",33,78690,535,16.7257530580142,17.9818279999061
"30644",5,17335,71,33.5396473198645,34.3687959827163
"4442",22,43147,212,29.6235765499789,30.7412484183889
"4067",37,105466,533,39.4620748541341,40.7262463829989
"35348",32,113849,875,9.96480400165391,10.8472251636261
"5994",27,39478,281,12.6420347655956,13.6993001730755
"13416",15,34207,195,16.2651763345539,17.5178261707458
"15611",25,51234,322,17.5235215053763,18.4251792114695
"22324",20,35033,266,9.37646948180194,10.627292391611
"10818",12,33352,161,10.5734434443723,11.3204045652779
"34801",29,96437,790,14.9219873851942,16.0147172734314
"12291",62,194846,1313,15.9224822770831,16.8579672972106
"27599",22,57171,269,14.2406268705447,14.9725199978234
"35303",20,43980,365,13.9670896114195,15.1731430081946
"35213",14,36813,345,16.1928934010152,17.4437998549674
"3832",2337,8947153,74444,9.89190435022111,11.078473189193
"34171",8,23230,219,14.0375935553905,15.2888076329772
"28599",67,306029,654,27.9708399366086,28.3854199683043
"31123",5,23785,75,43.3381476800867,43.8887885899982
"20628",98,198715,861,10.380506943863,10.8954652567614
"7575",186,628492,5230,18.175462792329,19.4190871369295
"27397",122,302916,2038,10.491136434094,11.448420340639
"23086",62,201775,1682,13.0517089749132,14.3053050516494
"22238",62,96857,951,9.39468529987825,10.6532211105818
"8871",71,98163,861,17.9743847532456,19.2289198758578
"17325",123,297774,2619,9.38932115657248,10.4686624245821
"17800",71,213254,1095,11.7611262891662,12.4552317805232
"7005",48,87075,500,12.9748587883487,13.8978107579282
"10380",22,93173,846,19.6218899557088,20.8792842067715
"35430",10,31131,173,48.9883040935673,50
"35535",13,43004,342,15.8025467693759,16.8778493947493
"12944",93,264528,1625,27.4380718589601,28.5046667629337
"30696",55,206875,839,13.8693384966858,14.7288727704869
"27116",38,162797,1348,11.9960979235379,13.2484786547127
"17701",6,29022,166,19.6761530912659,20.5811798059099
"35256",11,41331,430,13.26005678464,14.4688387260001
"23007",56,83418,721,11.838900487126,13.0932498260264
"34972",13,29266,133,14.9428145201392,15.4939499419857
"19118",9,19294,142,14.4369351030046,15.5931927367478
"31469",367,2148838,2920,18.76964965445,19.2302777808451
"28866",101,698914,3438,32.4359021250137,33.6933543030613
"1388",6,21334,170,22.0532869968144,23.2841007819288
"713",106,366245,2900,11.2666526390488,12.4631259308769
"28356",30,78581,358,16.942543576501,17.8670109748225
"1952",21,71446,334,16.2080787002534,17.2037561484573
"1837",34,87086,807,11.6948024819348,12.9435065839355
"17899",42,126743,393,25.4035348491534,26.3162784216271
"15978",64,161273,1161,13.2303172300941,14.3097549183681
"33450",25,66167,528,13.988171766521,15.2224222165081
"27989",17,117813,156,14.2835668653031,14.4510656573791
"34332",73,167857,1290,8.57687790983368,9.65127803642966
"27955",27,67524,399,11.6771325760248,12.615536583645
"13112",64,185424,1143,13.9420076565542,15.0066598980989
"9672",19,49159,386,14.2513890974621,15.4107223306803
"9719",134,408352,3307,12.4984394447828,13.7495318334348
"9260",113,325430,2202,11.2887129784679,12.2198541973241
"57034",12,30140,245,21.7272727272727,22.9646464646465
"1654",73,158982,1080,18.2340702757229,19.3689055144586
"16924",97,251635,2294,9.83902561801687,11.0942099561178
"28277",42,167624,1844,17.9284221248422,19.6674695215763
"22017",128,446675,2918,9.80086340782858,10.7610097659849
"19340",51,98621,715,17.3898611392849,18.708392498202
"25069",78,176587,1721,11.3568226801723,12.6091512399581
"25049",9,203997,700,204.73052418583,205.687566651172
