"","numemp","asset","RWAJT","RBCT2"
"34721",9,44331,14617,86
"9797",15,27642,22507,256
"15545",16,65334,46975,591
"2300",23,61775,31647,569
"15565",77,239919,147332,1258
"9507",113,341017,212536,2660
"9956",5,8748,4503,44
"15363",9,31793,26115,304
"33851",23,53478,31266,401
"1617",134,428739,340774,4263
"6180",28,103488,53969,469
"32713",98,753834,697527,8194
"24495",25,75357,41995,527
"57368",32,146105,84205,1053
"10378",40,114605,87086,805
"639",18888,87750000,68322800,2002000
"24867",250,498446,225548,1923
"23472",438,544729,57641,0
"35324",31,190173,163631,2046
"1655",48,165124,106518,1332
"10597",11,30805,18808,239
"57877",15,29575,22753,286
"8889",7,19608,13436,169
"8480",48,134192,106242,1331
"23099",7,22016,18002,225
"11865",3,7165,3104,39
"35160",40,144155,132965,1447
"8730",8,30660,15657,185
"58142",9,43690,18897,141
"845",89,205276,135044,1546
"18942",14,31329,16046,202
"58098",13,14291,13138,144
"889",17,46336,32194,403
"26912",62,244771,194425,1074
"57251",36,85683,68296,799
"11580",111,433649,343523,4304
"15156",14,53117,30125,377
"10635",4,8086,4787,60
"57211",21,68329,53878,443
"10641",5,4430,3249,40
"21031",202,832682,633639,7300
"1868",48,158165,111709,1404
"26905",21,53843,41071,302
"25703",29,125082,120125,1175
"17280",14,56286,29396,293
"58105",12,25602,14382,179
"27209",84,392698,378844,4725
"17967",43,157210,113499,883
"10606",57,134067,82539,1045
"57386",17,61167,46542,573
"4217",11,22157,13136,167
"51",30,145720,113363,1414
"21413",9,18249,9138,76
"1086",37,273558,166270,1560
"34214",41,154309,123966,1555
"2375",47,127805,94373,1195
"26942",155,713161,631863,7918
"13578",5,12492,7008,89
"2317",10,13259,9261,115
"4146",125,315546,191466,1200
"21498",128,483584,347750,4351
"26677",35,154387,87067,1009
"26535",305,1957091,1382451,10874
"27219",27,41099,38024,469
"12788",152,543843,457820,5733
"9133",24,45895,22114,193
"8035",32,120195,94132,1023
"12432",9,29148,20464,255
"900",82,235168,164653,1886
"17410",7,17312,11652,146
"16402",71,280797,204724,2559
"14316",21,43527,29754,240
"27503",102,929140,406911,3315
"32286",6,34904,11391,65
"2557",123,421557,296850,2651
"57479",162,268395,198360,1782
"1847",37,99868,73713,684
"12787",11,42770,25367,278
"3105",68,130957,109990,1192
"976",28,79439,48746,481
"8672",11,32672,23391,294
"4536",319,1026153,715989,8984
"3799",62,194794,126435,1382
"3109",23,66276,44644,568
"26570",40,187282,111253,1380
"878",187,777890,627171,7682
"28837",46,152152,99122,1230
"3113",53,178166,113610,1421
"6976",118,525001,366386,2498
"28663",10,38733,18268,212
"1874",150,462448,241169,3025
"11866",250,705996,685746,7576
"34663",75,414484,353712,3778
"11916",16,43542,20009,124
"8219",12,31005,23438,240
"23567",63,201408,156952,1967
"35487",17,87943,71380,864
"34993",14,189887,185170,1772
"57358",46,374457,344406,4322
"17399",9,30321,21881,227
"12223",114,282292,202158,2471
"2787",37,106851,79276,991
"4255",101,1197227,814381,10122
"16757",75,283181,119428,1012
"6985",296,1080336,818293,8277
"4633",15,44228,27054,232
"23287",312,1559172,956209,11454
"34562",18,125508,65493,596
"9998",49,133698,96703,1211
"3775",65,176023,134966,1337
"2241",69,189726,100970,963
"18263",6,16450,5745,45
"5379",12,44659,28843,255
"16584",20,32417,21845,196
"15708",45,130070,87144,1092
"5472",36,131843,102038,1272
"8774",98,331400,223824,2801
"10040",19,54248,25264,321
"4033",85,211907,130653,1087
"4181",77,162801,84827,407
"12633",603,1398451,794320,17438
"4832",92,290266,208808,1764
"24272",24,68901,27021,206
"18238",209,658214,482060,5099
"26847",20,84076,55233,691
"19736",68,340563,245013,972
"28157",23,87455,55790,248
"20674",20,68729,35480,279
"364",13,57355,40090,504
"9306",31,85697,56755,717
"16369",32,97020,65063,824
"15934",67,233349,191211,2217
"1739",40,106025,56645,712
"17211",153,484584,297722,3733
"22358",18,73865,43474,395
"59",27,124593,54086,678
"10520",36,77209,45585,482
"10066",31,115143,84242,1054
"1164",131,507091,271975,3209
"15932",99,252412,175894,2210
"10266",32,70061,39608,495
"15477",57,174996,134826,1635
"13223",26,87483,54480,652
"11491",67,203111,119548,1196
"16275",23,77609,49758,633
"2286",12,27127,15256,60
"9499",55,118917,90467,1072
"12457",18,62849,52986,608
"4084",98,241720,190510,1728
"5600",34,175481,115136,1444
"34229",35,171615,143229,1576
"12755",31,114307,71380,711
"18418",70,193686,157829,1980
"8289",6,22571,13408,121
"16442",57,182580,149102,1570
"17880",37,78618,62817,623
"12204",229,625338,393986,4377
"11295",39,112327,85123,1064
"15270",15,21505,11108,54
"13959",3,7107,4615,54
"19674",41,146487,86762,903
"52",29,173688,81661,210
"12982",231,714266,508757,6392
"195",16,49780,27186,344
"16283",9,28196,16638,155
"4511",54,167669,105480,1306
"2521",56,220040,136157,1706
"4678",62,139528,92368,1003
"4852",240,1355136,1147768,48218
"2992",16,46252,31829,392
"4917",140,452501,372808,4351
"6531",132,422947,355185,16976
"6547",50,113919,80159,852
"14820",5,15149,8140,102
"3255",23,94092,39443,347
"2753",32,108324,61360,408
"6638",21,64302,36561,458
"4993",367,952754,611010,6201
"7919",17,56877,28111,267
"3721",62,204478,143428,1220
"5223",49,171126,132818,1152
"14731",22,90530,68772,707
"2725",106,308988,174101,1774
"35302",24,78165,61611,770
"6715",52,173431,83212,4543
"5495",16,41893,39500,494
"6732",27,54967,22868,189
"9463",92,296034,182420,2137
"419",18,31024,21888,276
"18077",4,9121,4940,57
"17672",49,162276,118367,1309
"17648",8,11370,6641,79
"14269",39,246119,203066,2540
"15261",35,94401,58053,732
"15111",30,77233,52227,447
"17315",8,29232,15820,100
"15254",6,7290,4636,52
"8632",9,32485,25029,314
"9658",14,37797,26792,323
"15642",38,79356,55858,639
"16187",25,58871,46319,299
"15375",11,27136,20474,257
"8183",20,48125,23825,300
"1779",22,64189,29972,279
"17141",10,21426,14817,149
"884",13,46543,32018,401
"11905",16,41866,24599,258
"11463",25,77959,78570,496
"4107",47,135005,66409,788
"4132",214,212791,146056,1836
"3144",22,56043,23426,199
"5413",7,17958,9756,122
"3814",40,174967,101609,1272
"3348",32,134249,71753,815
"5518",15,50378,20056,166
"14051",17,52698,31475,379
"5544",109,280610,187831,2116
"5548",47,219740,78099,836
"17607",10,29349,18470,186
"15764",16,43233,21495,245
"395",8,16288,11244,70
"15826",37,107651,75819,951
"10845",23,57552,46323,556
"4065",16,45574,30675,276
"12201",65,171019,82967,1040
"28467",4,15940,10117,101
"4439",82,272408,177335,1574
"20134",83,426647,388543,4484
"16911",103,527008,482176,5667
"4645",5,14559,4958,66
"1141",30,66616,35836,452
"11264",11,34319,22660,277
"27244",357,1545330,1129566,13111
"22728",72,398272,370239,3897
"3145",45,127933,58705,743
"58223",12,21234,7983,38
"27298",55,785852,516127,19678
"9139",122,317926,212502,2471
"175",22,86432,49241,622
"19595",9,20224,13509,96
"14642",47,107455,52108,652
"9356",52,109100,83507,1047
"10137",69,154598,72220,909
"17975",32,68197,41887,400
"5369",17,64774,51034,616
"3110",32,83657,44803,561
"2291",124,296188,236332,2632
"34666",18,75102,41394,518
"16490",80,414568,371719,4658
"5981",47,131114,81761,1023
"34847",27,75147,52342,499
"21717",9,14181,11348,89
"26396",88,316912,217273,2721
"24271",42,143928,93722,1099
"20279",72,120377,82656,1005
"57041",13,31497,25296,303
"4643",29,92598,51033,522
"57690",40,99016,78139,958
"2182",13,40071,22424,282
"12591",51,192010,110450,1381
"2102",255,787024,527986,6099
"26922",66,282418,203814,2391
"9374",5,9751,6150,74
"12980",6,45242,23469,231
"9388",45,105229,68845,866
"2281",158,453575,238815,2215
"28063",18,65458,26923,211
"22643",122,380989,322596,4046
"13341",152,455999,328478,8537
"17589",5,15749,8329,106
"8637",30,125617,95401,1200
"5033",80,219236,133206,1667
"16940",196,702674,550259,20617
"7025",46,150501,79026,633
"3150",6,17644,17698,91
"15305",63,210639,150739,1885
"12425",6,11076,5428,69
"9888",109,360780,302036,3780
"16012",383,3081142,2130618,16208
"17959",29,88443,51799,651
"11891",9,31674,13706,173
"4656",7,14173,7346,93
"3178",14,28262,13531,170
"2017",200,581011,458909,4852
"3379",56,117588,60747,606
"16125",38,144852,123419,1266
"4156",43,99038,66501,773
"26738",22,55333,23833,309
"3722",53,169917,125758,1579
"2575",45,119514,75940,951
"13206",15,58349,30241,379
"13104",22,47318,32711,317
"19042",59,232967,207056,2334
"9262",15,62445,42043,526
"15259",10,25860,14877,189
"19487",23,34992,11629,150
"16001",90,334696,203839,2075
"18347",29,65320,54621,683
"10716",8,15901,12533,103
"7493",169,582261,368179,3022
"28614",146,599443,428621,1321
"29966",5,12728,5083,352
"11254",14,29417,16937,212
"12611",125,425317,260138,3261
"10672",49,97353,70429,583
"14725",12,57514,31117,389
"2066",36,86861,56587,710
"54",80,202097,138916,1584
"15077",40,113083,65270,820
"4619",49,161614,121148,1515
"4650",10,33300,21621,276
"4542",136,515092,400788,5011
"16094",5,29660,20300,34
"14556",18,54544,27552,342
"16390",232,1197313,1169246,11540
"6274",99,328264,215036,2702
"2068",56,197378,158496,1993
"3792",59,276695,133085,1659
"1829",14,32757,19369,243
"3193",27,113168,62875,153
"1480",42,82909,51093,415
"15779",30,137918,87867,1104
"1745",13,50445,24276,306
"16216",94,311682,203366,2481
"5377",18,57725,44625,545
"14922",21,86218,68157,853
"5969",263,711721,512736,21193
"17999",4,12136,10496,110
"8640",13,40695,23054,281
"9462",26,71922,41569,522
"10280",26,60623,33018,413
"1843",30,67599,45690,572
"4097",20,67897,33587,308
"3934",7,15384,8356,107
"3821",41,115574,53136,671
"13999",9,19906,9720,122
"1871",8,25643,14398,107
"17719",11,24603,15791,139
"12705",16,76463,46279,400
"13625",26,56160,34226,421
"5709",21,99368,76695,960
"17089",18,87228,68075,853
"1696",132,340425,244550,2829
"4054",15,38744,29027,363
"11024",9,20884,17879,186
"14102",36,80589,58136,727
"14894",39,88955,67373,785
"18794",13,21658,13631,166
"769",72,178260,114530,1355
"10136",102,292803,222583,2141
"6813",56,152421,93690,853
"11719",24,47612,36448,456
"1690",20,59510,40505,474
"12163",24,113203,60401,640
"11319",14,38631,15538,182
"5885",69,234619,176056,1980
"12828",146,396099,299192,3758
"15205",5,11861,5862,74
"10267",61,175074,105137,1086
"2850",75,325719,249318,2535
"6540",287,819334,532471,6361
"2689",29,123980,68812,573
"2740",135,380417,263249,2916
"7875",110,271166,193045,1891
"7899",28,154938,101082,1265
"2754",24,97327,56244,419
"4748",13,38500,25900,324
"3732",29,266809,173853,2182
"2769",79,197567,130119,1627
"5526",18,60480,54213,391
"4775",24,79062,45620,192
"2290",27,198797,93368,1170
"13883",18,70482,43030,495
"16387",15,55136,36673,459
"5777",8,15258,7936,100
"15853",5,15141,11144,139
"15258",18,44039,27203,282
"8503",14,51743,35986,425
"404",31,56153,38369,483
"12830",34,68719,46669,455
"14991",30,87563,51082,648
"15352",6,15416,9803,123
"17632",7,13109,6809,85
"16941",15,49183,33272,215
"14029",2,4596,2307,29
"11747",69,160379,108578,1249
"9215",32,146972,78832,991
"18120",13,54091,35728,389
"17629",19,40325,31402,393
"10407",15,32832,19797,219
"18101",9,29611,18138,230
"17619",5,13400,5976,75
"1867",19,74326,48915,616
"6084",6,17649,13371,196
"13033",42,164190,118172,1124
"15164",16,78966,68302,855
"17659",6,15813,7368,83
"8174",21,91550,47739,598
"6923",136,477249,385062,4319
"6762",38,69900,31258,390
"12700",23,79748,61934,629
"11507",422,1291814,973574,12205
"11868",188,568646,410733,5148
"10920",40,118688,67648,847
"16082",15,45530,35616,446
"22918",258,812423,667310,6341
"3818",28,55765,36602,447
"5336",32,117008,93894,1044
"3133",15,36825,24925,284
"4096",9,9839,5253,30
"4110",15,26188,20263,235
"1165",10,44431,34334,431
"5503",8,21416,13195,166
"9454",68,326375,236048,2508
"34125",54,250114,224382,1305
"15214",25,68100,46907,485
"14355",75,217284,140926,1762
"6212",63,182099,140968,1764
"16488",76,323029,274209,3431
"2721",62,158445,89199,1043
"4222",15,35816,18593,242
"3301",81,265930,105759,861
"2240",167,426002,326657,4088
"3840",63,177039,111195,1220
"3817",39,101585,63622,728
"4086",48,205435,132739,1125
"5382",55,156455,106441,808
"5062",60,202086,148847,1802
"14583",77,200465,126647,584
"5307",49,230823,187740,2351
"5227",31,133532,110309,1372
"4062",142,259922,163011,1414
"5285",174,578135,423446,5102
"4050",65,179800,119269,642
"4701",30,78915,44135,554
"4148",46,116868,75999,821
"5438",16,50275,29671,371
"4170",50,119679,73984,848
"4218",74,183917,136815,1441
"14534",43,101924,65581,681
"14853",15,26317,18644,233
"4031",66,249980,91356,765
"14674",49,117837,76790,962
"15529",55,188362,88854,868
"5108",43,128187,103908,1301
"14761",31,111809,64201,566
"4638",24,58056,33051,363
"3149",6,18793,18859,66
"4444",59,161166,125564,1027
"14095",31,74529,15746,198
"13561",65,154602,90949,1082
"3869",86,327885,254647,3183
"26260",24,60691,36983,133
"4016",242,853341,592764,7427
"14924",115,360565,250869,3137
"3749",32,105376,68295,557
"14584",72,180059,91054,1145
"5268",22,49512,27447,283
"4795",23,72867,60688,559
"6442",56,143464,62611,390
"5370",13,40391,40627,509
"4421",10,40265,27661,351
"3067",61,247057,144386,1630
"12365",27,98952,66147,733
"6811",87,238471,219435,1535
"3074",8,16692,5256,67
"3075",31,95829,59850,761
"3078",20,46906,29881,387
"4614",61,139823,104627,1071
"3598",24,88114,31852,401
"3599",17,42921,30416,381
"3079",9,35509,11382,149
"3600",6,18254,11196,68
"2779",59,122990,84378,977
"4551",30,112967,81101,1020
"3761",16,43276,29923,376
"5087",23,60630,43741,426
"3086",54,153920,121456,1324
"3087",44,89550,63366,547
"5380",6,14925,11991,150
"5337",29,179535,131959,1654
"2119",39,120601,102504,1290
"3762",30,103925,68692,620
"3091",103,274665,163349,2046
"5090",15,44953,28086,272
"3607",25,46238,30850,350
"3095",44,120060,68777,478
"5385",11,31311,28899,363
"6528",41,91976,85516,1091
"3098",17,40336,20718,227
"3099",30,124944,75968,763
"4630",17,51065,33392,418
"5093",102,382333,227691,1795
"5286",85,226444,163927,1795
"3854",54,124159,90454,1043
"7404",127,510798,292050,3651
"6530",18,51422,26467,152
"5097",28,128656,108376,1278
"5102",9,22099,11928,129
"2682",17,59506,34128,358
"3116",38,130648,54736,289
"3770",8,22122,13465,170
"2786",30,91228,62287,684
"3119",145,466979,277760,3484
"2208",36,137833,89293,1120
"5105",11,17892,10698,148
"3122",24,68039,46724,586
"4527",8,16256,12376,155
"5389",18,36176,23949,301
"3128",20,77663,37386,390
"3130",27,75291,44282,554
"3777",83,196486,142477,1788
"4530",11,35494,17810,228
"2735",21,67415,34744,314
"3615",19,43025,16502,216
"4919",51,98853,39938,504
"4636",21,80615,51863,649
"22092",58,142333,101428,1126
"4060",12,21212,10494,133
"3136",14,35458,23078,246
"3636",13,38657,25405,208
"4640",18,40057,21776,265
"5115",9,28155,15749,88
"5116",29,88868,68000,591
"5117",20,62786,33329,161
"2738",59,177849,114313,1408
"4071",23,63577,34485,274
"4652",11,19877,12033,147
"4331",6,15544,5533,69
"3644",94,225409,136093,906
"4077",23,63223,37611,473
"3857",103,368332,169550,2124
"3858",40,102636,57702,717
"5122",11,13889,8295,106
"5123",75,206859,168714,1858
"6574",68,159552,111282,1392
"3787",47,166771,120011,1078
"4654",13,44790,24361,307
"2794",7,32512,16195,132
"7031",33,94326,39010,311
"3014",110,330453,231348,2894
"3658",25,90719,57261,728
"3179",42,81691,53066,563
"5343",47,157187,91514,967
"3182",10,16192,8850,51
"2172",9,26105,17561,220
"3184",15,44226,21049,207
"5136",123,339128,238832,2992
"6464",73,204808,168296,1858
"2273",11,50831,31581,250
"3188",28,79368,41489,519
"3190",8,27087,17856,226
"5400",36,93935,55502,704
"5142",8,24112,24426,314
"2173",24,82833,57350,661
"4457",10,24836,16189,147
"3018",7,12157,8072,90
"4098",12,17815,8960,113
"25155",102,401128,296818,3719
"3197",12,79877,30471,387
"3864",260,775736,617310,6095
"3985",6,12478,6086,77
"7502",68,164284,113342,696
"5404",9,37962,28470,262
"6592",27,54190,30521,370
"5150",12,24167,13587,166
"3673",17,46372,30274,252
"3218",58,158115,90362,1137
"4672",13,72099,52888,544
"5410",36,105089,59680,748
"3228",108,297001,161462,1249
"3674",7,26859,14191,169
"3675",65,159077,97677,716
"2695",79,192117,101814,1274
"7511",108,308470,194937,2202
"7085",42,103966,55609,696
"5297",51,142716,103223,879
"2804",27,84568,39181,402
"4683",3,9902,5276,66
"3248",19,102471,35710,173
"5162",22,77361,58591,733
"5163",7,19426,11795,92
"3253",12,29938,14111,173
"5419",39,91275,52543,666
"3256",7,9093,5076,64
"4123",23,49098,27804,348
"3875",45,143473,83867,1050
"4690",12,40554,35202,442
"4692",3,7525,4903,41
"4694",14,62740,36919,462
"5348",116,380077,315890,3695
"3268",76,151871,86546,1083
"3029",16,56193,42995,541
"4697",156,407603,252724,3178
"2595",129,397267,271703,1814
"11252",38,131847,74880,655
"3274",27,125506,72356,612
"2698",35,99683,45151,302
"2808",149,520921,429003,4905
"4290",45,93119,75978,960
"7123",128,404208,257775,3226
"5422",12,56223,25894,335
"3804",26,64089,35610,445
"3281",30,49967,24270,304
"3805",10,29281,13670,86
"4944",84,177307,112356,1279
"3688",14,50343,33379,196
"3291",32,125764,45838,559
"3034",50,169146,143482,1777
"3896",44,127730,85255,1015
"2260",99,281958,246548,3087
"5180",16,60114,45072,564
"4715",8,22262,17317,219
"3881",12,32638,12973,100
"4717",50,162646,92475,1126
"7577",5,21902,8731,77
"3302",18,54857,28920,212
"4134",12,26235,18316,234
"3303",10,13250,8097,77
"3807",27,74657,54764,427
"2500",100,460169,267490,1868
"7582",13,37435,21203,261
"3305",92,219663,88624,779
"4476",9,25076,17630,158
"7072",204,968715,405940,3515
"4722",21,62711,33574,422
"2708",53,138144,88511,1115
"4951",52,157711,108733,1338
"4477",11,54094,35874,451
"22330",97,290183,195955,2453
"5436",7,24920,17045,212
"7598",32,111638,64626,621
"3947",9,23538,19418,243
"7604",54,189731,126544,1151
"6637",50,92078,55343,526
"21379",20,44979,22871,227
"3330",27,82092,58367,702
"20081",40,124327,63667,801
"5196",6,23037,10983,139
"4952",64,315564,166865,1826
"7609",36,122449,96719,957
"3339",33,149103,49171,478
"7613",78,268501,146615,1263
"5198",41,132853,98342,1079
"3347",17,29769,9249,81
"7621",22,85249,40988,398
"4364",54,235332,156879,1806
"3351",12,40050,23504,298
"5214",24,59853,51862,396
"2263",18,70546,48964,497
"3579",79,161240,108887,885
"4555",28,104037,76995,693
"3355",40,123566,50796,596
"3714",6,19746,11849,143
"3715",19,44376,26514,331
"4155",4,9328,5745,25
"398",24,54633,29028,84
"4598",22,60079,30428,382
"6658",14,24964,17288,236
"19027",61,127177,91788,835
"5357",56,119030,97917,708
"7656",42,121247,69325,847
"5313",27,62785,41420,518
"5218",29,94222,69153,642
"13784",25,77452,54922,675
"4405",30,48298,25932,153
"3718",25,68552,38032,421
"3826",15,42758,27411,271
"4744",175,760374,631350,10781
"4958",62,193457,135583,1703
"3045",18,43799,35864,402
"6280",13,27024,17576,187
"5221",15,55785,40348,505
"3719",87,277965,186899,1337
"5005",65,235651,144222,1027
"3377",13,51053,26655,193
"7675",130,502997,291420,3262
"6671",38,91743,61235,773
"3047",13,36183,17125,215
"5358",29,73695,44808,353
"4177",25,51555,34947,439
"6787",13,41643,24339,182
"4960",30,73944,49867,412
"5226",16,52136,28573,359
"5229",27,126056,94311,1163
"5318",40,142504,111120,813
"2124",63,165786,99819,1249
"5006",72,210502,134962,1702
"7704",31,91219,48174,566
"4371",32,117152,91197,769
"13567",11,20882,13104,121
"4494",6,23365,14246,178
"5232",11,20075,10953,73
"3401",12,39501,18327,230
"3830",46,101096,80169,545
"3405",18,55808,18107,163
"13841",8,33426,22986,289
"5364",76,276714,186073,2332
"2767",36,137298,87278,1092
"5504",11,35719,18128,229
"3834",13,42260,19317,234
"2239",160,500238,375957,3438
"5521",26,73550,43406,548
"4606",10,25664,18297,231
"4769",22,54782,42442,501
"4770",17,42125,20738,262
"4193",14,52266,22938,289
"5525",17,42209,15573,195
"4910",189,816852,553197,5921
"5529",19,103634,49151,594
"4503",34,97608,74946,854
"4772",11,33718,22115,224
"5531",44,141539,108479,1338
"17093",77,303311,124353,776
"4734",23,66591,48083,454
"3837",21,61172,35283,398
"4774",5,17941,13050,164
"5074",62,186982,117615,792
"6798",17,36570,21246,266
"5536",15,56157,20646,176
"5256",8,20072,11645,148
"5538",16,51610,25002,83
"4199",27,86183,48364,317
"3059",20,47073,36825,447
"2526",39,179283,112128,1403
"3745",26,73306,52123,559
"4778",3,6907,4613,46
"6706",24,76273,40038,500
"4779",25,102444,79217,997
"5546",13,58819,18589,183
"2832",55,262185,184704,1485
"4208",34,76422,51244,643
"4209",12,37600,19053,243
"5048",67,145432,109257,1193
"5556",6,22581,17152,146
"5557",19,36379,15437,164
"5558",54,129955,83070,1041
"4787",16,73700,30093,244
"5559",14,37069,22673,195
"14281",11,24983,19875,250
"5485",23,142511,80031,719
"4024",11,30752,21658,272
"5486",24,88351,62171,785
"5076",19,45279,26101,327
"5269",78,235192,167469,2078
"4791",39,87521,64589,808
"5270",40,109580,85965,1075
"4792",13,48181,23985,308
"6725",52,140943,82819,881
"5489",10,33710,28088,295
"2160",37,85719,45133,565
"6727",37,85059,50044,385
"13816",26,81708,53568,637
"6805",34,92713,47862,601
"5590",38,125283,93651,945
"5593",11,29503,11362,51
"3897",81,234537,150362,1896
"4819",67,285756,200125,1704
"4485",34,99890,78691,961
"2824",109,280559,224007,2087
"4041",18,81569,62746,543
"4752",5,21636,18019,116
"417",17,29442,21857,274
"418",20,37002,23170,103
"9973",5,10149,5325,67
"2301",13,33176,25124,225
"2303",8,20376,14478,181
"2335",22,39509,19524,246
"19252",147,656089,573717,5099
"11175",9,25313,11760,150
"14771",33,107437,69841,881
"15637",29,71347,51671,650
"17588",72,157904,103629,697
"16678",5,9779,5885,26
"12314",4,15008,9993,125
"1197",14,77832,47037,590
"11140",16,32631,13606,102
"14361",48,135660,97720,1003
"399",11,34703,23866,211
"12315",16,83589,27346,105
"17884",8,16182,10499,71
"10503",11,38378,24133,303
"5835",34,133309,90479,1145
"15899",29,88086,50718,406
"9437",56,132362,88554,666
"21163",60,138720,80649,1020
"15794",17,55757,44087,509
"12098",8,16550,10736,145
"4675",2,5832,3915,46
"10816",7,12580,7078,79
"17661",8,41441,31727,402
"12373",24,55026,39333,492
"12426",31,71875,50906,360
"1982",20,89434,53697,671
"15598",28,71720,56219,705
"11527",15,32441,24289,307
"15469",10,33499,16205,211
"8191",10,48812,29710,63
"9769",20,58250,32764,207
"11013",22,76413,37315,414
"15768",8,21082,11205,133
"11710",15,34937,20401,257
"13110",12,78903,34881,441
"15328",9,34531,21671,272
"15431",16,34866,26530,333
"10831",42,153396,103110,1252
"1685",23,94526,78013,975
"26773",99,356839,305473,3222
"34217",110,309658,219128,2437
"4256",212,1029265,711108,6132
"17513",17,46574,29209,289
"34573",36,134624,116743,839
"13209",31,103415,80522,960
"16416",620,290930,139395,3594
"27447",123,440485,367131,3408
"5768",86,144698,88150,1000
"15904",10,42529,31201,393
"13450",11,40196,19995,189
"28668",53,299325,197410,1033
"30402",60,236555,109440,917
"57184",18,58577,38538,437
"12483",7,16684,7767,98
"18067",8,14787,8170,58
"5402",113,339635,230033,2886
"13130",97,200393,132139,1558
"5510",3405,11285535,8579447,232553
"5406",7,23525,16425,209
"7605",48,139522,85652,1075
"10898",7,26544,17576,220
"8074",38,126235,79024,917
"16472",4,9610,7374,111
"2285",70,213689,153987,1935
"5408",12,51155,34794,435
"2154",39,134101,95144,814
"899",17,49450,25587,288
"17393",75,434490,332082,4283
"10467",21,66911,54572,627
"4673",98,293412,237246,2979
"27567",4,61150,27435,344
"16317",35,119344,76576,789
"10236",32,74957,54061,667
"33904",17,42104,29338,371
"17114",7,16917,9228,107
"10639",23,88509,66224,833
"34975",52,279330,215287,862
"3232",9,20630,8716,111
"11953",71,205608,148696,1814
"13983",11,44474,27495,235
"14863",18,104290,61581,770
"18653",26,43231,26481,269
"12078",13,25548,15741,197
"11623",9,46085,33772,228
"14079",47,156224,124353,1001
"9470",31,51452,40272,269
"57413",18,75018,56614,482
"11469",11,23546,18671,239
"18194",93,405782,233119,3183
"11259",26,56217,51877,650
"17451",23,57199,41956,341
"15606",13,45732,25309,170
"14920",7,50240,29766,251
"17769",25,66279,52856,514
"24015",82,250444,209836,2105
"20993",82,231791,161791,1410
"7516",693,3168302,2463919,19995
"24960",145,440228,334596,4214
"28080",39,202352,112932,1412
"9030",27,72742,41109,464
"11361",14,56210,27112,175
"17671",12,62171,45939,578
"9079",47,151561,96341,829
"11407",80,236670,142740,1356
"3677",46,136529,94114,1020
"26189",57,154273,144810,2856
"17403",10,21541,13590,170
"2805",33,88534,62336,593
"20930",15,41318,23829,303
"22846",149,318974,167156,1252
"15384",68,199723,127993,1376
"193",281,324688,228984,2888
"8939",100,252610,162451,3758
"27135",26,60620,34546,242
"13836",8,28296,12569,157
"19809",13,35006,26497,336
"16370",52,153891,107432,923
"310",33,86776,64728,627
"9274",8,30796,22492,248
"18858",62,168661,137638,1728
"4688",10,21534,10308,129
"10303",45,123323,98891,1239
"34192",29,112185,90743,1137
"29767",7,23528,13723,360
"32295",6,39096,14466,181
"29695",41,160796,106231,1330
"14225",19,52732,38357,471
"29571",18,106697,57704,721
"28114",636,2561190,2060718,15981
"16902",177,452821,347048,4281
"963",15,125331,73372,407
"57540",25,97305,71127,711
"15345",28,84237,54955,603
"7526",117,356968,284420,3566
"8165",96,196199,154886,1742
"12585",7,21648,9166,115
"4693",18,37189,27656,346
"6560",7828,35241416,30959353,1266355
"4241",30,86541,45983,559
"14907",13,39409,23499,265
"19040",168,916551,599083,7499
"14471",99,231826,160964,2017
"11317",6,14590,11899,149
"3275",35,122273,72573,788
"520",144,820138,669994,7933
"34941",48,304023,257037,2354
"17573",7,16800,9203,118
"11445",18,41200,23242,294
"7599",34,111635,57957,558
"12093",27,84759,45812,573
"15237",20,56401,40862,513
"5473",56,177873,125960,1557
"7614",139,408877,276338,2875
"10505",40,109378,52387,423
"1865",13,38277,26574,336
"3279",22,60509,35790,450
"9665",93,417719,271389,2953
"15194",20,98178,56825,711
"10142",9,35447,12819,147
"11860",113,299856,213815,2436
"14969",133,404001,333518,2971
"3287",10,28373,10093,108
"9538",87,256867,156736,1406
"12195",26,79417,51243,644
"3292",31,190658,93793,954
"6233",23,56373,29588,371
"3297",1300,4216380,2116868,26539
"8569",13,34947,25578,230
"22835",18,38145,22393,268
"35292",15,42200,33151,265
"2752",50,171567,106484,1333
"35422",42,350394,311462,3006
"6623",210,536877,363753,2050
"35204",95,370514,294455,7517
"3693",28,62887,26892,76
"2598",14,53344,24444,308
"3384",62,222731,94200,1181
"29857",8,38524,9913,124
"13712",23,118680,89803,798
"2750",58,132747,86363,1080
"3808",33,78643,37993,386
"34934",45,201997,158871,1992
"19090",12,36529,27118,339
"14832",263,810057,669062,10568
"17395",6,15307,10993,107
"90227",175,725700,419178,6436
"7586",76,181459,104471,1309
"12135",24,78044,54100,436
"4398",34,92516,62361,781
"14952",36,68316,34981,444
"7151",112,335938,224831,2818
"15604",35,85399,64648,806
"15501",22,64859,44538,312
"8047",67,280543,239283,2435
"7153",120,461838,313704,3004
"14644",126,396739,260106,1592
"11823",34,89289,65658,822
"27411",158,410484,343791,3555
"9860",13,29568,17485,94
"3320",17,38304,18405,234
"8576",79,238238,175649,2196
"4728",7,19495,10562,132
"7910",91,270419,160212,1433
"26603",39,151707,99218,575
"3327",17,66420,41993,525
"35394",19,14087,543,0
