"","numemp","asset","RWAJT","RBCT2"
"23998",73,749322,536925,6768
"10820",8,36487,26542,178
"10200",8,17422,10526,120
"11415",17,68128,51275,643
"9351",11,26499,15673,196
"16477",11,40060,20153,131
"14411",7,29094,22714,286
"12396",64,188163,112573,1416
"8190",9,33386,30322,234
"1833",90,276828,213747,2166
"19695",271,1607837,1261569,15894
"15890",8,34852,22566,273
"18525",4,10119,5437,42
"14561",17,58857,34979,437
"10623",27,74771,41183,517
"13582",10,30510,20254,175
"12921",23,134177,93259,1167
"9735",10,81813,57334,672
"9529",16,130372,111735,1401
"932",18,57060,38609,484
"10644",7,24153,16491,206
"1406",29,104227,73284,924
"11726",8,40611,30021,230
"12117",14,43312,28547,231
"14960",14,47752,37054,426
"8542",14,75543,45433,569
"8330",13,43632,29384,368
"12391",7,26508,15224,190
"13931",7,20045,13598,171
"14069",5,26957,21773,274
"10613",11,42435,30202,309
"17964",177,623362,513905,5697
"26358",22,91250,70668,398
"10825",24,131837,83595,454
"5730",11,44402,25381,319
"9822",23,46165,37437,233
"16906",9,37470,25607,321
"27074",31,588049,600858,7257
"5744",110,650867,510308,2562
"12386",39,156445,98785,869
"15308",12,34580,18698,81
"12706",25,119000,89044,659
"8827",14,66287,54907,691
"19689",46,87603,53351,667
"5820",91,275544,229114,2874
"34617",1322,16538937,12901966,162992
"5995",15,35227,18564,122
"3270",69,189190,95342,1043
"14773",14,43424,34915,437
"8513",6,50104,39227,396
"248",20,99803,79337,997
"8162",21,77625,62187,679
"14857",50,131274,112374,479
"14",26622,142457847,74221897,1117476
"27626",30,209004,130000,1110
"29561",65,273195,201614,2538
"58127",24,141954,123968,1364
"10160",4,70174,47481,596
"10988",182,872583,771200,9757
"9336",4,61763,40682,509
"57575",39,281242,221533,2549
"58286",22,110857,52530,569
"6834",561,2975480,2467905,30904
"29511",65,231092,181229,1607
"33211",113,392967,301886,3831
"57813",22,172357,120157,1160
"21194",64,985599,568462,6744
"21726",1124,5075939,4141417,119490
"6195",52,164219,120549,1508
"32536",68,420873,312976,8006
"32232",120,750139,543649,6626
"27664",123,509040,352950,1324
"7220",557,2100825,1458192,17235
"32158",2029,12260501,9319700,120826
"17863",82,276314,233471,2210
"12936",128,356970,214359,2400
"57311",74,531280,307946,2710
"9263",101,321959,191200,2391
"15440",12,49805,32994,413
"258",460,1625049,1440871,26238
"16191",389,1574218,1215754,15215
"12285",48,115648,91956,630
"358",8,23862,16238,158
"14864",15,45826,20882,171
"24858",31,91788,61093,775
"35077",62,488118,366278,4601
"58236",10,60206,63331,521
"57934",45,359770,299589,2863
"90286",108,455558,344298,3993
"26559",92,414444,274244,3156
"26513",24,102466,51917,309
"29858",14,40951,22558,283
"17922",10,46403,36471,261
"90238",90,372283,267718,3350
"35175",29,546576,440435,5545
"15174",17,109596,71400,894
"30357",15,141110,46461,178
"4204",35,77336,56364,527
"28788",111,463511,323646,3398
"28593",121,397271,248630,3118
"20443",179,674222,556827,6964
"10127",32,101838,85607,825
"57487",41,174130,122966,1594
"18028",78,234506,165409,1335
"27054",185,623798,124407,0
"57289",38,217801,180262,2255
"513",35,137394,116984,1285
"57706",27,107335,95030,1198
"57442",26,101214,84474,1060
"34433",256,1050180,766572,9620
"23864",35,176312,138942,1656
"58458",42,78892,73810,925
"1627",14,58181,44099,554
"58786",11,58980,37301,346
"57401",26,172659,128088,1516
"58552",7,52950,48313,613
"34102",149,1583464,1207431,15190
"25054",15,38752,23984,510
"32203",55,362104,292415,3670
"57954",34,103091,75907,951
"936",8,15641,8891,112
"27126",115,601120,490960,6140
"26240",733,3631720,3161705,39528
"20115",150,404425,292700,3700
"34785",88,430906,382511,4835
"58611",94,98751,71834,904
"58728",21,57573,34681,370
"1169",21,111912,75888,911
"18780",38,97845,77937,288
"57087",51,243997,202367,2317
"4767",540,1663309,1030364,9057
"16825",62,182466,138453,1738
"28805",13,118431,42434,281
"58029",22,123331,99955,1185
"15847",9,38698,22804,287
"35428",17,79284,71073,892
"35037",31,131394,110054,1377
"58211",16,60829,49525,623
"57067",19,89750,77436,971
"58487",10,39352,30875,387
"35043",33,146525,112577,1418
"58452",63,167750,106255,1208
"35478",56,173255,127890,1606
"30750",69,197077,134444,1683
"18600",69,251598,208381,2464
"34643",34,181362,121498,1523
"867",27057,174236666,154066026,4565499
"20164",78,386580,223272,2503
"17750",812,3116098,2558316,31864
"6192",13,38891,23241,193
"57884",9,57398,52879,662
"5058",107,391886,251233,3151
"28790",23,65841,42765,538
"33026",16,122095,102692,1293
"34209",66,207185,167655,2119
"7579",2177,13494671,10955318,157904
"22221",122,478561,348065,4376
"58221",17,59509,42709,533
"5962",99,342994,258847,2779
"12489",10,25802,17540,194
"12865",10,31751,20694,259
"9615",33,65959,48884,403
"7774",61,311158,203126,2540
"8516",11,39372,25118,170
"11423",66,185309,128726,1184
"32393",12,96527,43375,510
"34978",76,255154,198835,2507
"34669",41,160299,117828,842
"34172",276,1506496,1417194,17866
"57725",45,252789,230313,2911
"34296",85,289909,277934,3518
"29143",7,57728,32316,234
"57703",31,135906,118924,1488
"35154",1,192088,62736,0
"16394",12,48460,28617,359
"58300",9,29792,18697,218
"178",23,89006,44382,555
"35485",9,9786,2331,0
"21866",33,340494,334870,4248
"16567",11,46878,23736,298
"33493",70,697592,598892,7542
"29061",6,25805,13128,52
"57769",21,102760,29525,246
"33868",87,132089,108669,0
"15590",41,126934,78929,745
"32348",30,87310,61425,673
"28330",6701,17978591,12962480,358306
"58373",72,150345,93815,383
"34535",23,145033,137400,1776
"33947",6,24406501,3094048,692
"18409",21117,106984963,68635250,1204433
"58085",83,515395,334996,3157
"20041",23,81290,31184,358
"29028",293,792588,524578,5064
"30395",10,51212,23143,290
"34341",228,1492407,1460628,18727
"969",16,82263,57900,724
"30615",17,91735,48536,180
"35296",85,1266164,1181945,14785
"20720",221,744511,601384,7546
"8533",27,105327,74374,475
"26442",71,270926,111202,1394
"17736",73,268326,157696,1830
"30836",248,1221691,483792,1750
"11708",32,155727,85266,930
"3302",46,124551,75430,552
"58450",14,40085,29524,359
"19559",102,310007,183980,1531
"21074",99,191354,110082,1336
"17842",337,1111180,881606,11046
"57922",18,91844,70182,879
"34383",562,5004402,4792028,52742
"11159",117,314678,266627,2028
"58319",31,149949,110851,1393
"24794",12,32600,23884,118
"24563",146,730755,470852,5161
"57431",76,500406,428924,15311
"58083",24,93977,65509,528
"58249",16,57699,46807,588
"20099",12,54935,33375,433
"23799",61,394279,191575,2387
"22420",73,229573,153039,1914
"18046",26,114268,54690,444
"15300",60,252682,123688,642
"3206",90,270471,149132,1487
"11903",31,83199,56765,843
"3161",37,103182,80040,718
"58312",14,57018,44992,391
"3337",30,68986,47210,605
"34014",27,85679,42051,527
"26181",45,206937,153249,1240
"3400",13,35863,29740,375
"30951",24,104621,83049,706
"58739",17,91564,42481,401
"5567",89,245957,189377,2371
"16218",19,72606,45811,251
"18698",60,173422,90828,778
"12504",54,104412,74194,443
"19693",5,8772,4223,62
"57704",39,146876,111635,1143
"11475",12,63186,44992,446
"660",235,830521,409978,5164
"17652",7,16618,10187,129
"17920",7,18799,9862,125
"2312",15,29214,12341,155
"5283",43,113400,74247,936
"21272",65,254102,170445,1640
"22942",29,97660,58117,731
"5475",20,74535,36771,318
"23474",631,2043982,1400231,17517
"10663",82,267363,148199,1167
"3759",61,206920,113835,1387
"14523",17,67942,42152,421
"737",43,95277,59446,518
"57138",26,84568,56494,706
"34977",52,219207,157130,1828
"3601",15,51262,22268,109
"15257",8,32957,20767,260
"10906",22,65663,29944,380
"17759",14,38705,38915,290
"35444",307,1764851,1506307,18730
"34409",39,122146,82962,1004
"26967",14,71922,49476,627
"26522",38,168325,108952,1023
"27614",379,2075569,1618518,32293
"33829",43,137356,84261,1055
"1184",141,381150,203130,1123
"58333",12,34183,25597,214
"23058",43,165524,123367,1546
"9369",62,223038,155372,1949
"34516",54,213956,182037,2281
"15035",13,53873,28122,337
"352",17,95200,60097,755
"11862",29,124882,83318,848
"30350",55,276390,178873,2236
"15806",8,18724,5007,63
"14246",68,236579,163760,2072
"21635",13,68369,44456,539
"2455",31,107525,66768,712
"15759",12,52359,16019,138
"90175",179,801023,585328,5507
"10828",52,162415,125669,1489
"13292",121,758953,514055,5875
"14491",28,118865,79135,992
"15671",59,182719,101690,1275
"57022",22,117418,63083,553
"35451",46,355251,282878,8555
"1374",16,53503,36800,463
"18059",188,759448,557962,6978
"34292",19,247477,190464,4421
"2039",60,195483,130863,1641
"8810",101,384018,370003,4692
"17244",56,188823,151497,1068
"24387",200,695105,611471,3081
"33646",NA,111984,NA,NA
"5686",17,40101,23559,295
"1039",382,1262222,963661,12054
"1607",120,478847,388538,3860
"58880",15,33837,19650,249
"9377",15,21759,12527,158
"10308",63,253792,210618,2635
"26975",126,526316,414452,5088
"6128",66,173632,160367,1413
"898",50,145516,90236,1006
"35259",85,408606,341638,4328
"16820",118,348314,241655,2177
"8564",17,84955,52457,657
"21591",119,457282,237270,2969
"58307",21,53185,35847,448
"14200",35,135333,75965,838
"21606",74,453843,405834,5026
"35380",16,51676,40368,323
"11310",77,212621,125637,1213
"34862",44,576825,521382,5980
"8232",65,174165,115445,1447
"9661",8,38867,24631,305
"13960",17,46932,33997,425
"34457",28,124819,94696,1184
"15228",14,90472,82847,1029
"33022",303,1313851,1199703,30753
"11526",49,215471,191812,1949
"9245",61,179897,75324,943
"90384",39,211787,118775,1350
"12258",58,187100,145284,1163
"34721",10,39994,14214,100
"9797",13,28545,19947,255
"15545",17,86741,66327,762
"2300",23,67297,34933,587
"15565",93,291715,193810,1292
"9507",115,335561,234657,2950
"9956",11,12082,8278,34
"15363",10,39042,29598,330
"19040",127,700301,648223,8092
"33851",21,63929,34921,435
"1617",199,733448,598212,7419
"6180",29,98687,58853,505
"32713",96,801894,710063,8998
"57368",45,253241,153305,1930
"10378",42,169494,129617,1619
"639",27833,163006000,100170900,3489000
"23472",1468,1841075,129442,0
"35324",36,323653,264426,2952
"1655",51,192564,145938,1835
"10597",11,31190,19090,242
"57877",22,87266,80199,775
"8889",12,54000,35902,363
"8480",39,124364,100849,1261
"58513",37,208459,123849,1246
"23099",11,37434,24271,182
"11865",4,7436,3107,39
"8730",8,27998,17376,227
"58142",33,189019,137331,1087
"845",94,232959,154056,1680
"58581",30,123745,88101,578
"18942",15,33247,15591,196
"58098",15,63139,54322,685
"889",15,47095,29666,381
"26912",68,247075,217369,1468
"57251",35,111726,106568,1357
"11580",113,490127,377215,4724
"10635",4,8921,5468,69
"21031",209,923948,746352,8640
"1868",48,211248,143086,1800
"26905",26,61362,41155,406
"25703",28,140306,127399,1460
"17280",13,78139,37495,471
"58105",19,77070,58423,601
"27209",87,520086,451748,5704
"17967",53,252115,247756,814
"10606",54,151670,81747,1030
"57386",23,99497,59898,768
"4217",17,30481,19101,148
"51",35,192490,160174,2004
"21413",8,33772,19582,0
"1086",34,331459,213814,2211
"34214",49,209884,190583,2417
"2375",47,144421,107043,954
"13578",5,14532,9176,116
"2317",10,12997,9744,118
"4146",117,384400,242575,2300
"26677",48,170984,129238,1257
"27219",30,59328,47697,597
"12788",211,782943,709009,8919
"9133",26,51443,25808,227
"8035",37,152041,123191,1543
"12432",9,28542,20503,258
"17410",6,19865,13096,146
"16402",73,319440,217507,2679
"14316",23,43997,28538,315
"27503",114,854109,625912,7843
"32286",9,34737,16633,98
"2557",111,483232,365319,4444
"57479",46,281100,251595,3164
"1847",36,107983,80351,761
"12787",11,44917,31174,402
"3105",62,145865,100173,1043
"976",28,81392,49872,444
"8672",11,34742,26168,329
"4536",307,1164591,815140,10233
"3799",53,184891,112154,1380
"3109",24,83376,57924,652
"26570",40,210700,131295,1630
"878",233,1065879,870645,10896
"28837",47,174837,120157,1506
"3113",59,221082,156061,1961
"6976",162,811636,528777,4679
"28663",11,40019,19621,128
"11866",267,1154648,1023690,25137
"34663",91,972628,766883,19650
"11916",18,51185,23212,250
"8219",10,34085,26743,315
"23567",63,249131,197320,2471
"35487",154,157495,115449,1205
"34993",31,365867,326743,3235
"57358",69,556602,503855,6370
"17399",8,34992,27940,225
"12223",77,289229,199412,2408
"2787",41,117209,84630,1062
"4255",233,2273930,1413571,17670
"16757",71,233810,113840,1008
"6985",342,1485621,1093594,12831
"23287",354,1817534,1156387,14484
"34562",17,203458,120908,1513
"9998",47,150177,114640,1435
"3775",96,303375,221758,1394
"2241",63,202696,109371,960
"18263",6,17489,6271,55
"5379",12,51889,29995,203
"16584",17,42279,28257,346
"15708",50,147695,101928,1274
"5472",40,173168,129609,1624
"8774",106,344656,246369,3083
"10040",16,54842,32495,409
"4033",68,248859,130092,1611
"4181",81,186487,93769,614
"12633",544,2195238,862292,14727
"4832",93,317822,260032,2572
"24272",24,71992,35944,216
"18238",215,729444,570241,5355
"26847",18,83540,60126,757
"28157",25,96042,62015,536
"364",14,73259,50271,633
"9306",26,94968,61105,775
"17211",157,494593,395716,4650
"15934",66,287262,232811,2915
"16369",30,80169,61351,779
"22358",17,85378,48864,427
"59",26,155759,67225,840
"15932",118,317556,219282,2756
"1164",137,560213,299896,3546
"10520",51,108401,66125,662
"10266",32,82254,49362,604
"15477",56,222036,166088,2084
"13223",27,100490,61996,733
"11491",58,230379,109540,1335
"16275",21,69516,57973,736
"2286",10,28104,18041,61
"9499",54,142555,103547,1041
"12457",17,71730,58962,687
"4084",112,338698,261684,3344
"5600",34,190338,130163,1648
"34229",47,237904,198996,2489
"12755",27,113867,72634,783
"18418",61,257195,200254,2339
"8289",6,23807,14441,182
"12204",258,786866,480243,4683
"11295",44,132012,108753,1360
"15270",17,24188,14633,48
"13959",3,7837,3484,54
"19674",37,166550,102151,910
"52",28,197936,103112,428
"12982",282,1119692,795557,9949
"195",17,55807,27402,345
"16283",9,28582,16847,211
"4511",49,190593,107139,851
"2521",63,291629,162802,1938
"4678",60,145611,64077,804
"2992",15,45217,30735,376
"4917",151,601534,478728,5962
"6531",134,564958,414257,18725
"6547",50,151873,99083,726
"14820",8,17258,6801,86
"3255",29,167591,52352,367
"2753",32,110494,62442,452
"6638",21,72234,38959,485
"4993",332,1199897,830385,8936
"7919",15,57430,33199,323
"3721",67,246151,176368,2216
"5223",48,179981,131500,1420
"14731",23,101155,75272,613
"2725",107,308142,157884,1981
"35302",24,95877,79583,852
"6732",30,52306,25033,216
"9463",147,445835,272382,3001
"419",17,131475,53823,413
"18077",4,9681,5186,65
"17672",58,211272,149652,1692
"14269",38,298257,236761,2964
"15261",34,121721,69365,872
"15111",33,85207,55944,500
"17315",8,29854,16264,142
"15254",7,8347,4253,52
"8632",9,45424,31585,253
"9658",16,47205,31716,293
"15642",30,89728,52344,663
"16187",27,94863,72530,597
"15375",11,27661,18829,214
"8183",18,49674,25208,317
"1779",27,78196,40370,313
"17141",11,24030,14834,191
"884",12,47475,29636,375
"11905",29,100490,51979,508
"11463",26,92931,92723,630
"4107",40,155735,68976,863
"4132",350,276520,164790,2079
"3144",24,72755,29372,334
"5413",6,18953,9642,119
"3814",42,212841,114922,1443
"5518",16,58213,23244,219
"14051",18,60610,35920,428
"5544",118,344424,243376,3044
"5548",48,164610,73394,649
"17607",10,30565,19258,217
"15764",17,44250,23598,295
"15826",36,102189,74104,928
"10845",24,73229,46096,577
"4065",22,53147,31976,253
"12201",65,157477,98678,1237
"4439",110,355087,222832,1772
"20134",98,460119,383324,4792
"16911",89,610103,499325,6295
"4645",4,13798,4297,35
"1141",35,96761,62592,786
"11264",11,37464,22800,286
"27244",299,1692089,1311148,16221
"3145",72,230877,101785,1295
"58223",19,58971,53996,678
"27298",67,823154,712234,23533
"9139",138,422322,288739,3402
"175",29,93158,52241,659
"19595",9,22204,14599,94
"14642",48,114787,60482,757
"9356",66,161978,140698,1628
"10137",65,162124,76159,956
"17975",33,74251,49516,380
"5369",16,77243,57450,658
"3110",33,98319,50050,623
"2291",95,269248,210925,2348
"34666",18,79747,52922,641
"58517",11,27841,17707,110
"5981",77,190201,127462,1155
"34847",22,79547,58983,742
"21717",7,11593,8020,101
"26396",92,409683,285299,3590
"24271",43,100143,60230,780
"20279",83,163763,110303,1002
"57041",14,54345,29738,373
"4643",31,98852,50607,561
"57690",59,223420,187870,2354
"12591",67,265086,134373,1683
"2102",259,895201,614667,6965
"26922",65,261277,162461,1982
"9374",5,12582,7035,86
"12980",5,48400,23718,230
"9388",45,114288,80414,803
"2281",162,490316,461165,8669
"28063",18,67685,25049,207
"12298",12,37411,19774,248
"22643",112,591760,464244,5840
"13341",150,456556,327324,6816
"17589",5,15197,7516,96
"8637",33,167706,116649,1464
"5033",75,274867,189764,2377
"16940",203,729774,550444,6427
"7025",49,185987,85265,753
"15305",66,237015,176998,2218
"12425",7,14553,6079,78
"9888",123,471780,417109,5220
"16012",415,4027318,2649108,18790
"17959",32,105698,66167,828
"11891",14,39296,14868,187
"4656",7,15182,6574,83
"3178",14,25512,14846,186
"2017",222,865383,627308,4828
"3379",46,129393,68432,557
"16125",41,187368,159755,2000
"4156",52,170094,124745,1564
"26738",21,76554,30806,201
"3722",58,240129,172607,2019
"2575",42,118107,78513,914
"13206",14,55244,29904,298
"13104",18,55868,32902,412
"19042",68,281042,256620,2251
"9262",15,58722,72647,546
"19487",21,32800,16847,213
"16001",108,477836,298403,3229
"18347",24,68505,57971,701
"7493",190,700249,463307,4474
"28614",141,533154,374586,4683
"29966",5,13241,6416,68
"11254",11,29042,16873,212
"12611",141,568889,347984,3657
"10672",45,98399,66211,830
"54",80,251312,190168,2076
"15077",37,121594,71706,898
"4619",49,193706,137605,1461
"4650",11,31145,20282,236
"16094",9,30243,15904,34
"14556",17,62613,35643,415
"16390",254,1384345,1227054,11045
"2068",49,210884,163871,2056
"3792",59,317923,198201,1921
"1829",13,37055,17680,222
"3193",27,139991,77034,968
"1745",12,58389,26178,330
"1480",40,89953,63031,333
"15779",37,154194,115147,1445
"16216",126,481331,309277,3817
"5377",17,63410,46775,585
"5969",257,830390,632370,21135
"17999",3,14798,10988,130
"8640",14,49693,27786,272
"9462",25,80589,46000,401
"10280",27,71007,48193,604
"1843",25,92772,66752,767
"4097",20,79413,39843,500
"3934",8,35015,24797,312
"3821",52,141103,70567,797
"13999",9,22292,12010,138
"1871",7,22292,15032,161
"17719",12,22467,15001,193
"13625",23,56117,42897,481
"5709",20,100630,64335,811
"17089",17,83627,56926,713
"1696",141,467053,346255,3576
"4054",14,47837,38982,461
"14102",35,90426,65926,554
"14894",34,85455,68082,854
"18794",10,19709,13547,171
"769",72,234254,148156,1855
"6813",57,159071,100619,845
"11719",23,62297,43544,403
"1690",17,55808,39598,500
"12163",29,143038,79949,682
"11319",11,39060,18349,207
"5885",74,306946,235420,2675
"12828",127,401235,290721,3436
"15205",4,10904,5100,64
"10267",59,269625,175002,1522
"2850",92,390246,306830,3722
"6540",258,926665,596923,5844
"2689",33,168288,119606,911
"2740",156,475120,352413,4409
"7875",105,380457,267505,2885
"2754",26,95104,59406,671
"4748",12,38624,22952,287
"3732",39,395132,268474,3366
"2769",73,214185,140334,1623
"5526",20,62190,57987,618
"4775",20,86091,56407,369
"2290",29,224410,101167,1040
"13883",20,80593,53748,509
"16387",17,62591,38804,485
"5777",8,17691,7413,93
"15853",5,21390,13858,137
"15258",16,48552,29114,335
"404",32,66268,45885,579
"8503",12,62319,40232,504
"14991",40,101281,65604,813
"15352",6,20564,11274,141
"17632",6,14972,7438,89
"16941",15,58930,34773,447
"11747",65,178581,127229,987
"18120",14,77292,54154,640
"17629",18,37085,27952,351
"10407",14,39191,25727,221
"18101",10,33566,19709,1227
"17619",5,14066,5904,75
"1867",17,87159,48255,607
"6084",6,20243,14012,176
"13033",41,175015,128466,1166
"15164",21,118997,102689,1125
"17659",6,17825,7912,75
"6923",147,526497,430643,4873
"6762",37,75703,36907,444
"12700",28,93926,79273,1012
"11507",443,1408372,1033024,12970
"11868",193,565053,541939,5098
"10920",36,147057,72290,904
"16082",16,49116,33731,422
"22918",275,999175,827524,8482
"3818",31,57442,43398,498
"5336",48,166656,138131,1202
"3133",14,40636,24828,311
"4096",7,10292,5966,31
"1165",9,52194,35836,450
"5503",9,18695,10295,129
"58022",16,109279,86443,1001
"34125",73,430902,308669,1460
"15214",24,71599,51056,396
"14355",68,223143,131462,1653
"6212",65,199031,164617,2066
"16488",76,334751,264801,2132
"2721",65,169714,97703,1020
"4222",13,44978,18586,242
"3301",79,238475,108538,1114
"3840",85,247093,152041,1071
"3817",21,53832,38087,478
"4086",41,240237,156594,1670
"5062",61,250917,163800,1821
"14583",80,229643,145729,756
"5307",55,229495,173964,2180
"5227",29,153529,127431,1434
"2779",62,143883,106396,1134
"4062",142,348796,215455,1848
"5285",193,633434,480857,5577
"4050",63,202396,118809,1486
"4701",32,91768,65594,571
"4148",41,129819,91718,1146
"4170",68,213339,150681,1849
"4218",74,226430,170978,1652
"14534",39,111776,65807,827
"14853",13,28865,18934,228
"4031",66,283756,118601,806
"14674",52,141126,85046,1065
"15529",54,212902,95734,792
"14761",34,146451,85228,1065
"4638",23,65850,38270,436
"3149",10,37438,37397,122
"4444",69,185858,141873,1387
"14095",27,72410,23883,163
"3869",90,344244,268798,3294
"26260",28,64986,37987,163
"4016",264,1126579,756866,9549
"14924",126,447882,296058,3710
"3749",30,111747,72889,912
"14584",74,170476,92917,1171
"5268",20,50415,30297,331
"4795",23,85857,69569,748
"6442",55,139051,59800,408
"4421",11,43557,25602,326
"3067",64,324186,197869,2386
"12365",29,122094,84276,1000
"3074",6,17582,5797,0
"3075",45,127869,69680,883
"3078",16,55969,28992,375
"4614",54,156954,127178,1646
"3598",24,102198,39631,497
"3599",16,53338,37033,350
"3079",10,36760,13173,169
"3600",5,18750,13195,67
"4551",30,141851,94776,1190
"3761",16,53591,33686,428
"5087",23,62941,45209,340
"3086",65,196915,151808,1905
"3087",41,118844,79479,873
"5380",6,18840,12805,137
"5337",29,180416,129742,1626
"2119",39,146795,120882,1524
"3762",35,117039,77725,870
"3091",117,300673,180992,2189
"5090",13,52182,35971,322
"3607",23,55592,35126,353
"3095",56,171287,113842,898
"6528",40,104129,81833,732
"3098",17,37672,20380,246
"3099",37,223120,97786,947
"4630",18,56024,38450,346
"5093",102,470803,298333,2525
"5286",81,256732,181785,2277
"3854",58,132064,96808,1032
"6530",20,47581,28827,152
"5102",7,21455,14894,186
"2682",17,65615,35724,364
"3770",8,28103,15919,200
"2786",28,105974,70163,879
"2208",54,181929,124579,1563
"5105",12,25239,19093,235
"3122",32,86892,54443,682
"5389",15,41847,28379,336
"3128",20,122082,46802,501
"3130",33,98958,59842,656
"3777",80,264392,177226,2182
"2735",24,76677,47405,488
"4530",10,43484,21117,270
"3615",23,42833,20332,264
"4636",28,104090,60151,753
"22092",56,150378,108510,1333
"3136",14,40920,28287,241
"3636",11,37981,26858,193
"5115",9,28181,16021,107
"5116",26,97176,78886,809
"5117",19,66018,32141,246
"4071",29,68053,35248,314
"4652",11,25288,14171,121
"3644",75,164724,152919,1955
"4077",24,76383,42791,536
"5123",78,251469,208705,2625
"6574",69,163199,112865,1414
"3787",61,255463,159013,1232
"4654",13,46530,24443,309
"2794",8,35872,17258,167
"7031",33,106692,40593,508
"3014",125,380489,283929,3552
"3658",25,107356,68288,51
"3179",46,104515,64213,803
"5343",45,162138,100778,1069
"3182",7,17672,8043,78
"2172",9,30178,21659,240
"3184",16,51164,22718,286
"5136",103,416751,265253,3339
"6464",76,218965,179005,2139
"2273",11,69140,31568,250
"3188",26,110899,47136,595
"3190",13,53601,34594,434
"5400",35,116788,69163,865
"5142",8,26049,26404,337
"2173",25,88722,55222,695
"4457",10,32294,19359,243
"3018",6,14895,9607,84
"4098",12,17956,10012,126
"25155",91,450476,327582,4140
"3197",13,93925,47476,597
"3864",295,994840,818093,10229
"3985",7,14415,8044,92
"7502",75,179879,140003,896
"5404",10,40042,27473,270
"6592",22,53334,34718,444
"5150",12,25013,12832,160
"3673",17,43963,33505,258
"3218",66,202288,129615,1292
"4672",13,74168,50481,551
"5410",35,140483,80254,1003
"3228",112,359253,181576,1745
"3674",6,33187,12930,105
"3675",39,121994,73478,931
"2695",81,202445,115113,1439
"7085",40,117832,61562,772
"5297",50,152708,104665,740
"2804",26,113557,54912,463
"4683",3,11235,6027,70
"3248",20,112833,42550,228
"5162",25,84190,65617,823
"5163",6,21722,11636,90
"3253",12,33590,18601,201
"5419",35,92285,48406,607
"4123",21,54831,27599,297
"4690",11,42324,39299,493
"4692",3,7660,5079,38
"3268",73,185886,105734,1220
"3029",23,95169,66702,838
"4697",161,523382,301112,3770
"2595",88,274635,213260,2293
"11252",38,136981,82311,781
"3274",93,477176,298630,3738
"2698",35,112517,62234,560
"2808",137,568275,421609,5277
"4290",52,143979,112437,1407
"7123",129,406849,270049,3285
"5422",13,64800,27437,329
"3281",27,59096,30179,378
"3805",9,31008,17958,108
"4944",74,199013,129634,1646
"3688",13,52540,38452,477
"3034",54,242379,191285,2391
"3896",49,169241,95511,1088
"2260",88,278236,211548,2700
"5180",16,82545,55198,691
"4715",8,29022,21193,214
"4717",56,216905,137345,1723
"7577",6,23264,8996,78
"4134",7,25941,13061,166
"3303",8,16622,9665,102
"3807",26,78590,60846,402
"2500",118,549560,383738,3594
"7582",13,42160,23292,293
"3305",96,241246,110167,1042
"4476",9,27810,17943,225
"7072",224,1259683,633011,5914
"4722",24,84906,40478,508
"2708",49,145858,75509,880
"4951",60,189715,122658,1441
"4477",10,59233,38252,481
"6637",64,139171,84838,945
"21379",21,48371,27430,333
"3330",29,106794,78661,859
"20081",41,133191,86213,805
"5196",7,25086,9858,125
"4952",76,338607,225920,2155
"7609",51,171482,131709,1609
"3339",32,175673,57987,640
"7613",86,336073,189243,1917
"5198",42,153534,107227,1341
"3347",15,28405,10817,81
"7621",21,83255,45641,375
"4364",54,252049,174624,1922
"3351",13,40997,23079,292
"5214",25,61947,51561,490
"3579",84,202438,154685,1917
"3355",36,134730,58515,687
"4155",4,10655,5943,74
"4598",21,68609,34147,428
"19027",70,160315,109800,1129
"5313",25,62787,36388,443
"5218",39,114063,87161,1091
"13784",28,85831,55767,581
"4405",31,55039,33489,237
"3718",22,80802,54836,403
"3826",15,47294,27141,341
"4744",163,978017,893150,11229
"4958",62,198532,143650,1652
"3045",20,48122,38950,477
"6280",16,36959,24425,306
"5221",12,55941,35771,448
"3719",83,269501,181146,1842
"5005",70,269624,164780,1787
"3377",13,59915,30468,205
"7675",134,576719,345794,4034
"6671",36,110905,82548,1033
"5358",28,87165,53470,319
"4177",24,60073,39908,500
"6787",11,47576,26558,258
"4960",32,91231,74021,498
"5229",28,125205,94955,1187
"5318",40,130412,110212,1386
"2124",58,173677,110367,1388
"5006",70,220212,115352,1456
"7704",26,103494,52420,584
"13567",10,22255,9537,120
"4494",7,24849,17910,209
"5232",10,23596,12782,78
"3401",12,43212,21101,255
"3830",40,119340,99022,687
"13841",8,41259,25061,315
"5364",77,286916,206464,2594
"2767",36,157161,98669,1232
"3834",12,39011,20607,257
"2239",166,639196,480843,4375
"4769",23,68589,57916,494
"4770",16,49252,26142,327
"4193",14,66186,34234,419
"5525",14,41312,14599,183
"4910",230,1047378,761016,8493
"5529",20,104604,48989,400
"4772",11,40307,26694,223
"5531",58,202731,153955,1471
"17093",85,304260,204115,1853
"4734",23,60577,45591,541
"3837",20,67386,35640,443
"4774",6,26236,19366,242
"5074",51,192496,110627,719
"5536",14,72169,31680,294
"5256",8,18829,14677,185
"5538",23,84894,34080,190
"4199",25,101264,42762,367
"2526",42,193279,112181,1404
"3745",25,73251,51679,581
"4778",4,11687,6367,63
"6706",24,93586,52621,659
"4779",55,212043,180220,2258
"5546",15,63814,22856,199
"2832",50,355407,245907,1481
"4208",44,114241,65057,648
"4209",11,35788,22073,280
