"","numemp","asset","RWAJT","RBCT2"
"18937",6,15122,10750,134
"17522",18,26172,23379,241
"18227",37,222036,132678,1486
"16606",650,2030205,1792447,22055
"27757",90,333650,203745,3296
"27506",25,59906,40627,101
"10916",23,133221,98557,320
"5095",43,102325,81842,979
"34591",24,68949,48368,511
"27235",650,1511753,1255358,12847
"33758",126,528582,440541,5507
"15521",13,54336,44555,324
"16151",18,51450,41401,343
"26832",25,92532,85110,1069
"35169",26,138212,115086,1374
"34441",17,38492,26440,246
"15186",6,20569,7966,100
"22971",64,203303,133326,385
"19581",451,1701368,1615481,14785
"861",56,166817,81981,630
"15651",24,114935,89471,1078
"357",32,85722,69709,792
"8103",44,134830,79564,998
"17169",48,99396,62408,689
"8878",330,840141,711058,7647
"12157",37,103516,61023,781
"2057",18,74661,56246,705
"57870",14,22769,17832,180
"26283",40,193728,154110,1763
"10383",95,314367,235827,2949
"1916",11,30461,21502,133
"2945",28,92857,74365,930
"1116",24,77457,55232,534
"14994",25,102797,51923,649
"1800",20,80558,54516,683
"10853",14,51583,36544,340
"8221",10,29954,25588,321
"1383",23,93079,51713,646
"17062",5,23020,15211,191
"10855",20,52333,37981,399
"8184",12,33497,19817,249
"9121",17,48651,40500,478
"8847",9,22565,16817,185
"25260",4,11817,4066,52
"14061",9,33660,21742,229
"16583",5,9113,8622,27
"1556",16,34271,24301,304
"21174",8,15827,9449,118
"15123",12,31225,18332,231
"11311",10,23552,12420,135
"8197",5,9006,5821,72
"8858",9,31253,23393,294
"11686",11,74728,37388,360
"16881",5,21162,15167,169
"12331",35,167951,138760,1736
"12940",0,30994,6662,0
"16479",24,62631,43478,282
"8829",7,15506,12346,155
"872",54,184276,134921,1731
"8185",20,59298,50497,633
"12444",17,50485,37247,466
"8323",4,13721,9603,120
"9634",5,16096,8765,37
"21952",128,978118,854408,10704
"15091",170,622008,492235,4207
"1401",14,37119,29811,378
"5740",15,98309,72458,783
"15463",33,116729,70735,731
"10198",30,112637,101284,949
"9659",14,48151,43792,550
"11625",18,43655,28174,353
"18145",16,27374,18187,173
"16561",7,17638,14131,178
"8541",15,78626,62950,712
"15146",21,74441,57227,480
"11972",6,19443,16052,130
"9533",27,52924,35741,453
"10434",35,98721,67409,2726
"8199",5,19909,12686,160
"11409",27,69866,49073,491
"11671",34,126198,122379,1026
"11306",68,192462,137480,1235
"33664",NA,271217,NA,NA
"33682",NA,966342,NA,NA
"23998",62,382218,263917,2375
"10820",10,28956,19532,245
"10200",5,15791,9936,124
"15657",17,34139,17293,136
"11415",20,66921,51698,356
"9351",11,25348,16018,183
"16477",11,34554,19998,148
"15736",26,193159,157574,1515
"14411",7,27554,23699,298
"12396",58,180148,121365,1533
"8190",9,31514,29401,251
"1833",74,251458,177670,1779
"19695",306,1647817,1169958,14647
"15890",8,28533,20057,227
"18525",4,6804,3675,26
"14561",18,61360,34668,384
"10623",27,62410,38116,479
"13582",10,27414,18952,176
"12921",21,119384,82795,979
"9735",10,63784,46989,595
"9529",17,130863,106882,860
"932",18,50620,35895,417
"10644",8,21443,17546,218
"1406",27,115990,82324,1030
"11726",7,28441,21031,211
"12117",13,42104,25763,200
"14960",14,42144,25561,321
"8542",14,67119,42555,533
"8330",8,31545,24188,303
"12391",7,22292,13663,171
"13931",7,17914,11167,140
"14069",6,22540,16749,212
"10613",13,36126,28062,299
"17964",177,562495,450357,4804
"26358",25,88419,72370,519
"10825",26,130156,79198,413
"5730",11,39605,23128,291
"9822",16,32298,25956,169
"16906",9,33193,22876,287
"27074",31,339830,340120,3107
"5744",111,555397,413949,2662
"12386",38,141762,87682,518
"15882",21,53975,42006,398
"15308",12,30421,17555,67
"12706",23,95960,67818,633
"8827",14,59969,52163,656
"19689",42,71064,48332,575
"12779",33,60756,39501,495
"5820",101,243275,219053,2741
"34617",1125,13710395,10213615,99866
"5995",14,30590,17941,136
"34336",564,1914177,1160625,12320
"3270",65,149001,90017,1084
"34137",78,370699,280210,1664
"248",22,97744,86962,1073
"14773",15,38015,29854,374
"8513",6,41219,38058,424
"8162",25,76356,56416,534
"14857",52,104989,108351,486
"14",21907,101555281,56644641,1028311
"27626",31,189355,119523,940
"29561",115,263726,244469,3061
"58127",14,72565,61533,604
"34431",42,192560,186992,2436
"10160",5,71225,43642,539
"10988",254,1298120,1345853,16969
"9336",5,55138,33526,425
"57575",39,175341,152773,1504
"58286",13,28328,7610,35
"29511",69,223116,158586,2480
"33211",120,436239,337411,2955
"57813",18,103795,72112,760
"21726",1048,4411715,3935197,79783
"21194",75,533999,495212,4875
"6195",54,161356,120304,1376
"32536",75,395923,339439,7495
"32232",123,609924,500580,6261
"27664",112,403033,192380,975
"7220",592,1847868,1266204,15582
"32158",2057,11155948,9191007,104362
"17863",100,256948,223854,2531
"12936",128,319875,202655,2445
"57311",26,201433,134682,1143
"9263",110,291944,197778,2450
"15440",11,36827,28717,328
"258",445,1418164,1322743,12155
"16191",372,1259873,995713,12480
"33339",74,378191,269989,3377
"12285",50,105876,90380,903
"358",8,22540,15667,22
"14864",16,34937,17994,144
"24858",27,88456,55010,535
"35077",67,433740,300877,3224
"58236",9,33998,34727,278
"57934",45,229141,206963,2000
"90286",115,392740,303965,3692
"26559",104,390819,250171,2162
"26513",24,85607,45348,314
"29858",14,39789,24697,293
"17922",11,44878,36503,254
"90238",102,414411,315422,3144
"35175",24,268966,170456,1472
"15174",17,110518,68468,673
"30357",16,131351,47657,200
"4204",32,66727,48607,454
"28788",121,425646,297375,2681
"28593",121,328193,230851,2428
"20443",180,639135,479955,5110
"30763",94,424177,301039,2223
"57487",37,147301,95459,863
"18028",78,218175,138651,1279
"21564",34,71786,43991,321
"27054",166,768924,178476,0
"57289",34,193375,160174,1472
"513",30,84515,80414,710
"57706",22,78432,67993,738
"57442",29,69647,63652,607
"23864",41,181381,139646,1752
"58458",25,40705,36389,404
"1627",13,50152,31951,400
"34433",257,832920,681315,8543
"57401",22,139998,96195,1192
"58552",6,15630,14257,40
"34102",151,1269593,979160,9030
"29896",36,120713,44920,34
"25054",13,31377,23315,463
"32203",53,330732,283279,3228
"57954",27,67289,46802,489
"936",9,14146,9152,115
"21803",48,197491,152474,1910
"27126",145,594701,454773,3928
"26240",749,3318850,2777493,26949
"20115",166,465427,316845,3373
"34785",87,421156,385834,4134
"58611",7,10582,8726,82
"1169",21,99595,69853,819
"18780",34,83637,55859,238
"57087",60,206538,194012,1946
"4767",531,1430467,927478,11678
"16825",60,168173,120749,1522
"28805",14,96512,29619,275
"58029",20,75387,62614,628
"15847",9,28895,17836,225
"35428",17,71782,68346,856
"35037",26,110217,105739,1081
"58211",20,36508,30781,386
"57067",32,86798,76765,645
"58487",12,15150,12480,134
"35043",34,142550,110882,1086
"35478",79,165566,122265,872
"30750",73,192101,138909,1513
"18600",64,213946,186401,1973
"34643",46,131769,92928,873
"867",30598,177067146,159163971,4270739
"20164",65,294891,201112,2514
"17750",688,2443428,1834095,17737
"57884",8,43032,33925,426
"6192",11,34450,17957,167
"5058",88,296832,198297,2488
"28790",23,70793,45078,566
"18244",23,975844,400166,1231
"33026",17,101748,81387,1017
"18915",15,38087,32856,391
"34209",66,194195,156168,1960
"9694",550,3051907,2706806,49745
"7579",501,2365014,2116496,24034
"6443",555,2863199,2328346,40525
"22221",129,384803,306642,3836
"58221",17,35239,30295,335
"5962",178,328771,266930,2535
"12489",10,24997,20796,259
"12865",10,28638,20334,255
"9615",26,62047,48958,613
"7774",73,271220,179100,1604
"8516",11,36138,25347,186
"11423",63,174074,130488,1536
"32393",16,89783,39323,200
"57932",21,46905,45239,565
"34851",164,928132,730803,5728
"34978",60,180837,132571,1669
"34669",30,96369,75838,402
"57725",38,205250,201004,1844
"34172",240,1234963,1062828,12188
"34296",95,265171,252191,3155
"29143",7,57248,34936,234
"57703",30,140578,118268,1300
"35154",1,121675,25848,0
"16394",12,43128,24641,309
"58300",7,14424,7528,71
"178",29,85165,45228,500
"35485",10,11426,2936,0
"21866",36,374922,374674,4546
"16567",12,35887,21450,270
"33493",65,520383,454745,4594
"29061",6,26285,12183,385
"57769",23,15321,7511,95
"33868",121,155709,122811,0
"15590",45,109719,70407,695
"32348",32,80744,60345,680
"28330",6975,15042786,10822655,267173
"58373",20,38100,9771,2
"34535",17,137378,127958,1640
"33947",27,16849322,952135,261
"18409",8172,42970874,29854280,873971
"58085",38,178769,116605,981
"4754",205,635336,501372,4973
"20041",21,71804,30178,260
"29028",307,712557,466902,4773
"30395",10,55300,23912,798
"34341",318,1307686,1364513,12773
"969",15,73147,56669,612
"30615",17,87214,46695,130
"35296",60,750876,682542,8532
"20720",203,611036,501611,5103
"8533",30,87829,61478,533
"26442",96,295743,148630,1868
"17736",71,216581,127192,1373
"30836",236,1191540,454955,750
"11708",29,138700,78116,902
"58450",11,16318,11864,148
"19559",102,218001,158547,1584
"21074",78,152769,87513,1096
"17842",336,891960,682071,8233
"57922",17,69253,46604,515
"34383",495,3938511,3719237,24062
"11159",109,276017,233887,1815
"58319",25,71729,46964,571
"24794",12,32238,19817,210
"24563",92,418045,301953,3525
"57431",64,241888,224142,7600
"58083",20,68100,34431,375
"58249",12,29612,23725,117
"21960",35,167626,93061,1137
"23799",27,148129,76495,956
"22420",77,204402,121997,1530
"18046",29,78916,46593,440
"15300",54,207563,109661,738
"3206",82,218009,123350,1500
"11903",30,79868,50050,1579
"58312",13,22033,12841,89
"3337",38,70695,59397,599
"34014",28,74274,42123,528
"26181",34,111960,81858,719
"3400",14,42062,38314,339
"30951",18,68373,49879,444
"5567",88,209937,173223,2057
"16218",18,48929,36294,322
"23346",1950,8591703,4904695,45542
"18698",61,144392,81265,702
"12504",53,87241,58437,712
"19693",5,8978,4080,50
"57704",39,97207,76993,856
"11475",12,58868,45614,539
"660",230,686570,419462,5268
"17652",8,16537,9958,125
"17920",7,18524,9359,72
"2312",15,30918,11917,150
"17495",22,96316,71879,888
"5283",66,153475,101322,918
"21272",71,240819,168239,1442
"22942",29,75943,47434,598
"5475",19,68000,35313,332
"23474",582,1437302,1067138,13342
"10663",86,273677,152117,1191
"3759",55,193707,110408,1206
"12172",85,492814,355666,6960
"14523",14,60103,37131,379
"737",43,90637,55931,463
"57138",27,69728,56725,653
"2326",85,304321,216306,2283
"34977",45,186226,137268,1718
"3601",16,44668,21830,151
"15257",10,26180,18595,233
"10906",22,57366,26730,339
"17759",12,30407,30763,210
"35444",185,1467760,1202760,9387
"34409",40,108433,76130,900
"26967",17,86098,49501,362
"27614",415,1881818,1373076,26474
"26522",37,146892,95655,1198
"21164",35,120673,71833,585
"33829",47,133729,81873,1026
"1184",101,273516,171274,976
"58333",8,22694,15503,67
"23058",49,139675,105102,973
"34258",31,212550,153707,1322
"9369",61,199384,148072,1817
"34516",49,164146,128299,1608
"15035",14,47803,27686,347
"352",16,69054,48369,608
"11862",27,82557,61566,748
"30350",54,225595,145604,1751
"15806",9,18364,6034,76
"14246",78,216578,184331,2026
"21635",12,55799,40483,506
"2382",13,36519,15037,189
"2455",29,101626,60747,665
"15759",11,42236,15503,138
"90175",157,812163,575668,5478
"10828",51,149981,117478,1415
"13292",133,619288,451255,5474
"14491",32,111219,78352,980
"15671",56,171741,104719,1309
"57022",22,89525,47616,597
"35451",60,356924,288769,8309
"18059",170,706503,545398,4382
"1374",15,45393,33142,418
"34292",18,178700,168203,1793
"10675",27,39173,30110,303
"20099",12,25159,11715,110
"2039",68,161542,118517,1483
"8810",92,332093,271868,3256
"17244",59,182721,145482,1011
"24387",188,650517,612466,1703
"33646",NA,153689,NA,NA
"5686",16,38457,23825,298
"1039",379,1199095,824124,10323
"1607",124,411270,344929,3682
"9377",13,21638,11605,147
"10308",54,191756,150597,1883
"26975",133,426158,336495,3910
"6128",68,167137,147460,1518
"898",48,130925,77281,966
"35259",81,374627,319089,3520
"16820",118,309639,210571,1960
"8564",18,85835,64409,769
"21591",113,321798,169476,1485
"58307",16,46556,16552,114
"14200",36,120911,84001,736
"21606",71,396957,380867,3743
"11310",73,205403,120556,660
"34862",37,464735,425324,4838
"8232",62,159641,111328,1394
"9661",7,31288,22094,271
"13960",20,46594,31681,397
"5676",70,222815,120481,789
"34457",24,117490,88491,1054
"15227",7,37405,27264,341
"15228",15,82953,72958,885
"33022",304,1140212,1084820,8664
"11526",53,186576,156807,1055
"9245",64,161137,80756,781
"90384",35,195653,106255,1361
"12258",56,162573,107958,742
"34721",10,40738,13494,100
"9797",13,32258,24138,302
"15545",18,75801,56940,714
"2300",23,62180,34289,605
"15565",95,281021,173483,1495
"9507",113,359254,235924,2949
"9956",5,7896,4036,44
"15363",9,34126,27734,328
"33851",21,62778,35636,420
"1617",149,503200,417466,5025
"6180",29,100060,54881,424
"32713",116,879320,774246,9300
"24495",20,73424,38581,482
"57368",39,183534,105445,1115
"10378",35,124766,97457,979
"639",18482,108157000,73616700,2155000
"24867",61,553059,167054,1187
"23472",1701,1605448,150167,0
"35324",41,245547,218882,2380
"1655",49,167640,116750,1460
"10597",10,30927,18766,238
"57877",21,50599,47194,452
"8889",7,19985,14366,181
"8480",49,131837,108266,1359
"58513",13,38524,11501,48
"23099",8,23109,16563,208
"11865",3,6785,3077,39
"8730",8,29429,16043,203
"58142",21,96022,60217,297
"845",90,211929,140801,1613
"58581",13,21798,4586,0
"18942",15,32848,15567,197
"58098",16,50654,50126,627
"889",16,47080,32247,405
"26912",70,236431,199498,1334
"57251",43,127052,101726,1141
"11580",112,459391,377260,4721
"15156",14,53284,31777,398
"10635",4,8245,5052,63
"57211",20,85065,66479,760
"10641",4,4525,3170,41
"21031",225,815310,690658,7857
"1868",49,163060,115418,1453
"26905",26,55189,45487,305
"25703",29,127801,118488,1465
"17280",15,57389,31963,335
"58105",17,47427,32837,377
"27209",93,450206,432260,5404
"17967",47,182100,134358,764
"10606",58,143566,86732,1094
"57386",19,75908,54255,667
"4217",9,22677,16035,210
"51",31,175874,149956,1882
"21413",12,28463,16698,68
"1086",36,291301,185596,1485
"34214",48,194762,181914,2278
"2375",49,137771,99719,1271
"26942",177,780193,679273,8504
"13578",5,13611,7833,99
"2317",9,11684,9202,116
"4146",121,356201,222583,1200
"26677",39,133946,83613,1045
"26535",347,2224474,1731734,14856
"27219",30,64738,50697,483
"12788",155,592634,514495,6232
"9133",29,48182,23923,230
"8035",35,134204,113112,1108
"12432",9,29734,22406,280
"900",90,250607,173997,1900
"17410",7,17712,12525,152
"16402",72,297032,214752,2383
"14316",24,46166,30829,293
"27503",111,966551,562563,3928
"32286",8,33324,12471,138
"2557",114,470763,338853,3533
"57479",48,232651,228898,2290
"1847",43,104715,81005,729
"12787",10,42166,26584,323
"3105",63,146017,114265,1430
"976",28,74565,48608,480
"8672",10,34534,24455,307
"4536",319,1031613,766007,9601
"3799",59,194002,117253,1294
"3109",22,70401,49223,572
"26570",44,186300,114694,1422
"878",237,894200,767778,9531
"28837",47,160879,110155,1380
"3113",58,199329,136073,1607
"6976",133,590934,419954,2757
"28663",10,39061,19280,0
"11866",262,860566,844751,8750
"34663",97,592536,502311,5250
"11916",17,44084,20412,248
"8219",10,33250,25765,306
"23567",57,208001,172513,2161
"35487",16,99510,87009,781
"34993",28,261490,246186,2189
"57358",69,449523,411213,5154
"17399",9,30973,25151,214
"12223",123,302123,215840,2699
"2787",39,118421,83165,1041
"4255",183,1745001,1155963,13942
"16757",71,260823,120123,998
"6985",301,1205992,888853,9334
"23287",339,1665241,1040725,11368
"34562",16,159968,98366,806
"9998",52,138824,101179,1267
"3775",65,181199,133775,1085
"2241",66,183538,103642,1046
"18263",6,16737,6468,38
"5379",12,46696,31635,255
"16584",20,34499,24221,197
"15708",45,142560,96734,1209
"5472",36,148472,115179,1422
"8774",105,317912,226293,2833
"10040",17,56856,25989,330
"4033",78,217245,135516,1099
"4181",75,164645,84805,433
"12633",629,1533808,834622,19192
"4832",99,324057,238814,1800
"24272",23,89923,32109,206
"18238",227,691807,526420,5128
"26847",20,89236,62835,686
"28157",24,88790,57753,360
"20674",18,75323,37659,274
"364",14,64169,47895,602
"9306",27,85460,55778,704
"16369",35,113088,69866,885
"1739",45,107314,58197,733
"17211",150,497608,317041,3969
"15934",70,258729,210696,2513
"22358",18,80737,48095,395
"59",26,138858,63284,792
"10520",56,111123,65085,702
"1164",139,509146,274607,3435
"15932",126,309875,219415,2757
"10266",34,73381,44095,552
"15477",57,231881,175295,1889
"13223",26,95122,63150,678
"11491",65,189124,127716,1333
"16275",25,70637,46756,598
"2286",13,28771,17588,53
"9499",54,127785,96088,1105
"12457",17,65212,55763,637
"4084",97,285313,222471,1950
"5600",35,191864,130587,1638
"34229",50,213612,172492,1928
"12755",28,117511,73746,788
"18418",66,221822,178279,2232
"8289",6,22041,13735,128
"12204",243,632302,377615,3692
"11295",39,121047,92469,1157
"15270",14,21764,11671,55
"13959",3,8659,4794,60
"19674",39,155820,87386,921
"52",28,193250,101216,207
"12982",232,769368,562534,7045
"195",16,52639,26879,338
"16283",9,26979,17119,142
"4511",50,160969,108838,1361
"2521",58,205310,134530,1685
"4678",64,136515,85746,1064
"4852",225,1481316,1225845,47122
"2992",15,45735,33271,379
"4917",144,511362,425988,4862
"6531",133,448334,362010,18329
"6547",51,125374,88991,917
"14820",7,13959,6908,87
"3255",33,90417,44401,441
"2753",30,105171,59484,411
"6638",21,63199,38480,446
"4993",343,1054856,704286,6974
"7919",16,56350,30064,296
"3721",59,205859,153899,1423
"5223",51,171593,128620,1187
"14731",24,93992,71180,631
"2725",106,308016,156026,1957
"35302",27,86851,68790,812
"6715",52,148291,74104,930
"6732",32,52986,22653,210
"9463",94,319976,193104,1720
"419",17,33813,20167,254
"18077",4,9512,5778,72
"17672",57,173447,127631,1586
"17648",8,10686,5664,71
"14269",39,265662,223228,2790
"15261",36,92609,67212,845
"15111",34,74659,51854,452
"17315",8,28674,15860,120
"15254",6,7012,5673,55
"8632",9,37069,28706,359
"9658",16,40649,29316,231
"15642",35,83908,50498,641
"16187",27,85143,63973,489
"15375",11,26733,18019,226
"8183",20,50582,24898,313
"1779",25,70830,36606,313
"17141",11,24706,17207,168
"884",13,47326,34005,427
"11905",16,42401,25232,255
"11463",26,80249,79997,415
"4107",43,126110,67059,840
"4132",279,221774,155771,1962
"3144",23,55823,25224,206
"5413",6,18515,10455,131
"3814",43,194322,108373,1357
"3348",34,136059,77518,935
"5518",15,52453,21178,256
"14051",18,55723,32797,407
"5544",104,311757,222117,1979
"5548",48,206891,79588,662
"17607",10,28727,19252,196
"15764",16,42277,21011,262
"395",8,17252,11741,75
"15826",37,110258,70089,873
"10845",24,59664,46216,552
"4065",19,45643,28855,302
"12201",68,155643,85626,1072
"28467",4,14527,9089,107
"4439",107,325502,218640,2361
"20134",95,368843,324464,4113
"16911",105,610496,539580,5384
"4645",5,15889,5049,44
"1141",31,83513,56845,712
"11264",13,34758,22140,256
"27244",350,1682280,1205879,13842
"22728",81,600876,588942,17370
"3145",43,130215,59917,759
"58223",19,31525,22541,228
"27298",62,842969,617574,20053
"9139",127,327031,226626,2426
"175",23,87738,55693,702
"19595",9,19271,13830,74
"14642",46,109699,57817,722
"9356",57,126840,97752,1223
"10137",69,150098,76212,958
"17975",35,69780,42922,537
"5369",16,70333,52268,648
"3110",28,82775,44521,557
"2291",118,264090,201824,1930
"34666",18,77630,47397,593
"16490",96,520615,486932,6096
"58517",10,9641,2911,0
"5981",61,144413,92206,1149
"34847",25,86498,61941,567
"21717",7,12701,8417,106
"26396",100,371931,256083,3207
"24271",45,147015,95149,1049
"20279",76,124314,83998,944
"57041",16,28965,21601,271
"4643",30,104470,57128,501
"57690",48,169816,133538,1511
"2182",13,42223,25512,320
"12591",56,219418,125993,1541
"2102",264,843082,564988,6364
"26922",64,278048,199673,2339
"9374",5,10522,6534,78
"12980",6,44881,23550,229
"9388",44,103071,68915,865
"2281",165,482291,274620,2048
"28063",19,61533,25572,210
"22643",142,489178,457024,5185
"13341",155,443262,332994,8474
"17589",5,16183,8227,105
"8637",31,134467,106859,1145
"5033",79,235406,156943,1715
"16940",204,678219,517092,23824
"7025",47,148739,80260,788
"15305",66,220243,164023,2051
"12425",7,10360,4988,64
"9888",115,427055,370701,4635
"16012",587,3222777,2267183,16494
"17959",30,94355,58989,739
"11891",13,36080,15702,197
"4656",7,14241,6954,88
"3178",14,27182,13166,165
"2017",217,629574,512571,4475
"3379",56,113867,55871,552
"16125",37,162747,140891,1638
"4156",50,122405,88881,1091
"26738",23,56522,22944,137
"3722",53,183756,144763,1813
"2575",43,116444,74040,927
"13206",15,57266,29485,369
"13104",19,50907,34496,427
"19042",67,251873,227540,2126
"9262",15,68998,51118,479
"19487",22,32074,11623,148
"16001",90,395845,253275,1623
"18347",26,64930,52287,655
"10716",9,17774,14518,96
"7493",190,618343,418209,3713
"28614",151,607539,439615,1555
"29966",5,13899,6047,356
"11254",10,30474,19883,241
"12611",134,494289,309503,3625
"10672",50,106189,74714,936
"54",79,215889,169168,2118
"15077",38,118681,69223,865
"4619",51,165903,124506,1555
"4650",11,29799,20744,254
"4542",154,498942,393909,4926
"16094",6,28050,17949,34
"14556",17,57760,31170,377
"16390",258,1253643,1270264,11612
"6274",98,336080,234277,2943
"2068",58,216986,157739,1985
"3792",59,272379,136471,1666
"1829",13,32456,19530,245
"3193",27,115933,73321,404
"1745",13,51229,25711,324
"1480",40,83609,52969,347
"15779",30,150127,101351,1273
"16216",96,337319,233900,2924
"5377",17,58669,46937,587
"14922",20,101655,81919,1003
"5969",242,712247,549880,20437
"17999",3,14874,11431,104
"8640",13,41255,26738,332
"9462",29,75727,43797,320
"10280",26,59716,36140,452
"1843",31,83285,62265,757
"4097",22,69794,34983,439
"3934",10,18838,14801,141
"3821",44,117833,59735,752
"13999",9,20860,9802,123
"1871",8,23889,14339,106
"17719",11,24338,16415,209
"12705",15,81917,51023,400
"13625",26,54491,34896,428
"5709",20,88623,53217,671
"17089",19,86999,69094,865
"1696",146,414578,312611,3096
"4054",15,44057,33452,419
"11024",8,22466,19813,242
"14102",36,87577,62553,710
"14894",36,94653,74983,828
"18794",12,20699,14301,156
"769",74,192917,129880,1483
"10136",86,317830,263413,1648
"6813",58,154798,97120,853
"11719",23,55733,39219,317
"1690",19,60292,39722,502
"12163",29,116154,71449,749
"11319",14,38494,17522,201
"5885",70,264376,204656,2010
"12828",134,365060,270000,3102
"15205",5,11875,5826,73
"10267",55,193899,133783,1123
"2850",80,360194,280173,2693
"6540",283,794357,526705,5974
"2689",27,141920,79833,796
"2740",157,415042,323857,3245
"7875",93,296233,223519,2086
"7899",28,174015,114636,1433
"2754",25,93576,56673,580
"4748",12,37722,22679,284
"3732",36,312729,216409,2711
"2769",76,203308,129582,1392
"5526",19,66649,61528,456
"4775",24,86253,51194,141
"2290",28,208579,99446,1245
"13883",19,75025,49291,527
"16387",17,57464,36095,444
"5777",8,15050,8098,102
"15853",5,17429,12483,136
"15258",17,44171,30377,369
"404",32,63345,44533,559
"8503",13,54492,37281,371
"12830",30,63418,51508,407
"14991",31,92288,58390,735
"15352",6,17405,11090,139
"17632",6,13103,6993,87
"16941",14,49408,35957,458
"11747",68,170138,121812,1087
"9215",35,137838,78527,984
"18120",13,63100,40122,489
"17629",19,38124,34346,434
"10407",15,34562,22355,209
"18101",9,31485,19458,1224
"17619",5,13128,6159,78
"1867",17,79057,51422,646
"6084",6,18242,14396,223
"13033",40,166850,120706,1123
"15164",19,97547,83358,1006
"17659",6,15003,8138,59
"6923",148,485751,389349,4407
"6762",37,66442,32732,399
"12700",31,94346,77361,955
"11507",445,1462547,1096242,13758
"11868",197,573055,430216,5304
"10920",37,125258,69057,864
"16082",16,50984,40244,460
"22918",270,887004,767414,7427
"3818",32,56600,39385,492
"5336",31,117954,99800,909
"3133",15,38659,25484,319
"4096",7,9763,5954,31
"1165",9,45561,34194,429
"5503",9,21668,13155,165
"58022",9,54753,30594,325
"9454",70,300634,240064,2512
"34125",65,315431,267581,1290
"15214",25,71033,48422,488
"14355",69,213573,138090,1727
"6212",63,188582,148971,1865
"16488",80,337913,234829,2808
"2721",61,166866,101334,950
"4222",15,35481,15369,202
"3301",78,240243,108749,1116
"2240",196,503904,437446,5230
"3817",39,102334,67986,850
"3840",65,186904,114385,751
"4086",42,219006,142998,1255
"5382",60,166662,114542,794
"5062",63,212803,170196,1715
"14583",78,205793,134366,640
"5307",49,201861,158520,2006
"5227",31,144436,119500,1117
"2779",62,136577,104231,1077
"4062",146,300450,186807,1719
"5285",185,579135,434389,5182
"4050",63,193720,123479,879
"4701",32,86088,48048,603
"4148",45,115959,86858,1068
"4170",73,185624,115158,1325
"4218",75,191867,147959,1431
"14534",40,104035,60233,742
"14853",13,26672,18474,231
"4031",69,251913,107804,759
"14674",48,116760,76175,954
"15529",56,196085,100717,877
"5108",40,116684,88454,1110
"14761",33,133386,78898,721
"4638",22,60146,34410,378
"3149",10,38503,38731,145
"4444",59,168957,129641,1502
"14095",29,68210,19340,182
"3869",88,339592,267951,3245
"26260",25,62093,36691,132
"4016",259,990537,712522,8677
"14924",126,400519,276282,3458
"3749",32,106034,71689,506
"14584",74,172899,97996,1231
"5268",22,50700,29958,252
"4795",23,71184,61388,605
"6442",50,138064,62901,410
"4421",11,41698,27801,353
"3067",61,252032,154429,1737
"12365",28,108145,111228,672
"6811",98,267986,250573,1819
"3074",6,16490,5563,71
"3075",35,108927,55899,711
"3078",20,46164,30438,375
"4614",57,151911,116098,1452
"3598",24,89368,29856,377
"3599",16,47296,33958,411
"3079",9,33766,11988,152
"3600",6,17138,10978,64
"4551",34,142734,87452,1099
"3761",15,46354,28469,359
"5087",23,62457,48595,449
"3086",58,180373,134856,1687
"3087",43,106231,67988,658
"5380",6,16627,12812,160
"5337",30,175908,131127,1645
"2119",39,126849,105776,1334
"3762",30,103036,74353,885
"3091",113,294827,182621,2284
"5090",12,50462,35259,298
"3607",24,50939,33316,338
"3095",50,127440,80347,529
"6528",45,90229,72628,911
"3098",16,40472,21130,182
"3099",30,154870,76726,777
"4630",18,53496,37261,429
"5093",103,414812,260313,2046
"5286",88,244748,174305,2182
"3854",70,124541,87136,712
"6530",17,49817,28049,152
"5097",28,146566,112142,1357
"5102",10,21745,12018,151
"2682",17,58941,33867,358
"3770",8,24049,14478,183
"2786",31,101112,66407,768
"2208",37,163398,107785,1351
"5105",12,22987,15797,172
"3122",28,81405,45829,576
"4527",8,14236,11088,139
"5389",18,36524,24961,313
"3128",19,85438,35119,439
"3130",33,82236,51453,619
"3777",76,230903,151469,1775
"2735",21,70784,38725,419
"4530",10,34428,19303,245
"3615",18,39596,17021,219
"4919",44,102595,39502,488
"4636",22,83975,55960,700
"22092",60,155667,109928,1202
"3136",14,37514,27259,258
"3636",11,35740,23008,188
"4640",17,38596,23226,292
"5115",9,26612,14374,111
"5116",26,91432,70780,629
"5117",20,63758,35454,225
"2738",62,170927,112378,1423
"4071",28,65609,33803,365
"4652",11,20865,12873,137
"3644",91,226346,145619,675
"4077",21,66094,38404,484
"3857",101,315462,154572,1934
"5123",72,211228,174636,2192
"6574",69,165208,114465,1431
"3787",49,176158,122783,1179
"4654",13,43570,25002,315
"2794",7,36965,17654,128
"7031",33,94868,40274,297
"3014",130,388630,298130,3309
"3658",25,96767,59211,151
"3179",48,90090,64583,673
"5343",48,154630,92026,1085
"3182",9,17281,9020,51
"2172",9,25719,17164,215
"3184",17,44208,22223,278
"5136",100,317908,234424,2939
"6464",83,215979,172395,1983
"2273",11,56701,31095,250
"3188",28,84156,41209,513
"3190",12,41070,25760,323
"5400",36,108350,59884,752
"5142",8,23974,24285,311
"2173",25,90767,59349,397
"4457",10,25986,17743,165
"3018",6,11891,7977,89
"4098",12,18959,9849,124
"25155",102,458053,358049,4393
"3197",14,80399,39308,496
"3864",258,816209,620982,6715
