"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"16276",103,307218,213855,2676,11.3567604217811,12.6080755652194
"3289",31,196535,66975,673,22.535274356103,23.5401269130272
"20626",947,4489945,3356454,42993,17.5296905603354,18.8105959444104
"23331",86,194132,125628,1576,13.0209825835005,14.2754799885376
"24108",104,365688,264721,3382,12.7141405479731,13.9917120288908
"57764",99,396829,254920,3280,27.490193001726,28.7768711752707
"14266",101,512158,372550,4674,14.7974768487451,16.0520735471749
"15630",13,56699,37925,479,24.0580092287409,25.3210283454186
"35014",207,602204,428964,5272,13.583191130258,14.8121986926642
"18734",29,235405,189421,2380,19.0316807534539,20.288141230381
"14528",58,205967,139959,1750,12.3593338049,13.6096999835666
"16718",30,141206,77281,968,20.0256207864805,21.2781925699719
"6008",34,107851,66029,724,19.5444425934059,20.6409305002347
"16752",11,44577,27644,304,13.6412964838663,14.7409926204601
"17847",76,172573,111429,1405,14.3705857541574,15.6314783404679
"10044",271,1253425,860122,10811,22.0501277725718,23.3070424893213
"7414",1700,8598552,5553996,70263,14.9295570252481,16.1946461610703
"34710",78,4039977,1806173,14215,18.8084973034145,19.5955204733987
"27026",28,77126,29467,381,19.0823633216819,20.3753351206434
"57773",16,57450,50194,624,10.7243893692473,11.9675658445233
"18198",203,883546,670655,8872,13.750139788714,15.0730256242032
"30365",144,597055,438740,5489,15.2283812736473,16.4794639194056
"4032",124,452300,351547,4411,9.97647540727129,11.2312151717978
"4862",67,259991,193030,2453,8.93436253432109,10.2051494586334
"7230",1033,5294766,3938777,49507,11.5879116791837,12.8448246752736
"32612",253,1315104,1175006,14711,14.2486931981624,15.5006868050036
"58724",25,64022,47025,594,13.6140350877193,14.8771929824561
"57331",3,30760,21118,267,15.1624206837769,16.4267449569088
"34028",27,159274,114713,1450,12.2749819113788,13.5390060411636
"9819",12,46083,31773,305,12.7435243760426,13.7034589116546
"16516",7,13101,7068,90,28.0984719864177,29.3718166383701
"13696",5,14730,8951,112,24.1202100323986,25.3714668752095
"8322",30,151611,134162,897,12.3686289709456,13.0372236549843
"34811",69,361506,295415,3693,11.0725589425046,12.3226647258941
"34548",51,110560,85170,1104,11.7165668662675,13.0127979335447
"57210",15,47137,34516,439,11.4005099084483,12.6723838219956
"2482",31,200789,113040,1426,20.6564048124558,21.9179051663128
"28085",5,20610,9710,57,24.1091658084449,24.6961894953656
"22669",39,87222,42287,534,23.3334121597654,24.5962116016743
"58418",13,37537,21054,285,21.0221335613185,22.3757955732877
"18113",829,4206125,2289023,30423,23.9246176207054,25.2536999409792
"8506",12,189517,74402,723,35.1348082040805,36.1065562753689
"31257",31,91319,71417,893,18.8792584398673,20.1296610050828
"29173",26,93880,74584,924,12.3511745146412,13.4573098787944
"35465",123,628007,491966,6202,10.6850879938858,11.9457442180964
"8108",13,21927,15909,193,14.4760827204727,15.6892325099001
"57597",10,83481,59017,794,8.64835555856787,9.99373061999085
"35378",137,709000,484766,5597,11.0255257175627,12.1801033900892
"14546",58,281284,180475,1704,16.4776284803989,17.4218035739022
"32306",4,19368,9262,112,17.9982725113366,19.2075145756856
"35597",36,134384,106545,1363,12.3140457083861,13.5933173776339
"58857",11,32396,21217,249,29.3868124617052,30.5603996795023
"58664",25,125811,98073,1132,14.4300673987744,15.5843096468957
"1931",23,83218,56239,717,13.7146819822543,14.9895979658244
"34726",177,891609,597802,7484,12.4855721459614,13.7374916778465
"35151",62,214262,142907,1842,9.10032398692856,10.389274143324
"23086",49,168225,91581,1163,27.0208886122667,28.2908026774113
"34890",332,820770,554796,7080,8.93499592643061,10.2111406715261
"34860",13,56551,37861,395,14.9098016428515,15.9530915718021
"58329",32,164681,125334,1586,14.5882202754241,15.8536390763879
"58822",33,372081,203683,2557,17.7201828331279,18.975564971058
"7659",40,307990,198828,2486,17.5438067073048,18.794133623031
"57508",25,161065,98315,1202,12.8688399532116,14.091440777094
"5866",84,265771,198211,2478,11.9085217268466,13.1587046127611
"32749",252,3047931,1859122,13903,16.476971387569,17.2247975119438
"16022",2506,38055567,24083623,141610,13.3039119571005,13.8919048849087
"58203",27,132851,100968,1273,13.7538626099358,15.0146581095
"16799",468,1734018,1322156,16799,13.1066984531326,14.3772746937578
"90251",98,629139,440410,4766,21.2561022683409,22.3382756976454
"57888",45,427424,289131,3744,6.3455665425015,7.64048130432226
"14646",165,477720,336975,4222,13.2668595593145,14.5197714964018
"3183",111,421261,288962,3626,13.2560682719527,14.5109045480029
"29089",31,183506,88526,1106,17.063913426564,18.3132638998712
"30626",73,450654,297421,3687,14.3006041940549,15.5402611113539
"9367",42,151569,126955,1275,15.2046000551376,16.2088929148123
"27840",4,29578,6519,48,336.524006749501,337.260315999386
"29510",55,247483,163321,1789,26.805493476038,27.9008823115215
"18199",196,943328,667518,8366,10.8536399018453,12.1069394383372
"29209",61,559047,372546,3569,17.4346255227542,18.3926280244587
"7879",183,510438,340695,4347,14.8989565447101,16.174877823273
"57038",144,609464,488330,5901,12.4501873732927,13.658591526222
"9970",30,76277,32542,407,16.9596214123287,18.2103128265011
"58657",19,104258,75118,834,18.698580899385,19.8088341010144
"58196",41,115471,77396,102,14.3457026202905,14.477492376867
"58111",41,171306,99133,1248,15.577053049943,16.8359678411831
"29532",7,27853,4872,32,76.2110016420361,76.867816091954
"33497",506,231554,157181,2049,73.9675915027898,75.2711841762045
"3368",13,89000,40853,430,25.6211294152204,26.6736836951999
"18626",126,505894,363872,4752,11.7766687186703,13.0826224606455
"23244",13,31587,17265,216,19.5134665508254,20.7645525629887
"28179",43,162229,76734,357,19.1297208538588,19.5949644225506
"27560",35,119144,87222,1107,12.6160830983009,13.8852583063906
"34836",57,255992,201455,2523,12.5526792583952,13.8050681293589
"29708",387,1236114,1076609,13671,13.4426704588202,14.7124907928505
"10179",29,105485,67016,850,15.3366360272174,16.6049898531694
"31109",8,36261,17723,120,23.3707611578175,24.0478474298934
"20152",26,117134,70285,880,13.8166038272747,15.0686490716369
"90258",47,197764,88764,772,29.7203821369023,30.5901040962552
"26567",12,89019,45000,848,38.1822222222222,40.0666666666667
"26846",96,338047,219600,2759,14.0241347905282,15.2805100182149
"17241",25,127759,73346,918,15.4786900444469,16.7302920404657
"20624",272,941690,687808,8996,8.4921954964176,9.80011863775938
"3947",14,57786,39105,372,15.2052167242041,16.156501726122
"30656",11,39585,19896,111,15.8071974266184,16.3650985122638
"18355",154,1128894,330359,4175,35.9938733317391,37.2576500110486
"90259",87,460115,253361,1859,15.5919814020311,16.3257170598474
"34662",32,127651,83902,1069,15.0187123072156,16.292817811256
"57919",76,656175,551030,6920,9.55701141498648,10.812841406094
"16468",5,20568,16823,210,10.7293586161802,11.9776496463175
"90147",82,334162,240939,3253,10.9322276592831,12.2823619256326
"20364",24,90523,67761,827,12.1677661191541,13.3882321689467
"8850",100,216981,139920,1373,9.97855917667238,10.9598341909663
"26484",95,452655,326207,4091,13.6609576128041,14.9150692658343
"28679",478,1846608,1323024,14007,14.6272478806129,15.6859588337022
"33935",461,1598435,1351413,42830,8.62571249499598,11.7949879126514
"27683",46,264051,96506,1257,44.0273143638737,44.4335067249705
"29449",11,38902,23221,290,19.8914775418802,21.1403470996081
"16733",46,244982,177219,2246,10.0260130121488,11.2933714782275
"35519",112,636945,497727,17268,10.326745384518,13.7961171485573
"57817",26,123187,89779,1125,12.1799084418405,13.4329854420299
"20959",313,889739,616896,7826,17.9915253138292,19.2601346093993
"18710",42,137863,102002,1292,13.0752338189447,14.3418756494971
"2284",46,146913,94075,1186,13.843210204624,15.1039064576136
"57082",137,1244443,818443,10243,9.9719833879696,11.2235060963317
"16659",71,359932,297701,3790,12.176982945976,13.4500723880672
"19690",250,590377,327698,4114,19.17680303206,20.4322272336114
"29147",87,432355,280417,3505,29.8530402935628,31.1029645135637
"15771",107,431337,289662,3622,13.7156409884624,14.9660638951606
"13381",17,87590,45599,574,20.7570341454856,22.0158336805632
"18384",23,114411,78416,787,12.9093552336258,13.9129769434809
"18266",100,693320,631992,7925,10.3917454651325,11.6457170343928
"58224",17,112213,41988,528,34.33838239497,35.5958845384396
"22647",17,33306,24024,302,13.532301032301,14.7893772893773
"32436",79,217924,175179,2191,9.76030231934193,11.011023010749
"34983",14,33908,26800,346,4.60074626865672,5.89179104477612
"15242",64,225730,129708,1105,13.3014154870941,14.1533290159435
"15286",45,247378,100249,1266,27.4616205647937,28.724476054624
"19589",20,57996,37906,476,10.9217538120614,12.1774916899699
"34835",238,1483291,1404896,27985,10.678014600369,12.4433410017539
"24185",1511,13177659,10456466,179074,13.0320320460087,14.6053169397768
"28710",258,2273514,1160622,14921,26.2202508654842,27.5058546193334
"14140",145,675536,403876,5061,20.1623765710267,21.4154839604235
"13202",44,165440,128602,1609,10.5705976578902,11.8217446073934
"26890",16,46361,25902,331,16.4079993822871,17.685892981237
"27119",41,307757,195158,2443,17.269596941965,18.5214031707642
"34953",71,263819,171512,2201,7.63678343206306,8.9200755632259
"33216",270,1044728,844197,10614,14.4793217696817,15.736611241215
"57994",30,126143,93792,1172,4.57395087001024,5.82352439440464
"34416",49,409992,367744,4691,15.7897885485555,17.0654041942221
"58520",17,171235,65586,825,21.2103192754551,22.4682096788949
"57097",53,232852,180462,2302,11.5636532898893,12.8392681007636
"34407",19,83099,63714,796,12.3646294378002,13.6139623944502
"20935",186,901105,639189,8020,11.5419695895893,12.7966845487016
"10956",52,166537,137651,1732,14.3108295617177,15.5690841330611
"14240",209,777986,451767,6099,14.0641082682002,15.4141404750679
"32647",224,826700,642905,8071,10.6466740809295,11.9020695126029
"58047",25,101624,92784,1169,9.35613898948094,10.6160544921538
"15830",71,212971,141410,1775,10.9440633618556,12.1992786931617
"20666",74,239596,183549,2310,11.2449536635994,12.5034731869964
"57191",19,74085,61770,772,13.7752954508661,15.0250930872592
"18229",75,313785,166089,2041,19.9790473782129,21.2079066042905
"9246",172,559484,278898,3547,11.5669527927773,12.8387439135455
"28178",1926,8113950,5018426,61235,20.1454998041219,21.3657031108957
"13411",32,172976,151069,1910,12.0454891473433,13.3098120726291
"2468",74,366986,243384,3056,14.0251618841008,15.2807908490287
"30792",396,870745,719314,9040,9.85703044845506,11.1137834103048
"9746",41,134920,88850,1120,12.9397861564434,14.2003376477209
"57093",68,112226,28541,0,173.753547528117,173.753547528117
"1415",39,108765,71587,786,15.5614846270971,16.6594493413609
"8094",28,146662,100260,966,11.7584280869739,12.7219230001995
"17658",268,943287,801821,10052,12.2750588971853,13.5287052845959
"26555",53,395774,312644,3923,18.7353667430048,19.990148539553
"27148",108,548532,403528,5102,4.11941674431514,5.38376519101525
"58621",12,75313,58489,731,12.5288515789294,13.7786592350698
"29875",108,672719,337249,4221,22.6402450414975,23.8918425258489
"8295",53,145726,102640,1285,12.6227591582229,13.8747077162899
"35333",24,208226,160209,2022,13.4012446242096,14.6633460042819
"20226",40,210500,182873,2040,17.7008087579905,18.816337020774
"8355",10,60837,40381,390,15.9580000495282,16.9238007974047
"33457",130,572228,439831,5541,14.8500219402452,16.109824000582
"58827",28,103463,74509,932,11.4268074997651,12.6776631011019
"11300",6,19699,12187,133,12.3328136538935,13.4241404775581
"58115",54,174347,136766,1695,14.3719930392057,15.6113361507977
"58783",27,203893,163709,1727,22.2828311210746,23.337751742421
"58342",15,80494,44912,571,19.9300855005344,21.201460634129
"27889",69,386489,248557,1873,23.4928004441637,24.2463499318064
"24156",633,3496059,2179557,27657,7.39205260518537,8.66098019001109
"30273",157,851140,448386,3330,19.5501197628829,20.2927834499739
"28359",381,2245698,1426705,14892,14.8699976519322,15.9138013815049
"23502",31,172717,135691,1701,23.4142279148949,24.6678114244865
"30111",44,374277,191860,727,36.8138225789638,37.1927447096841
"18143",85,269071,168608,2137,12.15126209907,13.4186989941165
"14574",9,36109,23472,280,18.3197000681663,19.5126107702795
"3371",5,14238,10290,129,11.5451895043732,12.798833819242
"58231",19,97798,70372,897,15.4862729494685,16.7609276416757
"58198",21,93250,64906,816,16.1726188642036,17.4298215881429
"34071",70,274796,155727,1890,14.3090151354614,15.5226775061486
"34017",29,97475,52262,654,15.0530021813172,16.304389422525
"13838",82,235619,187930,2352,11.5069440749215,12.7584738998563
"10111",46,180156,140229,1746,12.6393256744325,13.8844318935456
"57850",29,124843,84531,1066,12.7456199500775,14.0066957684163
"4442",15,57296,30494,237,26.5265298091428,27.3037318816816
"4067",35,145274,55218,693,33.8150603064218,35.0700858415734
"22855",26,68602,43496,556,11.3757586904543,12.6540371528416
"5994",21,48503,30921,369,13.7996830632903,14.9930467966754
"13416",17,46404,28244,260,13.000991360997,13.9215408582354
"15611",37,107865,91093,1015,10.9810852645099,12.0953311450935
"58504",13,49723,39917,502,11.3184858581557,12.5760953979507
"24244",132,535111,389297,4887,14.839056042045,16.094395795498
"57537",48,215938,157171,0,-1.33676059832921,-1.33676059832921
"27599",157,752931,524151,2239,10.6410175693646,11.0681845498721
"35303",33,100790,65115,816,14.6924671734623,15.9456346463948
"35213",30,122744,100712,1261,10.5915878941933,11.843673047899
"3832",1972,7873796,4902530,61725,11.2032358802496,12.4622796800835
"58314",43,315561,273731,7004,10.3788025470261,12.937518951087
"3603",490,1984904,1643330,21103,11.328278556346,12.6120742638423
"58561",16,87870,51028,638,16.4556713960963,17.7059653523556
"34171",17,55864,40445,509,10.8097416244282,12.0682408208678
"28599",91,549276,289516,1109,26.2458724215587,26.6289255170699
"20628",108,282932,253759,3188,11.3505333800969,12.6068435011172
"58050",325,1327600,746469,6477,22.4132549375795,23.2809399988479
"8871",47,78150,58189,739,10.362783343931,11.6327828283696
"17325",94,325097,252793,3198,12.6791485523729,13.9442152274786
"35348",114,612346,476086,6014,13.6256894762711,14.8889066261138
"17800",107,430834,332948,4196,11.0840131191658,12.3442699760924
"58238",22,177715,150195,0,-0.900828922400879,-0.900828922400879
"58490",56,279687,172246,1363,16.7980678796605,17.5893779826527
"58811",8,28401,17418,169,32.3343667470433,33.3046273969457
"57901",17,97051,70703,927,14.686788396532,15.9979067366307
"23966",94,548820,334031,4040,7.87022761360473,9.07969619586206
"58978",2788,26432928,9254554,44308,40.951622304003,41.4303919994416
"10380",35,169912,153214,1825,14.0914015690472,15.2825459814377
"57944",38,135124,103641,1331,18.1260312038672,19.4102719966037
"58567",24,53854,34861,439,21.3849287169043,22.6442155990935
"58699",29,177082,98125,1229,15.6698089171975,16.9222929936306
"35430",19,175963,130490,1649,3.69223695302322,4.95593532071423
"57408",76,1720758,1094572,370,15.8982689124151,15.932072079315
"33806",427,2182436,1093783,1738,17.4561133241237,17.615011387085
"57960",33,336421,234948,2971,9.09052215809456,10.3550572892725
"35535",46,233894,164752,2072,13.9336700009712,15.1913178595707
"57338",31,190157,131922,1686,29.1263019056715,30.4043298312639
"12944",115,611259,353894,4427,24.6277133831034,25.8786529299734
"30696",85,381200,222946,2337,16.7663918617064,17.8146277573942
"57373",40,158265,103824,1299,12.7013022037294,13.9524580058561
"22334",28,178755,150399,1825,12.4475561672617,13.6609950864035
"23007",76,162787,120025,1524,11.8575296813164,13.1272651530931
"19118",14,28298,18470,187,13.4867352463454,14.4991878722252
"31469",678,6952716,2188389,28115,30.7720885089443,32.0568235354866
"28866",184,2550741,1842318,23072,22.553978194861,23.8063135680159
"1388",5,25398,16642,208,19.4267515923567,20.6766013700276
"713",303,1518935,996313,12639,11.415187797409,12.6837650417088
"28356",40,155184,84105,568,21.5290410796029,22.2043873729267
"1008",28,73231,55082,689,10.9890708398388,12.239933190516
"1837",25,86293,52387,660,15.1029835646248,16.3628381086911
"17899",39,189637,83441,926,12.4027756139068,13.5125417959996
"27989",23,186116,112244,1435,16.659242364848,17.9377071380207
"34332",162,514725,387532,3667,10.8445238070663,11.7907682462351
"27955",22,74663,41342,517,18.5767500362827,19.8272942770064
"13112",60,187664,107494,1344,14.814780359834,16.0650827022904
"9672",28,66619,43459,544,15.5502887779286,16.8020433051842
"9719",74,274408,189913,2325,5.53463954547609,6.75888433124641
"9260",122,526274,385893,4899,11.7071312514091,12.9766541502437
"57034",30,94612,72329,699,13.5754676547443,14.5418849977188
"1654",54,179969,105103,1314,21.0355555978421,22.285757780463
"17431",28,64668,42597,550,10.0406131887222,11.3317839284457
"16924",80,309595,227639,2868,10.8549062331147,12.1147957950966
"28277",50,232857,137495,1703,20.1120040728754,21.3505945670752
"19340",49,112625,74040,961,18.2482441923285,19.5461912479741
"58234",26,103735,65870,839,18.8735387885228,20.147259754061
"57463",130,513881,414062,5337,14.255836082519,15.5447734880284
"34252",67,609048,226262,2845,28.7007981897093,29.9581900628475
"57065",26,186324,134842,1743,13.7145696444728,15.0071936043666
"20774",270,1229462,920717,11557,16.4516349757852,17.7068523770062
"34585",16,157060,100297,1259,14.1709123902011,15.4261842328285
"58415",38,233730,133952,1692,17.6906653129479,18.9538043478261
"34089",42,164984,99018,1312,14.5185723807793,15.8435839948292
"57246",57,272676,230645,2906,13.3451841574714,14.6051290944959
"34940",291,986613,815920,10278,10.3331208942053,11.5928032160016
"26299",74,342381,171289,2153,25.0418882707004,26.2988282960377
"32172",159,943431,712746,8517,11.6824226302217,12.8773784770451
"58137",21,135472,75372,957,10.563604521573,11.8333067982805
"35498",123,863576,621339,7137,16.0315061504267,17.1801544728401
"57740",35,172737,135881,1723,13.6560667054261,14.9240879887549
"57872",16,61026,44263,564,8.46530962655039,9.73951155592707
"24045",945,5378993,3597111,46081,14.2887722953226,15.5698281204
"30067",7,40039,19880,249,24.9798792756539,26.2323943661972
"14522",21,82372,56843,297,18.5510968808824,19.0735886564749
"58763",32,170643,94005,1175,26.3071113238658,27.5570448380405
"23632",35,144119,98313,1280,6.33385208466836,7.63581621962507
"12103",17,94958,57260,551,10.2444987775061,11.2067761089766
"57880",21,139881,107024,854,11.3937060846165,12.1916579458813
"17563",94,472697,249482,3085,22.8593646034584,24.0959267602472
"14492",45,140987,121977,1079,10.5101781483394,11.3947711453799
"15116",10,38466,24563,214,27.7979074217319,28.6691365061271
"13990",6,31243,14765,188,25.9194039959363,27.1926854046732
"20448",25,41661,26523,356,6.14183915846624,7.4840704294386
"34108",39,211802,139109,1064,11.1603131357425,11.9251809731937
"57989",21,91877,77845,981,10.5093454942514,11.7695420386666
"23415",332,961195,650752,8203,11.0470655487805,12.3076071990559
"24763",31,121707,67512,545,15.6683256309989,16.4755895248252
"18001",10,59921,31350,130,16.9760765550239,17.3907496012759
"29676",38,159099,87615,494,15.98014038692,16.5439707812589
"58030",38,293275,235798,5488,9.57429664373744,11.9017124827183
"9772",13,30819,20978,266,11.5406616455334,12.8086566879588
"35100",90,1089588,821692,22124,9.86172434440155,12.5542173953257
"57874",53,256805,182248,2298,13.4130415697292,14.673960756771
"26218",130,776102,700281,8578,11.5726401258923,12.7975769726724
"13054",24,44599,30908,388,20.9039730814029,22.1593115051119
"57057",60,677012,510998,6479,8.05384756887502,9.32175859788101
"28053",52,208237,115073,1438,13.3602148201576,14.6098563520548
"1904",37,277210,195574,2455,13.5483244194014,14.8036037510098
"34038",20,262994,161669,2037,17.2556272383698,18.5156090530652
"8851",13,30817,19822,249,7.9003127837756,9.15649278579356
"19381",32,86907,57086,720,9.53999229233087,10.8012472410048
"58408",82,534834,408871,12082,22.3420100716363,25.2969763079309
"28235",175,799598,595904,7552,11.6822508323488,12.9495690581033
"34888",59,745188,646785,8189,13.6529140286185,14.9190225499973
"58796",31,200373,177217,2215,11.3730624037197,12.6229424942302
"30237",362,1802742,1169742,12144,10.2938938671946,11.332071516625
"57158",38,119119,88876,1137,3.96394977271704,5.24326027273955
"20160",34,116285,90675,1145,12.3551144196305,13.6178660049628
"19008",263,2356750,1924820,31817,11.0714248605064,12.7244105942374
"58588",25,101940,82663,1053,10.813786095351,12.0876329192021
"57215",44,316272,256168,3211,9.69871334436776,10.9521876268699
"14134",178,552013,375474,5010,10.9957014333882,12.3300148612154
"15977",115,418131,267945,3457,12.5227192147642,13.812909365728
"57497",1,52950,10074,0,57.2662298987493,57.2662298987493
"1992",46,144637,112198,1413,11.4101855648051,12.6695663024296
"3258",212,1302701,967220,12179,12.4242674882653,13.6834432704038
"14783",24,59872,36321,454,9.45733872966053,10.7073043143085
"57789",27,126797,109165,2042,10.1158796317501,11.9864425411075
"57416",68,231279,166882,2094,11.2336860775878,12.4884649033449
"34098",12,68164,46828,591,15.8260015375416,17.0880669684804
"34823",21,112148,102074,1304,3.01545937261203,4.29296392813057
"58273",16,150751,125586,1581,2.11727421846384,3.37617250330451
"58133",19,102816,90160,712,11.7280390417036,12.5177462289264
"58077",20,92264,52629,661,15.6662676471147,16.9222291892303
"33928",133,647874,388102,5542,14.2501198138634,15.6780949338061
"58248",30,133554,102340,1287,15.1964041430526,16.4539769396131
"18019",39,94024,59875,751,12.9352818371608,14.1895615866388
"57651",40,96069,72794,745,12.0435750199192,13.0670110173915
"12609",50,209384,120784,1510,16.6793615048351,17.9295270896808
"24303",17,83492,54807,689,17.6273103800609,18.8844490667251
"9314",292,1672777,1241055,24125,12.0957572388009,14.0396678632293
"9313",42,116387,65081,821,15.4269295185999,16.6884344125013
"57232",0,40268,7943,0,92.8364597759033,92.8364597759033
"57923",22,146565,108438,1393,6.8813515557277,8.16595658348549
"68",22,54852,33402,415,16.2265732590863,17.4690138315071
"11035",298,1509611,937233,11406,11.9737567926012,13.1907433903842
"18132",29,154709,62958,568,30.5695860732552,31.4717748340163
"29582",12,39962,32922,414,26.5020351132981,27.7595528825709
"58483",13,199939,141710,1147,12.1755698257004,12.9849693035072
"19430",10,24462,13697,168,22.7057019785354,23.9322479375046
"15441",19,60905,35217,269,26.4701706562172,27.2340063037737
"8329",20,134626,119869,1319,9.70476103079195,10.8051289324179
"6176",79,253807,180367,2274,15.1324798882279,16.3932426663414
"57844",96,482091,405353,5072,10.3213742096395,11.572629288546
"463",220,929611,605812,6711,15.0645744884552,16.1723438954659
"90208",115,638320,433289,5471,14.4564020780588,15.7190697202098
"22756",32,135657,101317,1278,11.8746113682798,13.1359988945587
"34146",17,88006,54575,686,13.5318369216674,14.7888227210261
"444",82,238311,156838,1994,11.6336602098981,12.9050357693926
"27334",4974,24650366,18734075,164711,14.1602027321872,15.0394081373113
"58597",25,104520,75416,946,17.7933064601676,19.0476821894558
"5956",272,1070335,780535,9996,12.6718212508087,13.9524813108957
"6158",330,1204841,918932,11499,13.569774477328,14.8211184287847
"9366",76,217022,145712,1712,13.4903096519161,14.6652300428242
"27398",47,113038,65605,825,15.6268577090161,16.8843838122094
"16265",81,344242,276645,3468,12.5988179797213,13.852410128504
"2320",21,52978,36482,218,15.1773477331287,15.7749026917384
"35367",50,177805,144568,1818,12.839632560456,14.0971722649549
"57058",25,115340,69918,829,19.5057066849738,20.691381332418
"9489",39,135689,98427,1238,11.581171832932,12.8389567903116
"9882",29,96817,78833,990,10.7099818603884,11.9658011238948
"4751",476,389853,258578,3262,11.7040119422379,12.9655268429642
"15216",25,54856,36660,461,14.127114020731,15.3846153846154
"19788",70,260359,194455,1639,12.1575685891337,13.0004371191278
"57362",18,68157,38085,484,19.2149140081397,20.4857555468032
"9328",9,21895,14060,177,25.398293029872,26.6571834992888
"1562",13,47068,34018,427,12.0201070021753,13.2753248280322
"12230",55,170237,116384,1456,14.5320662634039,15.7830973329667
"14636",14,42655,22768,285,19.4219957835559,20.6737526352776
"25795",88,336522,241699,3026,4.03849416009168,5.29046458611744
"17320",66,267608,187597,1945,11.372783146852,12.4095801105561
"8903",94,403689,303925,3889,9.96462943160319,11.2442214362096
"8129",18,70046,53925,676,19.7162726008345,20.9698655540102
"1475",22,79829,53516,674,15.6102847746468,16.8697212048733
"12438",7,56446,20222,254,37.6668974384334,38.9229551973099
"8117",81,283122,202317,1939,12.0602816372327,13.0186786083226
"1365",98,348874,219666,2758,17.5179590833356,18.7735015887757
"2331",18,26064,19910,243,16.0472124560522,17.2677046710196
"58172",13,32236,24258,306,12.2639953829664,13.5254349080716
"20281",91,410577,248589,3233,14.6635611390689,15.9641013882352
"23090",34,161225,114797,1018,13.2799637621192,14.1667465177661
"16970",53,183977,145976,1833,17.2309146709048,18.4866005370746
"22537",219,508102,417875,4319,11.0533054142985,12.0868680825606
"12226",14,50010,34369,434,13.7594925659752,15.0222584305624
"35604",25,101890,70231,880,14.8865885435207,16.1395964744913
"10192",73,303283,225577,2845,15.4638992450471,16.725109386152
"34685",42,111307,87920,1102,14.7031392174704,15.9565514103731
"26941",9,30619,13827,174,19.1726332537788,20.4310407174369
"34517",89,223721,144202,1710,12.5109221786106,13.6967587134714
"21692",12,77905,28551,270,38.6571398549963,39.6028160134496
"1730",17,95987,49721,387,15.5527845377205,16.3311276925243
"18566",40,182094,120869,1528,12.0436174701536,13.3077960436506
"19105",6,17775,8478,83,33.1092238735551,34.0882283557443
"15792",13,50586,30133,379,13.0654100155975,14.3231672916736
"1650",113,297679,228394,2893,12.2713381262205,13.5380088793926
"34763",34,79620,52107,564,13.1383499337901,14.2207380966089
"4945",46,153534,115088,1444,16.3188169053246,17.5735089670513
"57364",37,293676,202431,2563,18.7649124886999,20.0310229164505
"5347",49,275178,221741,2798,17.9727700335076,19.2346025317826
"15415",15,67979,40358,507,16.0067396798652,17.2629961841518
"29523",177,642403,454773,5717,12.5772638217308,13.8343745121192
"6544",537,1793184,1126784,14222,14.8654045495854,16.1275807963194
"829",48,135624,86000,1084,13.6941860465116,14.9546511627907
"22394",27,125772,97739,1155,18.0163496659471,19.1980683248243
"57686",26,61044,46566,594,11.9293046428725,13.2049134561697
"23115",43,129515,92044,1158,19.1017339533267,20.3598279083916
"4629",21,66203,62119,777,12.2716077206652,13.5224327500443
"8785",136,319253,237059,2948,10.4994959060825,11.7430681813388
"70",31,63491,50280,565,16.8655529037391,17.9892601431981
"29703",34,136222,85282,711,18.0835346262986,18.9172392767524
"29861",70,537557,349631,3376,22.8938509457113,23.8594403814307
"29789",140,475957,231597,2574,21.8733403282426,22.9847536885193
"30688",13,51639,27031,275,22.7664533313603,23.7838037808442
"27233",46,169097,106043,1213,15.6285657704893,16.7724413681243
"22211",187,167820,103204,1306,15.1709236076121,16.4363784349444
"26687",39,118792,66442,837,15.6557599108997,16.9155052527016
"3809",235,880633,703980,7831,10.9486064945027,12.0609960510242
"16409",8,45392,13102,166,30.0488475041978,31.3158296443291
"926",72,252157,173379,1979,19.0207579926058,20.1621880389205
"18885",44,155539,103404,1309,17.6405168078604,18.9064252833546
"7514",133,587005,455383,5230,10.9127920892963,12.0612758930395
"30065",7,39830,17404,114,72.9774764421972,73.6324982762583
"29813",29,137170,58257,225,38.7627237928489,39.1489434746039
"5818",10,60289,51573,645,10.3755841234755,11.6262385356679
"16363",11,32468,16396,206,20.2000487923884,21.4564527933642
"225",6,29817,20404,154,14.0707704371692,14.825524406979
"14868",24,95453,58125,729,10.8129032258065,12.0670967741935
"34973",35,139542,81123,1015,14.1772370351195,15.4284235050479
"15264",48,160063,108331,1370,14.0486102777598,15.3132529008317
"9679",28,50969,26519,275,25.2083411893359,26.245333534447
"850",51,146153,72516,913,29.9230514645044,31.182083953886
"9950",11,50140,41908,524,12.100314975661,13.3506729025484
"34702",19,73765,58505,735,11.8741987864285,13.1305016665242
"15939",5,57023,29831,17,22.9660420368073,23.0230297341692
"13196",15,67551,33850,428,16.98670605613,18.2511078286558
"9002",13,65485,40957,513,18.6952169348341,19.9477500793515
"13992",6,26166,12382,101,19.8271684703602,20.6428686803424
"10345",32,97349,55911,408,13.7235964300406,14.4533276099515
"26911",19,82470,52128,512,19.1988950276243,20.1810926949049
"18569",126,601006,453437,5695,12.8838184797447,14.1397812706065
"14898",33,98674,83877,1051,9.99081989103091,11.2438451542139
"17138",11,16550,14392,119,10.985269594219,11.8121178432462
"12814",84,406504,318800,3937,12.5890840652447,13.8240276035132
