"","numemp","asset","RWAJT","RBCT2"
"5227",32,114005,96907,1213
"4062",140,229564,169497,976
"5285",176,501458,363638,4232
"4029",131,310312,208720,2612
"4050",62,177455,113895,590
"4701",26,72734,49279,631
"4148",51,112986,66821,836
"5438",18,52323,33581,325
"4170",48,115021,70820,894
"4218",51,112215,65915,702
"14534",39,102172,66089,664
"14853",14,25685,16811,210
"4031",65,216819,91306,450
"14674",57,120976,73174,916
"15529",59,180078,94016,1035
"5108",45,112950,90188,1128
"14761",38,113522,52345,497
"4638",23,55643,36526,439
"3149",6,18492,18355,49
"4444",56,147028,108783,1172
"13905",49,171235,104210,1013
"14095",31,60366,14938,189
"13561",62,146037,79564,994
"3869",69,280258,206315,2583
"26260",24,54676,30920,143
"4016",241,764644,483586,6064
"14924",97,318146,170146,2132
"3747",66,188779,148057,1453
"3749",21,81713,54319,362
"14584",74,180791,93461,1175
"5268",24,48585,24607,219
"4795",24,67418,53860,461
"6442",55,149012,75804,365
"5370",16,38375,34972,444
"4421",11,38959,26732,340
"3550",94,223886,152187,1890
"3067",61,205212,136472,1325
"5371",12,37413,25229,278
"12365",25,82610,53738,640
"6811",82,207463,170501,1466
"3074",8,18498,6192,79
"3075",30,76499,48853,612
"3078",22,41163,29231,368
"4614",40,90122,66475,3619
"3598",26,99218,35180,443
"3599",16,34624,23965,301
"2994",56,167988,122040,1530
"3079",9,32037,11295,149
"3600",7,19220,12212,60
"3080",79,224270,131172,1321
"2779",47,92438,63880,801
"4551",35,113371,72353,913
"3761",15,41434,28241,364
"5087",28,65286,48153,444
"3086",35,91216,68786,741
"3087",23,48659,32337,298
"5380",6,14603,9875,124
"5337",28,163623,117584,1464
"4247",83,219140,155677,1947
"2119",37,97337,75090,949
"3762",29,108699,68506,783
"3091",102,246721,147835,1852
"5090",14,36269,22574,251
"3607",25,47479,30742,333
"3095",44,108269,53224,463
"5385",9,25557,23728,297
"6528",49,106503,78471,745
"3098",19,40352,21058,186
"3099",29,102698,59494,617
"4630",19,52806,32801,410
"5093",100,343483,198341,1700
"5286",76,203368,120359,1339
"3854",56,134144,87330,1092
"7404",129,476011,281639,3402
"6530",19,48192,25286,152
"5097",27,116850,92912,1162
"5102",10,22604,11489,108
"3114",51,146787,84610,769
"2682",18,59296,37721,349
"3116",38,107533,48932,290
"3770",9,20358,12486,158
"2786",31,78987,58906,705
"3119",146,338818,193555,2430
"2208",33,113822,75396,946
"5105",7,13040,6308,66
"3122",23,61402,41968,527
"4527",7,12256,9219,86
"4051",6,18912,6646,84
"5389",15,40474,29101,365
"3128",19,58032,28964,290
"7422",26,55918,40604,477
"3130",28,70751,38346,442
"3777",65,193799,134732,1677
"4530",12,34067,17044,219
"2735",20,62133,35806,373
"5110",15,25017,10464,131
"3615",16,41844,20751,190
"11350",15,51673,36489,433
"4919",47,97047,46303,580
"4636",17,60776,38069,476
"22092",61,144921,98714,1243
"4060",15,23292,11567,147
"3136",14,37875,22543,218
"3636",16,42766,27971,295
"3140",11,27242,18327,229
"3638",9,27764,15213,190
"4640",17,41107,25091,314
"5115",8,26284,14077,85
"5116",29,80624,65676,565
"5117",20,57782,29899,279
"2738",50,176571,128854,1614
"4071",26,55088,30080,181
"5119",23,47572,26053,326
"4652",10,20706,11263,141
"4256",134,549689,375094,4178
"4331",16,22097,11502,148
"3644",85,164768,82392,1032
"4077",26,44623,29574,374
"3857",26,115316,60733,569
"3858",41,98401,69034,866
"3649",102,427763,289650,3623
"5122",13,16544,8628,110
"5123",62,147556,102627,1283
"6574",67,152388,107059,1339
"3787",43,147679,91862,841
"4654",14,48082,23030,293
"2794",7,33079,15715,135
"7031",28,85580,32339,302
"3014",84,258978,195174,2445
"3658",25,91957,57242,680
"3179",33,65478,40846,445
"5343",46,141142,81086,802
"3182",10,15868,8047,55
"2172",9,23528,17288,218
"3184",15,37875,19065,196
"4086",46,169514,103464,750
"5136",118,416538,331209,4176
"6464",66,182185,141548,1452
"2273",11,49817,35189,250
"3188",27,70433,40303,506
"3190",9,26416,19766,251
"5400",36,100005,48248,619
"5142",9,25149,25476,327
"2173",23,74942,47328,593
"4457",10,24430,14970,179
"3018",6,11673,6938,87
"4098",12,17197,7764,98
"25155",114,344374,212522,2689
"3197",14,74481,32802,415
"3864",258,658870,509651,5990
"3985",6,12246,6416,81
"7502",69,138944,93735,663
"4342",69,115490,84388,674
"5404",9,38824,25613,283
"6592",34,54107,25553,292
"5150",13,22911,12794,166
"3673",17,55283,28019,277
"3218",65,174453,105903,1342
"4672",13,66539,43563,546
"5410",35,103812,73490,926
"3228",111,260217,146734,1181
"3674",6,26475,14901,143
"3675",35,110350,60004,636
"2695",77,142395,83320,1042
"7511",98,265872,170640,1793
"7085",40,97768,52867,495
"34280",17,52062,27521,334
"5297",51,136189,81012,775
"2804",26,78076,35551,422
"4683",3,10110,4998,53
"3248",20,81273,33297,205
"5162",22,67768,49467,506
"5163",7,18920,10731,112
"3253",12,27063,12846,161
"5419",40,106609,63164,814
"3256",7,8266,4141,50
"4123",23,48008,27138,340
"3875",56,127522,76124,956
"4690",11,37504,27479,346
"4692",4,6795,4152,41
"4694",14,65911,38762,486
"5348",124,325065,265060,3317
"3268",75,142401,85032,1067
"3029",17,50508,36000,455
"4697",147,427897,211548,2669
"2595",106,327671,184580,1333
"11252",34,111225,67631,770
"3274",27,103482,63734,601
"2698",36,103823,50510,404
"2808",152,544805,466194,4337
"4290",36,80983,61761,551
"7123",122,360183,205914,2580
"5422",11,58099,25602,173
"3804",26,57410,33106,414
"3281",31,49419,22401,280
"5175",9,20503,11810,148
"3805",10,27477,13186,119
"4944",77,166635,97032,1174
"3688",15,49072,32802,122
"3291",32,104276,45945,576
"3034",39,132548,110071,1378
"3896",41,114117,75579,779
"2260",82,249553,193599,2423
"5180",17,59112,39307,421
"4715",9,22591,14464,184
"3694",5,9086,4907,62
"3881",12,36063,17248,177
"4717",57,170654,89106,1128
"7577",5,22849,8981,70
"3302",18,54053,24712,291
"4134",12,25153,16909,212
"3303",9,12380,7007,54
"3807",28,74890,52991,362
"2500",90,387246,195744,1104
"7582",12,30560,18771,235
"3305",84,205157,76895,701
"4476",11,27054,17192,187
"7072",189,913499,313558,2399
"4722",19,58140,27630,349
"2708",50,146237,84293,1062
"4951",47,143145,96032,1021
"3702",32,93042,46407,581
"4477",12,55821,41013,514
"22330",89,231966,167866,1627
"5436",6,25518,16700,211
"7598",31,104466,44308,477
"2759",65,149832,94842,1200
"3947",10,24287,19236,236
"7604",53,147922,93454,991
"6637",44,78837,50380,426
"21379",21,43331,25449,318
"3330",26,67440,45715,575
"20081",37,133294,64221,632
"5196",7,22961,9457,120
"4952",68,311530,168707,1957
"4147",10,24759,15485,145
"5197",18,48606,26805,336
"7609",41,114370,88431,865
"3339",32,127829,46147,587
"7613",72,214585,118193,1171
"5198",41,128724,71648,882
"3347",18,33732,9311,93
"7621",22,81920,44092,412
"4364",54,208718,118347,1480
"3351",11,37911,19869,259
"5214",24,56106,47841,365
"2263",18,58067,40687,403
"3579",71,124870,58583,495
"4555",45,92861,67441,451
"3355",37,116992,45372,567
"3714",6,20749,12056,138
"3715",24,49019,30361,347
"4155",4,7938,4116,21
"5072",58,125725,92222,730
"398",24,52998,28690,78
"4598",24,67193,32905,411
"6658",18,41097,31637,807
"19027",55,95188,65406,556
"5357",51,104040,76990,607
"5447",11,32487,22670,286
"7656",49,122318,65897,826
"5313",26,60142,37126,464
"5218",27,86388,58079,519
"13784",24,70003,49221,553
"3370",17,40524,23992,307
"4405",32,44935,25601,176
"3718",23,66253,41229,415
"3826",17,38492,23530,272
"4744",156,510080,371290,3301
"4958",66,192540,137995,1428
"3045",18,37691,30645,314
"6280",11,27238,16503,207
"5221",15,54435,35711,446
"3719",86,231473,142903,1123
"5005",59,192854,111813,1028
"3377",13,42779,22994,237
"7675",121,453813,261119,2487
"6671",37,112368,75278,956
"3047",23,49676,36450,263
"5358",29,77331,44744,408
"4177",25,50048,33117,416
"6787",13,38245,20538,164
"4960",26,66009,49685,310
"5226",18,54319,27453,345
"5229",25,120489,90031,1064
"5318",39,129833,98549,900
"2124",64,147429,86053,1078
"5006",70,202337,135402,1699
"7704",32,88626,49821,623
"4371",36,110799,87955,904
"13567",12,15146,7594,88
"4494",6,23535,14744,172
"5232",11,19999,10186,75
"3401",12,32500,19364,243
"3402",55,137064,78905,990
"3830",48,106671,76801,712
"3405",20,55733,21232,169
"13841",8,32493,22104,279
"5364",83,249757,148892,1869
"6794",44,114610,64868,796
"2767",37,127371,78859,987
"5504",12,35228,17556,221
"5247",44,114088,84188,1025
"3834",12,48740,23272,217
"2239",146,421000,263076,2476
"5521",26,61297,36384,456
"4606",11,25689,19047,245
"4769",21,56597,44065,552
"4770",17,42820,19083,242
"4193",14,56328,22721,286
"5525",11,28921,8865,106
"6697",79,218581,131964,1688
"4910",169,678460,430082,4474
"5529",21,106783,45174,335
"4503",33,84597,77466,972
"7972",149,344681,224198,2811
"4772",12,35127,22537,186
"5531",44,122724,79135,872
"17093",91,305780,125926,1075
"34217",55,109443,84014,805
"4734",21,61428,46917,517
"3837",21,60244,40006,405
"4774",7,16464,11301,142
"3892",116,344428,215502,2694
"5074",70,207416,148641,1063
"4853",95,408870,233284,18839
"6798",23,39868,21524,276
"5536",16,56274,19239,242
"5256",10,29086,14091,177
"5538",16,38249,20105,118
"4199",25,78229,39756,294
"5328",39,185780,141253,1398
"3058",88,277133,234803,2232
"3059",15,38290,26481,331
"2526",33,165884,91177,1142
"3745",27,69544,48220,537
"4778",3,6073,4749,53
"6706",25,78302,44629,463
"4779",23,86263,71355,898
"5546",15,47431,19222,241
"2832",50,245190,171059,1004
"4208",26,60330,37451,466
"34961",18,52680,40533,346
"4209",12,33569,19535,249
"5048",66,138332,91401,1140
"5556",6,20498,10479,131
"5557",19,37832,19569,245
"5558",51,119198,63998,804
"4787",9,36677,23868,123
"5559",15,36961,20922,257
"5484",12,40802,25360,317
"14281",10,23283,16312,206
"5485",27,140465,65015,352
"5567",75,144363,101079,1229
"4024",9,25604,16673,210
"5267",49,188042,136116,1525
"5486",24,92216,60028,745
"5076",19,45842,25964,311
"5269",76,226721,147007,1733
"4791",35,85794,63963,802
"5270",48,111122,81047,1015
"4792",13,50503,24287,312
"4519",52,144014,94299,1130
"6725",52,152905,92715,703
"5489",11,31984,27366,257
"2160",39,82380,49899,625
"6727",36,81420,47743,521
"13816",33,84123,52989,674
"4026",7,36692,28958,282
"6805",24,71797,35036,445
"5590",46,123734,81042,1014
"5593",13,31441,13022,37
"3897",69,181200,138341,1737
"4819",71,196502,127546,1130
"4485",34,85649,65630,824
"2824",115,300945,132179,1415
"4041",17,61288,41255,416
"4752",5,24137,14001,182
"417",14,23214,16045,201
"418",27,34223,22710,239
"2301",13,28159,20172,208
"2303",7,13409,10014,118
"2335",23,41670,20453,265
"17588",61,122683,72835,789
"19252",143,497780,404205,4176
"11175",11,27893,14455,185
"14771",31,109798,63335,804
"16678",5,10642,6302,31
"15637",21,69022,47352,593
"9973",6,9646,4599,59
"14361",61,116246,83609,723
"12314",3,16766,8670,108
"1197",21,59285,38329,483
"11140",16,29680,12288,110
"399",11,30515,19725,214
"16785",19,38885,22952,233
"12315",17,72547,28181,191
"17884",7,12650,6155,78
"5835",34,113225,76042,967
"10356",44,79019,53967,182
"10503",11,34308,19120,240
"15899",30,82391,48677,423
"9437",50,116925,68186,649
"21163",60,117185,72535,918
"15794",19,54444,37631,427
"12098",7,15889,10910,144
"4675",2,5998,3802,48
"10816",7,13641,5688,72
"17661",9,38478,27127,346
"12373",23,45628,36911,462
"12426",26,75043,56928,498
"13368",34,91055,69716,872
"1982",19,84151,56691,713
"15598",29,66848,51452,645
"2710",71,204921,152268,1906
"11527",16,33288,27760,352
"15469",10,35098,14444,189
"8191",10,49354,28113,53
"9769",21,59187,29783,188
"11013",23,71779,43723,315
"15768",8,22299,12007,151
"15074",7,15886,7604,96
"11710",15,39633,21705,273
"13110",12,80863,33595,430
"15328",10,33505,19726,248
"15431",15,36349,25890,335
"10831",32,124000,76300,955
"1685",23,95407,68645,859
"26773",93,308031,221877,2775
"488",27,135934,103406,1187
"17513",14,42045,26937,244
"34573",33,84579,68038,740
"809",99,373444,292929,17173
"13209",26,91200,64337,719
"16416",419,245660,93664,3970
"27447",121,320740,241047,1785
"5768",74,119278,61387,769
"15904",13,37231,23713,301
"13450",11,36403,21100,265
"28668",58,272030,173401,1076
"30402",56,256560,104896,852
"57184",12,50067,37310,394
"12483",7,12912,7133,90
"18067",8,12223,6789,58
"5402",116,334841,255836,3271
"13130",69,166531,104018,1301
"5510",3115,9700689,6251186,228370
"5406",7,22460,15694,197
"7605",49,150010,113695,1427
"10898",7,25208,18832,217
"8074",37,126056,68297,818
"16472",4,10119,8462,101
"2285",59,163787,104225,1243
"5408",13,41853,30752,388
"2154",40,129410,74572,768
"899",18,49426,50053,401
"17393",83,417393,345455,3395
"10467",17,60978,41998,486
"4673",97,276105,218811,2735
"27567",4,54125,26121,327
"16317",39,118315,64476,643
"10236",33,60967,44515,557
"33904",20,39195,25307,326
"17114",8,13583,8006,100
"10639",25,80704,70347,882
"34975",39,165669,114629,704
"3232",10,22093,9492,121
"11953",59,173705,122656,1314
"13983",11,41968,26479,299
"14863",18,85708,49607,567
"18653",18,29182,12337,156
"12078",12,23289,14396,180
"34650",23,99891,93181,865
"11623",11,39947,21890,225
"14079",41,124004,89031,1067
"9470",37,49422,37392,288
"57413",22,54759,41303,374
"11469",10,22211,18618,235
"18194",96,380939,198842,2623
"11259",23,46898,41050,515
"17451",27,53165,35796,270
"15606",14,41876,26461,220
"14920",7,50077,26908,200
"17769",14,29712,18391,231
"24015",78,211981,150241,1306
"20993",83,201322,125241,1059
"7516",469,1820804,1293643,10851
"24960",201,435473,298865,3737
"28080",36,243476,113209,1266
"9030",27,67254,32285,406
"11361",16,58015,30883,243
"17671",13,32265,25381,288
"9079",47,165152,115748,1360
"11407",86,228702,132913,1663
"3677",44,127543,84642,918
"26189",56,122874,113719,2836
"17403",9,18579,12800,161
"2805",28,84839,51254,507
"20930",5,38770,22876,289
"22846",90,162542,84521,1060
"15384",59,188678,116635,1458
"3725",72,263511,113689,974
"193",204,285690,205408,2573
"8939",100,214070,146174,2678
"27135",28,51052,26860,213
"13836",7,28119,11700,147
"5568",157,327202,275453,3440
"19809",14,37117,25350,324
"16370",42,130277,82234,2410
"310",25,65284,46289,434
"9274",6,31221,22052,249
"7535",27,65442,42075,527
"18858",67,171336,104861,1320
"4688",10,22237,9304,117
"34192",29,94746,72192,857
"10303",42,97286,72624,911
"29767",7,21502,12652,301
"32295",6,46912,16534,137
"29695",39,150559,93068,567
"14225",17,44910,27609,346
"29571",18,105083,60404,619
"28114",597,1943995,1574752,15973
"16902",173,379200,290116,3642
"963",15,136797,61962,403
"15345",25,63152,37993,418
"7526",111,335094,259829,3040
"8165",112,185646,137686,1726
"12585",7,21363,8101,102
"4693",19,36348,25879,324
"6560",7801,29892589,27654098,1016337
"4241",25,81267,43730,542
"14907",12,36496,20774,260
"19040",200,986094,569785,7124
"14471",108,227738,154106,1930
"11317",6,13963,11285,142
"3275",34,93665,52430,656
"520",134,550560,447676,5597
"34941",30,173293,143623,1796
"17573",7,17526,9047,116
"11445",16,40628,30884,386
"7599",37,114047,52676,526
"12093",30,95932,48873,611
"15237",19,50043,38924,488
"5473",49,170880,108246,1353
"7614",140,390002,240508,2824
"10505",37,89747,44243,419
"1865",13,40962,25164,321
"3279",20,56881,30101,326
"9665",85,341839,215111,2693
"15194",20,91896,50757,637
"10142",11,33647,11616,146
"11860",108,284458,196701,2460
"14969",113,340804,263593,2449
"5189",20,57829,47380,594
"3287",10,26967,8478,60
"9538",86,261990,164081,1251
"12195",32,70984,38338,489
"3292",29,165002,102865,1297
"6233",22,58835,29598,370
"3297",1427,2692095,1515968,19033
"8569",10,28415,19364,242
"22835",18,37658,21918,237
"35292",12,30740,23711,263
"2752",40,139277,94933,1190
"35422",14,131999,112863,1307
"6623",198,515705,322808,2075
"35204",93,294449,221452,5929
"3693",30,72271,22677,161
"2598",14,50602,20821,263
"27802",17,55201,28321,350
"3384",60,232923,78753,984
"29857",7,40759,9604,120
"13712",23,105734,75600,923
"2750",37,118767,75213,378
"3808",36,80811,45962,575
"34934",32,127057,105982,1330
"19090",7,30382,17964,224
"14832",279,753693,578615,11235
"17395",6,12630,9183,91
"90227",171,643956,327864,6263
"7586",77,178919,113615,1422
"12135",24,69723,43957,378
"4398",26,68790,45534,571
"14952",34,66625,34884,445
"7151",72,211477,125162,1512
"15604",38,81195,65387,826
"15501",23,62429,40034,218
"27568",119,211575,151819,1216
"4399",37,204553,61397,785
"8047",73,238814,198921,2433
"7153",106,394207,229064,2566
"14644",125,378023,210961,1584
"11823",32,67021,46052,577
"7907",8,18501,6250,10
"27411",116,259297,208563,2235
"9860",13,27555,14791,83
"3320",17,33813,16036,206
"8576",72,213994,148873,1600
"27328",32,107005,73249,832
"7909",72,185461,110105,1380
"4728",8,20485,8163,102
"7910",92,274118,154554,1087
"26603",38,115373,64006,434
"5145",47,140980,113382,1419
"3327",16,55767,36491,456
"35394",15,13220,322,0
"1768",545,2178829,1739210,20069
"29011",87,306887,158339,1754
"314",11,35963,22037,199
"12231",19,113094,74925,937
"31529",24,70493,39094,900
"183",38,104676,67805,823
"13170",9,8827,6321,79
"107",13,29454,13482,169
"8259",24,74896,52102,534
"6268",296,977129,656255,7937
"13351",48,127665,100533,1213
"6605",88,350056,262983,10378
"7391",77,245356,139906,1010
"7900",48,147598,87990,1100
"3502",20,109015,31819,131
"16167",14,45586,32036,404
"6881",122,470522,300066,2481
"13716",69,260430,167851,2104
"4739",47,111405,78669,602
"16101",79,314454,180655,2262
"2615",83,276237,190295,2380
"11085",28,71240,46915,535
"5141",16,42460,23965,300
"10928",18,70817,51966,526
"15099",8,44597,23323,80
"23173",81,436353,348656,4388
"14036",39,109815,69110,659
"16921",9,23803,15747,197
"34603",35,93989,62199,654
"9611",30,127258,79986,683
"12692",14,50318,40099,420
"292",120,319130,237176,2966
"12436",32,60299,32755,415
"3210",216,741783,329469,2187
"1143",83,339619,234754,2940
"3358",31,72025,51725,552
"32907",19,47275,37209,480
"17910",45,112733,79389,1012
"429",20,43689,32274,293
"2712",35,99618,55393,700
"9438",6,11795,6165,78
"27968",6,65154,41180,915
"17369",32,62551,36095,369
"10678",40,135834,83419,990
"35161",39,122195,62887,764
"10653",8,38096,23788,255
"10101",32,86126,62018,776
"57126",109,302813,243106,3058
"10036",149,404267,296695,3043
"6731",266,681349,429689,4545
"6728",19,61409,30890,387
"17603",36,66500,45357,568
"6821",134,393286,287338,3187
"4829",49,198062,99747,1045
"7018",50,153594,80282,979
"3161",33,68869,43503,387
"6759",13,24659,10879,136
"7337",46,152676,73803,925
"6845",100,361897,230404,9889
"57123",16,50003,41818,531
"7070",192,756910,551531,6988
"35338",26,122635,97310,1215
"19337",11,50134,32502,408
"33860",173,793265,596783,9465
"26580",18,39125,22277,279
"7590",18,95155,60422,759
"6275",65,177784,105475,1322
"7938",46,77429,61249,768
"14528",54,131698,91123,1140
"2111",593,2736199,2382919,28116
"7316",37,108590,51021,463
"21329",42,83376,43864,548
"7334",30,65930,33757,386
"14039",69,229340,169601,2121
"5331",31,101256,71639,480
"2093",50,193318,112562,630
"2608",50,204613,113018,1421
"2496",28,90904,47181,574
"916",44,458768,430731,26619
"7128",50,137102,68848,823
"15188",10,35703,23776,195
"26483",33,422926,259284,3100
"7646",29,190807,85290,623
"11483",5,13433,8908,98
"13603",13,26357,12792,164
"32306",4,16135,7720,64
"18261",500,2473203,1471418,18421
"6662",43,73297,58545,664
"7659",32,216244,131043,1041
"13305",77,177226,135047,1701
"14940",106,319093,203849,2158
"9757",26,109076,64566,227
"8904",143,537896,409561,4108
"22586",80,189407,119986,1504
"16030",73,210979,110564,824
"23376",37,110858,78168,652
"8063",36,100693,78037,642
"9457",102,394378,282132,3317
"26454",29,132121,78473,825
"10187",10,31124,11774,155
"913",6129,33026172,22218065,821786
"7666",46,240807,107730,1346
"14948",43,152634,114815,1383
"26264",40,90985,59925,591
"10334",4,2321,421,1
"384",243,686392,532587,6663
"4163",25,55721,28935,362
"3827",15,37570,22643,283
"10255",101,290574,228889,2861
"6892",221,591355,414980,4860
"3603",400,1212234,898470,11240
"13697",10,31451,18343,273
"15975",154,421661,262021,2174
"1008",35,64080,44726,487
"9137",31,93330,59025,738
"8403",9,56711,33805,423
"3376",69,137793,72468,665
"16664",115,355674,225531,2830
"6872",39,78224,38108,478
"13986",15,36336,17540,220
"57456",13,41898,20902,173
"8997",377,882412,698525,7241
"4556",16,54706,33328,427
"19797",290,734157,563812,7089
"27096",19,140682,106920,1364
"19608",114,302094,249890,3127
"6653",532,1617094,1055698,34158
"30869",51,165533,99046,1158
"9440",17,35691,15302,111
"10055",43,98238,79493,1003
"4173",38,105721,77280,667
"12485",30,82358,58164,533
"17955",13,37869,19937,212
"34559",60,245256,193395,1784
"13006",40,77457,43351,426
"6247",69,225271,154847,1573
"11401",50,113753,75097,941
"19978",45,169304,76090,442
"16970",42,142113,97046,1218
"436",170,448549,373428,4671
"30688",8,33780,11896,936
"5847",43,97382,64344,807
"1147",68,197462,115951,5868
"1566",27,84622,60605,650
"15871",89,299630,144047,1817
"173",45,138835,106986,1342
"16603",14,24070,15414,193
"17073",23,42831,25960,169
"6110",10,36062,19462,246
"389",17,37682,23754,132
"5779",42,95754,56774,710
"16152",47,114445,67432,843
"10730",20,40297,21898,278
"182",119,227664,147073,1847
"16968",54,144596,93733,1184
"12531",31,47813,26261,331
"860",311,785630,546262,6905
"12437",583,1378127,884300,11081
"13220",65,252979,162430,2031
"1884",61,161339,75355,950
"33985",33,101196,69497,875
"9700",34,112310,75713,954
"9693",36,111380,70141,2984
"6173",25,121154,50935,443
"9614",6,12591,5485,69
"170",7,16790,9619,120
"340",203,577550,337459,4246
"17892",30,71858,46295,460
"26753",103,252275,189270,2367
"4059",42,103604,54282,680
"4945",43,106898,67387,719
"3809",179,431325,335043,3572
"6649",19,43191,15189,42
"6659",41,80701,52718,660
"30889",11,39749,23688,330
"29975",26,81041,44708,725
"9439",17,38463,23184,294
"8801",124,244369,166278,1843
"16744",7,15223,9151,116
"14113",86,185631,127964,1616
"18275",69,113247,62488,614
"11722",59,200430,131449,1646
"15046",32,85008,70429,741
"10923",5,12423,6622,83
"35195",10,72517,62301,696
"134",84,157256,105523,1220
"3388",18,71215,36587,335
"5317",17,58910,33358,416
"35075",15,23150,12303,132
"9526",12,38198,23239,263
"5130",30,70411,49702,622
"5352",20,63510,38234,340
"27847",8,24679,9422,70
"18089",16,21517,12218,153
"34599",13,503750,489089,6224
"26393",50,205438,130939,1019
"18118",12,45864,38034,476
"10925",15,39773,25994,325
"13915",32,70076,29747,374
"847",20,51805,26809,298
"11952",93,199128,126541,1301
"14736",94,230088,148141,1854
"16483",13,55964,28526,291
"14999",10,32914,19220,241
"8698",82,236333,167441,1877
"2244",69,95650,50780,515
"17205",8,17804,13736,172
"12599",143,316626,207220,2592
"27602",67,258378,206494,2443
"35493",30,179570,143938,1704
"33306",201,1674797,1168364,12161
"90141",58,228944,138848,6905
"12010",698,3982547,2561964,21408
"744",3331,17654060,13741361,421561
"16303",126,681456,397087,0
"32957",24,694706,521259,0
"12594",172,342316,273299,2758
"6990",44,180532,95125,1218
"20115",11,21292,10383,135
"7714",153,553603,322655,2935
"8816",78,290560,203422,1951
"21295",35,119221,112723,1365
"12017",65,429857,191254,1158
"3914",72,143609,105468,1327
"15620",28,89160,70120,874
"6281",50,116819,83388,1004
"6925",9,45285,28221,286
"1434",14,52884,41415,528
"2228",51,123266,90188,917
"12799",58,142258,101428,1263
"9865",5,25263,18371,181
"9433",149,487554,285392,3601
"12978",52,160811,89842,673
"4318",60,138865,77364,852
"57285",30,45779,38060,476
"16120",11,29805,22295,279
"6683",28,64775,46898,285
"10216",17,69179,50143,628
"4019",15,44231,19289,55
"2229",56,237152,123271,600
"16193",19,30639,20243,256
"2644",38,105637,61310,699
"15983",108,267900,191988,1654
"1213",24,50931,32599,409
"16038",739,10457980,4943536,47949
"57096",17,58669,38867,486
"8762",12,49370,30733,384
"13677",22,35676,17245,216
"8784",19,57638,35196,441
"2723",32,82359,42758,513
"16185",17,39839,18750,106
"5520",13,32360,14717,183
"33120",74,329858,254442,3185
"13216",55,201719,99141,1243
"90291",96,404013,190972,1630
"770",118,389964,214521,2685
"17942",487,2565568,1703757,16487
"10485",44,114580,70037,739
"10688",62,180971,95840,638
"34700",42,127955,112234,1395
"6723",617,2070894,1387915,17358
"6655",249,848435,554045,21483
"14966",67,164756,104691,848
"4506",185,548595,337598,4394
"19680",15,35626,24060,299
"18677",18,22014,12320,155
"12422",16,40207,25320,324
"15749",12,29634,29755,159
"11178",54,90899,56390,465
"16040",48,104921,57503,216
"35060",18,60667,47061,588
"15701",46,116860,74871,936
"4196",13,34418,14067,178
"1553",57,202850,160525,2015
"10157",78,150623,98261,1051
"16222",18,32544,24798,756
"33999",48,184739,100563,1262
"18037",40,77205,56454,1134
"2828",18,50201,22274,193
"9664",30,62071,28784,362
"4773",19,113266,67611,846
"9174",42,166138,95619,1211
"6700",37,122318,75555,898
"29731",30,110827,35849,140
"4801",54,143115,117588,823
"9871",22,148823,82868,1040
"4766",10,31270,19574,230
"15312",22,60958,45642,572
"5478",9,26198,17035,215
"11406",133,378236,262978,2809
"1151",32,93903,49398,618
"15751",12,22665,14461,183
"16834",8,19672,11344,135
"13715",16,45931,28701,330
"1778",27,53723,34518,253
"13339",148,407901,282865,3579
"12094",5,16710,11292,56
"10880",11,33658,20093,131
"17477",10,20470,14697,185
"8321",6,12196,6087,78
"10919",10,26155,14251,179
"5718",9,26941,17797,225
"15057",8,31726,15448,194
"1992",14,73832,52159,665
"13926",6,21749,9680,121
"15492",9,15878,8155,104
"9660",9,26302,20344,257
"1091",12,41427,22512,284
"1610",50,153112,96332,1143
"925",35,84948,49620,576
"13723",7,12931,10158,130
"10508",20,84634,64155,553
"15288",7,18091,12091,153
"17927",6,11209,4754,59
"5735",6,26952,23945,247
"16205",11,30456,7511,94
"16344",12,34546,18106,228
"8110",14,42590,42942,239
"24109",28,90604,52058,483
"4514",20,75894,54450,529
"1114",16,34210,18693,234
"15403",24,73948,58983,738
"12699",16,65253,45619,587
"4232",13,38063,27773,348
"17375",8,26819,17503,196
"13551",9,24373,18971,238
"5490",22,75577,47261,593
"5580",22,48936,19135,233
"3103",34,148592,57363,742
"4094",22,68892,25833,260
"2743",41,123494,67057,845
"2945",25,54246,43309,551
"3237",7,13372,10044,126
"13249",36,100102,61376,631
"16395",16,29899,22130,281
"5306",85,193425,148825,1585
"3741",16,44144,24370,305
"4201",331,1533723,1261767,14645
"7251",20,41250,19887,170
"414",51,118978,61124,765
"15784",8,28276,15851,168
"18165",17,52948,28782,366
"17650",34,104007,79172,997
"23182",324,750206,481251,4480
"4777",21,60151,52077,540
"7278",390,1347660,930154,8559
"27199",118,455907,310361,3792
"31032",18,42946,37670,472
"1893",80,436246,324328,2895
"13584",12,36018,24077,304
"12080",26,52575,38964,493
"15339",24,68559,38964,447
"4569",94,242890,160906,2024
"15774",15,30711,24392,305
"1941",19,61770,46978,567
"16636",71,626002,189965,2389
"15009",9,8148,4753,60
"34655",20,105040,76623,725
"35240",13,46240,36189,445
"4970",43,117831,80568,818
"16971",10,44362,34480,411
"16339",23,46706,29845,374
"35591",1,184357,38642,6
"16073",294,1198274,758306,9565
"15353",7,20446,12918,162
"12525",1218,4284264,2506670,10336
"7329",34,77615,41905,349
"7789",17,83551,48134,602
"13802",17,34159,21601,270
"8800",75,145948,108369,302
