"","numemp","asset","RWAJT","RBCT2"
"3113",56,201717,141155,1746
"6976",139,607203,444051,3073
"28663",10,38875,19265,245
"11866",270,998165,905910,8241
"34663",124,881955,746798,9340
"11916",17,46978,22642,250
"8219",10,33212,27869,298
"23567",64,220066,181954,2278
"34993",27,291324,270274,2308
"35487",108,127121,100723,822
"57358",63,477832,442793,5581
"17399",9,31178,24842,214
"12223",126,314752,223209,2792
"2787",40,114451,84983,1066
"4255",176,1700760,1108518,13653
"16757",74,254702,115794,1001
"6985",307,1244126,921285,9679
"23287",330,1656329,1071022,11182
"34562",17,176353,117163,904
"9998",56,139841,103742,1299
"3775",65,181893,142828,974
"2241",63,194753,113525,941
"18263",6,17073,6596,67
"5379",12,48460,30594,230
"16584",22,35263,25443,243
"15708",46,140695,98858,1082
"5472",36,160943,121180,1395
"8774",102,319417,231092,2797
"10040",18,57795,28247,357
"4033",83,258463,145507,1027
"4181",79,172236,87098,404
"12633",625,1699948,870472,19892
"4832",94,309241,249569,2029
"24272",23,90317,34358,206
"18238",226,683597,536115,5080
"26847",17,92289,64018,700
"28157",24,90214,58333,347
"20674",17,92306,41774,269
"364",14,69360,48245,607
"9306",28,86142,54937,675
"16369",35,94097,62403,793
"1739",40,106463,57081,719
"17211",148,498894,348527,4228
"15934",67,273247,206816,2585
"22358",17,81000,49967,401
"59",26,144650,65811,823
"1164",136,514653,273098,3414
"10520",56,117881,71985,648
"15932",122,300608,221509,2780
"10266",31,71953,44315,555
"15477",59,258937,184970,2169
"13223",25,93540,62839,485
"11491",66,206965,117117,1374
"16275",24,66162,42515,546
"2286",11,29363,18365,59
"9499",52,131989,96393,1207
"12457",17,67880,57579,659
"4084",94,306520,248518,1980
"5600",34,199956,136266,1708
"34229",50,222764,184997,2086
"12755",29,113781,71384,781
"18418",67,227564,185835,2323
"8289",6,26718,14214,132
"12204",253,680721,400736,3968
"11295",44,122313,95631,1197
"15270",14,20900,12058,50
"13959",3,8479,4216,64
"19674",39,158987,94796,915
"52",27,203898,99968,201
"12982",243,1115903,754826,7374
"195",16,56511,27689,348
"16283",9,25802,17641,140
"4511",48,177650,115853,291
"2521",59,214285,142829,1786
"4678",60,146556,86609,1068
"2992",14,45597,31875,376
"4917",143,551828,458817,4837
"6531",131,466800,376629,18304
"6547",55,148382,98964,668
"14820",9,15021,7091,90
"3255",34,125955,51044,434
"2753",30,107087,59494,418
"6638",22,62396,36894,461
"4993",331,1102273,747745,7418
"7919",15,54955,30118,299
"3721",57,223315,172403,1687
"5223",48,175358,129862,1316
"14731",24,98936,72735,629
"2725",112,312180,148323,1870
"35302",25,92706,74311,842
"6715",50,145547,72596,908
"6732",33,52346,23342,212
"9463",123,450856,268584,2454
"419",16,33839,20561,266
"18077",4,10326,6165,76
"17672",58,176036,129731,1623
"14269",39,283796,230721,2550
"15261",33,113802,70955,891
"15111",31,81415,53333,448
"17315",8,30382,16110,127
"15254",7,7251,5249,55
"8632",9,38719,29116,246
"9658",16,42687,31244,232
"15642",31,90365,54668,661
"16187",28,91938,71597,579
"15375",11,27996,18213,230
"8183",18,47548,24318,306
"1779",27,69354,37599,326
"17141",11,23376,16917,169
"884",13,49109,32897,414
"11905",17,44244,26767,248
"11463",26,81213,80805,414
"4107",42,137586,68397,857
"4132",313,221856,157747,1992
"3144",22,60702,27753,236
"5413",6,19215,10428,131
"3814",43,198614,111245,1394
"5518",15,54110,22122,229
"14051",18,56702,33917,385
"5544",112,329145,237676,2463
"5548",48,204361,81124,630
"17607",10,29224,19693,196
"15764",17,42713,19458,218
"15826",36,107630,69915,877
"10845",23,60891,45050,544
"4065",19,44915,29962,271
"12201",67,149937,87610,1098
"4439",111,330497,220969,1940
"20134",81,338311,298586,3785
"16911",109,618877,544307,5451
"4645",5,16306,5185,32
"1141",31,90094,59809,749
"11264",13,33620,21825,253
"27244",324,1781911,1269845,14913
"22728",86,721409,693172,18642
"3145",42,137745,65076,822
"58223",19,43401,31368,393
"27298",60,947367,656120,20374
"9139",126,349918,238007,2586
"175",24,91201,55356,700
"19595",10,19960,15224,81
"14642",49,108078,59305,723
"9356",64,138604,104899,1312
"10137",70,150913,74962,942
"17975",33,69151,44171,552
"5369",16,73279,54580,653
"3110",30,88361,48560,593
"2291",113,270645,212491,2411
"34666",19,79510,48266,613
"16490",93,601715,541711,6790
"58517",9,23427,10826,57
"5981",66,148851,97802,1049
"34847",22,94633,67649,598
"21717",7,11951,6724,85
"26396",94,383006,266407,3337
"24271",60,130211,85838,1114
"20279",74,126995,87345,1025
"57041",14,32320,22464,282
"4643",29,99394,54503,247
"57690",56,178739,151214,1693
"2182",13,47501,24210,305
"12591",58,243418,127126,1580
"2102",264,865635,588275,6507
"26922",65,268309,195408,2015
"9374",5,10626,6168,77
"12980",6,46854,23730,230
"9388",44,107169,75928,950
"2281",162,489258,285875,7635
"28063",20,60523,24980,210
"12298",10,34701,20885,261
"22643",146,513086,465254,5818
"13341",152,454778,335772,8358
"17589",5,15964,8079,103
"8637",30,144642,109962,1274
"5033",73,239904,167366,1800
"16940",204,677661,516351,19476
"7025",50,152086,80966,853
"15305",67,231791,170206,2108
"12425",6,10652,5579,71
"9888",115,433981,384298,4811
"16012",373,3463225,2236931,16603
"17959",29,98134,62580,784
"11891",13,41608,15315,192
"4656",7,14363,7586,95
"3178",15,27891,13696,172
"2017",224,643889,519588,4083
"3379",53,116077,58772,552
"16125",38,182539,155236,1589
"4156",53,136178,105975,1259
"26738",21,61859,22003,127
"3722",53,186836,134996,1645
"2575",44,114566,73637,921
"13206",13,58462,29855,373
"13104",18,52285,35184,425
"19042",68,265779,236893,2076
"9262",15,61840,49696,495
"19487",22,31104,11863,151
"16001",119,453802,286697,2478
"18347",26,65669,52884,662
"10716",8,17778,14557,100
"7493",195,633762,435728,3873
"28614",146,583365,420633,1535
"29966",5,13315,5909,231
"11254",11,29827,18760,235
"12611",137,515588,320761,3541
"10672",47,107756,76241,956
"54",82,219890,177126,2234
"15077",35,116928,69814,874
"4619",49,180798,130876,1458
"4650",11,29108,19327,200
"16094",5,30471,19838,34
"14556",17,61042,32003,385
"16390",259,1247502,1260077,9682
"2068",59,200701,158819,1929
"3792",59,296813,141619,1630
"1829",13,31739,18530,232
"3193",27,124767,77651,774
"1745",13,51986,24985,315
"1480",39,85513,53088,236
"15779",40,150814,104444,1311
"16216",96,338001,229431,2868
"5377",17,61161,49652,618
"5969",245,803497,584206,21077
"17999",3,14401,11874,130
"8640",13,42657,26902,332
"9462",27,75740,43335,316
"10280",27,59822,37151,441
"1843",22,92260,70295,833
"4097",21,73946,37966,437
"3934",11,24625,17159,153
"3821",43,125555,65628,824
"13999",9,21422,10153,127
"1871",8,23027,15643,110
"17719",12,24305,15392,196
"13625",26,57326,33354,417
"5709",20,93974,57247,719
"17089",17,79793,62052,778
"1696",147,436335,334799,3248
"4054",14,44005,35620,333
"11024",7,23339,20037,251
"14102",35,87532,65050,690
"14894",40,95672,72168,848
"18794",11,21626,13818,175
"769",73,207071,137095,1602
"10136",81,350040,267764,2876
"6813",58,161186,98028,852
"11719",23,60862,43545,339
"1690",17,56007,38451,486
"12163",28,127346,75038,673
"11319",11,38903,17895,197
"5885",73,276812,212164,1934
"12828",129,364682,269488,3369
"15205",5,11728,5594,70
"10267",56,211602,143223,1234
"2850",80,388089,290770,2491
"6540",274,797016,534844,5460
"2689",27,141274,89078,776
"2740",158,440736,344719,3539
"7875",103,309677,234637,2157
"7899",29,186270,116671,1103
"2754",27,94870,58949,566
"4748",12,39215,25317,315
"3732",38,337891,229583,2875
"2769",75,214504,130373,1414
"5526",21,67539,61064,463
"4775",21,74127,47491,151
"2290",28,216618,100314,1256
"13883",19,77931,51587,480
"16387",17,57579,35989,450
"5777",8,15988,8587,108
"15853",5,18774,12937,134
"15258",17,47591,28096,352
"404",32,63684,44857,564
"8503",13,59480,41432,429
"12830",29,62443,50277,404
"14991",33,89763,60616,762
"15352",6,17693,10714,134
"17632",6,14690,7749,89
"16941",14,52968,36357,462
"11747",67,174919,125238,860
"9215",34,148302,81107,970
"18120",13,67649,44164,459
"17629",18,38647,35249,446
"10407",15,37710,23968,212
"18101",10,32565,20198,1233
"17619",5,11564,5382,68
"1867",16,80984,53800,676
"6084",6,19683,14219,237
"13033",40,173321,126594,1154
"15164",19,103087,87896,1036
"17659",6,14705,8073,62
"6923",146,489324,390473,4185
"6762",37,64520,33384,399
"12700",29,94683,77107,964
"11507",459,1456669,1107633,13899
"11868",188,586963,444841,4828
"10920",38,130822,69808,874
"16082",19,51035,38406,481
"22918",276,937313,797239,7740
"3818",30,53459,40421,502
"5336",46,176661,134223,1255
"3133",14,39942,25379,317
"4096",7,9759,5962,31
"1165",9,46190,35708,449
"5503",8,21216,12937,163
"58022",9,65267,43943,513
"9454",72,310030,240839,2470
"34125",70,318235,271715,1335
"15214",24,74818,54239,479
"14355",69,215041,136949,1712
"6212",66,188893,153061,1912
"16488",78,338811,293572,2700
"2721",64,171894,101926,1009
"4222",15,40204,16740,219
"3301",79,244970,105328,1119
"2240",184,532388,416622,5214
"3840",66,183356,115388,748
"3817",39,100184,67405,767
"4086",41,226830,149467,1225
"5382",59,172841,117111,771
"5062",61,226791,187418,1717
"14583",78,214371,137820,668
"5307",44,199321,161794,2030
"5227",30,154632,119028,755
"2779",62,146473,107813,1120
"4062",146,314430,196899,1596
"5285",184,608749,440565,5090
"4050",62,191807,115779,902
"4701",32,88434,50719,529
"4148",45,119197,88148,1111
"4170",71,200476,126984,1337
"4218",74,200993,153735,1468
"14534",37,101963,60417,758
"14853",14,26729,18933,237
"4031",66,264393,112414,747
"14674",53,123268,76735,960
"15529",58,203082,95218,864
"14761",34,140828,82489,739
"4638",23,66028,36075,359
"3149",10,38469,38566,130
"4444",63,175406,138816,1500
"14095",28,74852,22952,200
"3869",86,349215,276965,2606
"26260",28,63099,37041,123
"4016",258,1144512,755434,8382
"14924",123,413487,288673,3613
"3749",32,109359,74294,530
"14584",73,173948,99965,1257
"5268",22,50571,29617,298
"4795",23,78230,59743,564
"6442",58,134954,62688,409
"4421",11,43051,28351,359
"3067",61,292293,159461,1789
"12365",28,114416,77722,757
"6811",101,279653,249875,1720
"3074",8,17935,6072,0
"3075",36,112787,59374,754
"3078",20,48446,29805,375
"4614",60,166043,126599,1584
"3598",25,93773,31493,397
"3599",16,53207,36261,383
"3079",9,36391,12178,155
"3600",6,20915,12473,51
"4551",32,140975,96223,1207
"3761",16,47668,32175,407
"5087",23,65134,47317,403
"3086",59,183680,135885,1392
"3087",42,116896,71968,671
"5380",6,17144,13526,169
"5337",30,187600,126947,1594
"2119",39,132783,108947,1372
"3762",30,107078,74361,802
"3091",115,291745,183508,2294
"5090",13,49702,34918,296
"3607",25,50749,34018,339
"3095",59,141563,86167,545
"6528",42,95234,73705,921
"3098",18,41015,22421,196
"3099",30,168919,79781,762
"4630",18,55327,37155,397
"5093",100,439047,273900,2192
"5286",85,246484,170128,1723
"3854",65,125899,90716,897
"6530",18,45914,26467,152
"5102",9,23463,13533,169
"2682",17,61039,35299,358
"3770",8,25102,14591,185
"2786",29,108939,68853,652
"2208",41,182760,108252,1355
"5105",14,23981,17241,197
"3122",30,77492,47629,598
"4527",8,12868,9725,122
"5389",18,38023,24265,305
"3128",21,101018,38795,485
"3130",33,87850,53547,619
"3777",77,241016,160907,1667
"2735",21,70792,40113,420
"4530",10,39937,20896,266
"3615",19,41028,17807,232
"4919",32,108746,49120,615
"4636",23,83077,53887,637
"22092",59,156640,107078,1169
"3136",14,41604,27918,237
"3636",11,36088,23711,195
"4640",17,41314,24267,306
"5115",9,27557,14375,98
"5116",26,92363,72205,662
"5117",20,61429,33308,228
"2738",60,172545,114734,1450
"4071",28,62423,33757,303
"4652",11,21310,12625,138
"3644",87,219392,138495,647
"4077",21,73576,38626,485
"5123",74,207622,181003,2264
"6574",69,167087,112928,1413
"3787",50,186696,129290,1116
"4654",14,45504,27399,345
"2794",7,35954,17410,123
"7031",35,97983,40696,358
"3014",132,415081,315739,3383
"3658",25,103632,64789,146
"3179",49,95048,66232,738
"5343",48,158207,93273,1077
"3182",9,17160,8918,51
"2172",9,27654,19336,242
"3184",16,47024,24355,305
"5136",97,310632,225010,2820
"6464",81,212265,176914,1988
"2273",11,55475,31343,250
"3188",25,86993,40949,478
"3190",13,45624,31122,391
"5400",34,113786,60914,765
"5142",8,26207,26544,337
"2173",25,92116,61547,771
"4457",10,28979,18147,158
"3018",7,12055,7745,91
"4098",12,19181,9497,119
"25155",99,464847,367231,4272
"3197",14,102333,39500,499
"3864",260,811222,616757,6112
"3985",6,13936,6869,83
"7502",74,168800,123686,775
"5404",9,36376,28684,270
"6592",22,56823,34680,410
"5150",11,23991,13045,172
"3673",17,50307,33988,144
"3218",69,194490,132341,1602
"4672",13,83256,49141,475
"5410",35,111570,67642,847
"3228",111,334714,177972,1460
"3674",6,28498,14548,175
"3675",42,121346,72016,690
"2695",81,182494,108060,1280
"7511",168,533561,363455,3854
"7085",41,106833,60241,749
"5297",51,164464,111785,960
"2804",26,94555,46436,349
"4683",3,10986,5912,70
"3248",20,109567,47967,172
"5162",24,82338,64005,803
"5163",7,21469,12696,94
"3253",12,32487,18818,167
"5419",36,84710,52344,659
"4123",21,52799,27902,298
"4690",12,40289,37176,465
"4692",3,7810,4860,38
"3268",71,166292,91107,1140
"3029",16,64674,46908,591
"4697",166,487957,287702,3538
"2595",100,282597,212563,1597
"11252",38,130715,80315,614
"3274",81,311937,167311,1566
"2698",35,105692,58604,482
"2808",158,555098,440084,4689
"4290",46,130248,98025,1144
"7123",129,385848,257570,3222
"5422",12,65040,29281,376
"3281",26,51732,25053,314
"3805",9,29270,16038,101
"4944",86,197624,140245,1220
"3688",14,55425,37684,215
"3034",52,202599,165781,2074
"3896",44,143000,92860,1068
"2260",101,290400,250694,3136
"5180",16,75113,51109,584
"4715",8,25636,19361,234
"4717",56,198061,126247,1325
"7577",6,23082,8717,78
"3302",31,69929,41542,397
"4134",8,23661,11504,149
"3303",8,15943,9545,92
"3807",26,75117,57394,403
"2500",122,506848,328788,2160
"7582",13,38800,21480,270
"3305",103,223558,108523,741
"4476",9,24220,18415,158
"7072",215,1068913,504711,4453
"4722",23,81776,39782,499
"2708",52,139838,86038,1077
"4951",53,173615,116976,1303
"4477",13,63426,40453,508
"7598",31,122607,78038,970
"6637",45,88420,52092,531
"21379",18,45546,26499,250
"3330",31,92090,66799,601
"20081",43,126472,73952,903
"5196",6,24583,10539,134
"4952",71,327260,199254,1504
"7609",51,139060,110787,1040
"3339",33,159120,60956,528
"7613",84,301325,168009,1249
"5198",42,154751,105753,1184
"3347",16,27777,9484,75
"7621",22,80761,48592,280
"4364",53,240492,173530,1965
"3351",13,36745,22583,287
"5214",25,58288,47697,383
"2263",26,95044,62690,784
"3579",89,190981,145583,1320
"3355",37,119210,56618,546
"3714",5,23789,13574,126
"3715",17,43474,23206,291
"4155",4,9099,5686,33
"398",20,51816,28040,132
"4598",21,65490,34600,433
"6658",13,23168,14602,190
"19027",68,156196,111213,1065
"5313",24,64381,43432,375
"5218",38,109281,82086,1026
"13784",26,82195,55919,451
"4405",31,51432,29113,177
"3718",24,74189,44496,394
"3826",15,40949,26936,270
"4744",179,982749,896684,25600
"4958",65,186030,130705,1479
"3045",18,38188,34359,413
"6280",15,33051,20872,261
"5221",12,55584,36063,451
"3719",85,269024,185306,1588
"5005",69,253014,157921,1302
"3377",13,50836,28892,196
"7675",132,540096,341449,3744
"6671",36,108154,76045,951
"5358",27,78739,48434,293
"4177",24,54849,36767,461
"6787",13,43975,24744,199
"4960",33,90782,67282,502
"5229",28,130225,95433,953
"5318",39,145276,107218,875
"2124",66,167383,110889,1387
"5006",67,209728,127681,1610
"7704",31,91498,46407,482
"13567",11,21387,10246,128
"4494",7,24507,17317,197
"5232",12,22144,12317,75
"3401",12,41930,21992,249
"3830",43,107749,89597,598
"13841",8,36281,25495,320
"5364",76,266811,189828,2379
"2767",36,150668,96429,1110
"5504",11,36242,18911,238
"3834",11,37693,20198,253
"2239",164,583153,421735,3924
"5521",29,82744,40018,515
"4769",23,61359,50418,473
"4770",16,43306,22918,262
"4193",14,63855,28915,362
"5525",15,40978,15635,195
"4910",207,945431,643929,6687
"5529",19,101078,49058,601
"4772",12,36521,25852,185
"5531",52,177382,134301,1448
"17093",86,286798,152403,880
"4734",24,61618,46815,462
"3837",20,63067,34446,431
"4774",6,22487,16392,206
"5074",57,189653,111009,949
"5536",14,59101,33170,243
"5256",10,18306,13027,165
"5538",16,49783,25727,122
"4199",25,86362,43562,277
"3059",24,53323,35301,449
"2526",40,184212,113561,1421
"3745",24,74462,52422,541
"4778",3,6583,4819,60
"6706",24,77606,42809,513
"4779",30,144598,119812,1500
"5546",14,54568,22749,176
"2832",50,322303,219428,1360
"4208",40,110566,72317,720
"4209",11,36442,19961,253
"5556",5,26032,11923,149
"5557",16,37471,29476,200
"5558",55,138694,102931,1292
"5559",17,44452,22063,239
"14281",12,28139,22742,285
"5485",23,159291,99268,712
"4024",14,33057,23124,289
"5486",23,105634,69932,543
"5076",18,44951,24417,307
"5269",76,257530,178138,2229
"4791",36,121625,98621,1125
"5270",44,113988,103879,1091
"4792",13,52013,26720,342
"6725",56,132475,89290,875
"5489",11,35751,31403,287
"2160",45,96460,58379,570
"6727",35,93422,52834,378
"13816",27,85264,58911,609
"6805",34,95600,55350,547
"5590",35,131492,105310,1069
"5593",11,31067,11086,30
"3897",90,268200,197327,2488
"4819",73,298748,235045,2516
"4041",16,85529,64273,629
"4752",5,22855,19120,161
"417",16,26338,18244,229
"418",20,46769,35670,238
"9973",7,19069,9907,109
"2335",21,38085,20222,253
"2301",13,40585,30347,389
"2303",8,25849,21667,100
"19252",151,718831,618711,7657
"11175",8,24169,12632,158
"14771",31,108656,70821,892
"15637",30,78521,50278,632
"17588",77,180372,125874,842
"16678",5,9246,5737,25
"12314",4,15399,10209,128
"1197",16,104052,71198,887
"11140",17,32203,13670,94
"14361",50,170829,127873,1353
"399",12,39664,27989,299
"12315",15,81275,28816,133
"17884",10,20093,15454,125
"5835",51,249336,167400,2104
"10503",11,48070,27627,347
"15899",29,83208,53979,469
"9437",55,147956,100538,1258
"21163",60,132069,89840,1134
"15794",17,56664,42747,438
"12098",6,17454,11976,138
"4675",3,9630,5081,44
"10816",8,12406,7371,82
"17661",9,60107,46849,589
"12373",24,55227,36577,461
"12426",28,76982,54640,424
"1982",20,105774,59021,742
"15598",29,84247,69734,870
"11527",15,31753,21761,276
"15469",9,34377,17453,224
"8191",12,50147,29100,160
"9769",19,55021,34410,132
"11013",21,86811,39331,432
"15768",8,22967,11688,127
"11710",15,36383,25051,272
"13110",12,78995,40001,502
"15328",9,38554,24131,303
"15431",14,36116,25768,323
"10831",36,167166,112708,1389
"26773",99,413686,347080,4376
"34217",178,494566,384636,4221
"4256",205,1191117,807851,6900
"17513",20,60457,41988,327
"34573",38,123737,114401,1031
"13209",32,117798,91199,992
"16416",924,275731,137583,4413
"27447",132,525954,458464,4299
"5768",86,190410,109059,1200
"15904",13,66965,51925,649
"13450",11,42159,23508,209
"28668",55,318079,211826,714
"57184",28,97352,73604,682
"12483",7,17632,8819,111
"18067",8,18247,9932,58
"5402",107,330347,241224,3016
"13130",91,228044,146646,1562
"5510",3776,13632996,10707324,182339
"5406",8,26876,19004,239
"10898",7,30084,17977,225
"8074",35,139784,80612,795
"16472",5,8539,5802,74
"2285",72,236684,168251,1874
"5408",10,50221,37579,341
"2154",42,158101,107847,1037
"899",17,48452,27708,221
"10467",25,73394,63143,545
"4673",141,470436,390156,3988
"27567",4,63863,30022,376
"10236",32,87690,62174,662
"33904",17,39271,29596,375
"17114",7,18096,10425,109
"10639",23,100665,78675,984
"3232",8,26352,10248,130
"11953",72,240728,180468,2061
"13983",11,43917,26392,270
"14863",18,115644,70745,878
"18653",22,38820,20355,337
"12078",12,30997,16264,204
"11623",13,62269,44188,342
"14079",49,170482,139806,1010
"57413",44,77570,60085,453
"11469",11,26575,21479,274
"18194",95,433010,259168,3552
"11259",27,61473,56064,704
"17451",24,60271,46684,256
"15606",13,45682,27688,205
"14920",7,57461,31854,230
"17769",27,117120,86835,679
"24015",81,299189,220266,2260
"20993",85,260680,189754,1358
"7516",820,3887951,3075275,27428
"24960",123,499273,364650,4561
"28080",40,194922,109675,724
"9030",29,80452,39455,495
"11361",13,55619,28199,164
"9079",50,155996,105586,1019
"11407",87,238623,149970,1350
"3677",47,144210,99445,970
"26189",58,123733,118047,2408
"17403",11,26752,17950,226
"2805",32,105763,79858,829
"20930",16,45568,25921,329
"15384",63,209874,129981,1355
"193",341,633463,482619,5933
"8939",94,265280,179428,2956
"27135",23,54407,30889,250
"13836",8,29065,12839,161
"19809",15,38312,29697,377
"16370",47,164663,108843,1390
"310",38,103139,82957,565
"9274",6,34002,25255,237
"18858",61,182723,125379,1576
"4688",10,20962,10634,17
"29767",7,21895,14318,212
"32295",6,35001,14664,56
"29695",44,160177,121371,1518
"14225",17,59134,42216,490
"29571",17,106048,58976,672
"28114",609,2751545,2179984,57309
"16902",181,526318,400202,4596
"963",14,140334,79953,409
"57540",40,169930,119366,1173
"15345",36,103428,76419,815
"7526",120,448238,375142,4703
"8165",93,211454,176556,1959
"12585",7,22222,9737,122
"4693",17,42893,27416,342
"6560",10905,54098791,45730650,1612950
"4241",32,90358,47605,478
"14907",13,41420,26658,299
"19040",191,870732,685251,8573
"11317",5,16467,14043,177
"3275",37,138273,74855,937
"520",152,1076464,971366,9903
"34941",60,392018,347740,3116
"2244",93,135150,83600,855
"17573",7,18873,11448,145
"11445",18,42659,26956,338
"7599",35,120875,64512,582
"12093",30,95011,61385,167
"15237",20,66184,39386,495
"5473",55,178074,120600,1508
"7614",142,412644,262691,2359
"10505",40,102738,51846,530
"1865",13,40305,29869,375
"3279",22,70201,32614,244
"15194",21,109409,64154,804
"10142",10,32672,12518,157
"11860",114,335293,221191,2510
"14969",135,449470,356753,3176
"3287",10,32259,14254,127
"9538",113,366548,232496,1797
"12195",27,101872,74031,886
"3292",31,194850,140100,1329
"6233",24,54786,29884,375
"3297",1111,4859979,2437297,30150
"8569",12,36379,26525,255
"22835",19,41332,22912,268
"35292",17,62710,53320,500
"35422",62,461553,440904,4846
"3693",34,58534,24682,76
"2598",14,51221,23567,297
"3384",62,222735,99881,1254
"29857",8,37560,10679,90
"13712",31,149068,120111,784
"2750",52,128070,80757,963
"3808",33,79569,46776,399
"34934",55,282324,230241,2882
"19090",6,30063,21788,271
"14832",272,1056565,833217,15820
"17395",6,16384,11948,113
"90227",190,675065,401393,5357
"7586",71,207268,146480,1459
"12135",24,81793,55440,547
"4398",34,102655,68594,859
"14952",40,69021,38233,482
"7151",133,384681,243868,3037
"15604",37,93746,70773,889
"15501",25,72987,47961,253
"7153",88,496039,387419,3204
"14644",127,371443,251809,2785
"9860",11,29572,17350,112
"3320",17,41527,17869,229
"8576",83,252691,188668,2300
"4728",6,27811,11601,145
"7910",79,284316,187257,1690
"3327",15,73297,44689,560
"35394",11,15362,3723,0
"1768",639,2695348,2123849,26583
"29011",104,304527,165778,2074
"314",12,35477,19369,242
"12231",20,112987,79579,1004
"183",33,104181,62425,783
"13170",9,8405,3421,43
"107",11,34561,16052,169
"8259",31,98907,61430,768
"6268",296,1175342,752539,8350
"13351",59,222459,177893,2225
"6605",100,397017,295908,3003
"7391",99,259646,167108,1413
"7900",47,160905,97037,1215
"3502",20,123414,46837,153
"16167",19,59557,41200,903
"6881",158,834479,680025,7093
"13716",81,378325,252877,2823
"4739",44,131923,97073,654
"16101",83,331983,235804,2576
"2615",112,325793,208658,2618
"11085",34,89638,60506,543
"5141",16,44905,21592,270
"10928",31,95690,71052,889
"15099",7,39105,15876,80
"23173",82,505262,418506,4894
"14036",45,148698,117113,1074
"16921",10,26447,17339,213
"12692",16,56360,33068,414
"292",160,473071,361561,4118
"3210",260,826270,466115,3341
"1143",86,431550,294278,3680
"3358",30,79774,54574,683
"32907",20,52230,44146,581
"17910",43,194304,145531,1825
"429",22,59410,46045,572
"9438",6,13990,6587,83
"17369",39,81019,58504,643
"10678",54,197452,150831,1640
"35161",47,170525,98199,1179
"10653",9,38876,28919,259
"10101",37,113011,84887,893
"58627",10,27564,8393,41
"57918",307,1012241,739438,8761
"10036",168,554567,443731,3493
"6731",219,518109,373372,3594
"6728",19,68746,30122,377
"17603",42,92491,56882,711
"6821",222,882866,613731,5219
"4829",50,222405,168294,1120
"7018",55,186600,99253,1245
"3161",34,89702,58318,693
"7337",73,240355,129613,1060
"35338",38,204579,173990,2098
"19337",11,61969,40943,522
"33860",217,1161386,890652,14453
"7590",15,112031,71516,906
"6275",81,222667,159206,1621
"14528",54,162437,113355,1420
"2111",538,4713603,4514947,43017
"21329",49,124465,70946,893
"14039",62,251619,216899,2647
"5331",29,120233,88433,498
"2093",44,244538,163940,976
"2608",50,227259,137062,1689
"2496",28,94835,45377,567
"916",56,870948,1026972,38490
"7128",54,187610,118713,1224
"15188",14,44484,31826,251
"26483",69,728196,491007,6214
"7646",29,225519,110307,620
"11483",6,13727,9848,112
"13603",11,25244,12576,159
"13305",91,209449,168962,2124
"9757",28,124736,78798,414
"8904",163,621847,508921,3825
"16030",81,248325,135967,682
"23376",43,181064,143275,1001
"8063",43,133203,97588,893
"9457",102,445034,308560,3291
"26454",30,150052,88398,482
"10187",8,34629,11709,154
"913",8887,58398420,36652386,1139441
"7666",67,353420,164864,1999
"10334",3,2728,434,3
"57559",33,69242,53050,664
"27328",50,144078,102470,1289
"384",233,772994,604545,6437
"4163",26,64413,32582,408
"3827",13,44824,25399,234
"10255",109,378811,317753,3042
"6892",276,817845,630949,5130
"13697",11,34679,19571,285
"15975",317,521469,346023,2511
"9137",34,111039,79491,961
"8403",9,55154,30989,387
"3376",74,166461,100501,974
"16664",130,457019,307442,3714
"6872",39,86118,51712,542
"13986",17,51911,34287,331
"57456",41,175385,132938,1506
"8997",409,1247583,1133367,7418
"4556",16,65873,46591,584
"19797",327,1197606,1005360,12572
"27096",66,394010,280012,3507
"19608",171,674382,626958,6078
"6653",688,2140160,1551971,44497
"30869",75,261449,204070,1478
"9440",23,28657,14689,85
"10055",47,130351,110404,1380
"4173",44,127310,93087,796
"12485",30,94402,66808,430
"17955",13,38989,27662,240
"34559",73,561051,513236,6455
"13006",37,103942,51811,584
"11401",47,129631,99831,1250
"19978",44,168217,78964,432
"173",54,259013,212552,2664
"16603",13,21764,14394,180
"17073",23,57386,30717,165
"6110",10,49826,24503,212
"389",17,41375,24622,135
"12885",70,260542,219408,2329
"1147",57,253337,149793,1878
"15871",88,310955,168453,1062
"1566",29,95254,69612,874
"5847",30,91173,74207,928
"16968",61,202911,151062,1591
"12531",35,92254,50011,515
"16152",55,153476,112082,1355
"10730",27,64768,49262,619
"182",162,433558,303588,2711
"5779",40,123145,67440,740
"13220",70,297867,188106,2137
"1884",63,183199,96156,1206
"33985",42,197452,141892,1782
"9700",23,123876,73676,928
"6173",21,118431,53197,402
"9614",6,13618,5712,50
"170",7,19353,10748,136
"340",207,925131,550850,6916
"15046",51,212957,178928,1433
"26753",57,346509,292743,2775
"4059",43,116655,60461,760
"6649",23,44046,25842,106
"6659",43,93935,60077,581
"30889",11,40404,25723,422
"29975",25,83546,53350,622
"9439",18,39650,22607,283
"8801",189,435914,300469,2127
"16744",6,14869,11173,146
"14113",90,207201,153361,1918
"11722",62,227622,154356,1780
"35195",14,96362,76670,808
"134",94,176854,114301,1447
"3388",20,101499,44760,342
"5317",40,141664,103416,792
"35075",20,23626,14620,135
"9526",11,53252,32124,408
"5130",27,78622,63427,696
"27847",7,22225,9875,100
"18089",15,23133,12331,155
"34599",16,696902,523481,6752
"26393",50,236346,132190,1652
