"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"5382",30,85841,467,14.0884751114583,14.9428210245931
"14583",53,116569,465,14.2179858269288,14.9915161193732
"5307",30,70610,633.2,10.7853310011562,12.0368009644936
"5227",69,132242,1100,9.37512559560226,10.3575623065828
"4765",14,42461,340,15.7400495793131,16.7844712922261
"4062",76,125020,637,22.3562428335223,23.3650928395406
"4755",28,57435,251,12.7103142809632,13.4691841393176
"4916",95,173032,1231.65,19.2268538240206,20.4775538616436
"4029",73,152895,982.1,19.7899523409457,21.0458138163944
"14064",35,83165,567.1,15.8442005329192,17.095104907445
"5285",93,208365,1472,15.6337192308033,16.7202553359847
"4050",67,124086,883,10.4987682837678,11.5836614838341
"2686",96,214075,1865.27,11.7978813837492,13.0486620026344
"4701",35,43083,304.65,14.0000618741686,15.2567262377412
"4148",43,73206,525,13.5943508417524,14.7701390117556
"5438",20,47807,254,17.3990843589085,18.2049500458455
"4152",80,159052,832,10.1096441072221,10.9865440131029
"4170",51,93155,601.25,26.0711797522193,27.3272131517403
"4218",48,90269,645,11.8898852957266,13.0171785510174
"14534",24,57468,358.98,19.6113206533951,20.8795735606471
"14853",12,20243,150.05,15.6730424513381,16.9387798139986
"2993",53,119684,823,8.96442067329561,10.0819181307513
"4612",11,25059,201.17,13.1070696256794,14.3650606545906
"4031",72,151690,563,24.5933654893323,25.4557262747393
"14674",44,75493,637.91,14.8943986352228,16.1455555793095
"15529",55,130111,788,23.5905758335188,24.7222800680746
"5108",21,49721,406,12.6685132856042,13.8021735002736
"14761",41,108570,491,25.7395232216512,26.6792990918052
"4638",23,43247,224,9.45349404471521,10.1198196161489
"3141",39,95694,656.47,17.2651147266012,18.5215197664607
"3149",10,18265,59,26.7322782284878,27.5169570421599
"4444",50,121954,713,13.5877281250532,14.5207067607584
"13905",68,150668,1009,17.0978957345075,18.2903049684112
"14095",34,48823,140.96,92.7267744194836,93.9892844283864
"13561",47,107651,636.72,19.8311121386774,21.0829080860293
"3869",46,128482,777,19.9825581040781,20.9302751062675
"13426",14,28540,217.83,16.1776408587015,17.4457140894503
"26260",24,38468,127,14.4734567641686,15.0667843978192
"14245",42,124911,1064.23,11.1367404014184,12.3868251221653
"13594",18,27779,219,12.4162203851961,13.6057008157989
"4016",243,417472,3106,12.8443713039704,13.8991426671656
"14924",58,133437,813,23.4974592122179,24.6188818326777
"2831",83,114957,962.32,17.2181633560578,18.4686828247976
"3747",22,52723,333,12.237173005626,13.1005159316585
"3749",16,34797,178,20.4683458384546,21.2846948322357
"14584",48,113423,819.03,14.4293446917704,15.6839164733946
"5268",24,37289,224.84,20.0368624748703,21.2903650232425
"4795",26,64784,385,15.077377138308,16.0118250131065
"6442",54,112235,370,28.9457320646509,29.7733281440822
"5370",16,48955,504.79,11.6146772185369,12.8744479347262
"5078",14,37093,249,15.4374613064925,16.6806462564656
"4421",11,36361,297.62,14.5160684338699,15.7867367536606
"25186",6,11268,93.65,13.6005967060215,14.8591894743208
"3550",59,89428,475,11.5521129885015,12.4302140718009
"3067",71,156671,967,26.4530367826883,27.7069625948873
"5371",14,34425,249,15.6502046703482,16.7690392850242
"12365",25,54557,476,12.7939711989945,14.0001368339166
"17011",38,103508,982.91,10.7494203409514,12.0146236396371
"6811",46,121318,663,15.5848186010546,16.4280318157191
"3074",10,22201,88.38,51.1336457011787,52.4466008455918
"16130",758,1467345,5900,49.3807439199951,50.2493896659424
"3075",25,54990,148,15.0009859634656,15.5316135740279
"3078",16,37623,311.23,22.7673437782138,24.0533474813161
"4614",25,48563,412.61,18.1857364615353,19.4398926910847
"3597",49,96825,792.77,10.5778658275914,11.8289197873317
"3598",37,113291,464.26,23.3669971477843,24.6207082417206
"3599",9,27154,194,19.4914481878665,20.6701704286539
"2994",39,68667,553.17,9.60341543987406,10.8652494823622
"2777",25,51422,434,15.8058455233327,17.0376172879451
"2778",20,33245,277,12.5268098598116,13.756844007691
"3079",10,31189,155.29,68.1290352261534,69.4047807802676
"3600",7,15133,64,28.9439197433232,29.6669528672782
"3080",92,227115,1212.07,21.0166596177567,22.2678832840908
"26747",172,320845,3582.69,10.9081711817365,12.1849810291978
"2779",52,86499,637.89,29.4680532086572,30.723890759517
"4551",41,100867,751.99,12.1555922495101,13.4127623520695
"3761",15,34057,247.17,20.1271224167607,21.3846605481436
"5087",25,63136,414,15.2624844510285,16.4915582815529
"3086",30,41231,184,11.7503068463133,12.3882698028556
"5336",30,73967,580,16.0673548451791,17.1858216970999
"3087",22,41337,253,17.7504068053296,18.7694340169811
"5380",7,14372,113.93,25.9824975044283,27.2336327287223
"5337",26,103784,732,14.5735045397899,15.5916191917394
"4247",81,123297,1093.39,10.6123658118236,11.8648976182776
"2119",34,78373,629.38,17.5937287687703,18.8498990481224
"3762",20,68051,562.74,27.8407147023994,29.1023577843472
"3091",64,141210,750,23.4657844582689,24.5445719011831
"5090",12,18354,115.56,13.7768648865287,15.0354059982183
"3607",28,45088,328.53,21.995186863937,23.2455898299189
"3095",40,70622,409.83,24.9070596542831,26.1669535395108
"5385",7,20632,184.51,11.5239503829156,12.7821066463191
"3898",10,25532,228.73,14.6839896773089,15.9390976589572
"6528",39,82460,736.13,14.4351469070184,15.6897094445229
"3098",14,25308,76,26.2030404790657,26.8316487733867
"3099",25,54734,329.56,21.118549664505,22.3709932901005
"4630",18,45939,274.41,28.8057443439958,30.0588490214586
"5093",86,232386,1177,22.3269332057232,23.2266764310848
"5286",22,65211,465.12,23.821462363061,25.0766836810974
"3854",57,115260,817,22.2442506496617,23.375361173143
"5095",17,39458,270,9.97338367738541,11.0179195939463
"7404",89,240143,1663.18,18.4860064652062,19.7387795168239
"4228",54,89664,444,19.960355141542,20.7454718746077
"11639",6,14262,134.87,11.4535872803522,12.7135753035995
"6530",18,41321,137,40.5505307782052,41.3417888207367
"5097",22,91380,383,11.0504729722272,11.6544015036717
"2558",13387,44281425,1403554.32,7.15485399317913,10.8566054959804
"5098",8,12785,52,15.046052169022,15.7772621809745
"3108",87,181660,1185.45,21.3744684891009,22.6319555198902
"5102",10,24929,87,17.1385753459601,17.832089790192
"3114",30,59830,395.55,16.575279527002,17.8329721832279
"3767",13,40363,314.73,25.1883839635818,26.4447294603898
"2682",19,41199,213,24.4417785046845,25.3259664838791
"3116",44,111528,53,33.9572418059292,34.0814298969942
"3770",8,16909,120.32,16.8600157918657,18.1200139906715
"2786",20,35890,252,10.4680390721945,11.4702981322982
"3119",97,186047,971,20.4034036540236,21.5134896599661
"2208",25,62660,438,12.8120909909775,13.9019522949294
"5105",6,11520,62,19.9686908402505,21.0972768312218
"3122",22,41056,219,17.5098111619679,18.4501369698323
"4527",4,7554,61.83,23.4925130294184,24.7468671577508
"4051",8,17905,112.01,28.9574962660071,30.2220300503172
"5389",14,28894,195,17.0818840883376,18.1033398985878
"3128",20,51158,233,27.3748342175066,28.5819379973475
"2999",49,80027,567.83,17.1448729646661,18.3960454637698
"3130",21,44298,186,23.4785725665127,24.4045722478891
"7422",27,44305,320.86,23.0212646972909,24.2742931944533
"2684",11,27561,218.06,13.2597955796035,14.5263006273864
"3777",41,96447,857.67,9.84587961661086,11.1105966408401
"4530",13,31459,225.28,16.5233041102364,17.8153450508661
"2735",15,32502,179.55,27.7144140724308,28.9650104651689
"3132",20,33219,192,15.6773258503192,16.8614511702489
"5110",12,18308,55,19.2230054967237,20.0770162417316
"25913",16,24618,165,10.1129894773159,11.0024581680179
"3615",17,26166,67,20.0557754287527,20.6151996392966
"4919",49,89461,490.27,27.886865588535,29.1425685268241
"2736",32,71235,586.1,14.9293851602168,16.1797585015147
"3739",184,607660,4978,13.2556030762367,14.4625313975929
"4636",16,45713,263,13.9468901313873,14.8591090084215
"22092",37,67201,546,13.1876550415876,14.4325477892894
"4060",17,18667,100,14.8375053845786,15.7947637964869
"3618",11898,49956726,1503851,7.76639414918136,11.017153255563
"3136",15,36908,152,15.1625123040059,15.9181522614514
"3636",12,36000,195,14.9592150468287,15.7501713738709
"3140",15,21795,170,13.9711916870763,15.0697590260231
"4640",13,21809,194.69,10.5494403579854,11.8033295785569
"3638",9,22699,198.79,11.0692084568247,12.3251718981102
"6831",18,100162,211,34.9600022801551,35.4611613589724
"5115",9,19202,87,20.8031007182351,21.6021602160216
"5116",24,45255,337.22,12.3945976342921,13.6471317110785
"5117",18,36235,219,14.0815151200446,15.1153239739801
"2738",32,59909,499,15.8879096882372,17.1040574002223
"2127",81,113829,994.85,13.0554293174531,14.3060979603485
"3856",111,282115,2255.4,10.8084534272603,12.0614673496372
"3785",8,11696,67,16.8723407723783,17.9645599334887
"4071",20,35920,171,15.476210516865,16.4357580144662
"5119",20,33462,329,20.5076328857826,22.8349910159732
"4928",64,178393,943.54,15.7292829048696,16.9803330264291
"4652",9,15076,102,22.8599714250357,24.0074699906625
"4256",87,227191,1797.6,14.438740405306,15.6893465415968
"4331",11,23871,228.12,6.9792088981333,8.23579700692743
"3644",78,122787,819.8,14.3503579129996,15.6112821806392
"4077",15,27806,146,18.2386881263286,19.1254175523838
"3857",34,97636,523.87,31.3174137874562,32.5698951647242
"3858",36,76661,532.94,22.3843568867137,23.6364054970417
"3649",157,319205,2375.35,15.6166677550498,16.872679529681
"5122",11,14344,59.94,38.9935352249594,40.3000039233294
"5123",43,102292,682,13.0970964720574,14.1617233843272
"6574",51,103654,851.19,16.5847943870297,17.8397335935633
"3913",29,63216,495.42,16.8530022376425,18.1036484881777
"3787",25,61725,381,16.7866710225417,17.7824240444299
"4654",12,40615,316.97,27.1099540051706,28.3627666777204
"2794",9,28725,115,39.1591733568513,40.2047514706284
"7031",27,68440,312,33.2577928193251,34.2960589149454
"3014",79,149887,1192,15.2942112135401,16.4942309454082
"3658",24,79684,244,25.6567541202881,26.176449289253
"3179",35,63012,440.01,17.8299152929706,19.0813654489859
"5343",39,82746,573.86,14.2866642924831,15.5419919866929
"3980",5,9538,91.05,17.3357857127756,18.6190566795628
"3182",7,11219,40,17.3283951564929,18.095987411487
"2172",13,18507,164.32,18.3619227984523,19.6248910505418
"3183",38,99022,278,38.2330063204096,39.0552215100958
"3859",83,292604,1470,20.8888302160783,22.0439511737443
"3184",20,32434,216.94,30.3201928422294,31.5790756432233
"4086",22,87306,325,35.8287897271623,36.727828999964
"5136",93,183531,1713.81,10.9855818986601,12.2377234332267
"6464",58,130826,1084.3,16.0697506366258,17.3214157910898
"5398",7,18520,128.41,28.5797585883101,29.8318659920375
"2273",12,31429,75,67.6935607170159,68.2293936514514
"3188",27,50146,307.31,18.0952307304718,19.345983172168
"3190",8,24364,153.85,23.9342793620265,25.198801642194
"3191",65,130747,977.49,12.522905052035,13.7780075291511
"5400",32,90143,517.58,38.4990335156448,39.7757894435635
"5142",7,22837,213.53,35.297067770251,36.5689177332921
"2173",22,41947,350.66,16.924204205762,18.1874314187872
"3664",5,8533,49.6,20.2844368100639,21.5373733801501
"5147",25,56421,399,6.88128593288072,8.06679244722416
"2236",214,613228,5001.54,11.4038639234132,12.6594361946948
"4457",10,16160,127,19.8194890031309,21.0467318619303
"3017",15,36142,241,19.8696557552735,20.9195542505642
"3018",5,8577,59.81,18.8746491318716,20.1359818297233
"4098",11,14618,103,13.2866773014975,14.3467297895333
"3197",19,68202,355.74,39.6690922820439,40.9434179898653
"3864",298,525737,2732,20.5233567439544,21.3247661920203
"3204",24,53179,390.96,14.9497477752051,16.2056036819937
"3985",6,10962,67.15,34.5925835455049,35.8543391050273
"7502",51,87808,703,14.2726721536542,15.4974876473089
"3986",11,43725,176,21.9427726648446,22.7458352535351
"4342",64,86371,516,9.98596815741089,10.8059489927425
"5404",9,34495,276,15.1262226282826,16.3045566518236
"4539",24,69307,402.85,43.4429576360523,44.6938328761126
"16990",116,209357,1620,8.8969871933873,9.94559536023251
"6592",35,40127,279.53,16.0228644798747,17.2742954125541
"5150",12,17206,86,23.8795659993092,24.9038266855639
"3673",11,32999,148,14.3192030846811,15.1931173347977
"3218",42,141434,659,34.4022890159593,35.3628478017197
"4672",14,47634,327.36,16.9561722300843,18.2069096210804
"4675",3,5241,43.98,13.8518484458341,15.1157577708295
"5410",28,75235,727.94,10.6417922742828,11.8963001719576
"3228",70,148325,567,23.2698878121381,24.170503947939
"3674",7,18679,87,19.8382561218416,20.7311315913709
"3675",11,27005,104,17.2901632243021,18.2486797356706
"2695",52,82202,432,15.2299967477611,16.0866840648227
"7511",66,144576,1107.81,17.1656835328706,18.4276329571555
"2802",55,112241,247,25.5971408801968,26.1295614105049
"7085",30,55454,378.99,21.8030506372371,23.0592285273262
"34280",9,4517,0,85.4743083003953,85.4743083003953
"11292",70,114197,822.36,18.9400586513128,20.1949367235408
"3800",66,203742,1297.97,18.88714993091,20.140406614915
"5297",45,106064,586,19.4221999777555,20.2369035702369
"2804",26,67714,401,24.5572567289622,25.5742411292838
"4683",3,8423,50,23.4199395770393,24.6283987915408
"4111",23,34282,285.6,11.9229431932714,13.1799356539574
"3248",19,63112,97,55.9691520635284,56.4320620012981
"5162",22,46004,336,20.8943938357397,22.1042019227307
"5163",8,14718,109,16.1496678039145,17.372957442988
"7894",90,225258,1425,16.6177915456056,17.688186743024
"3253",12,20088,102.56,23.5189360117212,24.7838033831749
"6766",28,72538,408,12.5234471035543,13.4206492841074
"5419",62,194797,1988.32,14.2633234617721,15.5269714279758
"3256",8,7819,83.78,9.73660395616736,10.9877276976516
"3564",65,135111,1072.59,16.9760587797359,18.2381611493593
"4123",26,41232,326.2,23.72927059458,24.9858433328839
"6354",58,123400,805.41,17.7346079606507,18.9872283761193
"4690",10,28798,174.57,23.8496427993736,25.1158934512856
"3875",59,109441,551,23.5495582576471,24.4710045436834
"4692",4,7759,43,31.5710408993991,32.6129094785811
"4694",17,52236,443.62,19.2017310268136,20.4627631390438
"5348",66,114681,1075.03,10.6499915700657,11.9008448900228
"3268",62,95537,741.28,15.3675809887727,16.6191389359664
"3029",15,40548,393.35,13.1380837134604,14.3915072469772
"3879",34,76418,343,36.4336609497815,37.558885666671
"4697",118,254251,1439.27,22.7973322248424,24.0587314387148
"2595",66,107368,791.29,12.8651084866297,14.1236116012774
"5062",63,144511,533,17.7540783794108,18.3088608016554
"11252",34,75802,412,29.1320456793222,30.015940135459
"3274",20,62576,222,18.0010868580745,18.7191895144073
"2698",40,75375,464,24.0958071729052,25.2681312295507
"2808",162,400039,3534.16,10.3749428045298,11.6277345177339
"4290",37,47867,273,28.9611437362802,29.9855531998724
"16932",15,29268,112,18.437229573101,18.9394109233411
"7123",97,198986,1325.66,18.1069256934354,19.3603133554248
"7537",117,322149,2134.9,17.1372546710398,18.3943870971541
"5422",9,43033,210.19,59.9307952684389,61.1875900262433
"3030",17,27573,135,21.1937880015447,22.2159964260565
"3804",21,35982,274.25,15.5750606575068,16.8317421477454
"3031",15,27183,257.11,12.8425430969866,14.0980359698635
"3281",28,38844,224.62,17.8638081593517,19.1189125036599
"6771",51,541902,6373.04,13.2727982483485,14.537061690868
"5175",10,16235,140.09,15.4801962263201,16.7395578345345
"3805",9,23226,162.49,25.2299089945978,26.4855316324331
"3288",40,42935,232,15.0334899900085,16.1066498908337
"4944",55,113362,570,20.0905345608057,20.9965159452724
"3289",29,80914,451,16.1053594734813,17.1527303635376
"3688",14,42052,99,16.5713442168734,16.9460731061997
"4291",259,788987,6068.05,14.6418232702304,15.8920317481934
"4292",215,545615,3325,18.6092646956574,19.7481111418229
"3291",32,109188,511.83,25.3344533105215,26.5904522680888
"3034",31,63377,570,10.2389984360772,11.4027529941159
"3896",30,71623,453.66,24.8185134073775,26.0766614454143
"2260",61,82101,676.68,15.8597087856788,17.1125628297009
"5180",18,42626,336,16.1558971044307,17.200017402005
"4715",6,18016,141,25.25763632377,26.4467270488624
"4133",6,21966,58,19.0347620654742,19.6872539093261
"7564",77,163475,1258,16.1780380650465,17.4150144150026
"3694",7,11428,58,17.3559592533945,18.079124222286
"3881",14,22590,148.93,20.111803151213,21.3624298081275
"4717",67,154429,1313.87,12.5533937841756,13.8105224039328
"7577",8,18259,59,47.2964451090971,48.3594890182159
"3036",19,44192,440.27,12.3861092709261,13.6362771592138
"17501",87,193221,612,16.8173035952214,17.5071748868814
"3302",21,45544,261.53,21.8333610118964,23.0850223239177
"4134",13,22068,117,34.2263119236105,35.4198971680405
"3303",7,7032,28,22.7907529565579,23.6227491531467
"13748",26,40883,204,7.5966312747466,8.31910809528194
"2500",68,170083,974,12.712011212775,13.7345994950052
"3807",28,69947,296,11.3821256319368,12.0988048889147
"5183",22,51387,247,12.3488968820773,13.0642293234171
"3304",15,12642,98.2,15.5846491847931,16.8463248236609
"7582",9,19482,108.36,20.5592582870073,21.8179030485779
"3305",56,132136,402,31.6279196575671,32.4107793153678
"4476",12,26148,135,23.4031284206066,24.3564845874086
"7072",158,438770,2080.52,30.55370070459,31.8152877288208
"3038",95,211810,1085,18.6740257849755,19.6254847179034
"2705",11,36337,186.18,22.9052696271677,24.15990425476
"4722",15,41378,266.36,38.8358944184187,40.0917313538673
"4951",41,86774,603,18.7267484841058,19.928305127638
"2708",49,109792,747,22.8221348413089,23.9510008674285
"3702",26,69648,488.22,16.1192665436415,17.3814555271117
"3703",20,62157,231,14.4517493243193,15.3117065870493
"4477",11,42696,301.67,27.3049468586323,28.5688847623984
"22330",51,94150,495,10.6393699642656,11.4571476245624
"5436",6,20055,179.02,19.3398206556305,20.5965229038232
"4822",3545,8782409,134805.83,8.84988675544008,10.6905409416338
"27017",20,68720,404.54,15.7159418955087,16.974648514873
"7598",28,70493,432,21.1513893786382,22.4000092490361
"2759",41,92087,557,15.7079439477979,16.6044830172644
"3947",9,25969,195.62,20.8569276259487,22.1100087629843
"7604",46,98330,398,18.1994170696735,18.9181477695872
"6637",37,51453,248,33.7571834079712,34.7162602191955
"5433",37,77239,719.02,12.97752414417,14.2337303113942
"21379",19,34573,137,21.3630635180614,22.0097139161998
"3330",22,43621,256.85,25.2361190074862,26.5227202712958
"20081",37,86536,296,22.9354365010749,23.6993488679387
"5196",7,21543,109.77,65.8201163380669,67.0887860782653
"4952",68,196151,1356.59,28.0102683699623,29.2626479872461
"4147",10,25799,138,16.822302964447,17.7595164521716
"4731",27,55790,436,12.9867991327497,14.1833850207207
"5197",17,33822,250.64,22.923970503956,24.1817778522729
"7609",27,68618,492,22.4659380824,23.5787178605678
"3339",32,85284,362,31.0640338366203,32.1767569960163
"16127",117,209318,677,25.1050236727724,25.9260516920211
"7613",57,94979,634,14.3609664224125,15.4584655438939
"5198",30,83381,531.11,20.3278950135397,21.5816806738163
"3347",22,36094,76,33.0053737505189,33.8579938745975
"7621",18,50803,303,31.2145537906798,32.4204711435519
"4402",21,44934,205,25.6075851393189,26.4009287925697
"4364",51,105568,861.92,15.2065057145458,16.4599045292614
"3351",11,24876,164.88,27.420092766179,28.690043579462
"5214",16,32350,185,18.7577560696217,19.7388657311654
"2263",11,30127,232.04,27.5726794943903,28.8348543907955
"3579",61,79018,339,36.7016642978314,37.8118511629126
"3355",29,59179,375.67,27.5834394857522,28.8417601550434
"4555",28,62494,385,17.1633567664969,18.2160718143065
"4151",13,26802,181.99,24.8800944666087,26.1434673438347
"3714",4,13801,101.24,13.7661783600637,15.0217530422014
"4734",11,19219,81,18.0390361573067,18.7521459321929
"3715",15,41591,365.06,19.9253117545985,21.1753434282768
"3817",14,25847,102,8.73759731338727,9.36040299190963
"4155",4,7800,52,17.4430706465176,18.5254568918863
"3884",38,81709,715.91,11.5500995488424,12.8127093775204
"5072",37,67804,321,33.0424921104742,33.9954696457358
"398",20,32656,101,11.6767477479816,12.2011370421329
"4598",19,50821,351.11,18.2183066529619,19.470093277017
"3361",37,72671,443.63,19.5467996201492,20.8077486844921
"6658",10,14788,74.51,36.9464192026297,38.2115284373668
"5357",35,54219,390,10.4987575864725,11.4432824904458
"5447",11,32849,282.64,25.8751444636571,27.1257174512098
"7656",32,70646,418,21.0703059295092,22.3169284176245
"5313",22,37795,305.15,15.9897928735325,17.245722164487
"7224",51,82749,526,16.0013983016461,17.0959022687028
"5218",25,59765,536.16,14.7574563681902,16.0131868564252
"13784",23,48587,354.82,20.7854739815895,22.0391034016384
"4160",41,73765,402,14.4361207088468,15.163718568044
"3370",16,35023,313.6,11.5848913542311,12.8363629107888
"5458",18,45407,347.32,13.7210104694282,14.9797482814308
"3824",41,88726,692.39,15.2850419805161,16.5371965258177
"4405",31,31914,142,16.9113875352655,17.6701290929298
"4485",36,77095,703.55,11.0670332536134,12.319439759256
"3718",20,49444,219,10.7216598207208,11.407820983999
"3826",18,29778,140,15.9560707748627,16.6394142769982
"4744",114,275188,2042,12.8382288068107,14.0081008771176
"4958",62,118624,857.91,14.6627073658499,15.9151250556384
"2819",56,139261,969.7,17.1927269712038,18.449078692679
"3045",13,23806,233.25,9.33784887162983,10.6467751031849
"6280",12,21376,175.65,14.5643413629444,15.8226918599445
"5221",11,36406,250,18.2582690621276,19.3825467137364
"5461",11,27851,261.39,14.7610742803138,16.0138006459408
"3046",6,17939,160.32,17.8809893886844,19.1344569089266
"3719",89,231715,716,25.489808255355,26.1546790280629
"6669",12,46536,391.77,13.3674048508699,14.6214633275043
"5005",56,122002,714,17.702438438176,18.6774859615006
"3377",12,34560,245.79,28.0514871785437,29.3075948545529
"2717",33,69485,396.06,22.5672612769755,23.8224205946779
"3378",45,110116,411,17.1427458769009,17.9430262671106
"7675",118,232992,1781.81,24.2348880073072,25.4956385197097
"6671",33,70508,540,10.1518972276152,11.1561149420157
"3047",14,26153,145,9.63758780778299,10.5187039692764
"5358",27,59882,347,15.0384637630864,15.9507621766862
"5224",18,36381,188,13.2760320898447,14.0855987563678
"4177",22,47066,300,17.120709713141,18.0538879315172
"3385",24,51095,384.32,16.7418257491786,18.00890303786
"6787",13,26173,119,21.6095582832104,22.689128995092
"4960",24,47594,294.71,24.7584255870819,26.0123447492693
"5226",17,35458,241.93,20.6480790754554,21.9022567733527
"5229",34,82295,719.82,12.376660715544,13.6321522482755
"5318",32,76761,516,13.7860867764852,14.6207249058606
"2124",86,124673,687,13.2950981757889,14.4621991784424
"5006",54,151215,1138,29.1531847768153,30.3785337805462
"7704",20,59839,504.06,17.6908719966356,18.9422417606861
"4371",47,98357,934.7,15.7941263664253,17.0479712716995
"2226",68,132736,1095,9.86756398671759,10.8792664741198
"13567",12,13869,47,57.1212364420189,58.1989956201702
"4494",8,21181,89.61,62.3486827574662,63.6093022208905
"5232",13,14295,44,23.4876440651288,24.2571573479774
"4185",28,88203,695,29.4702827308465,30.6623352566258
"4762",21,61492,433.98,25.3716034083192,26.6376455432096
"3401",14,24296,173.04,23.0405075858556,24.2926839152075
"3402",40,79427,506.39,19.6282804660986,20.8816934478424
"3830",43,88523,636,11.8464420083749,12.785183239041
"3405",22,54726,117,66.2673601331856,66.9996307353374
"13841",9,25912,202.8,23.4325679272142,24.6877514390048
"5364",69,144235,1246.33,15.5131961656066,16.765677980537
"21853",64,235122,1485,9.62586849816216,10.6143488743305
"6794",37,78435,487.89,19.0041135323626,20.2577529254541
"5500",49,81414,662.84,12.1271746487478,13.3831709681502
"5501",34,66547,547.32,16.5544527445831,17.8154942304795
"5502",10,12177,85.69,10.073516169604,11.3281667518328
"2767",36,72529,549.38,18.9236265006621,20.1787589317781
"5504",7,19581,93,29.6155857740586,30.4841601912732
"5247",36,90384,762.72,11.8848556688807,13.1374212507197
"4568",47,87445,639.11,20.7486372824802,21.9989353754093
"5515",29,52248,269,27.9179117418148,29.0026897655831
"3834",15,25605,125,38.7966032884498,39.8538466743352
"2239",148,247431,2090.2,11.5432987601864,12.7963005813612
"5521",17,26638,187.86,18.2409336775256,19.5044815391259
"4606",11,20749,166.89,13.4159336897417,14.6674625737445
"4769",18,45821,298,21.468446279549,22.5993631951059
"4770",17,32948,202.79,26.9308375446296,28.2107308058613
"4193",14,56589,45,64.7910135064858,65.1253324616276
"5525",11,30270,87.74,48.8638441843453,50.1174446781273
"5527",11,20052,115.17,26.611839467895,27.8767530260945
"4910",114,326815,1914,30.9572741335553,32.1732031853021
"6697",65,151908,1286.76,13.7458945021893,15.0031030606965
"5474",7,20889,231.32,9.95547719522615,11.211148397407
"5529",20,65489,276.92,48.805935438801,50.0588639306627
"4503",31,74785,731,9.93495350971707,11.1017997525839
"7972",91,192428,1173,13.6807476209154,14.5846803060579
"4772",13,37763,266,14.8696060247156,16.0584594069141
"5531",32,48290,214,17.1817141798146,17.9443955393832
"17093",94,264234,453,71.4978718840043,72.6021520054995
"34217",10,10108,6,118.789235485912,118.93522799163
"6544",34,77561,702.41,17.4868613051595,18.9571684932559
"7761",10,31112,189.17,26.3669944469311,27.6177076714863
"3837",19,41917,287,16.3181492326946,17.4805490415264
"4774",7,13264,106.71,19.8330237013514,21.096535318767
"6800",34,72387,433,19.7732635092363,20.7699833112735
"7764",10,27253,140,26.8474233524689,27.7787016649926
"3892",130,353540,1929,14.4989595050937,15.5915641181622
"5365",25,47877,385,14.6835190586593,15.8832548051754
"5074",67,117977,870.34,17.0472658117307,18.2981651732164
"4853",105,271065,1789.48,25.0521926541609,26.3108370954762
"6798",23,38908,299.43,17.3956690753517,18.6544378504199
"5536",16,39908,81,61.7704757233938,62.4325649828347
"5256",13,22439,137,17.6921692169217,18.6786678667867
"5538",16,32828,150,39.6859368693972,40.6031773209241
"4199",29,69493,243,19.4225966644659,20.2945144530241
"5328",35,71634,527,12.4417990687851,13.4536552584841
"3058",43,88467,512,10.6892352330503,11.5410466632949
"3059",13,28642,163,11.2613407702898,11.9806191972323
"5479",11,24138,150,18.9495785625812,20.0824748497024
"5542",9,20129,46,11.7702065376484,12.2377622377622
"2526",30,99886,508.24,22.7627448919522,24.0166943244133
"3745",25,51634,385,9.32556922130418,10.3644419499506
"4778",3,4459,30.21,24.3790381662328,25.6294468979847
"3839",16,50333,535,12.4788144120133,13.6750455015003
"6706",17,42248,303,27.0365739913874,28.2391696930007
"4779",20,50449,487.09,11.2666248832705,12.5172767324939
"5546",17,46048,224.14,31.7048331182583,32.9645958013156
"2832",45,141066,666,26.8978787552786,27.804824241863
"3168",98,186204,861,9.34797127690529,9.99699984471558
"4208",22,42375,352.75,21.8539972291237,23.1087168779801
"22427",63,113354,855,9.76596328637322,10.9051036151384
"8255",93,319402,1504,11.6760658105528,12.4964340708102
"4209",12,40313,236.96,27.1280854470811,28.3895201267397
"5048",62,112614,817,14.3682698076862,15.489997130465
"5556",9,21904,97.5,29.5309636283848,30.7893853739126
"5557",7,22908,82,25.0330171689278,26.2636571016929
"5558",29,69662,306,13.5563292908133,14.3556041969769
"4787",11,23412,201.23,13.6974110586213,14.9497191128359
"5559",16,30716,152,21.3141334704752,22.3998400011429
"2254",73,93239,563,13.7774637441189,14.6366476262565
"5484",9,23143,178,15.3922028263689,16.4759892595547
"2837",20,44492,258,13.5828667750286,14.5536090542412
"14281",8,17568,152.69,24.8523294665786,26.1300069703672
"5485",24,78323,297,28.9759957080316,29.7494875941798
"5567",49,75572,549.86,14.201538473445,15.4531585960622
"4024",8,18406,157.8,15.1980337644547,16.4696401950119
"5267",50,126715,960,14.7635455560491,15.9161033940427
"5486",22,57868,548.5,12.2674437519462,13.5420588112268
"5076",15,27313,209.76,16.993761798739,18.2445026671262
"5269",62,132375,945.92,18.2134892175721,19.4638342150818
"5488",8,19087,131.2,23.0472287089549,24.2977648572654
"4791",26,54873,446,13.6400384012935,14.7668131979182
"5270",30,77868,676,10.4366642016954,11.6679355804643
"4792",12,45504,195.5,48.2761843721626,49.5813972119853
"4519",41,90998,703,16.2194027937973,17.4206501772822
"6725",49,113659,473,25.6220688409682,26.5118807764879
"5489",12,29754,206,13.5084163569521,14.5444304185799
"3843",15,56000,358.79,22.7106408451956,23.9615390381413
"2160",43,56373,202,20.4884393966504,21.06213842051
