"","cert","rbc1rwaj","rbcrwaj"
"4668",29877,26.1068992214091,26.4998466190455
"4669",28258,15.749662405702,16.3466712694561
"4670",27654,40.0758371550819,41.3312495196126
"4671",31774,18.7742628231602,19.055092095482
"4672",27909,18.7667331730359,19.6193789328286
"4673",30252,19.3003667432394,19.6097923579486
"4674",29476,14.5815616239882,15.85089294151
"4675",30695,13.0067039911575,14.2585962467261
"4676",28349,42.7081965490979,45.6574835202353
"4677",28285,10.5133254012594,11.1206281687374
"4678",28092,8.31052850554641,9.56415920992747
"4679",29889,11.7213725682789,12.9254609220174
"4680",30329,19.4041867954911,20.6694271911663
"4681",29042,11.0851161720727,11.8477110651024
"4682",27417,36.3206567347719,37.5993951127101
"4683",29474,17.5650145050226,18.2592940544893
"4684",90040,11.8117284105529,13.0705865097569
"4685",34327,11.739616547269,12.4849890264607
"4686",6680,19.0436130762489,20.3197457543504
"4687",11636,11.2891633894864,12.0665990266262
"4688",27898,26.5001734304544,27.404902300844
"4689",28114,23.8236123630612,24.7087026970232
"4690",28246,40.4913795923709,40.8545163084372
"4691",28276,13.9906690942194,14.2580791989076
"4692",30248,12.5157799819657,13.101367598437
"4693",30219,12.6221402595936,13.6571275339546
"4694",30668,21.0891439702969,21.4920853484316
"4695",30176,23.5129330469698,24.0358576897936
"4696",28094,16.890444837852,17.5495129923949
"4697",31723,31.7790632054176,32.0753386004515
"4698",28010,39.6737757926585,40.181334706631
"4699",31012,31.0272603611896,32.7010830721865
"4700",27449,9.18525897180482,10.0025383736717
"4701",26717,2.80964087789372,4.09719452596239
"4702",10650,12.5154493760896,13.6629510577731
"4703",14867,10.4210988237083,11.6588794084262
"4704",966,38.8128896270044,40.0699687822807
"4705",9745,10.3257050216047,11.4413079226361
"4706",15262,10.863951845245,11.9365377230534
"4707",1875,13.374583945285,14.3044608017798
"4708",12815,11.3659692273989,12.4365970994112
"4709",34391,14.415915986283,15.5325127298142
"4710",23181,10.2638620979007,11.1541472449768
"4711",17094,16.9619264050749,17.7225198066382
"4712",32459,15.2163047703671,16.2603431998667
"4713",16375,10.352712143641,10.858730890602
"4714",29531,20.1310158420302,20.6941211802688
"4715",28667,11.2539962438892,11.7213596547819
"4716",32489,11.3122260294109,12.3404682139168
"4717",31028,18.3392766174223,19.0912839919462
"4718",18224,19.5959294121553,20.6417982303236
"4719",14312,13.0805687203791,13.7756714060032
"4720",12781,12.8249242081348,14.0756206250347
"4721",26523,13.3704775272852,14.1964345393261
"4722",19603,18.9832058194726,19.8155194901238
"4723",34727,10.4562148375776,11.417705857125
"4724",10197,13.9228830862624,15.1741934581107
"4725",35156,49.9837715027588,50.7411013740128
"4726",34236,9.99743749988478,10.7735616355019
"4727",35104,30.7770165605386,32.0280637093462
"4728",31267,25.0488963397597,25.258452081587
"4729",20317,19.7984083349567,20.4730261116763
"4730",90253,21.4288884357681,22.4554552793071
"4731",34942,19.7289668989328,20.6487909983242
"4732",32372,16.3982205859794,17.3897279281541
"4733",30090,47.5471616848996,48.2029029201482
"4734",109,17.2212940572392,18.4713022721422
"4735",11236,9.56203592947494,10.8121708727196
"4736",20972,19.7373142898155,20.8063401164218
"4737",22977,20.0600538357274,21.2514106651467
"4738",35061,27.4434180912581,28.70383021947
"4739",35379,34.971527605843,35.5904926962119
"4740",34674,17.1851810268304,18.0202306561455
"4741",34871,19.6082896834434,19.8496925529492
"4742",4360,9.71535871713929,10.9671641305985
"4743",18929,11.2425707596182,12.2296726285311
"4744",27776,11.8034026465028,12.4896030245747
"4745",35014,28.5652158477705,29.4261218403863
"4746",10611,11.0683771391346,12.252261281351
"4747",34794,11.375382670451,12.1140760755054
"4748",27139,9.37081136081244,10.3628767940828
"4749",15405,10.6860174400878,11.5836331483627
"4750",33788,36.1376656514594,37.4493024356997
"4751",33863,16.371037390013,17.667536657198
"4752",30971,8.88033391172718,10.8335015368239
"4753",23453,8.37350239018953,9.07188812145641
"4754",32317,11.5788718471987,12.8328178310641
"4755",30919,52.0759892958753,55.6812353159273
"4756",28747,49.9440924338427,50.3854450928622
"4757",589,13.0211832025633,16.9347823170971
"4758",13074,42.4987852518181,43.2393999794602
"4759",15968,19.0938015346711,20.3619699663465
"4760",90215,10.2159625189403,12.9299681948662
"4761",12256,9.62249761882501,11.3161988084309
"4762",20693,15.4314482796099,16.3056560669045
"4763",25054,13.3324837142731,14.5985795022866
"4764",32660,30.5412081742645,30.5412081742645
"4765",11141,21.1089719957946,22.0465416877165
"4766",27582,9.84318225971261,11.020617567112
"4767",10130,12.3008181706356,13.2416645334167
"4768",1971,17.0774678598217,17.8798820799972
"4769",30031,40.0466482017535,40.9421270746996
"4770",30464,14.7863505724312,15.1833208949299
"4771",27884,35.223763826582,36.5471206585157
"4772",18344,12.1292093554496,13.3828458765172
"4773",16100,20.2883289755018,21.6133179571845
"4774",11810,9.73193626603949,10.9842894342258
"4775",23126,14.3249960975493,14.9894133515848
"4776",12354,26.3674589290412,27.6277164502325
"4777",10448,11.0302156481039,11.6159494519678
"4778",29842,13.52037433459,14.685433913653
"4779",90160,26.7657466442848,32.122957543194
"4780",281,14.3756251536019,15.651267197097
"4781",28100,10.582890722413,11.6387075205394
"4782",29679,19.2073744277921,20.461528814197
"4783",8807,18.4276546247503,19.0901596985915
"4784",640,7.5003022865707,12.5107787275446
"4785",34317,13.754846074071,14.8336848259589
"4786",33845,11.7825977989181,13.0343438078411
"4787",32456,26.1883136542537,27.4296094459582
"4788",34928,16.8360237124973,18.0668439329
"4789",19980,8.52235287226721,9.76502959926837
"4790",10788,20.9126177720303,22.1028740334116
"4791",31068,9.58098757558553,10.8395396148346
"4792",3664,21.2291867566699,22.2436515589842
"4793",34238,13.9944899860899,15.2447094413008
"4794",29399,45.4511444410434,46.4136312621161
"4795",18835,9.16725875203871,12.1453563037347
"4796",26348,10.823771744478,12.0846748631733
"4797",31623,14.4340390879479,15.3705211726384
"4798",35297,479.913606911447,479.913606911447
"4799",22925,14.4195604905037,15.7212607731902
"4800",11338,10.3510278997551,11.4208119687762
"4801",34510,14.8772204032366,16.1292833546018
"4802",8136,7.53329582678283,8.59473996918855
"4803",24939,12.9908216159663,13.9039043799439
"4804",16018,12.2948215262679,13.5517291571223
"4805",29427,22.1911056345917,23.199283073821
"4806",31555,23.9722028874868,24.6008936389968
"4807",10741,13.3364047477601,14.1244650283096
"4808",3076,9.16230956560627,9.73574283501441
"4809",34728,10.4952140424532,11.5617363924103
"4810",8180,9.39658839616054,10.4996594680062
"4811",32735,11.7159051872209,12.9087942287874
"4812",13930,9.35089940590843,10.6012552096126
"4813",12732,9.63047741385736,10.6801045704169
"4814",27811,9.90557573112967,10.6224074961044
"4815",22094,9.11389021080853,10.3645852865828
"4816",24642,12.0002866453142,13.220519823315
"4817",26820,10.8493785693591,11.8727380759466
"4818",34649,13.1184407796102,14.0264374854826
"4819",11462,12.09264125053,13.1676910800912
"4820",27344,9.7660861195358,10.6817039875537
"4821",21373,9.65722921533388,10.5942392199539
"4822",26018,9.72437022583114,10.8594219728354
"4823",28749,19.5128172426986,20.1502253113974
"4824",27763,16.3195547917149,17.5717143471908
"4825",13118,10.4352874898824,11.640022714435
"4826",33649,NA,NA
"4827",14679,12.4881995185973,13.7610776129166
"4828",28440,55.7698723830178,55.984652598215
"4829",29020,15.514367727399,16.7204234698602
"4830",18072,22.6158441739274,23.8757843378668
"4831",12506,16.0815146153388,17.3385540730542
"4832",29730,10.8873165520714,12.1403967723288
"4833",9307,15.9892459303258,17.2405957635676
"4834",2705,20.3715846994536,21.6229508196721
"4835",34540,35.1442742919517,36.4024105048213
"4836",35489,136.800184841697,137.04278956928
"4837",32916,12.0566444475052,12.9246972225514
"4838",16676,10.9699067747715,11.9935297613625
"4839",25249,10.2357526977622,11.3990826755349
"4840",27601,10.8314825099382,12.0822612270397
"4841",22020,10.4015457317234,11.6609949156211
"4842",90250,33.5359893441123,50.9447528264948
"4843",91325,19.7687723875647,19.7687723875647
"4844",4392,12.3151449141031,13.5713773730641
"4845",15578,10.420403318586,11.6795663490893
"4846",32780,8.97603073392923,10.0139862878891
"4847",25879,12.8062183189268,13.6982702748548
"4848",31495,10.7230872806557,11.5303607715731
"4849",29953,90.3706643734427,90.6043968159467
"4850",22086,10.3043416014904,11.5608339874526
"4851",31823,12.7309771823209,13.3236899900333
"4852",33142,11.9097082626124,12.955172059959
"4853",4191,9.62032454531529,10.2587876791526
"4854",35474,330.261510641258,330.261510641258
"4855",20038,11.4002671802078,12.5732769671769
"4856",17128,15.571631575945,16.8224252869617
"4857",19112,19.0438595146479,20.0786435897043
"4858",25258,15.5167800651073,16.7730136248434
"4859",11492,10.6215717552197,11.5919967013882
"4860",21034,10.6644044255872,11.9200029059174
"4861",33708,10.8736964078795,11.4428736964079
"4862",24961,22.9723639424023,23.7069019180156
"4863",25679,16.5805006608082,17.5149933755667
"4864",19629,11.6184139147284,12.6608575197625
"4865",25648,10.1186654541551,12.5430134422703
"4866",24823,11.632485337464,12.894190017796
"4867",20203,10.1436340282497,11.1597015275094
"4868",31043,11.2086906803888,12.3842195540309
"4869",29501,27.8161945126032,29.0653580191836
"4870",27152,9.56322149123298,10.8148276031885
"4871",35011,13.3084507636342,14.2010768513441
"4872",4799,10.1492856685264,11.402094693323
"4873",30121,25.2612584029031,25.6320767812172
"4874",20072,14.037044999991,14.0460786031881
"4875",34295,8.59836320314928,9.83270427220788
"4876",29093,19.8543646958821,21.1138870663827
"4877",28892,22.6192753355781,22.8784984541254
"4878",34347,10.0605169584245,11.0710323972769
"4879",19080,9.4750259643388,10.5502990544843
"4880",14682,13.2047418123367,14.362065501306
"4881",34694,10.0377704017397,10.5470985464118
"4882",15311,13.8567726893326,15.1026972960822
"4883",14690,8.53760406297174,9.78767833409008
"4884",15674,25.0619504230862,26.2056505416
"4885",15808,14.5050617592095,15.7564477037215
"4886",15947,8.61911210335615,9.84111879694356
"4887",10497,13.1276608101967,14.3783492243794
"4888",9105,13.8213761105943,15.0726371983398
"4889",950,11.4027809917278,12.5061848939961
"4890",21039,10.7394917379178,11.9910862814221
"4891",13953,9.0822694738941,10.3011717864316
"4892",14291,11.2231636949628,12.0860841087488
"4893",8085,11.476716162637,12.0014771048744
"4894",34845,21.0156204122379,22.1313641435199
"4895",14843,11.6614126215963,12.9209341989339
"4896",14413,12.2803327158858,13.535490317237
"4897",11349,11.5341539225951,12.7842073683628
"4898",8751,10.5164265240191,13.141538766341
"4899",15484,10.7916937650147,12.0458726475121
"4900",18400,10.2320308180773,11.4831097173028
"4901",1547,20.4856070690704,21.5728320252501
"4902",10473,13.5997792392954,14.708181943614
"4903",26452,20.0281198770193,20.9304451147062
"4904",90216,11.4091500950566,12.6877944046891
"4905",15593,20.3540827075896,21.6143723000356
"4906",18216,11.9534305012442,13.0087984358336
"4907",1237,10.0505118384806,10.8188251579223
"4908",9891,14.9667679011061,16.0751891641723
"4909",28908,16.0355386692494,16.5000964372152
"4910",11746,19.2408460097177,19.9117152021341
"4911",29675,11.659392372964,11.9666195259924
"4912",8423,14.3360264758015,14.9922849369559
"4913",10100,10.0336233169464,10.5507603370604
"4914",1005,11.0424818994788,12.2927661739996
"4915",23469,10.0870991069002,11.3394654298071
"4916",19977,13.9430691523179,15.2285270466375
"4917",33783,9.74106640545797,10.9219315355245
"4918",16666,13.3867610556427,14.4731247426008
"4919",34619,243.688639551192,243.688639551192
"4920",12514,10.1503430156182,11.2158808933002
"4921",33430,70.1009652019304,70.4502159004318
"4922",2377,12.144292402842,13.4092861495838
"4923",291,30.7637792146433,32.0284408112321
"4924",15121,13.2405703092577,14.4913218363024
"4925",13109,11.1444102188993,12.3945322085962
"4926",28653,61.0468486747948,62.0228627330205
"4927",30492,44.0077444336883,45.1694094869313
"4928",8799,21.4469545324564,22.7125554622856
"4929",30288,29.6189034423748,30.8255995085456
"4930",31266,21.7262341781445,24.4550820827582
"4931",28211,9.68780329799068,10.3545416823795
"4932",28066,19.5007781209531,20.216217918181
"4933",34716,14.4506373285514,15.5091358503368
"4934",9990,10.3337892544044,11.5855142069949
"4935",19726,14.1621060394667,15.4135955561262
"4936",34088,13.1403000789682,14.0580854610863
"4937",10960,15.280371181745,16.5320663752719
"4938",31083,27.1063426948564,29.6082585763873
"4939",16240,12.7485709118469,14.0035567870313
"4940",10563,12.720364539742,13.9784517688946
"4941",33796,114.252816257731,115.585864700925
"4942",16546,14.9403162263613,15.7189484745069
"4943",1071,10.0070027907715,11.0070697152417
"4944",19762,9.64304505165453,10.9007543899421
"4945",17452,22.0202586379469,23.2768220837244
"4946",31367,18.7312843687047,19.9828496760494
"4947",30292,10.2885702944604,10.8325045989424
"4948",9997,12.9218511512769,14.0322082466278
"4949",16470,13.978998854375,14.9896814608598
"4950",19251,15.6121917717172,16.8649057314398
"4951",11416,8.54609156287194,9.35409786599165
"4952",14359,15.3098853750018,16.4748163040191
"4953",12384,14.5407914813492,15.5001136252962
"4954",34546,39.524231678487,39.524231678487
"4955",18237,15.6506968915006,17.3248742000414
"4956",14945,16.2647479873061,17.5157003227582
"4957",20296,9.01778880908986,12.5794231771754
"4958",26384,8.20982217430259,11.1877140679854
"4959",21126,7.54416706406858,10.8088700107576
"4960",16176,19.9065424283831,21.1653912191313
"4961",22070,13.6689321756474,14.5404485490987
"4962",16420,26.9901291558218,28.1883808869027
"4963",34686,13.0636345891079,13.7761077493656
"4964",11294,15.1238443100103,16.3867464575146
"4965",9325,44.5172250991647,45.7692836723086
"4966",8896,13.6004265067566,14.8512647701082
"4967",10677,12.446278383062,13.7688289351622
"4968",19554,23.2977604088381,24.552276611498
"4969",15879,31.8432378439038,32.4869590953373
"4970",11329,11.4266946410714,12.6850526480911
"4971",15078,25.2659304296094,26.5172972643509
"4972",12308,18.4998532770257,19.7533950592806
"4973",19774,13.8567398697635,14.8691044264586
"4974",35448,26.6300734858149,27.578741218535
"4975",5892,18.1550540957352,19.4125146071953
"4976",8220,18.4935378122763,19.4788801386639
"4977",5738,10.5042804277711,11.7545324345756
"4978",27682,11.1776374720305,11.9265123464625
"4979",18019,12.9457869918793,14.0972290359631
"4980",15483,10.045848613738,10.9663727501177
"4981",19899,10.9371725688538,12.1931965393683
"4982",8143,31.294112269957,32.5522403539705
"4983",15329,12.4420362903226,13.2258064516129
"4984",12874,10.2115243139044,11.4690656654017
"4985",26809,13.57568625938,14.4051775690117
"4986",13413,10.9658942497854,12.0806746520393
"4987",17832,20.6635432829675,21.9350370884695
"4988",33341,9.46926476941653,10.3997961693124
"4989",9793,12.7130251521144,13.7427841884999
"4990",22191,12.5372810585109,13.5087189259956
"4991",9794,10.4410022622612,11.6850478138739
"4992",28765,56.049736517124,58.5994086168485
"4993",16471,11.3745714098863,12.3975821444921
"4994",29661,16.9906013322383,18.8794598047267
"4995",17897,21.7187397994647,23.3440570961164
"4996",13063,11.3947849284241,12.6516886604541
"4997",18879,12.747577932381,13.7988672218846
"4998",12704,11.3319257229657,12.5949820918005
"4999",34609,9.71785710017806,10.7575196281115
"5000",18576,15.1771119654451,16.4400449286347
"5001",9733,15.234306696975,15.9555866410212
"5002",13843,16.0748907164771,17.3249064746418
"5003",28722,45.2427184466019,45.8899676375405
"5004",734,11.8252499999411,13.0774633109113
"5005",22437,22.2104603112313,22.9603985146475
"5006",5855,10.90648007914,12.1577696818875
"5007",27877,13.2268045998245,13.6332147970258
"5008",34432,14.0920093587124,15.103397590199
"5009",34572,12.2020041469482,13.3898659745223
"5010",34113,14.0426056128201,15.296499396208
"5011",12144,11.9349094977298,13.008646168876
"5012",267,57.84511124114,59.1086381646975
"5013",27863,14.4700244629872,14.8721557588553
"5014",12126,12.0517908071994,13.3073225985091
"5015",1853,9.50513480970393,10.5235881529382
"5016",24228,11.3983684034431,12.5269090787816
"5017",16150,22.3934428634655,23.6600735037009
"5018",8761,13.9432159868018,15.028052227701
"5019",31263,12.1830768593764,13.4537910714877
"5020",34055,12.7542240217085,15.5381468174254
"5021",34644,13.0457265834721,13.7415493653944
"5022",34684,27.7411780053486,28.4717239579936
"5023",17534,7.63752126043405,10.8640404221773
"5024",29691,26.6621361422585,27.1661569826707
"5025",34387,16.1505265684287,17.4038873702957
"5026",7712,10.8496671786233,11.859565772545
"5027",28166,16.2159703877882,16.8563196608187
"5028",17993,11.1444046645274,12.3970326924186
"5029",28416,41.6882416966956,42.4258435396435
"5030",17478,17.3797833372301,18.0032733224223
"5031",5765,11.21535083181,12.1351130732706
"5032",8946,14.8332930983611,16.0045778457302
"5033",22638,9.72453359026014,10.5653849522642
"5034",19447,29.1485214091952,30.4042451635995
"5035",6616,13.1670707241388,13.9460687093407
"5036",29486,38.687761749651,39.1624011167985
"5037",21928,10.4536529079536,11.5265491204275
"5038",18918,17.7081033667844,18.4418972999643
"5039",9216,15.7139339869944,16.40187118919
"5040",6161,13.8406785423961,14.7116321511523
"5041",29339,19.5426883512178,20.2972219618257
"5042",3286,19.2296977922837,20.4878119826586
"5043",22866,17.1894507457917,17.9597629934066
"5044",29901,40.4107424960506,41.216429699842
"5045",33688,NA,NA
"5046",33667,NA,NA
"5047",32407,32.812198417294,33.4684423856398
"5048",18892,17.864696240681,18.3405594035848
"5049",29771,15.7732641448779,16.2204809050613
"5050",2054,21.6787431795394,22.9390448981588
"5051",7549,10.2057184766023,11.2096612547605
"5052",10181,12.4823568115973,13.6568006310867
"5053",15127,29.7514797151043,30.4969507540035
"5054",32423,9.42744333608489,10.6811604292435
"5055",16423,22.3467748801587,23.6038766297313
"5056",8567,45.8423986339963,47.1065699120344
"5057",3691,9.94365941496305,11.130046138682
"5058",12410,15.0052361920934,15.5220551519661
"5059",27935,10.7879989535572,11.1762843019814
"5060",9370,16.1579095334626,17.2651899639456
"5061",18012,10.0023104663912,11.6101702211891
"5062",28983,22.4434331942864,22.8226520035394
"5063",11106,10.5806741450121,11.6838199696742
"5064",16512,9.36404972289066,10.3329941583281
"5065",9390,15.8226727301061,17.0770644736283
"5066",16396,18.892701898879,19.9771219400595
"5067",30060,30.8065693430657,32.014598540146
"5068",11990,10.68517213451,11.2074134068223
"5069",1390,8.76139680314538,9.87301291774588
"5070",26435,16.5201711775353,17.770726644894
"5071",13102,9.31198640505463,10.2067431536879
"5072",29049,27.0640176600441,27.1670345842531
"5073",25748,10.2891544545305,11.5428423219144
"5074",10164,8.90215455033517,10.1537291752165
"5075",16256,23.4124778315996,24.3455358797215
"5076",15443,8.6493276904267,9.90423891849388
"5077",30927,29.7084215670305,30.1612640495195
"5078",27589,9.66180547024575,10.2277750896484
"5079",30530,14.4524453895225,15.0396288420646
"5080",31953,11.2137387513275,11.1078894416187
"5081",8172,13.77420346276,14.9950483215518
"5082",19953,13.0047167325219,14.1928385862568
"5083",33376,12.31248695433,13.2944402800405
"5084",34773,16.9987642879209,17.3347235094223
"5085",1389,9.12214949464836,9.93667466108034
"5086",19573,11.6975387336618,12.9536635026482
"5087",21255,16.0941449587479,17.3474475511065
"5088",34878,10.1573476720617,11.4073834571357
"5089",21693,16.0766968892205,17.3088345744707
"5090",17165,21.5079023741457,22.5704672032499
"5091",22217,15.9289296105986,16.6656348665882
"5092",18969,13.9756425843316,14.9961527464276
"5093",18060,11.9856111013625,12.8380845786481
"5094",1964,14.9029973328962,15.9975002305115
"5095",23597,16.2627923116134,17.3252783652045
"5096",8681,57.3395099790774,58.593987432388
"5097",14327,10.5182009626955,11.3981648616125
"5098",4471,9.24427798012067,10.0222844933433
"5099",26266,11.3201064765398,12.5742927869926
"5100",35244,38.8158202355267,39.563948245573
"5101",34832,26.0839370551005,26.8320785390722
"5102",34498,10.8245339812049,12.0749641232098
"5103",3273,14.0534922010257,15.3049668998445
"5104",10161,9.59478564056307,10.6095561896667
"5105",28639,15.975,17.0846774193548
"5106",28018,12.2744021657392,13.3817115355693
"5107",9940,42.1507962679185,43.4368513956511
"5108",11601,12.5030004392362,13.7571678359828
"5109",14913,18.2440835936017,19.8160278135848
"5110",15407,8.71325704659888,11.9606765454019
"5111",29981,10.3214518229167,10.8097330729167
"5112",22839,31.0859430667523,32.3462358170135
"5113",10874,26.4248065295186,27.3591058931373
"5114",14501,10.8559754092045,11.9247159279598
"5115",34190,14.3423204680729,15.5961353634478
"5116",27956,15.7397559048998,16.9182445508436
"5117",15320,16.7546135475668,18.0099852451067
"5118",27933,9.84110415216887,10.6529807469265
"5119",23288,15.4287750493654,16.5821106007779
"5120",29186,22.0757706712763,22.6807836358398
"5121",11457,10.5503685609816,11.7187921825765
"5122",6191,12.1938444517548,13.2781501377436
"5123",34315,19.2707962078552,19.5202794211989
"5124",28361,12.740788849639,14.0037304775307
"5125",26787,14.3281275880517,20.4146384677522
"5126",8101,14.6455331257813,15.2344597000222
"5127",12259,14.3291995593597,15.5833953892623
"5128",17577,20.4888840625857,21.639221157368
"5129",12319,10.4614546115182,11.3698298310422
"5130",6054,11.7025883188778,12.9552340168071
"5131",33418,10.3124016952947,11.5631913077143
"5132",33645,12.3750294855495,13.4818317090937
"5133",11582,20.5403558642458,21.7909177565183
"5134",5819,15.647958797243,16.7179635482294
"5135",28270,27.8047808524384,29.237587474867
"5136",29749,18.8838359309462,19.6035145039516
"5137",7748,10.3000659414042,11.5501252328643
"5138",4042,9.06302118567439,10.0328870253652
"5139",17676,11.5603739144864,12.8112022506884
"5140",34818,28.6059574927759,29.8347241351373
"5141",18843,9.02586291284332,10.0109012074131
"5142",34936,26.3985036348561,27.4976378256426
"5143",33785,147.310513447433,147.310513447433
"5144",30890,19.4164784923091,19.505175353695
"5145",10118,11.4983627474061,12.7493596607096
"5146",13168,15.755576153484,16.6898393361582
"5147",12395,14.1661712342341,15.4381860141022
"5148",90223,11.9634614526723,12.8412368104084
"5149",17685,286.260584539743,287.571701720841
"5150",297,20.2766446537956,21.1071101130762
"5151",9208,12.252749278389,13.290437867718
"5152",16799,13.7189691537117,14.7999312269799
"5153",26457,15.3888964853824,16.2980768077455
"5154",28522,19.3843414837255,19.9995692687619
"5155",23754,10.2050852559766,11.1955905130062
"5156",33873,10.4094547828658,11.6682493308482
"5157",34087,9.88085117935614,11.0473965253068
"5158",17943,14.5838649634141,16.9452373091827
"5159",19781,10.0977329268018,11.0735589967656
"5160",20429,20.9453388215053,22.196524077311
"5161",26879,19.9396690192427,21.1915471094306
"5162",20856,11.1347794778262,12.3911322287363
"5163",19485,22.6958920818636,23.9493833480551
"5164",29009,36.2184983951395,36.7049308225717
"5165",34542,19.2196154626918,20.3433575964968
"5166",20594,8.74228521492162,9.35741984816211
"5167",26816,63.1383306141719,64.4656399591229
"5168",33135,22.0692956735085,23.1404464125426
"5169",32466,10.0998538748934,10.7856209595171
"5170",28902,9.85957505392134,10.3144831914922
"5171",29945,36.869340232859,37.2978654592497
"5172",28463,31.3523884488611,35.1798101047867
"5173",28407,27.6112237277286,28.8594900245386
"5174",24244,14.6024369484976,15.7817467350185
"5175",34320,11.2184363820739,12.4684759455251
"5176",6516,12.7357759337185,13.5762486155547
"5177",30602,65.2630351102298,65.6946226525137
"5178",26891,9.46392135039881,10.040808755333
"5179",32242,9.72372728729615,10.9522737505628
"5180",30817,16.7714346424903,17.9746431986401
"5181",29247,16.8866128290985,17.6744796796008
"5182",28781,24.1135356290488,24.1135356290488
"5183",8832,11.3204290449561,12.2574924167809
"5184",17096,23.6331964304189,24.8874581050616
"5185",11881,13.9503693707373,15.2035853445302
"5186",10121,18.5946354148301,19.8455134035783
"5187",31964,8.68004042228386,10.2143056796995
"5188",34073,9.48361465457932,10.1441862417761
"5189",32172,6.61814192514326,7.86847746167103
"5190",35449,127.695181754495,128.07881773399
"5191",34132,9.89161309323134,10.3969278105225
"5192",29939,10.0191060995947,10.9434879123549
"5193",9042,10.0528272276764,11.30298074618
"5194",28617,30.7328066012847,31.5263088020534
"5195",29692,13.7052841156372,14.3165867104217
"5196",26184,11.6443015379684,12.7064391453117
"5197",28963,17.7043765483072,18.0222956234517
"5198",30600,15.744022690842,18.1343835851568
"5199",30670,9.29394812680115,10.5367435158501
"5200",14207,8.11997336105394,9.09110632750433
"5201",34179,10.3855904722599,11.59424562231
"5202",13028,9.55765557559498,10.3476868739929
"5203",8390,17.799303883004,19.0524906441976
"5204",34856,10.4287276020079,11.6802370639962
"5205",91324,35.7206080791952,35.7206080791952
"5206",16278,15.6510879382104,16.8785191498029
"5207",1073,14.8147175178732,16.0760029356165
"5208",15566,18.3328714062637,19.5915663383605
"5209",16311,12.683005505744,13.7167071105474
"5210",12616,22.1812354739385,22.8172367404106
"5211",32761,9.18287442723562,10.3936583001209
"5212",34823,10.9278380374495,11.5099995655511
"5213",11479,14.4097368199781,15.6772891616918
"5214",29800,24.2983101665238,25.1805098194609
"5215",18209,11.91102666825,12.943507309238
"5216",11821,10.044536646151,11.3002081399827
"5217",1298,34.3952854642533,35.4697919666792
"5218",6185,17.3444532974687,18.597426421293
"5219",24305,21.4797776242816,22.4186377140098
"5220",28655,25.2648928655522,26.3856840122439
"5221",16296,9.73553127365232,10.9894283551789
"5222",28542,9.7065686486402,10.9614820433193
"5223",19285,15.3569453489594,15.9590821980647
"5224",18484,11.6346457557988,12.7195572462474
"5225",5632,31.9698893524397,33.2286274400368
"5226",29907,20.1216943019308,20.913574739138
"5227",20299,10.912186564854,11.9440718192137
"5228",22304,10.1789384749247,11.2634140805286
"5229",26316,8.44679031224891,9.37894569246093
"5230",24347,10.9710971651798,11.6680856020122
"5231",32749,12.7771375466833,13.8607784413834
"5232",17842,12.38416697491,13.6472378519503
"5233",1786,8.54644894609801,9.08333005966801
"5234",28774,39.1647597254005,40.4157131960336
"5235",19788,10.7369325920468,11.4290977292518
"5236",18799,10.7463760662135,11.6370040281914
"5237",21352,12.0673369057058,12.687751169964
"5238",32165,10.6041394502933,11.5967365967366
"5239",27008,10.5337750521425,11.7871397634276
"5240",23591,13.7804680274733,14.8937755589549
"5241",16218,16.6093729299296,17.1253652039913
"5242",26668,13.0782271736498,14.0138081130129
"5243",21232,11.7498499846246,13.0060350714169
"5244",34308,28.9570539322408,30.2165050416805
"5245",21807,16.469820167369,17.5440678972046
"5246",35309,51.2460205936758,52.0954898738499
"5247",26467,15.2017098584024,16.112743788405
"5248",10202,13.0249083418377,14.2646558566731
"5249",253,11.0493270680591,12.2667475089153
"5250",22752,11.3758742738718,12.1993821280043
"5251",20568,17.2275261959257,18.4834347107164
"5252",24160,11.5687941352232,12.5788016261121
"5253",34058,22.4961507781921,23.7483072699278
"5254",8724,8.82922717923882,10.0798640157495
"5255",32178,10.9528641782161,12.0495280604669
"5256",22893,16.7724108358484,18.0354504221438
"5257",14155,13.7846970237394,15.0437242014443
"5258",27727,17.5724062910756,18.6420704346644
"5259",28923,17.5141467551916,17.8822936959143
"5260",29887,13.9511305102471,15.2017373277124
"5261",17388,17.1312188324605,18.3849562329111
"5262",5366,10.4334118490317,11.6319232537182
"5263",19655,8.96059037391615,9.86461450561884
"5264",21710,9.28520546136487,10.2984741380355
"5265",10035,10.0340221577794,11.2896276971949
"5266",1018,10.0573505012556,11.3135246449544
"5267",20916,9.24402630519194,10.4963700029983
"5268",13270,10.4682945262076,11.7227175847262
"5269",13267,9.87824691428786,11.1324822594974
"5270",21759,9.42356326622361,10.5959791835555
"5271",6206,11.2242241980727,12.4746971152776
"5272",14965,9.32006483199488,10.4082540987117
"5273",13042,9.23367582012962,10.4857086004462
"5274",6190,9.39653522413123,10.6503676690433
"5275",11222,9.93659259162272,11.1874330438451
"5276",15535,10.170162697971,11.421759538435
"5277",12784,9.95453525650058,11.2057038220539
"5278",14728,9.72924392433871,10.9827900674737
"5279",18111,9.40925950422183,10.6645690679156
"5280",12813,9.88142416954786,11.1358045248987
"5281",5333,10.5302492721063,11.782500576595
"5282",33419,10.0492154897863,11.3017110802154
