"","numemp","asset","RWAJT","RBCT2"
"12285",52,159067,119612,1040
"358",10,34385,21765,252
"14864",15,100328,31585,213
"35077",31,163700,111720,1334
"58236",28,155563,135444,1640
"57934",195,1657571,1288109,16130
"26559",92,473325,366010,18849
"26513",21,96326,48883,475
"17922",8,60386,35413,301
"15174",16,103985,64091,796
"30357",17,168136,48980,470
"4204",31,82962,51358,607
"28788",121,566842,368189,2552
"28593",111,307026,203079,2553
"20443",115,491556,322097,4082
"10127",34,130478,115960,1450
"18028",73,258461,171630,1662
"27054",199,2242252,1457775,0
"57706",34,169229,140149,1752
"23864",32,199088,136555,1729
"58458",65,135721,99094,1100
"1627",14,40497,27131,343
"58786",41,295003,192885,2318
"34102",194,1429007,1032030,11006
"25054",22,61513,43935,553
"32203",61,463470,349634,4378
"57954",30,163240,91951,1154
"936",8,20353,9699,122
"26240",628,2891291,2029975,25418
"58611",57,32039,12864,163
"58728",34,160639,126446,1471
"1169",24,159662,111221,1392
"18780",37,135127,103576,924
"4767",479,1713754,1011632,13104
"16825",63,204040,137533,1739
"28805",15,96247,35343,350
"58029",23,111076,72729,922
"15847",10,58208,25679,323
"18561",101,751995,481883,6031
"35043",35,134376,78504,896
"58452",56,148626,94016,1166
"30750",60,311779,106166,1333
"18600",35,150772,113215,1431
"34643",38,165942,112274,1412
"867",24076,178360920,153800025,2696228
"20164",191,817490,750291,9469
"57884",9,28129,21308,266
"5058",109,563874,306264,3838
"28790",19,62755,38461,493
"33026",25,97703,65203,817
"34209",68,249418,164416,2073
"7579",2457,18317709,14007339,168718
"22221",128,556009,420423,5280
"58221",16,66910,47065,599
"5962",83,386783,286245,3139
"12865",10,46035,33293,291
"9615",35,92719,70384,796
"7774",56,291671,210313,2646
"8516",8,45880,27070,146
"11423",60,207273,131428,1473
"27314",7039,43526716,35964784,468764
"34978",103,458558,306008,3859
"34669",36,122063,81396,951
"873",4399,26322184,22648754,277546
"29143",9,39126,17237,217
"57703",35,159045,134563,1683
"16394",12,50198,29547,292
"58300",20,58886,42582,474
"178",17,70509,34492,432
"16567",11,59324,29402,368
"58132",1289,4682455,3317431,41691
"33134",269,923536,556687,2512
"29061",7,42719,22248,83
"57769",20,54232,16561,69
"15590",48,169346,122185,1171
"32348",29,94776,61324,759
"28330",6584,18890198,16085883,326523
"34535",45,176084,160334,2042
"33947",57,15577920,5695276,74418
"18409",25098,219657450,127008047,1361359
"20041",34,104777,54927,631
"30395",10,59191,24709,310
"18216",23,135276,88547,845
"969",18,121287,80517,1008
"30615",17,92652,45829,281
"20720",201,647662,471434,5907
"8533",29,144883,96776,800
"26442",75,277635,200409,2507
"17736",97,310388,188607,2367
"30836",270,1647514,655284,1516
"364",35,198916,127764,1457
"11708",34,205094,115854,968
"58671",40,151507,129182,1618
"3302",54,158244,122474,1367
"58450",18,104036,48897,612
"21074",112,345927,156609,1908
"19559",104,375072,274104,3433
"17842",441,1908212,1424531,17886
"26967",67,116577,54226,684
"57922",25,130445,92034,1151
"34383",1082,13525352,14849827,371737
"11159",111,387075,288378,3608
"58319",84,313474,271098,3367
"24563",192,1198939,542853,6874
"20099",25,134157,93336,934
"26738",24,95010,38359,413
"23799",232,899496,549688,6878
"15300",56,355090,148446,885
"3206",112,510773,339784,3589
"11903",31,118074,77524,970
"3161",33,114360,88062,1035
"58932",15,55880,39787,369
"58312",13,73974,44118,547
"34014",27,124339,59034,616
"3337",45,132330,91387,1145
"26181",73,399893,305610,3838
"26906",131,409597,263464,1462
"3400",32,131020,76973,964
"30951",19,73656,28661,388
"58739",36,231932,188427,1927
"5567",90,320750,214976,2690
"16218",29,99295,85042,312
"18698",64,248798,130826,935
"12504",55,119915,88412,531
"19693",4,8761,4722,58
"57704",45,205867,156460,1971
"11475",13,54728,40506,376
"660",236,988233,635817,7962
"17652",6,20737,10445,131
"17920",6,19449,8351,105
"2312",13,30367,11082,73
"5283",39,114209,77344,891
"22942",28,94186,50173,634
"5475",18,87284,38977,330
"23474",571,2387440,1515606,19025
"10663",86,348189,157175,1542
"3759",60,229013,113506,1427
"14523",22,92403,61683,613
"737",40,113887,73607,632
"34977",67,266114,181911,2288
"3601",16,63383,24983,116
"15257",8,40680,24757,255
"10906",19,74695,31329,394
"17759",13,43953,44100,349
"35444",592,4300117,2730432,34289
"34409",55,198120,135871,1701
"26522",54,335827,229036,1589
"58249",74,400542,268488,3364
"1184",121,420818,216126,1402
"9369",79,301318,211782,2668
"15035",25,79728,51754,531
"352",23,152830,102093,1278
"11862",26,139681,87443,1100
"30350",55,357618,215248,2702
"15806",7,16851,5218,63
"21635",11,87868,48218,616
"2455",29,140845,80091,1002
"15759",12,86454,26194,160
"90175",166,653909,411301,5162
"10828",56,218844,147599,1832
"13292",133,1129499,774340,6782
"14491",30,128709,92262,1155
"15671",57,220449,134928,1626
"57022",25,185730,86874,1086
"35451",33,212510,159524,5351
"1374",14,56419,39429,495
"18059",202,956596,630797,6812
"8810",113,428080,346921,4385
"17244",46,224658,126074,1102
"33646",NA,1267551,NA,NA
"5686",15,40806,19844,249
"1039",352,1649179,938390,11796
"1607",90,350451,239790,3033
"9377",10,27029,14439,181
"10308",93,339228,248564,3117
"26975",110,338011,237411,2829
"6128",59,210815,164696,2061
"898",43,149075,88800,1116
"35259",70,325869,230416,3093
"16820",98,398334,262165,2863
"8564",17,81933,45965,578
"21591",124,674288,302638,4395
"14200",37,123049,68215,856
"21606",81,481859,406364,5096
"11310",74,241801,149745,1115
"34862",67,773876,659539,8274
"8232",62,212680,119065,1491
"9661",9,63864,36902,462
"13960",16,44188,24625,312
"34457",26,150664,77275,967
"15228",19,84325,68705,869
"33022",345,1856814,1552760,28334
"11526",51,245160,172166,2161
"9245",58,238898,96272,1212
"90384",45,255919,142407,1853
"34721",10,50536,14439,57
"9797",7,20182,11893,150
"2300",23,78459,45090,714
"19686",257,786007,567968,7419
"15565",86,341251,259422,1731
"9507",111,357056,194706,2439
"33851",17,62026,38179,478
"1617",314,1058404,836283,7694
"6180",26,118465,62268,777
"10378",52,222543,165884,2084
"639",34374,319318000,120355360,275000
"23472",1436,1948668,141555,0
"35324",42,368574,281386,3545
"1655",57,308611,199018,2523
"10597",10,36785,20577,260
"57877",23,98417,59515,766
"8480",24,117985,92850,1146
"58513",124,901073,716020,8952
"23099",15,63998,38044,442
"8730",9,29335,21831,222
"58142",43,422536,293764,2050
"845",82,253503,158953,1678
"58581",86,430311,351053,3375
"18942",14,34551,13277,167
"58098",44,158868,136488,1713
"889",14,36711,24147,303
"26912",75,358857,255633,3198
"11580",96,544850,291797,3677
"10635",4,12036,7696,62
"21031",218,1319479,900065,11298
"1868",62,320633,258843,3230
"25703",28,142354,121245,1516
"17280",15,143751,56556,506
"10606",48,176039,84421,1056
"51",28,142592,106265,1339
"1086",43,220479,141118,1824
"34214",41,140722,113715,1440
"2375",48,147629,100793,1272
"13578",5,21981,11719,149
"2317",8,12893,9126,114
"4146",104,405063,231608,2910
"26677",62,243111,145769,1827
"27219",24,73471,26364,262
"12788",160,443579,346251,4388
"8035",35,145916,89846,1138
"12432",10,30336,18141,229
"17410",10,53994,38752,348
"16402",93,506157,384715,4839
"14316",24,60432,46460,510
"27503",105,754021,340303,4289
"1847",35,122450,98973,627
"3105",56,158705,108960,1227
"8672",12,37803,27711,351
"4536",299,1488377,1088957,13660
"3799",50,254901,145652,1825
"3109",23,99578,49503,623
"26570",47,252326,130825,1165
"878",500,1822276,1499284,18783
"28837",43,178274,132429,1654
"3113",58,270468,140579,1759
"6976",324,2188673,1464991,16856
"28663",9,44280,21374,268
"11866",420,2112902,1663541,15629
"11916",18,71671,28019,250
"34993",25,253100,176136,2240
"57358",66,515091,457619,5763
"12223",65,309121,207739,2614
"4255",446,2668301,1687068,21099
"16757",70,309863,131204,1642
"6985",386,2058756,1685785,19232
"23287",453,2599900,1690459,17919
"34562",12,154918,77975,978
"9998",50,149043,104217,1309
"2241",68,289634,121720,1373
"5379",10,71175,36408,240
"15708",50,165922,121778,1523
"5472",47,217151,156073,1956
"8774",154,579511,376393,4310
"10040",13,62728,25208,113
"4181",80,228200,100806,759
"12633",538,2496328,968339,26584
"24272",25,105092,50408,400
"26847",21,88918,62548,785
"28157",26,82915,50144,636
"22358",16,100754,55994,488
"1164",139,725641,281619,3524
"10520",42,119345,70368,809
"15932",119,388295,225786,2845
"9306",28,111577,75659,920
"17211",138,537910,299408,3767
"15934",70,261085,166052,2088
"16369",24,102946,52972,663
"10266",56,174080,89632,1121
"13223",31,102550,58721,736
"11491",57,331509,139142,1499
"16275",20,74810,48770,617
"2286",14,34444,11584,148
"12457",15,66373,55459,569
"4084",65,251936,182786,2297
"5600",31,195997,103364,1152
"34229",45,234100,164529,2065
"18418",62,204049,131734,1673
"12204",244,887524,518974,6513
"11295",41,149132,97107,1239
"15270",15,26416,15171,167
"19674",35,183303,113837,986
"52",27,206475,95834,1203
"12982",312,1183605,847549,10654
"195",14,61011,31216,368
"16283",7,27330,10918,139
"4511",43,209618,120183,952
"2521",59,328839,186662,2334
"4678",55,165782,75147,943
"4917",151,521572,358242,4519
"6531",147,669650,550514,21152
"14820",8,19160,7696,97
"3255",30,201258,71241,386
"2753",27,113030,59240,370
"6638",23,84399,39622,496
"4993",341,1112349,1064297,11266
"7919",20,87301,40360,507
"5223",47,224974,162221,2031
"14731",21,97628,64106,809
"2725",122,333963,195368,2455
"35302",25,104786,77217,969
"6732",30,102685,35591,232
"9463",134,397063,305102,3141
"419",27,272250,207898,489
"18077",3,11492,4543,41
"17672",97,427342,289785,2407
"14269",40,299411,242773,3031
"15261",30,124880,76720,960
"15111",57,179423,124301,990
"15254",10,15924,10861,141
"8632",10,65521,49995,408
"9658",14,56786,37141,465
"16187",31,132226,93175,1168
"8183",16,50777,19261,244
"1779",27,84556,36254,414
"884",14,48892,26747,339
"11463",25,112649,112464,869
"4107",36,180815,85936,841
"4132",413,323128,203593,2562
"3144",25,129858,59019,479
"3814",45,390456,180562,2264
"5518",13,55830,24301,233
"5544",144,445656,318478,3996
"5548",46,206336,83390,1042
"17607",10,37474,19397,200
"15826",38,109877,79629,996
"10845",33,121060,89178,948
"12201",65,215891,125772,1486
"4439",100,372097,210355,1992
"20134",113,435713,316939,3218
"1141",32,105348,52328,671
"27244",271,2038504,1455970,18236
"3145",83,315085,134147,1694
"58223",15,80293,71309,893
"27298",61,884975,781933,9774
"9139",160,608699,421233,5071
"175",26,106088,63580,817
"19595",10,36610,22452,146
"14642",43,159252,67992,851
"9356",52,130395,90384,1009
"10137",63,165114,89582,1121
"17975",28,82618,42755,535
"3110",33,138516,71002,888
"2291",86,327324,278457,3492
"34666",23,98123,70486,884
"5981",104,373188,222255,2785
"58517",15,63760,36992,184
"20279",91,219514,157661,1477
"12591",68,435570,211475,2644
"2102",243,961007,516101,6490
"26922",56,307882,182306,1978
"9374",5,18121,11056,120
"12980",7,58687,24458,213
"9388",49,127814,84184,1067
"2281",153,530884,388178,10217
"28063",18,64354,24330,233
"12298",14,57376,32080,402
"13341",203,789976,507594,4235
"17589",5,15676,7484,94
"8637",38,242244,175856,2200
"5033",118,284202,187530,2363
"16940",146,501005,352447,4408
"7025",53,285307,99911,852
"15305",69,297328,200693,2531
"12425",5,11752,5013,63
"9888",127,607840,497239,6256
"16012",381,4286658,3183199,19659
"17959",33,148922,78112,978
"11891",11,38104,19678,246
"3178",12,27967,10531,132
"16125",65,327919,242984,2618
"4156",55,227915,153920,1928
"3722",78,398944,266624,2336
"2575",41,158230,110670,1376
"13206",12,60202,18133,227
"13104",17,66985,38847,486
"19487",21,60252,28786,372
"7493",213,850124,535198,6698
"28614",109,320070,218986,2757
"29966",4,13339,6706,66
"12611",151,563918,284093,3556
"10672",32,89264,55969,700
"54",71,251576,165584,2018
"16094",10,48318,32012,152
"14556",17,68894,32988,391
"2068",50,201355,162393,1969
"3792",58,433976,185163,1137
"1829",13,43702,20354,255
"3193",27,308516,134407,1344
"4748",18,57706,43619,542
"1480",36,96674,69089,240
"1745",11,72002,35135,262
"15779",57,217024,151190,1892
"16216",146,658074,497668,4347
"8640",24,100564,74058,172
"5969",255,933041,669143,5849
"17999",3,16694,14956,127
"10280",30,103410,63440,696
"1843",28,120641,69703,877
"4097",18,103185,48278,608
"3934",7,23386,15964,200
"3821",46,178675,101875,1006
"13999",8,28080,14617,152
"17719",15,35061,24976,314
"17089",11,63668,42406,504
"1696",145,544305,349128,4380
"4054",12,41178,30858,386
"14894",32,106471,69207,866
"14102",29,105972,74904,703
"5709",17,96601,48936,618
"769",79,258662,163295,2056
"6813",66,209562,129697,683
"11719",29,88146,57007,423
"12163",41,225313,132432,1660
"11319",12,41375,21046,263
"5885",74,307925,240963,3056
"12828",116,454941,335716,4210
"15205",5,11915,4900,62
"2850",81,412872,222305,2840
"6540",285,1115224,715024,7356
"2740",156,436328,271298,3423
"7875",118,582392,328865,4132
"2754",27,101518,63669,630
"3732",46,523138,337024,4296
"2769",68,242540,163622,1755
"2290",29,280387,103670,1306
"13883",19,99416,63543,795
"16387",21,70420,40331,490
"15258",17,53430,31414,394
"15853",5,25499,14485,162
"14991",45,135115,91746,1155
"8503",12,64668,40714,510
"404",32,91723,48332,608
"15352",4,24322,12695,160
"16941",15,63134,33139,423
"17632",7,16474,8444,106
"11747",57,192630,122644,1543
"18120",18,127752,99319,1118
"17629",17,42619,31865,400
"10407",25,105746,66447,764
"18101",9,45624,29176,1342
"1867",18,126268,86794,878
"6084",6,27809,17118,214
"13033",37,172026,127595,1474
"15164",26,133161,139516,1361
"6923",145,598701,416455,5225
"6762",38,94446,44594,560
"35518",646,196978,102711,217
"11507",415,1667805,990910,12412
"11868",166,649841,477903,6013
"10920",35,166310,56028,703
"16082",14,54352,37153,465
"22918",305,1364889,954336,11967
"3818",30,73837,57889,482
"5336",47,162667,101335,1289
"3133",11,41722,22458,281
"4096",7,11519,7361,53
"58307",25,162534,99282,1236
"1165",8,81789,45800,573
"58022",49,330414,280609,3183
"34125",103,501080,407677,2200
"15214",23,84568,56140,474
"14355",61,219221,131955,1371
"6212",59,264445,194732,1848
"2721",87,291358,149520,1683
"4222",14,44921,16474,217
"3301",72,313409,131622,1076
"3817",19,71347,49863,502
"3840",82,311508,177455,1421
"4086",43,326866,193723,2424
"5062",76,298033,182773,2224
"14583",66,258396,106938,757
"5307",80,369139,288964,3613
"2779",46,129564,78864,997
"4062",151,465505,304169,3822
"5285",241,815978,609881,7642
"4050",57,189188,107013,1344
"4701",28,109634,80246,816
"4148",41,131121,79978,836
"4170",59,231784,158118,1982
"4218",73,339426,231169,2383
"14534",37,125762,79242,1000
"14853",12,30624,17151,202
"4031",53,280191,160472,2009
"14674",55,177574,89842,1124
"14761",30,159110,85876,1068
"4638",20,82415,44202,553
"3149",10,47943,47887,170
"4444",65,226530,179923,1831
"14095",23,71827,19897,115
"3869",94,415328,260786,2715
"26260",27,65262,40880,233
"4016",249,1037589,768024,9728
"14924",131,482607,303051,3844
"3749",33,115765,57871,728
"14584",63,192230,78299,991
"5268",19,55051,34559,420
"6442",36,150349,46883,587
"3067",63,488895,244907,3076
"12365",30,185274,118394,1327
"3074",8,17231,3443,45
"3075",49,166146,94333,1184
"3078",15,58964,30533,382
"3599",19,84806,46697,532
"3079",7,61237,23185,293
"3600",4,21594,9487,73
"4551",30,144765,98978,1247
"3761",18,61333,37350,473
"5087",23,79241,49938,405
"3087",42,141814,83651,1050
"5380",5,22386,10818,129
"5337",28,206959,136695,1713
"3762",34,119584,83745,1038
"3091",113,427836,231879,2907
"5090",13,70861,40922,411
"3607",38,102490,74625,847
"3095",52,294616,165927,2075
"6528",48,155065,120938,1671
"3099",43,529842,220466,2127
"4630",15,74240,52095,500
"5093",105,608506,359002,1927
"5286",77,348716,239852,2685
"6530",17,55206,32180,134
"2682",16,63684,33455,418
"3770",8,35731,17058,215
"2786",26,96064,56851,616
"5105",9,23936,16515,150
"3777",97,400576,305407,2988
"2735",24,103562,60793,764
"3615",18,44102,26688,294
"3136",13,48333,23884,259
"3636",10,39310,24911,230
"5115",9,45234,25812,280
"5117",18,78642,35626,229
"4071",21,66594,36426,455
"4652",6,35433,18518,112
"6574",63,214162,134093,1680
"3787",106,549301,383947,3512
"4654",12,69339,29864,238
"2794",6,40418,14244,146
"7031",33,128815,46077,581
"3014",94,466598,280429,3630
"3658",20,129180,50963,564
"3179",35,107069,81565,1020
"5343",35,144124,81443,995
"3182",6,20406,8426,85
"3184",14,67247,33617,423
"5136",57,297869,173473,2168
"6464",72,227311,178010,2225
"2273",11,87880,35771,448
"3188",22,112555,38140,483
"3190",16,70795,39923,501
"5400",34,143783,96549,1141
"5142",7,29435,29822,354
"3018",6,22797,13740,174
"4098",9,20442,9742,123
"3197",12,101825,84189,823
"3864",295,1194828,843649,10560
"3985",5,18820,9406,118
"7502",66,225922,154009,1118
"6592",12,51650,33716,422
"5150",10,31114,14152,161
"3218",99,320472,218193,2729
"4672",15,76917,45595,573
"5410",35,170858,105564,1331
"3228",124,465935,228104,2063
"2695",96,211245,125335,1569
"7085",41,153954,72739,913
"5297",50,174446,112893,1035
"2804",28,122457,62163,784
"4683",3,13739,6697,84
"3248",24,132046,47830,425
"5162",23,105153,80081,912
"5163",5,28147,10216,73
"5419",26,107691,62854,787
"4123",19,73080,42145,387
"4690",16,74534,65553,820
"4692",2,7328,4032,35
"3268",92,237987,157474,1932
"3029",21,108948,54985,692
"4697",178,633172,391702,3863
"11252",39,157160,85758,447
"2698",33,105746,46351,432
"4290",68,214785,196350,2455
"5422",13,73034,30518,228
"3281",22,55147,27204,341
"3805",9,41037,24392,179
"3688",14,66198,45863,463
"3034",69,318847,227837,2866
"3896",56,194858,127409,1375
"2260",90,280118,173216,2189
"5180",16,81841,60330,756
"4717",54,301655,180828,2175
"7577",5,22623,9741,92
"4134",8,51691,27186,296
"3303",7,20045,9756,81
"3807",27,99814,75114,830
"3305",86,326955,130016,1628
"7072",271,2523596,1361292,17069
"4722",25,91890,43384,545
"2708",43,142289,74327,932
"4951",57,229010,127228,1593
"4477",11,76773,42795,537
"6637",55,145795,63986,713
"21379",16,52246,23314,246
"3330",32,138002,100003,1262
"20081",39,153373,66631,779
"5196",5,27402,8945,114
"4952",111,481901,250383,3139
"7609",56,170508,113878,1430
"3339",33,360937,81334,654
"7613",95,438040,233127,2914
"5198",42,176037,97524,1224
"7621",17,78690,34429,431
"4364",54,323366,212303,2662
"3351",12,44977,26102,330
"5214",26,73367,57083,658
"3579",79,203812,126732,1610
"3355",35,200697,65589,741
"4155",4,20481,9299,29
"4598",18,98660,50973,611
"19027",69,195073,137715,1340
"5313",24,66446,34039,414
"5218",34,147751,104081,1305
"13784",30,93868,61533,660
"4405",24,82326,43877,494
"3826",15,59745,32788,192
"4958",57,208319,126632,1595
"6280",16,47224,30470,382
"5221",12,62667,37426,469
"3719",82,280712,154010,1929
"3377",13,42562,18976,203
"6671",45,142876,105633,1322
"5358",33,126891,72221,595
"4177",21,67420,33944,428
"6787",12,64386,28473,357
"5006",69,264054,130451,1202
"7704",24,95710,45247,566
"13567",8,46099,14699,163
"4494",7,30666,20033,251
"5232",8,22290,11201,87
"3401",11,50111,25845,235
"3830",41,144995,103885,661
"13841",9,55270,32856,411
"5364",66,273610,157446,1981
"2767",36,205500,111057,1411
"3834",13,47459,24832,311
"2239",334,1616797,1053857,5378
"4769",24,119043,107476,979
"4770",17,55978,25264,316
"4193",15,88737,65153,526
"5529",45,453476,163505,987
"5531",95,347226,223016,2800
"17093",93,558413,281982,2756
"3837",21,79953,38568,483
"4774",5,29630,18918,239
"5074",55,234458,126819,1286
"5536",19,133107,68318,855
"5538",23,162168,53685,325
"4199",24,103791,47464,513
"2526",41,234266,132168,1516
"3745",22,58585,37928,476
"6706",24,115939,57886,706
"4779",48,239229,176478,1176
"5546",13,56440,22814,242
"2832",45,389601,209972,2630
"4209",10,42175,24749,310
"5556",6,31639,16429,143
"5557",24,63291,35205,423
"5558",78,158882,77111,964
"5559",18,52919,23541,250
"5076",16,48477,23914,300
"5269",80,363864,226626,2837
"5270",38,122165,113245,1387
"4792",11,74843,36280,460
"6725",41,170933,89114,282
"2160",35,112895,56439,707
"6805",33,94800,43449,545
"5590",34,139307,91612,1148
"5593",14,59840,38789,134
"3897",79,278006,190316,2380
"4819",62,302347,198533,2528
"4041",16,117861,75966,544
"4752",19,52401,34620,391
"9973",32,127154,80924,1012
"2301",11,62620,53404,412
"11175",9,27256,19700,233
"17588",112,342669,253447,2697
"14361",77,253049,191920,2446
"399",9,28226,16273,204
"12315",17,140023,47713,159
"17884",45,177264,162218,1792
"5835",56,318769,196343,2459
"10503",10,68019,41947,529
"15899",25,127124,84186,1057
"21163",43,142240,77582,1007
"12098",8,24576,14870,187
"17661",10,87168,59438,748
"1982",20,127305,72701,916
"11527",13,56940,28902,365
"15469",6,47166,23557,296
"8191",14,72871,29410,110
"9769",15,64115,28644,319
"11013",19,136961,73303,650
"13110",12,87630,46839,534
"15328",12,76230,50489,351
"15431",12,43659,25043,313
"10831",30,237692,123318,1547
"34217",265,1006520,682248,5999
"4256",218,1470530,842847,10549
"17513",25,102744,74060,807
"34573",61,293539,229970,2880
"13209",34,166111,129855,1625
"16416",853,394147,181692,2123
"5768",108,276469,180443,2219
"15904",14,59529,42102,533
"13450",13,66626,40821,299
"57184",47,300562,244843,2695
"18067",11,25303,16411,182
"13130",97,333086,189781,2133
"5406",8,40667,32864,413
"10898",6,39315,31217,392
"8074",37,207035,111061,1394
"16472",5,13137,10765,136
"2285",82,273536,188496,2359
"2154",45,160595,115040,858
"899",18,80735,37777,245
"10467",35,147615,101560,1245
"4673",147,568308,443790,5548
"27567",4,82086,40534,402
"10236",24,116181,81066,1014
"17114",7,30335,15224,153
"3232",7,32713,12471,157
"11953",73,236643,174931,2206
"13983",9,53735,23224,264
"14863",40,212860,124841,1266
"12078",10,27555,19755,117
"11623",45,149116,112183,947
"57413",32,120802,70968,890
"11469",9,28614,22323,281
"18194",102,572996,329149,5425
"11259",24,74068,50644,636
"17451",26,95094,76687,824
"15606",16,66071,43005,213
"14920",7,75032,41706,272
"24015",67,242885,161125,2021
"20993",94,419699,333458,3595
"28080",35,223086,93701,865
"9030",28,100002,46286,331
"9079",71,220885,126725,1580
"11407",91,283174,140893,1717
"3677",52,217472,149781,1374
"26189",71,106630,105738,310
"17403",8,38810,26585,333
"15384",62,272702,146147,1837
"193",205,550889,369809,4716
"19809",19,71476,58213,735
"16370",35,112766,75013,791
"310",38,137736,90881,1136
"9274",6,37279,25056,264
"18858",55,232379,148193,1862
"32295",5,36426,13189,171
"29695",41,169928,126469,1588
"14225",26,105178,56541,710
"29571",17,120740,58570,736
"28114",498,1790675,1052510,13219
"16902",198,802995,501586,6297
"963",14,216456,120370,1302
"57540",56,304663,182710,2199
"15345",43,216211,116101,970
"7526",132,589327,446201,5610
"12585",6,29623,14400,174
"4693",17,48933,25148,318
"6560",10993,63670299,53005369,819214
"4241",27,120996,65405,828
"14907",13,52701,30727,316
"11317",15,59314,46856,587
"3275",55,233851,121941,1526
"34941",99,493725,371431,4766
"2244",74,194665,113302,1424
"17573",7,19729,7560,97
"11445",27,107535,70571,890
"5473",51,234011,159009,1991
"7614",129,473098,292802,2430
"10505",25,122424,52828,504
"1865",13,53754,31414,398
"3279",30,308997,126986,1122
"15194",40,186595,137072,1212
"11860",112,466970,286899,1989
"9538",110,527446,360001,3761
"12195",28,106961,64039,805
"3292",28,290163,148046,1425
"22835",19,50770,27863,312
"35292",15,74382,59211,741
"35422",43,361839,309140,3990
"3693",17,58412,12878,65
"2598",14,66700,28782,363
"3384",54,252940,121375,1533
"29857",7,36624,8411,106
"13712",36,210510,150598,1820
"2750",70,177115,119415,1464
"3808",31,82085,52242,494
"34934",68,327300,244010,3061
"14832",265,1236042,954051,11981
"17395",6,25257,17541,137
"90227",203,939064,694853,8048
"7586",70,335216,274487,703
"12135",27,79713,57836,725
"4398",39,99526,62413,785
"14952",37,122111,51984,553
"7151",170,773830,547000,6837
"15604",24,100938,68734,868
"15501",20,82393,38169,408
"14644",108,461374,296633,3732
"9860",12,45072,20600,165
"8576",104,356174,239124,2997
"4728",5,23268,11542,145
"7910",90,346096,205683,1978
"35394",26,69298,14018,0
"314",10,43149,25540,160
"12231",22,103362,58097,747
"183",22,105088,46264,585
"107",12,49106,19833,157
"8259",30,98133,67874,850
"13351",58,234154,178182,2001
"6605",125,633729,489040,5297
"3502",16,201282,66865,840
"16167",18,63829,42092,527
"6881",165,1246720,745623,9323
"13716",132,666005,466548,5829
"4739",48,136157,93288,1167
"16101",96,402079,279083,3367
"2615",70,285939,212670,2669
"11085",47,133242,103423,1274
"5141",15,55312,23816,228
"10928",37,119550,90084,853
"58764",10,64797,44628,561
"23173",90,546472,330915,4193
"14036",57,194049,138679,1718
"13787",24,81380,51543,655
"16921",10,45087,24293,161
"292",164,560138,379318,4750
"3210",238,965319,561680,6976
"1143",107,837148,500131,1742
"3358",32,89382,47517,594
"32907",23,74114,65185,831
"429",22,69712,44139,553
"9438",5,16366,7939,95
"10678",71,369731,258930,3249
"35161",52,258558,147913,1852
"10653",8,49268,28223,259
"10101",55,198513,145292,1738
"10036",182,623912,425967,3266
"6731",192,652001,410596,3715
"6728",18,82481,37489,147
"17603",47,173345,110343,1380
"6821",197,1126156,685559,7971
"4829",34,193533,115253,1443
"7018",64,252719,139196,1602
"7337",76,283363,134123,1635
"35338",42,367173,293196,3671
"19337",9,50685,26556,286
"33860",283,1659248,1144471,15026
"7590",24,139370,84681,1066
"6275",91,298841,187767,2236
"21329",52,189766,91439,1147
"5331",28,138285,96916,1215
"2093",44,429366,234863,1943
"2608",48,288355,160891,1509
"2496",26,118360,50015,432
"916",71,954392,658124,7320
"7128",69,359834,226777,2840
"15188",8,32824,23903,296
"26483",158,1484618,1047366,10752
"7646",30,309536,168013,1702
"11483",5,17079,12027,151
"13603",11,42743,17672,223
"13305",74,245872,199437,2499
"9757",27,164378,84622,612
"8904",147,813584,611224,7671
"16030",71,240388,141019,730
"8063",61,204009,143164,1757
"9457",93,496520,366293,5129
"26454",28,165600,86022,480
"10187",5,38374,6883,94
"913",14888,105409177,59203662,1211869
"7666",97,483198,231178,2462
"10334",2,5205,1701,21
"57559",56,170361,108599,1363
"27328",21,91896,66552,837
"384",235,750099,568348,7111
"3827",12,62895,32041,279
"10255",106,432421,284112,3618
"6892",267,855989,648845,6976
"13697",10,35695,22448,259
"15975",365,778044,432297,3273
"9137",42,150197,89065,1117
"8403",11,83674,48595,595
"3376",74,227818,137384,1563
"16664",130,542790,365561,4586
"8997",299,1091715,832608,10474
"4556",15,77037,39963,504
"19608",165,727410,617159,7771
"6653",1799,6690794,4716903,80693
"30869",47,230545,133777,1688
"9440",15,31419,16100,53
"4173",59,234613,153290,1541
"12485",29,148810,106490,865
"17955",13,38460,22277,179
"13006",59,200619,90455,1132
"11401",49,124336,74741,940
"19978",42,180015,125614,832
"16603",17,35940,27406,343
"173",21,96228,74965,940
"17073",25,71124,36966,231
"6110",23,70813,45656,491
"389",25,53934,26119,243
"12885",71,236857,138704,1784
"1147",75,362761,222457,2794
"1566",31,106461,56905,714
"15871",79,364126,172632,1824
"5847",24,77673,58025,736
"16152",52,133630,81200,805
"10730",22,97181,65483,824
"5779",51,190574,86392,982
"16968",69,267602,167191,1811
"12531",39,133592,57006,444
"13220",74,438994,222434,2656
"1884",54,229424,101626,1276
"9614",6,15122,7283,91
"170",16,45658,28450,356
"340",168,735398,469349,5911
"15046",52,244505,196694,2475
"4059",38,130250,63782,798
"6649",27,60549,29768,326
"6659",41,114840,72148,889
"30889",11,51449,25787,328
"29975",27,102812,70689,679
"9439",17,61325,28261,354
"16744",6,16168,12220,154
