"","numemp","asset","RWAJT","RBCT2"
"3739",191,637569,432805.4,4757
"4636",16,45087,29115.7,275
"22092",38,68966,45876.9,521
"4060",21,18334,10525.4,99
"3618",11754,51622906,47721449.9,1634373
"3136",15,37194,19864.2,161
"3636",12,35844,24182.9,195
"3140",16,23723,15312.22,191.92
"4640",13,22958,16021.45,200.55
"3638",10,23120,14040.84,176.74
"6831",17,101472,41259.5,188
"5115",9,19151,10648.4,87
"5116",23,45239,26966.33,337.23
"5117",18,35481,20974.7,229
"2738",32,61856,41665.14,520.94
"2127",85,112682,79403.3,994.3
"3856",115,288355,185066.31,2317.71
"3785",8,12158,6246.3,66
"4071",20,35613,17869.2,161
"5119",20,34528,14268.1,330
"4928",66,183165,76999.61,963.11
"4652",9,15090,9081.8,97
"4256",91,230311,146013.87,1826.17
"4331",12,23212,16653.89,213.09
"3644",89,139138,68050.78,855.38
"4077",16,27339,16366.8,137
"3857",34,103100,45670.49,571.29
"3858",36,79183,44431.09,556.29
"3649",154,324898,190519.84,2392.44
"5122",11,14061,4806.04,62.64
"5123",43,103179,61041.3,682
"6574",52,104014,69231.37,868.57
"3913",28,63813,41007.44,513.34
"3787",25,63810,40036.8,321
"4654",12,42579,25244.87,316.37
"2794",9,29216,10423.8,113
"7031",27,67969,28397.4,295
"3014",78,155988,102893.1,1286.5
"3658",24,80187,46251,233
"3179",35,66188,35605.5,428
"5343",41,82179,46185.19,579.29
"3980",4,9509,6550.54,84.34
"3182",7,11410,5346.9,40
"2172",13,18191,12116.17,152.57
"3183",39,99805,34739.6,269
"3859",84,285589,124400.6,1470
"3184",20,35018,18686.85,234.75
"4086",24,87314,37711.9,325
"5136",91,190101,141715.3,1774.2
"6464",58,131855,84209.21,1054.11
"5398",7,19022,9381.73,117.63
"2273",12,33788,14538.1,75
"3188",26,52812,24841.9,309
"3190",8,23473,11936.95,151.05
"3191",58,134878,79794.17,998.97
"5400",32,93605,40764.2,520.4
"5142",7,23465,16950.94,215.64
"2173",22,44720,27617.93,348.73
"3664",5,8791,4044.37,50.67
"5147",25,59058,34812.72,435.52
"2236",229,636355,404476.6,5076.8
"4457",9,16826,10187.8,127
"3017",15,36755,22912.8,254
"3018",5,8920,4828.98,60.88
"4098",11,14583,9871.4,112
"3197",19,79460,27369.39,348.99
"3864",299,529403,339053.2,3079
"3204",24,54744,32906.59,411.49
"3985",6,11122,5465.93,68.93
"7502",50,88232,58013.6,708
"3986",11,45738,21447.5,163
"4342",62,83413,60154.5,540
"5404",10,36223,23508.9,276
"4539",24,72091,31882.18,398.58
"16990",108,209839,154176.1,1656
"6592",36,40750,23298.22,291.52
"5150",11,18012,9751.14,121.94
"3673",11,31974,16275.5,148
"3218",49,144479,67780.3,611
"4672",14,49700,26373.8,239
"4675",3,5309,3438.17,43.47
"5410",29,73913,56861.31,712.91
"3228",68,165374,67164.3,608
"3674",7,18872,10158,84
"3675",11,26496,10898.2,103
"2695",52,83158,51719.7,464
"7511",68,144773,89354.78,1127.18
"2802",55,111989,45996.5,213
"7085",30,54184,29957.74,376.34
"34280",12,8907,6003.8,30
"11292",73,114081,66970.37,839.87
"3800",69,202478,105160.8,1020
"5297",45,110481,70513.9,615
"2804",26,67072,38097.1,406
"4683",3,8526,4104.6,50
"4111",23,34490,22898.09,287.09
"3248",19,68397,21416.5,108
"5162",22,47534,28136.7,347
"5163",8,16359,8874.95,111.25
"7894",89,223125,139896.1,1456
"3253",12,20182,8524.55,107.75
"6766",27,64980,38976.7,411
"5419",64,201257,157973.38,2000.88
"3256",8,8146,5780.76,73.16
"3564",68,132353,88482.63,1115.53
"4123",26,43330,25545.21,320.51
"6354",61,125126,65557.29,821.19
"4690",10,29122,15645.65,196.65
"3875",61,114895,60877.2,561
"4692",4,7763,4035.5,41
"4694",18,54479,36910.18,464.48
"5348",71,115697,87671.75,1096.75
"3268",63,97360,60499.56,757.46
"3029",16,40107,31489.39,394.89
"3879",32,77108,30831.8,347
"4697",123,270410,119841.71,1510.11
"2595",66,107977,64395.48,810.48
"5062",65,149756,98971.6,511
"11252",35,77349,47657.3,415
"3274",22,64472,32259,227
"2698",39,76321,38920,419
"2808",165,428487,307773,3852.1
"4290",37,52835,25757.7,265
"16932",15,29336,22302.3,113
"7123",94,194614,105105.83,1318.73
"7537",121,321491,174445.15,2192.05
"5422",9,43814,16607.93,208.83
"3030",17,26842,13447.4,145
"3804",21,35456,21985.01,276.51
"3031",15,28303,21308.07,267.37
"3281",30,39222,18613.97,233.17
"6771",54,527609,485430.93,6143.63
"5175",10,17093,11448.72,144.32
"3805",9,23665,12130.22,152.52
"3288",38,44774,21832.2,216
"4944",54,113865,63166.1,624
"3289",29,77605,43224.1,452
"3688",14,39567,25841.9,126
"4291",263,802654,505879.2,4667
"4292",214,588079,308373.7,2793
"3291",34,114914,41075.04,515.74
"3034",31,64272,47408.19,592.89
"3896",30,72595,32414.26,408.86
"2260",65,89872,56733.02,710.12
"5180",18,45494,32028.8,348
"4715",6,17194,10939.7,127
"4133",6,21850,8776.9,63
"7564",79,162219,101882.2,1105
"3694",7,11669,8016.8,81
"3881",14,22103,11769.72,147.22
"4717",69,158238,103186.86,1294.76
"7577",8,18866,5739.7,55
"3036",20,43762,37182.3,434
"17501",86,198785,86377.3,612
"3302",19,44825,20226.38,253.08
"4134",13,22624,10312.7,116
"3303",6,7401,3597.6,28
"13748",26,44496,31504.57,394.07
"2500",73,180519,101776.6,998
"3807",29,69548,40649.3,272
"5183",22,56418,36259.8,277
"3304",15,14782,7928.87,100.07
"7582",10,19393,9040.03,113.63
"3305",57,131579,51371,398
"4476",11,24795,13532.2,135
"7072",158,440895,167443.14,2111.64
"3038",95,221442,118235.3,776
"2705",10,39065,15711.31,196.71
"4722",15,44435,21747.24,273.14
"4951",40,86595,49653.9,603
"2708",49,109941,66821.8,679
"3702",25,68613,38824.7,490
"3703",21,59249,26823.9,234
"4477",11,44147,25573.52,322.82
"22330",53,96533,62848.5,545
"5436",6,21179,14768.35,185.55
"4822",3699,8946198,7419165.02,248904.72
"7598",29,72881,35060.9,432
"2759",40,98208,64130.8,521
"3947",9,25463,14923.25,187.55
"7604",52,98537,57031.2,406
"6637",37,50771,26054.2,248
"5433",38,82199,58877.02,738.42
"21379",19,35214,18929.4,122
"3330",21,44051,22057.2,281.1
"20081",36,89898,38668.2,301
"5196",8,21139,8251.66,104.66
"4952",67,195716,110586.75,1386.55
"4147",9,26931,15266.7,159
"4731",29,57256,37760.34,472.04
"5197",17,33349,19670.1,247.5
"7609",27,68424,43298.7,462
"3339",32,89533,32215.6,297
"16127",125,204142,85178.9,682
"7613",63,98354,58409.7,645
"5198",30,83328,43237.57,542.77
"3347",21,35340,9070.1,68
"7621",18,50124,24982.9,308
"4402",21,44709,25875.4,195
"4364",51,108556,70389.64,881.84
"3351",12,25307,13456.17,170.87
"5214",16,32811,19966.9,184
"2263",11,32837,19795.08,249.58
"3579",61,82641,32937.8,350
"3355",28,61898,30001.37,377.07
"4555",27,65739,37263.9,405
"4151",13,26621,15211.22,191.92
"3714",4,14013,8491.69,106.59
"4734",10,20574,11999.1,65
"3715",16,44884,32711.4,382
"3817",14,25096,16363.4,100
"4155",4,7616,4819.3,54
"3884",35,82653,57511.39,726.29
"5072",37,68063,34199,319
"398",20,32031,19219,101
"4598",19,53189,28111.92,352.12
"3361",37,70415,34206.31,428.81
"6658",10,15245,5870.4,74.3
"5357",35,54783,42895.9,332
"5447",11,33298,21896.6,274
"7656",32,69305,34265.43,428.33
"5313",22,40104,24797.7,311.7
"7224",49,86295,49544.6,519
"5218",25,61548,43797.94,548.94
"13784",23,48410,28179.72,353.52
"4160",41,81148,60737.2,308
"3370",17,37959,25091.35,313.65
"5458",17,47213,27930.31,351.31
"3824",39,91199,56584.6,708.3
"4405",31,31330,18499.1,136
"4485",37,78846,57693.84,721.44
"3718",20,48647,32415.3,222
"3826",18,30047,20474,152
"4744",116,287213,177717.8,1946
"4958",63,116434,69627.21,872.31
"2819",57,136508,77912.94,978.04
"3045",14,25434,17975.6,223
"6280",12,20021,13673.48,171.98
"5221",11,37364,22730.63,284.33
"5461",11,29614,22289.99,278.99
"3046",6,19108,12804.69,160.59
"3719",90,230814,109740,779
"6669",14,47879,32239.24,404.44
"5005",58,126484,74855.8,725
"3377",13,36424,19144.29,240.39
"2717",31,69094,34308.78,429.58
"3378",43,100656,50255.3,428
"7675",128,226865,141205.91,1774.21
"6671",33,74463,55878.9,549
"3047",15,26215,13734.4,145
"5358",27,60584,37958.1,350
"5224",22,37001,22969.4,170
"4177",22,47706,31586.6,223
"3385",25,52764,30501.12,383.92
"6787",13,26467,11096.6,119
"4960",24,48348,24568.06,308.06
"5226",17,36447,19580.18,245.48
"5229",34,86688,58501.5,733.7
"5318",32,79954,61862.4,629
"2124",78,130778,61058.9,750
"5006",55,153288,93162.5,1066
"7704",20,59588,39106.05,490.35
"4371",49,101302,75679.5,923
"2226",72,136897,110019.1,1084
"13567",12,14213,4392.2,50
"4494",8,20573,7570.49,95.29
"5232",12,15014,6003.7,41
"4185",28,90648,58807,697
"4762",21,64484,36960.47,467.27
"3401",14,26046,13201.38,165.38
"3402",41,82229,41129.64,515.44
"3830",45,87679,69583.1,656
"3405",22,57863,16962.2,110
"13841",9,27351,17707.23,221.93
"5364",69,148160,100492.16,1258.46
"21853",65,254034,153878,1472
"6794",37,80705,40052.95,502.25
"5500",45,83677,51048.68,642.98
"5501",34,71308,45052.99,564.49
"5502",10,12254,6578.86,83.16
"2767",36,75851,44554.94,558.94
"5504",7,20000,11150.6,45
"5247",36,91462,61500.34,770.04
"4568",38,88447,47388.78,596.78
"5515",28,52322,24858.9,261
"3834",15,25160,11428.4,125
"2239",147,267515,184014.59,2302.19
"5521",18,29284,15218.6,192.7
"4606",12,20804,13481.97,168.67
"4769",19,45774,29392.53,367.43
"4770",17,35032,16671.34,212.84
"4193",14,57051,14849,43
"5525",11,30047,6941.03,87.03
"5527",11,20918,9668.69,121.59
"4910",114,337582,159131.5,1918
"6697",64,154681,103142.15,1296.05
"5474",7,23268,19462.29,244.39
"5529",20,66410,23418.45,293.25
"4503",32,78085,64791.8,771
"7972",90,195689,133185,1177
"4772",13,38631,21982.8,253
"5531",32,51772,30550.6,184
"17093",95,260333,39602.4,450
"34217",13,13879,7086.8,37
"6544",34,77011,47484.77,699.37
"7761",9,31380,15377.74,192.44
"3837",20,42560,25751.8,268
"4774",7,13060,8731.87,110.27
"6800",35,73083,46176.4,475
"7764",10,28063,15323.7,140
"3892",127,368528,177137.6,1940
"5365",25,48526,32523.1,401
"5074",61,111517,69292.32,866.92
"4853",103,263558,140179.19,1765.69
"6798",23,37812,24162.2,304.1
"5536",16,43741,13492.09,170.19
"5256",12,23145,13929.7,136
"5538",16,32939,16385.4,150
"4199",33,70595,28584.1,283
"5328",34,74577,55071.3,614
"3058",44,88667,59044,504
"3059",14,29201,21989.3,164
"5479",11,24072,13409,149
"5542",9,19243,9301.2,40
"2526",31,102591,42119.93,527.93
"3745",27,50851,36680.8,375
"4778",3,4931,2658.9,33.3
"3839",16,51446,45947.6,502
"6706",17,42765,26473.5,304
"4779",20,51607,39234.07,490.87
"5546",19,50226,19315.03,242.93
"2832",47,143317,74184.9,650
"3168",98,193624,133718,928
"4208",21,44025,29073.56,364.06
"22427",58,115743,79161.5,908
"8255",97,350678,192737.8,1492
"4209",12,39756,19484.27,247.67
"5048",63,110763,69421.7,841
"5556",9,22160,8027.43,100.93
"5557",7,21924,6767.6,77
"5558",30,70874,38522.1,398
"4787",11,24937,16825.98,210.58
"5559",16,30812,14299.6,135
"2254",62,92160,64768.6,551
"5484",11,25094,17423.4,164
"2837",18,43800,26151,286
"14281",8,18572,11776.13,150.53
"5485",24,79716,37111.7,346
"5567",51,77255,46144.61,577.61
"4024",8,18769,12561.6,159.3
"5267",50,131274,86345.7,1079.9
"5486",22,57812,42309.4,529.6
"5076",13,27592,17403.9,215
"5269",65,129030,80455.1,958
"5488",7,23359,13142.4,140
"4791",26,56997,40255.9,434
"5270",31,81849,57808.2,672
"4792",12,50197,16300.99,211.99
"4519",41,92245,58874.1,670
"6725",48,114915,55120.1,527
"5489",12,29695,20117,206
"3843",15,59143,29285.11,366.31
"2160",45,66329,37526.2,200
"6727",30,62095,31071.6,250
"7802",190,397181,289427.28,3640.78
"5492",20,69252,49012.5,602
"5007",41,70461,46886.4,532
"13816",35,77076,50571.6,520
"2839",78,191435,115072.8,1359
"4026",6,23036,13729.5,125
"2205",16,26175,15168.62,190.92
"2204",11,34787,20043.24,252.04
"5583",30,39982,21406.9,148
"5493",5,10892,6895,69
"6805",32,66077,24018.68,300.58
"5588",18,30840,19150.6,215
"4803",66,135087,81298.6,1017.7
"5590",37,97794,51657.7,568
"5494",14,45118,33933.97,429.27
"5593",16,30580,9574.9,38
"3897",61,138926,95643.36,1199.56
"4819",38,96839,56745.02,711.22
"3850",8,20042,10146.27,126.87
"5496",127,238332,165740.65,2074.75
"6739",205,472134,276794.3,3417
"2824",111,189394,94168.8,969
"16980",104,321850,188319.6,2808.8
"4041",12,39401,19288.9,186
"4752",7,23794,9418.77,118.17
"2303",7,11866,7509.66,94.06
"11930",12,15394,6915.36,86.46
"12314",7,8744,5566,43
"14771",28,82143,64325.4,513
"15637",13,40106,29450.06,371.26
"15549",33,99365,35249.3,371
"17588",32,71051,33955.23,425.13
"19252",105,264325,152930.6,1625
"418",12,25367,18335.1,92
"1197",5,11559,4048.12,54.52
"1466",45,76786,46819.49,585.39
"11140",18,23235,7465.22,94.62
"11927",7,14022,4525.8,49
"12306",8,17257,6666.12,83.72
"16785",14,21104,10369.51,131.01
"5835",15,45453,31317.6,394.6
"408",8,14131,6793.3,83
"417",14,15484,9590.5,113
"11163",15,21552,13788.6,171
"12315",16,71108,23590.2,202
"14656",5,11907,3359.4,37
"14361",38,55424,35459,240
"16678",5,8621,3678.7,31
"17884",9,11125,5744.75,72.85
"2316",7,8540,2816.47,35.67
"2335",19,37830,17882.1,226.9
"2301",11,24260,15567.4,54
"399",7,12220,7184.8,87
"9973",5,6824,2487.15,31.25
"11175",11,34060,19426.99,244.19
"10356",15,36234,16409.7,131
"10333",13,24104,12465.2,103
"10503",12,32369,15369.72,193.52
"15899",22,57063,27836.38,349.68
"12420",40,93222,52268.5,587
"9437",44,73569,42679.6,444
"21163",52,108054,66213.6,840.5
"17209",7,12835,5247.6,53
"15794",19,34933,20679,159
"11517",12,34346,23033.08,287.98
"12098",10,13806,7882,74
"22903",19,33907,23081.63,288.93
"17608",17,46017,15675.1,180
"15511",73,173401,83553.57,1046.97
"13923",8,15142,5857.23,73.83
"10816",7,9676,4042.21,51.81
"17661",9,32449,22411.48,288.18
"12373",18,25808,21658.67,271.37
"12426",23,46774,31063.9,308
"13368",24,55761,42615.7,537
"17601",21,55522,39139.79,490.99
"1982",21,73652,41914.05,530.95
"15598",22,56081,34925.6,380
"15950",29,40660,23424.25,293.65
"2710",62,113673,76230.1,705
"11527",12,30252,21641.3,236
"11165",9,23070,4649.37,59.87
"15469",9,30261,11042.45,146.15
"8191",13,40711,19738.05,256.85
"9769",22,38435,18278.87,229.67
"11013",25,55401,36227.15,454.55
"15768",10,24011,12438.43,156.13
"17786",13,37164,20211,253
"15074",7,14570,4226.9,27
"11710",14,26795,15919.5,163
"13110",13,76560,30484.7,384.6
"12285",14,35640,32187.7,281
"15328",11,32958,17259.1,217.4
"10698",44,89101,48904.23,618.73
"15431",12,30510,19468.23,246.63
"10831",36,89423,60349.21,759.71
"1685",21,40694,26994.6,335
"26773",74,179372,136101.81,1701.81
"488",27,68623,46922.7,501
"6651",218,516020,296621.72,5710.42
"17513",8,27149,13704.2,106
"3198",12,32218,18620.4,213
"809",100,242802,167957.46,2111.76
"13209",18,55309,34841.1,374
"16416",178,121820,53969.53,679.93
"27447",90,123942,74061.8,595
"28724",8,34055,16047,120
"5768",51,95491,32021.58,400.88
"15904",12,29372,16356.96,207.96
"13450",9,30332,15373,193.4
"2581",40,68356,37733.2,317
"4319",47,129550,78218.9,694
"28668",47,216903,97873,637
"30402",47,172929,69479,380
"12483",8,11744,7560.25,95.15
"30519",26,148741,63588,799
"18067",8,10323,5706.3,57
"5402",79,290146,198142.33,2497.63
"13130",24,58806,40373.91,506.31
"5510",2218,4770345,2603477.86,32556.16
"21843",132,2484182,2096892.15,69769.05
"5406",8,17149,13423.3,164
"7605",40,102287,62699,444
"10898",11,20917,14563.12,183.62
"1880",18,45720,27897.16,351.16
"8074",30,62603,37258.1,442
"16472",4,7662,5318.39,67.29
"2285",37,77114,49432.39,619.19
"5408",13,40995,31750.99,397.89
"2154",33,78108,40579.85,507.55
"22858",296,783622,462418.2,4180
"899",16,39882,22458.91,281.51
"17393",84,273508,185618.76,2328.76
"10467",13,46181,33666.69,421.29
"4673",42,120932,76765.9,797
"19702",123,248598,142420.46,1799.66
"27567",5,41382,19250.64,241.34
"6044",55,150706,105782.26,1330.36
"9244",36,74834,54144.64,677.24
"16317",39,50604,30259.12,382.62
"5234",80,212413,137921.4,1259
"10236",21,36955,28143.6,332
"33904",22,45151,25271,319
"17114",6,8096,3088.34,39.04
"10639",20,58451,42888.11,536.11
"3232",12,16664,8454.12,107.92
"11953",44,99165,65239.9,535
"13983",11,33045,19089.5,224
"14863",16,44389,21931.4,256
"16015",570,2541888,1363103.53,22147.13
"18653",14,24709,10542.92,135.72
"30973",5,14478,6290,22
"3676",15,41829,26220,108
"12078",14,19487,9003.56,114.06
"11623",11,28256,18430,183
"3713",39,91299,64180.3,417
"14079",33,101555,63646.2,474
"9470",31,44926,30000.7,287
"28492",41,96785,57822,638
"11469",11,17732,10193.37,128.97
"18194",63,228280,107725.46,1355.76
"11259",23,25614,18015.83,225.73
"17451",21,37096,21372.7,262
"15606",14,37373,18740.43,234.33
"14920",8,36458,19532.24,244.24
"4540",44,96604,51467.6,598
"17769",9,20532,10534.32,134.02
"24015",63,129651,68997.19,862.79
"20993",64,120314,70628.7,508
"7516",324,812886,578178.49,7250.29
"16271",165,172314,105212.6,574
"28080",29,134510,59479,233
"9030",36,54239,32305.61,405.91
"11361",17,39269,20139.7,192
"17671",5,14778,9415.9,109
"9079",36,91131,62072,770
"16436",17,84067,51591.3,633
"11407",81,163726,99147.4,1191
"3677",41,81642,47153.3,575
"17594",9,23740,12217.2,153.1
"17403",8,13782,8462.8,101
"2805",26,71011,31705.4,365
"20930",13,31424,16653.5,164
"22846",30,38860,19028.8,227
"15384",56,107825,70632.44,884.04
"3725",80,158827,92373,943
"27023",25,46074,28121.19,354.79
"8939",61,102948,62852.66,794.26
"34205",14,12563,6816.2,45
"26237",48,95502,56581.6,709
"614",170,283130,164464.03,2077.43
"27135",24,37769,20513.4,131
"13836",7,24513,7849.45,98.35
"5568",77,108035,64283.01,804.61
"19809",15,28765,21991.09,276.09
"17279",11,34514,14917.7,194.6
"22054",100,409644,251071.6,2623
"16370",25,58133,30990.3,390.4
"10801",5,12501,7555.2,85
"9274",10,24979,17039.2,155
"193",121,136406,79544.49,999.19
"7535",19,31282,15984.31,202.41
"18858",59,109351,64654.31,815.61
"4688",12,27418,14292.3,165
"4396",23,49362,30048.1,227
"8340",4,10451,6920.88,86.68
"10303",32,57578,38568.06,486.36
"22408",92,145663,101957.97,1275.27
"34192",16,44460,27243.6,340
"29767",5,20491,11519,51
"32295",5,26365,10355,0
"29695",20,57120,32911,120
"4616",62,175039,99567.3,648
"6801",26,63744,44646.12,558.62
"14225",18,35847,16137.73,202.63
"30176",5,20137,9358,38
"29571",17,78079,40536,483
"16902",48,91398,54778.8,663
"963",17,121219,39506.5,287
"29473",37,107792,60689,228
"27677",113,419420,218356,2750
"15345",14,21114,10618.72,134.32
"7526",81,161987,102840.56,1294.56
"8165",46,97357,62039.27,776.47
"12585",6,22698,6040.3,35
"33146",50,119359,76957.5,873
"6267",144,674500,516354.93,6459.73
"4693",10,18893,11625.05,146.15
"15968",273,646518,469467.3,4207
"2593",105,250002,142268.08,1799.38
"6560",4221,14405504,12498277.7,539347.5
"26830",324,1156938,599770.1,6465
"16842",293,1186161,914479.4,9594
"10278",14,22762,17475.59,219.79
"4241",30,58167,38965.9,343
"27365",29,68782,45095.7,447
"21844",143,4519364,3860421.65,93417.85
"19700",95,123979,77856.7,871
"14907",10,24249,12819.65,160.35
"19040",94,312764,124116,1318
"14471",90,143974,104674.6,1185
"17015",33,95538,70660.52,889.22
"11317",7,11143,5633.63,71.13
"3275",18,50641,27120.8,301
"520",99,298628,177152.8,2209
"17573",8,16100,7169.16,92.36
"13163",13,76010,57635.6,722.5
"11445",9,8871,4220.22,53.52
"19546",174,301481,176414.62,2231.92
"27432",17,67822,30016.8,315
"7599",31,56233,29323.36,367.96
"12093",41,85856,46572.7,444
"15237",18,41127,21991.32,278.82
"5473",46,115280,72530.53,908.23
"5964",5,9812,3592.47,46.27
"7614",96,212060,142011.5,1707
"33647",NA,241262,NA,0
"10505",29,65794,29687.67,371.77
"1865",13,30084,16904.48,213.08
"3279",21,45079,18742.5,165
"9665",66,203239,124087,1433
"15194",19,84760,37418,442
"10142",11,33258,13795.59,172.69
"21568",29,82955,61826.03,782.33
"11860",75,182603,117578.19,1471.99
"9220",8,17583,15066.1,175
"14969",57,134507,99540.3,1041
"5189",19,54087,34854.99,437.19
"19688",19,36480,22506.64,282.44
"14608",20,28041,15239.5,145
"3287",9,21253,5220.8,18
"1778",21,37755,25103.6,172
"9538",62,185215,100583.5,905
"17068",29,52399,33777.16,422.66
"20594",14,30361,17114.5,121
"11421",93,207230,140727.38,1764.28
"3292",32,170774,87403.37,1098.47
"6233",19,40665,16965.83,213.43
"3297",526,1558361,648257.62,8178.92
"8569",10,22536,5761.32,74.62
"22835",21,30248,20223.5,234
"2752",30,98269,65572.34,821.44
"4713",44,71635,37771.13,472.83
"6623",152,369476,188298.1,2000
"3693",33,55126,21475.8,160
"2598",15,32799,13747.07,174.67
"27802",10,47116,23147.5,58
"3384",62,183024,58802.84,738.94
"29857",7,39996,8010,100
"13712",16,54660,34960.95,437.35
"2750",24,72951,42411.2,416
"3808",30,70797,39612.9,415
"19090",11,22140,14628.8,85
"29037",1524,5717634,2932041,33488
"14832",252,433187,275466.23,11451.63
"17395",6,9509,5186.19,65.09
"26564",20,42196,22188.06,279.56
"90227",162,421707,199800.41,2517.91
"9135",13,20201,12303.13,155.03
"7586",39,84390,48669.55,612.35
"12135",15,34082,21404.73,271.03
"4398",22,46622,25796.84,322.64
"14952",25,37601,20027.8,252
"7151",40,76524,32495.77,406.37
"15604",36,58974,38470.53,486.13
"15501",19,48566,20911.8,231
"27568",44,105913,82411,875
"4399",66,187396,98313.29,1237.99
"18797",105,208699,179657.99,2310.59
"6737",391,769495,483525.4,6069.6
"7153",59,129047,72118.07,907.77
"6629",7,10369,6252.65,80.05
"14644",78,193079,122974.5,895
"11823",25,34429,24823.17,312.27
"7907",10,15742,5638.3,6
"27411",34,47286,37773.85,472.55
"9860",9,19935,6262,47
"3320",17,32563,13393.06,171.26
"8576",26,85942,51856.7,452
"21797",19,22927,12858.8,163
"27328",22,42992,30575.9,281
"7909",49,86286,48461.98,605.98
"4728",8,23492,8380.3,98
"27947",8,45732,15656,50
"7910",92,200778,117095.3,846
"17983",20,35175,21615.2,119
"26603",23,56306,31393.84,394.74
"5145",39,116664,76702.7,780
"3327",17,37069,18609,238.4
"6777",208,390069,231287.5,2541
"12899",33,65981,37016.1,467.4
"4187",69,108347,64340.3,621
"5434",42,124865,69013.44,875.94
"1768",432,1054670,762905.76,9551.16
"29011",74,216495,112244.6,1011
"314",10,29166,15922.57,199.37
"12231",20,84057,41276.4,497
"31529",28,58724,34793,439
"183",23,45752,26093.9,225
"13170",9,8104,3736.41,47.91
"107",14,27510,7660.5,58
"16687",12,25741,12612.73,157.73
"8870",58,113900,82594.4,914
"8259",18,39952,23843.7,257
"34093",11,23321,21308.7,135
"6268",250,580739,412850.45,5290.75
"13351",41,86070,58098.43,734.43
"643",245,1137384,496747.3,5617
"6605",81,191995,120948.4,1512.8
"3602",295,604637,429060.64,5376.14
"7391",37,138427,72842.8,497
"3866",140,332446,173785.85,2172.65
"7900",45,115405,64108.49,801.99
"6778",56,114643,81712.1,523
"3502",17,71018,25555.4,105
"12849",224,490614,312536.23,3908.03
"16167",9,30557,21049.6,173
"32298",122,315920,204852.06,2562.26
"4754",80,147501,97293,648
"32293",17,50935,29568,245
"16848",34,95722,46244.3,263
"3628",248,756790,402391,3508
"2395",101,217180,84608.35,1059.55
"6881",51,159702,95830.1,884
"13716",58,133880,86894.43,1086.83
"17867",185,438887,297069.03,3727.63
"4739",41,81428,52494.3,599
"5245",212,375674,256527.37,3213.17
"16101",46,159674,94354.79,1183.29
"2615",81,127512,88680.4,966
"11085",24,49884,27382.32,343.72
"5141",15,32264,18914.99,236.69
"15099",9,33019,18669.3,66
"10928",22,33072,19870.8,248.5
"1773",166,249615,170694.1,2094
"763",62,154202,115065.16,1445.06
"23173",82,304846,199755.58,2568.48
"16921",9,13971,8591.3,76
"9611",35,98132,43558.4,490
"15178",31,60757,38134.3,448
"12692",16,44478,31141.84,390.04
"292",66,134916,94706.56,1199.16
"12436",34,46515,25454.35,324.15
"3210",120,311259,108401.6,1216
"1143",19,69254,29319.1,371.4
"10924",13,45751,30770.26,387.26
"3358",25,57165,31839.77,399.07
"32907",21,37020,26498.56,336.76
"9837",11,26825,10816,107
"429",15,20366,11971.54,149.74
"17910",40,85427,50410.86,632.26
"2712",37,87043,52164.72,657.82
"9438",6,10561,5784.3,65
"27968",6,49104,26557,195
"17369",29,50208,28970.61,362.21
"10678",34,88790,54102.2,604
"8108",8,14865,8954.78,113.58
"9495",38,71534,44243.2,522
"10653",8,22726,14430.67,181.27
"10101",21,50816,32913.5,412.9
"10036",123,314951,191748.45,2420.75
"6731",176,381187,277513.8,2686
"6728",18,45230,14347.39,179.49
"17603",28,60747,30918.2,251
"6821",103,214334,162617.9,2004
"4829",44,157878,83001.1,985
"3612",70,154902,68318.4,734
"3778",25,65762,38854.9,431
"4032",61,75493,56195.1,354
"7018",51,88226,40189.1,500
"3161",22,38273,20472.52,256.22
"6759",14,15285,8505.54,106.34
"7337",42,110987,48022.03,602.63
"7054",25,66660,21316,84
"6845",127,250209,164576.37,2065.77
"7070",86,297320,218062.8,2400
"19337",12,31002,23319.68,292.58
"33860",58,200865,126205.3,1356
"26580",26,39083,26437.43,330.73
"7590",19,47698,20440.89,262.09
"6275",51,115622,63516.1,597
"3711",60,108274,72919.2,839
"7938",42,73636,46353.8,580.7
"14528",36,81033,50057.86,628.16
"4862",34,79968,42806.9,361
"2111",536,1291268,961368.93,12022.73
"7316",33,79565,37591.22,474.32
"6767",32,74461,41864.12,524.92
"6315",121,214950,114428.65,1461.75
"21329",32,53557,24746.94,310.44
"7334",31,49144,25880.8,301
"14039",67,130471,96470.9,1210.2
"5331",22,61912,40653.58,508.38
"2093",48,112444,50673.4,326
"4392",149,422862,307465.6,1284
"2608",52,154765,82635.06,1046.16
"2496",31,65561,34639.2,373
"916",41,84929,69603.3,469
"3815",28,80276,53130.8,594
"7128",27,60205,26098.15,326.95
"18725",10,28570,16448.5,161
"15188",11,24039,15702.32,196.62
"26483",28,302927,155076.32,1949.52
"7646",23,118709,63006,484
"11483",7,11160,6719.1,83
"13603",8,18202,9233.71,116.31
"30046",8,13925,6958,87
"2746",83,161638,112524.82,1411.92
"32306",3,13368,7658,22
"18261",412,1910040,1205407.55,15198.25
"4294",143,299423,185602.38,2335.18
"21977",154,305345,184423.56,2318.96
"6662",31,42914,29575,326
"7659",25,118080,76315.4,796
"13305",46,95499,68370.45,860.55
"14940",84,228343,76974.32,965.42
"9757",31,75820,46819.9,414
