"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"12847",153,323874,223320.09,2798.29,12.9200198692379,14.17305984428
"29578",16,47210,21809,96,21.1885001604842,21.628685405108
"30103",16,46839,22135,93,16.0153602891349,15.459679241021
"14693",6,17206,7910.57,99.37,33.3604278831993,34.6165952643109
"90245",27,82534,44171.77,564.17,15.5778226681883,16.855041126946
"34206",11,12819,9135.2,43,18.9158420176898,19.3865487345652
"2201",14,40986,27704.6,323,11.6839802776434,12.8498516491846
"21956",109,287781,254845.94,3187.04,9.1243360596602,10.3749112110634
"28271",99,395974,223720,1669,16.4942785624888,17.2403003754693
"22460",31,46108,28829.2,270,9.97946526438472,10.9160157062978
"1860",12,31880,20622.67,258.17,26.3787375737477,27.630612330993
"19498",46,81253,58021.56,725.96,11.264778127303,12.5159682021648
"29977",31,105376,63859,183,23.5127390031162,21.9232997698054
"32472",24,41025,23675,215,11.142555438226,12.0506863780359
"8594",9,24553,13425.42,170.62,20.1036541128695,21.3745268304455
"90528",23,34622,20269.2,174,11.2831290825489,12.1415744084621
"21724",94,221541,103417.51,1297.51,13.0219727781108,14.2766055767539
"25056",23,15164,10437.39,133.99,5.04915500905878,6.3329050653468
"18224",23,49740,28117.34,351.84,18.1773951590015,19.4287226316572
"29873",30,150226,73638.4,693,39.6328545976013,40.5739396836433
"960",5,11281,9511.92,119.52,15.8748181229447,17.1313467733118
"25783",13,29237,20648.91,261.01,10.4606005837596,11.7246382496703
"32798",11,47000,33651.57,422.97,12.1391067340989,13.3960168871764
"29439",10,80210,36670,120,23.1769839105536,23.5042268884647
"637",11401,196794457,132178905,4095075,7.81155283439517,10.909683356811
"2760",42,117091,68573.2,722,14.4444185191883,15.4973079862104
"30434",14,67266,37480,100,38.3991462113127,38.6659551760939
"275",46,90361,54652.62,685.92,17.3367717778215,18.5918259728445
"18958",16,31006,17275.61,217.11,16.3930535593244,17.6497964471298
"25232",33,78184,52471.12,660.62,10.6706317684852,11.929648156929
"28427",27,47458,26510.9,258,12.6928923574831,13.6660769721134
"18429",79,287569,186143.5,2106,10.3726426117485,11.5040278065041
"29725",6,15432,7264,46,13.4911894273128,14.124449339207
"9037",50,121974,88152.31,1102.61,11.2158149911216,12.4666160194781
"33760",41,104135,81999.8,922,10.8573435544965,11.9817365408208
"29358",4,7074,3312,28,38.3756038647343,39.2210144927536
"17052",71,142304,82698.8,936,9.37740329968512,10.5092214155465
"34547",11,30020,10432.6,94,60.2342656672354,61.1352874642946
"8028",18,32588,20427.9,228,13.8829737760612,14.9990943758291
"10494",24,47634,26936.28,339.68,22.4529890541678,23.7140392066017
"3016",45,82407,70073.4,622,8.50108600410427,9.38872667802618
"22591",50,71839,62452.1,697,8.9452556439255,10.0613109887418
"1928",19,37373,22913.6,228,11.5695482159067,12.5645904615599
"24046",46,85336,56873.6,670,13.2926348956282,14.4706858718281
"34198",33,145083,76010,797,11.0564399421129,12.1049861860282
"27317",51,136208,112844.62,1411.22,15.6480654549592,16.8986523238768
"16648",89,215015,106282.02,1340.32,25.8698507988463,27.1309483955988
"6786",50,71305,36127.57,455.07,25.1663757069739,26.4259954378332
"34081",22,50441,34404.5,423,9.95509308375358,11.1845834120537
"33314",55,120823,97425.7,1196,9.94809377813041,11.1756959405988
"33844",38,59458,38914,347,9.73685563036439,10.6285655548132
"34438",15,23753,19189.58,240.38,31.1314786462236,32.3841376413658
"32992",683,1505009,1439873.36,18630.66,12.6282633633836,13.9221729888801
"16005",211,764971,375191,2806,12.0775818183272,12.7921511976567
"10835",7,15563,8434,106.1,20.8679155797961,22.1259188996917
"19525",39,137493,51575.9,252,39.4835572428208,39.9721575386954
"28926",14,34832,15842,79,16.6266885494256,17.1253629592223
"32996",34,73008,46034.3,555,12.4320343743687,13.6376571382643
"27928",9,36827,18996,139,19.2830069488313,20.0147399452516
"26552",33,136252,77661.1,329,21.9324732716894,22.3561087854795
"33798",267,425793,230985.6,2900,10.6625694415583,11.9180589612513
"15523",10,60333,20757.13,263.13,48.0605941187438,49.3282549177078
"11939",36,72227,48831,452,9.79295939055108,10.7186008887797
"23546",50,224556,126356,1260,17.7094874798189,18.7066700433695
"32392",30,63920,33046.06,419.46,14.2377033752284,15.5070226223641
"25726",17,53314,40423,353,15.2141107785172,16.0873759988126
"10860",23,61171,34404.9,419,27.3158765175891,28.5337263006142
"34608",6,7871,2989.3,17,87.1106948114943,87.6793898237046
"18659",21,25082,15141.3,177,14.4373336503471,15.6063217821455
"30118",27,59278,33290.25,417.25,21.5138065950241,22.7671765757241
"28302",25,69883,21214,200,65.4850570378052,66.4278306778542
"27886",19,40521,25094,264,8.27289391886507,9.32493823224675
"27744",164,458359,290279,2986,13.0067969091805,14.0354624344165
"29755",26,78952,33436,418,24.7667185069984,26.016868046417
"30001",26,67907,40675,226,13.1972956361401,13.7529194837124
"27716",15,50806,26347,175,17.034197441834,17.6984096861123
"29999",26,67338,42005,527,19.9928579930961,21.2474705392215
"29988",53,242177,120153,621,21.2154503008664,21.7322913285561
"27742",28,64959,42840.1,256,12.3995975733016,12.9971685406897
"30125",555,1826013,960159,7196,14.0520059698446,14.8014651739972
"27811",247,647730,285686,1671,11.6330516721155,12.2179595779982
"21761",0,1935,278,0,470.143884892086,470.143884892086
"27034",52,108525,74383.43,1708.03,12.0067063323108,14.3029569892112
"22055",50,208814,129589.78,1632.08,16.2041327641732,17.4635530672249
"23941",67,130803,87845.24,1103.84,9.72164228818773,10.9782157803883
"9384",9,34362,18759.13,234.83,19.6704218159371,20.9222389311231
"27530",115,181134,134225.1,1683.5,14.6090410809901,15.8632774346974
"32905",31,72513,53185.6,579,10.7359886886676,11.8246292229476
"26399",155,504889,351178.06,4399.66,9.72156404076041,10.9743928763659
"29677",5,18684,6760.2,22,27.9873376527322,28.3127718114849
"33959",24,52438,19985,224,52.399299474606,53.5201401050788
"28373",32,149923,71904,347,17.826546506453,18.3091344014241
"25050",23,44348,27874.99,355.19,16.2296022348349,17.5038269072025
"16276",82,154643,104176.19,1303.69,10.106915985313,11.3583439747605
"3214",140,240288,128200.7,1380,15.124722407912,16.2011595880522
"16853",1103,2670788,2001056.5,24530,12.3679666216321,13.5938190650789
"25858",18,27318,19821.18,248.08,10.5140057251889,11.7655961955847
"20626",519,1351876,835954.09,10502.59,9.04212335392725,10.2984830183677
"23331",74,97347,71928.5,764,8.93387183105445,9.99603773191433
"1136",12,19227,13108.48,164.98,15.5243018259936,16.7828764280832
"24108",47,113420,77632.9,858,10.410534708867,11.5157362406918
"4978",939,3274339,2139220.74,26768.54,11.1776216230963,12.4289436348677
"24093",36,91805,60237.5,434,9.00767794148164,9.72815936916373
"19733",50,162690,71085.5,790,25.1106062417793,26.2219439970177
"26771",51,126193,104500.9,1005,9.3539864249973,10.3157006303295
"24567",21,61929,39964.5,172,11.4026198250948,11.8330017890878
"14266",69,179833,129968.9,1493,17.2579747924311,18.4067111439737
"19526",302,715131,538454.32,6738.92,9.30106754459691,10.5525980365428
"3860",65,140778,76523.54,960.24,16.4158636675721,17.6706932272083
"4999",288,553444,356628.43,4476.93,16.6172954859488,17.8726440850495
"5429",678,1303933,899448.26,11273.46,10.8398675427978,12.0932425840704
"19780",40,93142,56306.59,708.09,16.9482826077729,18.205844111675
"15630",15,46310,25674.1,157,23.7437729073268,24.3552841190149
"33663",NA,58424,NA,0,NA,NA
"33671",NA,66874,NA,0,NA,NA
"5026",27,47448,32936.94,413.94,14.8010106585493,16.0577758589596
"17426",14,34574,26329.7,242,9.7722343968978,10.6913485531548
"13390",44,100695,44086.25,551.95,27.1535909722419,28.4055686296748
"18734",27,118395,92696.41,1171.31,19.9835139246493,21.2471119431702
"17847",66,97708,56662.4,261,14.9164172361213,15.3770401536116
"16718",45,133960,84377.22,1054.82,11.1736319352546,12.4237560801363
"6008",36,70868,39741.4,120,24.3373409089765,24.6392930294353
"16752",12,25669,12072.1,83,23.8980790417574,24.5856147646226
"34129",14,338917,336777.79,4278.79,21.2698111713364,22.5403195382926
"25910",253,446428,325969.4,7118.7,11.7167439643108,13.9005992587034
"33899",19,36768,24883.8,264,11.4572533134007,12.5181845216567
"26415",15,46207,34620.93,432.93,10.8691476514351,12.1196339901903
"34204",19,43378,28629.3,275,13.6817875393391,14.6423419364078
"6557",6065,16540217,14991276.4,434336,7.20353605113972,10.100794352641
"6561",2624,6196943,5455647.21,220129.71,6.04918146824234,10.0840778155815
"6569",607,2732328,2236572.44,77547.04,6.74259403822395,10.2098208810979
"4347",1816,5638856,4322420.82,54313.02,9.95132167626381,11.2078633750427
"2756",2031,9163009,6816344.25,285367.55,6.34643709492812,10.5329561370085
"19081",246,693515,550736.2,6346,10.5702149232246,11.7224907314972
"13096",113,346960,296850.3,2557,10.4338786250174,11.2952555547358
"7948",3545,13430481,9789403.62,320467.02,7.05097293761395,10.3245842058763
"10044",165,513985,354646.34,4467.04,15.0518964893308,16.3114724375839
"7414",567,1514946,1079990.97,13643.37,9.05627942426222,10.3195649867332
"27486",396,7098392,7186130.29,241997.49,9.1626782903765,12.5302416413605
"13444",77,171880,75325.33,945.63,15.4556242899965,16.7110187237149
"10313",1381,6186529,5606637.53,70124.83,10.035997458177,11.2867440888407
"27306",24651,60065450,43773663.9,1213050,7.41948265381551,10.1906694632432
"15802",44314,200667718,138918242.11,4718953.11,7.58293226289084,10.9798605844164
"29253",75,259682,148812.5,1448,15.2534229315414,16.2264594708106
"18198",103,368157,197883.91,2474.01,23.8094143177179,25.0596473457594
"30365",48,154872,90590,1138,13.3535710343305,14.6097803289546
"21898",37,68740,53946.6,626,10.369513555998,11.5299203286213
"7645",171,341915,194695.74,3036.54,12.4101842187199,13.9698177268799
"14899",17,28939,14423.7,129,16.0222411725147,16.9166025361038
"11567",39,115210,23539.83,295.53,25.0554060925674,26.3108527121904
"13426",14,29618,15932.97,202.47,21.0381366437017,22.3088978388838
"28880",54,252726,168479,2107,10.7330883967735,11.9836893618789
"26699",244,748584,490580,6141,11.3746993354805,12.6264829385625
"3180",100,238882,68778.27,862.07,22.6147008350166,23.8681054350451
"21071",37,78821,40266.33,503.83,18.9289662107274,20.1802101159952
"33108",84,124164,70970.2,400,16.0574438285365,16.621060670535
"5021",9291,21946699,21419121.76,967884.76,9.1828181474421,13.7016064098419
"15247",370,725151,695263.4,8690.8,10.8591937961929,12.1091948749208
"4346",4090,9909828,8700957.29,259046.09,8.36690694754577,11.3441206191693
"14117",91,258825,160253.8,1866,14.6991834202995,15.8635863860951
"7230",488,1273912,753008.79,9439.39,14.05561281695,15.3091692329382
"32612",28,95715,54734,652,18.5807724631856,19.7719881609237
"31626",8,32608,17999.8,185,49.7227746974966,50.7505638951544
"34028",12,28419,19960.6,221,11.4675911545745,12.5747723014338
"13696",4,7437,3551.2,44.9,36.2412705564316,37.5056318990764
"16516",6,8926,3945,49,41.4195183776933,42.6615969581749
"16912",6,11250,6670.74,83.94,30.9560858315569,32.2144169912184
"8354",37,102301,63410.2,551,10.2065598279141,11.075505202633
"9819",11,25179,17136.23,215.03,15.8611316491434,17.1159584109224
"8322",21,74553,51874.47,649.57,15.2097939506659,16.4619898767158
"20927",35,63999,47410.6,506,8.96002159854547,10.0272934744551
"34548",15,12088,5247.1,15,92.4320100627013,92.7178822587715
"11221",11,19541,11906.12,149.32,12.3465915008416,13.6007364279883
"2482",33,113814,71913.18,903.68,13.4690191700603,14.7256455631638
"28085",4,15534,6617,53,24.4823938340638,25.2833610397461
"30866",20,57044,26167,49,34.1460618336072,34.3333205946421
"31280",6,16077,7826.91,98.11,26.9838288673308,28.2373248191176
"22669",40,53373,23078.71,290.11,15.7764450439388,17.0334910400105
"23481",57,105647,72836.32,914.52,11.435229017611,12.6908113973908
"18113",570,988008,604522.9,6480,9.35084510446172,10.4227647951798
"8506",9,54012,21457.71,269.61,29.7002802256159,30.956751675738
"31257",33,85596,58222,361,18.0910995843496,18.6407200027481
"22261",57,153474,111756.86,1405.76,13.230507729011,14.4883812948932
"29173",15,50421,29907,195,16.6048082388738,17.2568295047982
"34444",11,11631,1963.4,14,260.160945298971,260.873994091881
"20536",210,429681,285098.43,3584.93,11.2463264003243,12.5037622971126
"14546",42,146196,91426.1,903,18.2737752129862,19.2614581612909
"17855",162,311324,185133,2261,10.89541032663,12.1166944845057
"1931",21,26710,17184,215.4,13.8093575418994,15.0628491620112
"18259",134,355543,185404.51,2357.41,18.0319238188974,19.3034193181169
"32276",482,991938,636985,6257,9.61105834517296,10.5933420724193
"9098",6,26561,15898.97,199.57,28.5867575069328,29.8419960538324
"32743",6,29183,24131.6,273,8.54066866681032,9.67196538977938
"5866",14,60549,39792.1,480,20.8961075188291,22.1023771050033
"23713",66,88132,50113.6,536,11.1606430190607,12.2302129561636
"9628",22,38755,27885.73,349.13,7.66341781262316,8.91542018085953
"29554",44,173980,84937,191,21.0344137419499,21.2592862945477
"90251",70,254187,160119,1312,22.7443339016606,23.5637244799181
"14646",116,255692,157424.8,1279,14.9328441262114,15.7452955315808
"29089",19,89884,35325,444,17.791932059448,19.0488322717622
"30626",36,87994,55630,698,10.5896099227036,11.8443285996764
"29442",10,36202,19260,141,22.0353063343718,22.7673935617861
"31084",119,252422,175771.86,2211.16,22.7873790491834,24.0453506039021
"9367",46,120212,70738.76,885.26,17.1306367258912,18.3820864261686
"27840",3,5144,2487,0,36.2283876156011,36.2283876156011
"29510",27,121107,68773,527,36.0432146336498,36.8095037296613
"26485",17,69919,42338.8,319,25.8864209661115,26.6398669778076
"18199",80,322824,179563.1,1602,18.7070171989679,19.5991826828563
"15793",18,26693,18058.7,189,10.5157071107001,11.5622940743243
"8536",17,37651,28333.65,354.75,11.1986983674888,12.450743197576
"28399",19,111190,60004,382,21.8068795413639,22.4435037664156
"33221",7,127064,11032.86,138.06,1138.60775900356,1139.85911178063
"22691",14,26180,17188,177,15.0104724226204,16.040260646963
"9970",19,30995,18196,220,13.8437019125082,15.0527588480985
"10451",190,517034,263562,1747,15.4445633285527,16.1074054681631
"29532",5,20984,9166.3,35,25.2010080403216,25.582841495478
"8888",15,32212,16491.33,208.33,17.2757442850273,18.539014136519
"26267",17,70217,45589.95,575.05,12.7155217323116,13.97687428918
"33497",516,22829,16327,0,58.1552030379127,58.1552030379127
"1063",45,52861,26497.98,343.68,16.0427323139349,17.3397368403176
"3368",10,46781,17700.3,74,39.106681807653,39.5247538177319
"26967",4,8626,2900.67,37.17,30.9238899978281,32.2053180816846
"26549",17,66314,35850.7,294,17.1544767605653,17.9745444300948
"90253",40,181632,110689.17,1386.37,28.954955575148,30.207444865654
"23244",8,15741,11175.5,107,15.0418325801978,15.9992841483603
"28179",38,118123,57574.3,317,22.9807396703043,23.5313325563663
"27560",23,46580,34788.2,350,11.3113067074468,12.3173949787572
"29708",247,734834,476567,4733,13.0432866732275,14.036431393697
"10179",21,58673,39916.89,499.59,17.9472899817596,19.1988654426735
"31109",8,21635,13693,106,17.5199006791791,18.294018841744
"20152",30,75176,43872.1,349,13.6875143884154,14.483008563529
"90258",29,92610,47168.1,465,20.683470396306,21.6693061624276
"26567",12,67909,25188.52,318.12,39.2083377665699,40.4712940657093
"26846",56,108248,72414,506,14.8595575441213,15.5583174524263
"31867",7,13815,8465,106,7.01712935617247,8.26934435912581
"33212",19,33322,25382.71,317.71,13.5206209266071,14.7722997268613
"20624",106,168024,111479,1395.8,9.36050736013061,10.6125817418527
"10556",33,79267,58975.14,738.34,9.22592129497276,10.4778725408706
"14816",119,339449,251976.61,3169.71,9.81797477154725,11.0759129587465
"21621",210,280208,228129.37,2857.57,10.8491072412114,12.1017166706768
"30656",5,20284,9185.8,72,17.3093252629058,18.093143765377
"18355",139,516232,247436.14,3098.64,23.5729509844439,24.8252498604286
"90259",63,209477,116430.5,1003,15.5010929266816,16.3625510497679
"29539",36,121817,46481,208,24.1539553796175,24.6014500548611
"15985",1273,6525256,3716198.53,46535.83,12.3155422484923,13.5677850881664
"18776",49,84144,80928.2,801,12.5049117612896,13.4946779985221
"16468",6,15411,10289.74,128.64,13.1684571233092,14.4186344844476
"90147",49,138893,87929.22,1112.82,14.7379903972764,16.0035765130181
"20364",22,43945,26158.49,328.39,13.7125652130532,14.9679511317358
"518",50,74457,50824.4,714,15.1639763578124,16.5688134045852
"17411",8,10203,5232.2,58,19.4755552157792,20.5840755322809
"31188",31,89619,44044,525,17.827626918536,19.0196167468895
"8850",97,128649,86702.3,847,10.324985611685,11.3018916453197
"26484",69,170589,91017.41,1150.61,20.6685731883603,21.9327379234368
"28679",376,1197055,726375,6256,15.5177422130442,16.37900533471
"33935",56,266506,207508.9,1080,9.55187946155563,10.0723390659389
"27683",41,226234,52492,267,56.8600929665473,57.3687419035282
"29449",7,28888,11937,44,32.1437547122393,32.5123565384938
"13244",33,105062,45414,569,42.3591843924781,43.6121019949795
"23020",94,165629,129009.4,1216,11.0798127888355,12.0223797645753
"16733",72,183526,128004.3,1426,14.5721667162744,15.6861917919945
"23756",44,89666,59947.89,750.39,11.4082413909814,12.659978524682
"18710",48,61966,35769.6,409,14.2746913580247,15.4181204151011
"20959",114,268329,182984.7,1702,13.6967735553847,14.6269059653621
"16659",76,169859,120183.9,946,9.46715824665367,10.2542853077658
"19690",136,277582,179384,2245,11.6660348749052,12.3372207108772
"15771",65,102893,69067.07,864.17,12.2344845380005,13.4856886212199
"13381",6,17076,8520.34,107.54,21.1493907520122,22.4115469570463
"26854",29,73790,54149.3,664,7.1210523497072,8.34729165473977
"18384",10,28952,21247.9,265.8,9.45034568122026,10.7012928336447
"18266",99,174996,105663.2,685,12.1972455878679,12.8455318407923
"33944",20,44532,43297,407,9.41404716262097,10.3540661015775
"13754",357,1155056,906565,10422,9.88643947207316,11.0360536751364
"22647",15,20220,13682.75,172.15,17.4891743253366,18.7473278397983
"32436",55,100515,82493.3,895,9.72927498354412,10.8142115783949
"34592",15,20183,14764.7,140,17.0541900614303,18.002397610517
"9991",58,147852,94612.95,1186.75,19.2933419790843,20.5476628727886
"27688",68,285527,127154,275,18.3824338990515,18.5987070796043
"15242",46,99465,56791.4,645,13.2960272153882,14.4317625555982
"15286",47,143885,95116.91,1195.91,31.0596717239868,32.3169770758953
"19589",21,35020,22098,276.3,14.155127160829,15.4054665580596
"24743",167,474717,299168.66,3741.96,9.97129846421748,11.2220845592583
"24458",247,706051,367006.8,4184,9.46821693766982,10.6082503103485
"24185",826,2559392,1726282.1,16904,10.0729075508574,11.0521217824132
"26436",182,565642,358688.8,4465,13.7063103169098,14.9511219753725
"32391",8,36124,18280,216,15.9846827133479,17.1663019693654
"28710",110,496556,226587.1,673,22.3017991756812,22.598815201748
"14140",134,339021,215821.62,2711.72,17.6452201591296,18.9016837145417
"14625",12,19935,13157.8,147,11.8332851996534,12.9504932435514
"26890",15,33130,21719.13,271.83,13.8495418554979,15.1011113244407
"34226",12,21205,17867.8,165,12.6876280235955,13.6110769093005
"27119",28,182149,82550.75,1040.85,20.3955748433539,21.6564355865937
"33216",124,273157,227819.67,2862.97,10.1602289214096,11.4169114545728
"14558",143,317559,229059.17,2863.87,11.6511380007183,12.9014132025363
"27498",18,70124,43458.6,531,19.0180999848131,20.2399525065235
"34416",9,29600,29903.8,173,18.5260736093741,19.104595402591
"34407",13,15108,9880.3,86,20.6471463417103,21.5175652561157
"33803",36,138571,104755.8,1015,7.79431783252097,8.76323793050122
"24030",38,39947,24418.2,293,14.6038610544594,15.8037857008297
"15830",86,152078,106002.5,1319,15.4081271668121,16.6524374425132
"20666",45,91157,67204.8,674,10.1141585124872,11.1170630669238
"27273",76,158127,68024.7,851.9,24.270595827692,25.5229350515328
"16476",10,13975,7465.9,64,16.7160020895003,17.5732329658849
"34011",13,40221,27865.7,276,12.4741169251086,13.4645819053532
"18229",86,211877,125762.85,1592.55,15.1070049700687,16.3733169214915
"32647",126,304443,167812,1158,13.6408600100112,14.3309179319715
"9246",102,256384,159406.09,1997.69,11.7824858510738,13.0356939311415
"34248",4,11910,8105.4,91,29.4371653465591,30.5598736644706
"515",158,389258,280408.1,3491,15.3629656204653,16.6079367892725
"25767",41,63425,51947.1,600,8.97451445797744,10.1295356237403
"28178",831,2276911,1163046.4,14047,15.5583216628331,16.7660980679705
"29754",36,99441,63956.2,474,13.1902770958875,13.9314093082453
"2468",68,160922,97167.57,1215.97,21.7747546840988,23.026170151214
"30792",124,202770,139565.09,1760.89,12.9025102194252,14.1642082558038
"16133",23,55632,32231,232,22.7141571778722,23.4339610933573
"13411",18,67221,53173.27,675.97,9.03461457232177,10.3058736090521
"1415",26,48544,32541.9,308,12.4823688844229,13.4288409711787
"8094",23,61100,39104.46,488.86,11.9372572847189,13.1873960156974
"10738",10,22066,13167.8,144,10.8750132899953,11.9685900454138
"17944",159,654214,346666.53,4351.83,14.33452488188,15.5898609536952
"14410",20,35367,19103.4,213,13.9085189023943,15.0235036695039
"17658",115,303341,200329,1566,20.5741555141792,21.355869594517
"19501",1427,4238534,2596044.43,46673.73,8.26622986571921,10.0641085715162
"18990",36,64971,30625.27,390.97,26.892824128571,28.1694496081177
"3011",2709,8495457,4938289.95,103946.65,8.56330843837957,10.6682202813952
"3187",411,1140509,755043.81,12514.31,9.00477549772907,10.6622038262919
"5146",0,3605,867.4,0,393.474752132811,393.474752132811
"19109",0,2226,649.2,0,324.399260628466,324.399260628466
"12863",0,2217,491.4,0,435.693935693936,435.693935693936
"3667",138,439694,217352.19,2749.29,15.3414603275909,16.6063613161662
"13849",776,2426808,1263893.2,16112.5,9.82606758229256,11.1008983986938
"5168",54,132729,84918.66,1087.96,13.925090198079,15.206269152151
"4448",2200,5494985,3114490.16,84606.56,10.3571365914991,13.0736826601501
"5351",66,328924,216450.9,4585,7.95007089367612,10.0683342042006
"5125",267,824026,498345.5,8408,8.80132357972531,10.4885064679023
"5237",619,1990811,1424901.1,44661,7.22927366678291,10.3635964629405
"5195",53,294426,140998.4,818,10.2490524715174,10.8292008987336
"5124",146,564006,317270.36,3991.76,15.5504598664685,16.8086171049826
"5208",5156,20471067,13949298.28,174994.98,11.1573856172498,12.4118930231951
"16309",740,1586579,1000899.6,20438,8.26156789352299,10.3035309435632
"5457",725,2257322,1556267.6,58969,7.38651887374639,11.1756487123423
"27930",688,3390967,2504442.92,31336.32,10.162789016569,11.414018172153
"2254",59,93446,58667.97,744.37,14.2190022937559,15.4877866065589
"2252",1140,2365179,1518654.25,34132.95,8.13786284797873,10.3854415842184
"34175",121,281336,180619,2305.9,11.6161644123819,12.8928296580094
"3922",522,1366676,883017.7,30028,8.07832051384701,11.478931849271
"778",21,61286,38441.79,481.99,9.04484416568531,10.2986619509653
"5233",28,115300,69684.6,525,9.92471794341935,10.6781125241445
"15277",1250,4102911,2870501,72875,7.51572634881507,10.0544817786163
"14533",3833,8345098,4353888.42,54647.92,12.2649904748822,13.5201425304326
"18694",628,1785252,974652.99,12308.79,9.50225372006503,10.7651431921427
"2210",150,2907256,1773297.2,26331,9.89213765182734,11.3769987343351
"25716",0,83355,16827.8,0,36.3802754964998,36.3802754964998
"26555",46,176470,114076.57,1436.97,17.7021451468956,18.9617990793377
"20919",34,36365,24732.4,187,13.9452701719202,14.7013633937669
"31910",54,108212,69645,465,12.5594084284586,13.2270801924043
"29875",75,432056,177499.3,1006,24.6772804174439,25.2440432159451
"8295",44,104230,66221.2,835.4,13.8580998230174,15.1196293634063
"24681",4,4074,2699.02,33.82,41.4965431897504,42.7495905921408
"18498",261,815490,513472.2,4329,12.3254968818176,13.1685804995869
"8355",10,32499,19078.42,238.92,19.7657877329464,21.0180926932104
"10666",150,361889,256097.62,3207.92,12.2372086081862,13.4898247004404
"28658",54,234060,122141,520,16.7961618129866,17.2218992803399
"20226",43,98021,65203.6,478,15.7261255513499,16.4592139084345
"33457",39,84581,56650.8,606,16.7323321118148,17.8020433956802
"11300",6,10142,5065.6,50,15.9704674668351,16.9575173720783
"32195",9,81835,61477.7,686,9.44244823732833,10.5583000014639
"10320",22,40050,26527.6,321,11.6633242358902,12.8733847012168
"25604",10,24598,18767.3,184,10.5342803706447,11.5147090950749
"27889",38,244398,116277,100,18.8713159094232,18.9573174402504
"26538",36,59855,43178.6,539.8,8.99288073258512,10.2430370600251
"24156",703,2048147,1495399.84,18771.34,9.57804034538348,10.8333126476729
"30273",67,229916,98617,405,14.1162274252918,14.5269071255463
"28359",237,1500388,619063,6378,28.8487601423442,29.8790268518713
"23502",33,80095,56185.4,686,25.2378731841368,26.4588309418461
"32491",35,56391,37756,441,9.61966309990465,10.7876893738744
"34284",13,18360,10776.24,135.34,47.7253661759575,48.9812773286415
"30111",50,227384,111310,369,27.1583864881861,27.4898930913665
"18143",61,117453,77084.06,965.56,14.4478637995975,15.7004703696199
"30028",841,2602642,2730617,127436,10.1671526984561,14.8340832859387
"15052",4,10011,742.16,11.36,413.387948690309,414.918615931875
"16806",4,21750,8938.99,113.09,23.9848126018711,25.2499443449428
"14574",11,26560,18815.4,238.6,16.5343282630186,17.8024384280961
"34471",6,17925,13394.3,166,13.5580060174851,14.7973391666604
"30699",6,23451,11976,114,13.5521042084168,14.5040080160321
"21393",14,28148,14651.71,183.91,16.6328708389669,17.8880826879593
"10568",5,5985,4137,48,18.3949722020788,19.555233260817
"3371",4,4592,2413.12,30.92,22.6263095080228,23.9076382442647
"34071",23,57957,38308.8,409,14.2030029653761,15.2706427765944
"34017",16,39506,27505.3,335,15.2588773799959,16.4768244665574
"29776",1152,5784769,3690846,38032,9.83072715577946,10.8591363606068
"13838",70,115140,68964.7,505,13.957865400705,14.6901240779703
"21017",39,62178,33273.63,416.43,16.4244177746762,17.6759493929577
"30644",4,17024,8126.9,74,30.5282457025434,31.4388020032239
"4442",24,43092,15982.14,199.94,31.8543073706024,33.105328823299
"4067",34,94008,34738.34,436.94,38.4128890442088,39.6706923819618
"5994",17,19895,13276.1,151,13.4602782443639,14.5976604575139
"13416",18,29753,19899.6,169,12.0203421174295,12.8696054192044
"6010",38,100825,29032.07,372.27,69.8400079636072,71.1222796032112
"15611",28,48044,30576.4,329,17.9157781818658,18.9917714315616
"22324",8,16041,11166.12,139.82,11.4811590776384,12.7333397814102
"10818",7,19968,12384.5,116,12.2168840082361,13.1535386975655
"12291",64,148584,95400.9,1152,18.7765524224614,19.9840882004258
"993",5386,13557143,10106397.94,126699.84,9.88436242002954,11.1380221388749
"34434",59,113234,88887.81,1111.31,9.37811382685657,10.6283527516315
"27599",19,42461,24624.45,308.15,16.1262485050428,17.3776470134358
"4393",455,1783605,1106873.9,12141,13.1168509800439,14.2137238939323
"4317",38,128654,78544.99,982.19,12.7773903847973,14.0278711602102
"26817",18,46659,34918.74,439.34,13.3853627020906,14.6435409754189
"34171",6,10154,7658.1,81,27.3305389065173,28.3882425144618
"14662",41,93471,60579.2,532,17.5753393904178,18.4535286038772
"28599",61,260607,130608,540,26.4983768222467,26.9118277594022
"27502",34,102148,59706.4,722,15.3970093658301,16.6062599654308
"31123",6,26970,12127,75,34.0562381462852,34.6746928341717
"20628",65,136979,110926.8,890,10.7791805046211,11.5815114111288
"7575",205,562583,389273.09,4872.59,17.8918095776926,19.1435246654219
"33307",19,49517,30609.47,382.97,11.5291117422157,12.7802604880124
"27397",76,125640,85137.4,832,10.391437840479,11.3686816839603
"23086",68,175609,112018.75,1401.05,10.6223288511968,11.8730569659097
"14758",34,42038,31967.86,511,1.5984804738259,3.1969609476518
"8871",66,81556,61272.31,771.51,12.3416270742853,13.6007765987605
"17325",95,167997,137428,501,9.55627674127543,9.9208312716477
"7319",967,3857940,2278280.61,28483.81,12.8234862166518,14.0737189524692
"17800",56,104441,59678.2,362,27.1087264696321,27.7153131294174
"14306",104,239600,141066.49,1763.49,13.6715672162822,14.9216798404781
"6756",104,289399,157567.48,1972.78,12.272837009261,13.5248593174175
