"","numemp","asset","RWAJT","RBCT2"
"16490",25,77384,60315.86,754.46
"26919",67,164446,107090.71,1361.61
"5981",37,69088,36707.3,366
"34287",34,82751,50616.78,636.18
"34231",12,51889,44789.9,550
"21717",10,16112,11019.5,116
"26396",51,128197,69495.8,737
"24271",35,92077,58348.6,617
"4643",30,85826,33873.5,370
"28677",20,59126,28597,322
"2182",13,31863,20211.6,215
"12591",40,121686,54012.6,499
"2102",198,426079,244776.7,3060.6
"26922",39,133247,90308.9,1037.8
"9374",5,9066,4383.4,51
"12980",7,38793,21971.6,157
"9388",39,81368,51135.36,642.66
"25234",28,79518,52147.84,652.94
"2281",179,393344,203231.9,2548.9
"18361",28,91546,64726.1,640
"1909",36,55166,40238.4,407
"9155",69,129415,78386.7,618
"17711",12,22243,14653.5,158
"28063",20,67601,29796,123
"22643",100,174535,125958.18,1576.88
"13341",190,350105,220592.77,2765.57
"17589",5,14492,8278.41,105.01
"5973",7,46460,24810.2,171
"8637",19,56787,44976.28,564.18
"5033",71,176826,103561.04,1297.24
"9474",22,31128,19099.8,239
"16940",192,418491,288059.4,1956.1
"7025",49,97707,59311.8,590
"3150",8,20208,9575.7,77
"16677",4,6954,3110.41,38.91
"15305",34,115116,63459.43,800.03
"12425",6,10359,5255.79,66.29
"9888",73,176474,148522.7,1682
"16011",7123,22294733,13176716,105081
"18200",75,269982,202756.48,6421.78
"16012",232,1814674,993083,11689
"17959",18,57992,26989.08,337.88
"11891",15,39161,15859.31,199.21
"4656",8,15099,8905.25,111.35
"7820",215,595384,412239.5,4139.25
"3178",15,27789,13852.34,173.34
"3704",17,43236,22847.93,294.43
"2017",137,210901,142931.23,1798.53
"3379",61,109986,52404.19,659.39
"16125",23,54538,42262.84,543.54
"4156",12,44386,18259.2,227
"32738",33,90051,81658.5,810
"15515",73,234744,207667.62,2597.92
"26738",44,13720,9849.54,136.64
"3722",56,141253,96751.99,1211.79
"2575",31,75000,36326.59,457.69
"13206",15,52326,30522.96,382.56
"17060",10,24551,9295.1,89
"13104",18,40555,24122.4,256
"19042",47,172032,113447.7,1251
"9262",11,51464,26353.5,288.1
"15259",8,18798,12843.31,160.71
"19487",25,30047,11139.64,140.84
"16001",105,244644,163353,1645
"7490",112,324654,206261.31,2590.41
"18347",34,77434,51452.39,646.89
"12909",222,477661,367489.12,4699.52
"10716",9,16655,11851.6,139
"7493",129,338470,186948.8,1873
"22547",45,90562,58565.3,383
"28614",146,350405,298260.5,2036
"31485",38,124208,66187,508
"29966",6,15000,4793,395
"27036",21,114977,96938.77,1362.67
"11254",18,31996,20122,231
"12611",100,303521,152063.77,1910.57
"2066",49,94634,62965.08,796.38
"14725",14,38332,20823.44,261.94
"10672",28,57173,39484.1,436
"54",67,133558,81565.4,909
"1369",10,24851,11465.84,144.54
"15077",51,94852,57974.33,727.73
"4619",44,125223,86940.8,765
"4650",11,29563,21081.2,266.2
"4542",111,304839,226905.54,2838.14
"16094",5,19135,10520.7,34
"14556",10,35309,24397.04,307.64
"26769",30,60742,30490.3,123
"16390",220,729790,633831.2,6581
"6274",78,165583,108349.46,1362.06
"2068",65,134956,84279.7,697
"3792",48,156850,82953.27,1039.77
"1829",17,29941,15861.4,175
"3193",19,61296,25381.7,90
"17984",2,4731,1987.76,24.96
"1745",11,36979,18332.14,229.84
"1480",20,44337,25621,270
"16216",68,174713,102687.4,962
"15779",12,61143,29866.31,374.41
"5377",16,34437,25435.2,241
"14922",21,81204,62373.73,783.43
"5969",204,584195,423442.31,15299.91
"17999",4,6542,5045.18,63.08
"8640",11,33233,18431.11,231.51
"924",58,155834,94983.6,952
"8736",44,104599,58828.09,737.99
"10280",29,59737,29731.5,416
"9462",26,70880,31733.2,335
"1843",22,56119,42500.91,532.51
"6455",214,480420,320355.77,4080.17
"4097",20,57992,29985.8,314
"3934",9,16186,9111.64,115.44
"3821",40,110705,69167.5,648
"5451",10,23720,12293.86,153.76
"13999",8,15848,10969.83,137.23
"18051",10,25454,18601.88,233.68
"1871",7,12680,8722.8,109.6
"17719",9,15969,9459.87,119.07
"12705",20,66964,40004.9,379
"15385",8,24214,13520.35,170.25
"13625",24,49686,33371.54,419.44
"8883",21,62754,34012.35,427.45
"8901",6,20974,10712.59,137.39
"14102",36,62482,49756,493
"1696",105,191790,119778,1415
"18794",9,12744,8116.5,83
"14894",39,74513,44492.4,500
"5709",30,55525,28165.3,362.1
"17089",23,46327,24122.37,302.07
"4054",13,27009,16144.4,93
"11024",8,16933,12387.56,156.66
"16445",7,20169,16037.76,201.06
"769",48,94836,59525.7,591
"10136",53,134423,92808.24,1162.24
"6813",49,107544,62966.51,789.01
"8262",8,24202,11538.6,103
"11719",15,25291,17192,195
"1690",22,72996,28402.3,237
"12163",17,73454,37648.9,415
"11319",14,34080,13609.37,170.97
"5885",37,102785,60202.9,754.7
"12828",134,276082,231591.18,2900.08
"15205",6,14994,6213.92,78.02
"10267",43,93844,53287.47,679.17
"2850",64,204454,129408.62,1620.82
"6540",186,397123,267436.24,3347.24
"5390",11,36843,25755.35,331.15
"2689",30,84088,47936.2,481
"2740",97,229255,153884.38,1926.78
"7875",88,192780,119443.8,1336
"3199",20,26268,15971.94,201.74
"7899",22,88626,55456.9,654
"2754",22,74816,34138.9,229
"4719",8,17648,10375.93,129.83
"7661",20,45449,20795,170
"4743",14,54586,39152.98,493.48
"2820",131,243363,181421.17,2302.47
"4748",13,36719,19872.78,249.18
"3732",33,172945,109079.25,1364.05
"11572",10,17195,9430.44,119.34
"2769",66,131606,74942.25,936.95
"5526",14,32509,26155,219
"4775",23,59365,35628.3,308
"4522",9,25096,14984.42,187.92
"2290",18,112807,55482.32,693.92
"16941",15,42225,28078.22,354.52
"14991",25,95446,64643.8,601
"5777",8,16141,5359.78,68.28
"13883",15,35230,21611.16,271.16
"12830",29,62208,35920.93,449.63
"15258",14,28284,18455.87,231.07
"17677",12,22989,18799.86,235.16
"16387",18,42658,22851.1,233
"404",32,43489,29203.22,366.02
"8503",14,42041,23749.7,297.9
"15352",8,11610,7163.53,90.03
"15853",6,13889,9833.04,123.24
"17632",6,12720,5484.56,68.66
"14066",20,61457,35503.62,458.92
"11747",75,135900,84933.25,1066.35
"13252",28,73721,49401.37,628.17
"9215",43,125627,72306.57,905.07
"18120",5,25434,11466.8,125
"17629",20,35989,26202.06,330.26
"10407",14,32514,18854.6,215
"18101",12,24126,13791.86,1153.16
"18020",3,5574,3381.87,42.67
"16221",22,60767,45791.7,551
"17619",5,10973,5308.43,67.13
"2072",42,156792,76924.13,2133.13
"1867",17,59878,43353.08,545.68
"6084",7,16589,12707,151
"10661",37,92580,59696.54,752.24
"13033",36,109989,63495.1,757
"15164",10,43487,26495.76,333.86
"17659",6,14965,6777.4,71
"8174",22,75396,38865,488.4
"6923",85,220026,161450.8,1884
"6762",37,51598,27282.6,305
"31922",15,22090,15743,173
"12700",29,50009,30870.22,388.52
"12882",19,42962,18038.2,228
"11507",280,686424,482158.9,4601
"11868",133,348604,226226.46,2896.66
"10920",45,121956,62369.7,782.1
"743",3991,11727876,11131516.3,434229
"26321",782,3407900,2516348.51,31487.71
"9667",244,1108251,777497.8,9619
"28623",14,24454,13764.5,179.5
"9425",5,9763,6390.01,79.91
"4149",8,13929,3379.2,40
"16082",9,28445,17198.3,197
"22918",99,225011,173374.7,1837
"3818",26,41954,24662.87,309.07
"32988",44,122103,88927.1,1120.4
"3133",17,32271,17562.2,205
"4096",7,9812,4348.9,50
"4110",13,20391,15293.28,191.18
"13808",23,62455,33883.35,424.65
"1165",9,38464,25862.33,324.03
"6919",39,170636,91297.4,1072
"5503",8,15800,9046.66,113.86
"9454",58,163952,107322.49,1342.29
"34125",33,130386,104241.7,828
"15214",26,55423,31345.6,348
"14355",58,173930,108807.55,1361.25
"11228",58,104963,71093.4,787
"6212",44,92139,64326.49,868.99
"16488",75,199038,117179.6,1185
"2721",73,151583,87275.3,932
"4222",17,35482,19615.96,252.46
"3301",61,120121,58502.5,325
"4649",24,69749,56749.8,644
"4581",18,45339,33211.71,415.31
"20360",26,74218,40431.2,200
"3817",20,41857,24366,153
"3840",60,130920,76561.79,962.29
"2240",85,183512,112635,1405
"4160",44,102307,86632.56,1084.16
"2138",111,167097,116778.34,1461.94
"5382",34,109245,68876.1,516
"14583",62,125228,68380.3,385
"5307",39,80131,57105,618
"5227",75,149395,120836.65,1561.35
"4765",17,46005,33379.5,390
"4062",84,139478,75498.4,503
"4755",28,61570,40177.6,419
"4916",99,196070,121756.5,1521
"4029",87,176969,99400.83,1243.23
"14064",35,95131,53235.97,666.27
"5285",111,255829,163435.75,1828.15
"4050",67,160582,102964.5,518
"2686",103,235095,166042.49,2099.29
"4701",32,43296,26931.06,337.06
"4148",52,95779,61786.26,773.46
"5438",17,50322,32030.7,304
"4152",92,248516,131478.9,991
"4170",54,108514,56669.61,709.91
"4218",45,93388,50011.2,520
"14534",31,73139,38209.6,458
"14853",13,22291,13544.37,170.57
"4612",9,35143,22263.44,281.24
"4031",70,159545,72660.7,796
"14674",57,108611,67569.3,688
"15529",55,140833,84462.6,903
"5108",21,64645,45232.54,565.74
"14761",42,110410,57286.3,450
"4638",23,43253,30862.6,257
"3141",47,105166,65613.3,592
"3149",7,19245,8220.6,33
"4444",50,125448,81779.1,855
"13905",74,162718,82824.9,1042.9
"14095",34,52538,13711.32,171.72
"13561",51,124363,63243.28,791.68
"3869",52,169846,117982.6,1314
"26260",27,44030,25412,152
"14245",37,124435,76016.13,954.53
"4016",254,511372,360165.4,4300
"14924",62,180634,96584.1,1108
"3747",21,63024,44348.4,420.4
"3749",17,43640,32112.7,215
"14584",64,130783,82977.44,1039.64
"5268",23,41107,19588.2,243
"4795",27,67411,48077.9,296
"6442",53,114894,60454.5,373
"5370",17,47065,40767.09,513.69
"5078",13,42385,24043.84,300.84
"4421",12,39105,25096.94,317.94
"25186",6,11723,9679.4,121.2
"3550",69,144349,94497.1,770
"3067",62,170118,91999.7,1028
"5371",13,38195,24232.79,303.29
"12365",24,70063,51783.94,647.74
"17011",52,139174,113744.42,1437.22
"6811",51,142439,97661.1,877
"19427",94,247288,201011.17,2526.37
"3074",8,22920,8022.2,97
"16130",738,1499953,845990.2,6600
"3075",27,57428,36487.1,147
"3078",21,42739,26354.3,334.4
"4614",28,52243,37366.78,468.38
"3598",32,101850,32502.09,407.09
"3599",10,27286,18025.2,197
"2994",45,91635,57790.27,725.77
"2777",30,77881,54701.58,684.28
"3079",10,32930,11233.64,144.74
"3600",7,19491,10397.6,63
"3080",88,225122,120240.8,1278
"26747",189,412970,400867.68,5109.48
"2779",50,96321,56032.16,704.16
"4551",38,114189,71207.97,896.57
"3761",15,39361,23733.98,308.18
"5087",25,58889,36410.77,455.37
"3086",31,48931,33438.1,195
"5336",31,87058,59625.39,746.29
"3087",22,44369,25442.6,231
"5380",7,15421,9804.45,123.15
"5337",27,139815,105899.6,1000
"4247",78,137033,99171,847
"2119",36,90243,61052,767
"3762",24,81967,50709.09,634.09
"3091",73,173620,85334.2,876
"5090",11,20986,11087.77,138.97
"3607",26,49674,30798.7,345
"3095",40,74174,33625.04,422.94
"5385",9,25255,20391.78,256.68
"6528",43,87202,73380.96,917.96
"3098",17,34182,19509.2,154
"3099",24,65594,35668.7,355
"4630",18,47116,28214.88,353.18
"5093",91,272746,149271,1281
"5286",24,80998,47186.3,592.3
"3854",59,127028,74525.7,917
"5095",17,37173,30671.6,334
"7404",111,301264,161744.43,2026.73
"11639",6,16838,13754.42,173.12
"6530",20,41223,20663.9,137
"5097",24,100330,74393.9,512
"5098",8,13462,6980.2,55
"3108",102,208030,128410.32,1605.92
"5102",11,27929,14733,100
"3114",44,94232,57326.9,553
"3767",6,42358,18596.72,232.52
"2682",18,46883,29911.9,287
"3116",43,129029,45712.8,155
"3770",8,19353,11456.32,144.42
"2786",20,47249,32940.5,247
"3119",104,232123,126637.2,1300
"2208",28,79129,55030.58,688.48
"5105",5,11411,5906.4,69
"3122",23,42511,28228.51,354.11
"4527",4,8626,5007.3,62.6
"4051",6,17641,8177.69,103.89
"5389",15,36256,23768.5,186
"3128",18,53968,22278.8,261
"2999",55,93686,45538.38,570.38
"3130",26,49547,27136.7,192
"7422",24,47774,27183.48,340.88
"3777",38,104695,69759.24,873.74
"4530",12,35277,20648.27,265.87
"2735",18,40849,22874.06,286.06
"3132",18,33055,14918.2,173
"5110",13,30353,10624.1,86
"3615",18,26149,14134.8,96
"11350",6,4964,2256.14,28.84
"4919",48,101056,43695.25,549.25
"2736",34,85793,54465.77,682.57
"4636",16,48250,32461.8,381
"22092",46,98667,67146.5,634
"4060",18,23790,14060.9,102
"3618",10987,74200906,67724471.5,2291963
"3136",15,40229,20372.6,177
"3636",13,43294,31082.3,195
"3140",21,41608,28895.25,361.35
"4640",14,29838,19664.48,247.28
"3638",10,25326,14729.85,185.25
"6831",15,124760,52081.2,632
"5115",9,21372,10704.4,93
"5116",24,62686,36303.8,321
"5117",18,43323,22936.4,240
"2738",32,77342,50726.27,635.87
"2127",128,137588,98224.8,1148
"3785",7,14746,6520.3,76
"4071",21,38598,18198.5,208
"5119",17,35342,17509.7,125
"4652",9,17178,10398.3,109
"4256",107,285817,185870.9,1822
"4331",9,16277,9300.44,123.64
"3644",90,142456,70895.41,886.71
"4077",18,31359,23405.6,218
"3857",34,118805,53527.6,578
"3858",34,85933,48831.99,611.89
"3649",148,370827,209039.58,2622.88
"5122",12,15122,5312.87,69.07
"5123",44,109583,65790.2,780
"6574",53,125015,79170.1,992.2
"3787",34,92138,60863.8,525
"4654",12,45471,23830.95,299.35
"2794",9,30115,9268.39,115.89
"7031",27,67752,28160.7,219
"3014",91,178841,129970.97,1624.77
"3658",24,86321,53924.15,460.25
"3179",34,71249,36579.3,456
"5343",40,86468,49862.17,624.37
"3182",7,13238,6688.6,56
"2172",10,19604,13036.58,164.38
"3183",43,96053,38042.8,268
"3859",85,312730,149615.4,1472
"3184",19,39280,22475.79,283.99
"4086",33,100421,57052,425
"5136",116,267322,204792.08,2568.68
"6464",59,137331,94113.89,1176.89
"5398",8,19510,8306.05,104.35
"2273",11,33857,17473.6,112
"3188",27,58114,27799,231
"3190",8,23780,12319.55,157.55
"3191",58,151402,86086.28,1078.28
"5400",33,100785,39237.44,506.14
"5142",8,23583,16004.13,207.03
"2173",28,58676,36663.88,461.18
"3664",5,9905,4671,53
"5147",21,55524,38405.37,483.17
"2236",177,697638,377022,4743.2
"4457",10,18756,10894.31,136.31
"3017",17,36198,26372.77,330.37
"3018",6,9484,5393.4,67.8
"4098",17,26026,13175.1,131
"25155",126,367481,264228.7,1939
"3197",17,79613,35128.82,444.12
"3864",296,559160,352431.6,3331
"3204",20,72439,38239.34,496.94
"3985",6,11701,6253.16,78.56
"7502",54,109644,73705.5,687
"3986",12,54514,26461.2,225
"4342",64,99266,65488.1,556
"5404",9,37477,22083.6,275
"4539",24,72259,37869.2,360
"6592",38,44874,25920.8,287
"5150",13,20779,12264.3,138
"3673",15,34593,19177.7,204
"3218",46,156262,83653.5,790
"4672",12,55911,33079.4,301
"5410",31,88060,61906.11,775.11
"3228",71,196524,83295.2,462
"3674",7,21535,12491.5,69
"3675",24,59968,35969,274
"2695",65,102988,63937.9,503
"7511",85,177778,113407.43,1423.43
"7085",31,62165,33863,384
"34280",16,24556,13975.4,109
"3800",54,215800,113269.7,1427.4
"5297",46,125253,75509.1,798
"2804",27,70049,37446.2,446
"4683",3,9331,4485.2,52
"4111",20,38050,22970.5,282
"3248",21,61856,22451.6,100
"5162",21,50206,30426.79,380.49
"5163",7,18328,10494.9,117
"7894",107,249998,160409,1789
"3253",12,23177,10065.65,126.75
"5419",71,181918,135890.77,1786.17
"3256",7,8392,4231.34,53.14
"3564",68,157408,103363.71,1298.71
"4123",23,42461,27536.97,345.47
"4690",11,34118,20961.41,262.51
"3875",58,114001,64717.5,637
"4692",4,6998,3836.7,41
"4694",15,58155,37985.62,477.82
"5348",81,159777,123582.5,1421
"3268",62,114430,68467.07,856.17
"3029",14,45307,37221.61,466.91
"3879",34,82617,31793.4,381
"4697",129,353113,170483.4,2140.7
"2595",70,140972,73840.61,925.81
"5062",62,161679,108201.5,827
"11252",34,91814,57268.2,643
"3274",24,74011,42473.6,374
"2698",36,84254,49129.7,346
"2808",173,442034,335359.39,4191.99
"4290",30,64994,32204.18,403.58
"16932",15,34604,24396,170
"7123",107,241456,128422.08,1613.98
"7537",124,351695,207820.4,2563
"5422",10,52056,21071.07,263.67
"3030",15,30105,19654.2,193
"3804",22,43200,24447.44,306.14
"3031",13,29542,20803.76,261.26
"3281",30,45941,24036.1,209
"6771",87,1139941,2417423.2,11342
"5175",9,17830,12746.71,160.11
"3805",10,24841,12683.86,159.26
"4944",66,136961,78940.8,764
"3688",15,45189,27232.4,134
"3291",32,114134,44369.78,556.38
"3034",30,79862,63699.16,796.36
"3896",33,82981,44698.62,560.32
"2260",73,124817,79953.35,999.45
"5180",17,49301,34379.1,288
"4715",5,19084,13745.1,127
"7564",84,229772,148122.7,1756
"3694",6,10487,5641.15,71.45
"3881",12,26560,13932.4,92
"4717",69,145932,89777.6,1136.5
"7577",7,18276,6621.4,57
"3036",23,51722,46427.3,580.7
"17501",74,219730,90109.9,611
"3302",19,47091,21621.97,271.27
"4134",14,24381,11637.5,112
"3303",9,9437,4987.3,47
"2500",73,215021,118852.8,1014
"3807",30,71770,44438.9,270
"5183",19,69367,32408.9,295
"3304",17,15512,7473.58,95.18
"7582",9,22521,11475.92,144.02
"3305",77,193123,70077.3,490
"4476",11,24631,13177.8,139
"7072",166,547622,208347.67,2617.27
"3038",105,276041,150074,864
"4722",16,58810,28037.17,351.87
"4951",40,93210,52979.6,663.6
"2708",48,123660,76530,678
"3702",27,75834,41281.05,519.15
"4477",12,47144,34026.05,427.35
"22330",60,127960,82316.3,677
"5436",6,21681,14479.4,183.8
"7598",28,82804,39692.2,426
"2759",41,114112,78853.5,682
"3947",9,24262,15061.95,189.35
"7604",52,113359,66629.7,732
"6637",37,56796,30030.1,248
"5433",39,94351,69875.11,875.61
"21379",21,38851,22561.8,205
"3330",22,42332,22190.83,280.33
"20081",37,108680,42427,388
"5196",7,21651,7641.79,97.59
"4952",66,242984,127127.7,1495
"4147",10,28558,19130.6,103
"4731",38,74709,57860.3,673
"5197",17,38231,21582.52,270.62
"7609",27,80104,47284.3,480
"3339",38,97788,39887.7,287
"7613",67,128571,74754.7,771
"5198",35,94487,45141.91,564.81
"3347",21,36906,9901.1,75
"7621",18,53086,27811.3,329
"4402",15,46775,25953.7,215
"4364",54,127516,77769.15,972.95
"3351",12,29205,14495.66,184.56
"5214",17,39459,26320.6,166
"2263",14,38246,22552.52,283.22
"3579",66,99633,39863.6,431
"3355",31,71212,31389.09,393.19
"4555",30,86122,49898.2,378
"4151",12,25819,13576.11,170.61
"3714",5,16593,8659.8,108.8
"3715",24,50426,33454.36,420.36
"4155",4,7205,5420.4,49
"5072",41,73163,40527.4,346
"398",20,42101,27407.3,70
"4598",21,62782,30814.46,385.56
"6658",10,17600,10468.9,110
"19027",29,48052,32139.5,302
"5357",38,69239,48629.3,300
"5447",11,36477,23628.31,295.81
"7656",31,77818,40690.16,508.66
"5313",24,44818,26637.29,333.99
"7224",48,95264,54123.3,504
"5218",26,70396,45929.17,575.47
"13784",22,49733,30299.1,361
"3370",16,38228,22844.45,286.55
"3824",27,102763,61075.6,727
"4405",28,36797,21355.6,93
"4485",29,86031,62299.3,744
"3718",22,55081,35399.7,313
"3826",18,31670,21541.1,249
"4744",133,387244,202121.1,2339
"4958",67,128652,77923.68,976.08
"3045",16,30016,21303.87,266.97
"6280",11,22106,14260.5,178.8
"5221",12,39615,26269.9,300
"5461",11,31471,26131.22,337.62
"3046",6,19437,12377.68,155.98
"3719",94,249727,128857.3,1029
"6669",15,56756,37176.75,466.45
"5005",58,141959,87518.4,802
"3377",13,38672,18831.55,236.55
"2717",31,72309,46987.5,506
"7675",127,262198,150148.09,1886.09
"6671",36,84091,67631.9,631
"3047",15,31002,20402.5,147
"5358",29,65763,39966.9,387
"5224",22,40827,25559.7,258
"4177",24,47807,32094.3,358
"3385",41,92460,40346.74,506.54
"6787",13,28586,12373.19,154.69
"4960",20,54074,30882.4,385
"5226",17,40968,20933.73,264.53
"5229",30,92662,65407.54,819.04
"5318",33,90000,69030.1,672
"2124",69,132539,64090.62,802.02
"5006",59,168910,108248.1,930
"7704",27,67056,41680.15,523.55
"4371",42,114597,79855.5,991
"13567",12,14330,5854.52,73.22
"4494",8,20691,8335.73,104.63
"5232",13,15684,6365.4,42
"4185",30,104468,76190.15,957.15
"3401",14,28779,14022,150
"3402",40,89672,43825.8,432
"3830",44,97010,78562,708
"3405",21,60076,18171.2,157
"13841",10,29152,19572.79,245.49
"5364",71,169256,113905.92,1430.22
"6794",39,94516,48159.66,604.56
"5500",39,96330,51857.8,427
"2767",37,88655,51231.17,642.37
"5504",11,24430,14735.1,129
"5247",35,105871,70569.58,882.58
"5515",23,50365,25432.5,258
"3834",13,27662,10361.28,129.88
"2239",124,315232,167213.6,2094.9
"5521",23,38346,23044.35,290.05
"4606",12,24111,17058.43,213.43
"4769",19,52413,41303.63,516.33
"4770",17,37811,17001.65,217.05
"4193",15,58916,22270.4,63
"5525",11,30594,9967.8,104
"5527",9,25122,10163.7,113
"4910",120,404578,194453.7,2018
"6697",71,189776,117937.61,1481.01
"5474",8,27369,21527.88,276.58
"5529",20,69749,26685.6,333.6
"4503",36,87626,76443.47,960.57
"7972",95,215754,149666.3,1410
"4772",13,38609,23940.5,297
"5531",41,83229,49645.2,339
"17093",92,285697,63906.5,580
"34217",30,48916,41680.8,347
"6544",35,87774,54186.08,784.98
"4734",14,32263,24494.8,160
"7761",13,32093,15475.9,193.7
"3837",21,48362,28295.8,275
"4774",7,14403,9610.38,120.38
"7764",13,31856,18641.5,180
"3892",123,375783,191962.9,2090
"5074",60,129037,78455.4,908
"4853",103,295138,157673.23,1988.93
"6798",23,40095,24391.9,305.7
"5536",16,46309,14891.2,164
"5256",11,24317,17281.8,212
"5538",15,33066,18189.7,95
"4199",28,69643,36131.3,291
"5328",36,98951,68057.4,753
"3058",70,166605,127386.1,815
"3059",18,35296,28266,212
"5479",10,25001,16948.96,211.96
"5542",15,28265,16157.8,129
"2526",35,117840,51346.86,645.46
"3745",27,53958,36797.1,400
"4778",3,5902,3229.2,40
"3839",17,58139,48015.27,601.87
"6706",22,61247,34986.9,338
"4779",23,61006,49063.5,607
"5546",16,48715,19435.16,244.16
"2832",45,156089,91581.1,697
"3168",123,290852,197411,1867
"4208",24,44672,30468.23,382.63
"22427",59,154007,109257.8,1194
"8255",140,571456,298199.5,1938
"2205",16,34841,24546.7,306
"4209",12,39806,20808.35,264.15
"5048",65,115914,76598.8,823
"5556",8,21993,8447.46,106.36
"5557",13,27049,15441.5,109
"5558",34,84527,49473.3,513
"4787",11,30640,20117.9,232
"5559",17,35077,16719.7,135
"5484",13,34181,23704.3,201
"14281",8,20584,13435.71,171.11
"5485",24,68720,38830.8,301
"5567",68,100114,58418.4,705
"4024",9,20751,13324.15,168.85
"5267",43,148898,97377.8,1173
"5486",23,69064,49343.6,652
"5076",14,27564,16785.5,208
"5269",69,151962,102248,1145
"5488",9,20776,12005.59,150.09
"4791",28,60779,47210.5,460
"5270",51,120698,85627.5,1053
"4792",12,52283,18978.44,244.94
"4519",49,130242,83640.7,878
"6725",48,141056,74689.5,793
"5489",11,30493,20713.6,231
"2160",38,68454,41441.6,350
"6727",33,68936,35166.7,350
"7802",207,469930,345588.78,4407.48
"5492",28,75962,54093.37,678.77
"13816",35,81291,53017.86,665.06
"2839",84,190187,127044.77,1591.87
"4026",6,27232,16678.2,177
"5583",30,44171,23482.3,195
"6805",28,71045,29221.7,320
"5590",55,134705,74598.51,934.81
"5494",14,44011,36541.64,470.74
"5593",14,32018,11791.3,55
"3897",61,161787,121297.88,1519.58
"4819",60,171783,84631.8,1059.7
"3850",14,21914,11807.9,147.2
"6739",364,1181902,734034.4,6643
"2824",109,249906,108060.3,1024
"4041",14,45501,27048,251
"4752",7,22346,10053.59,126.09
"2303",8,13035,7373.63,93.63
"14771",29,107495,73930,642
"12314",6,12680,7133.5,56
"11930",12,16027,6719.85,84.05
"19252",122,360313,211111.2,2187.9
"17588",42,82719,45601.2,464
"15549",37,104621,46342.8,301
"15637",14,53172,32130.07,405.67
"418",13,30316,22608.8,124
"1466",53,93408,57435.3,586
"1197",4,10278,3282.96,43.06
"11140",18,25652,9555.66,120.26
"12306",10,18527,7378.2,82
"16785",20,25647,14384.48,180.78
"5835",19,68661,46934.32,592.92
"408",8,16250,7383.8,88
"417",15,21251,12873.58,161.18
"12315",16,65305,23091.9,169
"14361",45,67378,42581.6,271.8
"16678",5,9025,5222.5,42
"2316",7,8930,2999.51,37.91
"2301",11,26277,16734.6,54
"2335",20,39568,20472.92,257.52
"399",9,19773,12492.2,108
"11175",12,41994,26392.26,330.66
"10503",11,35190,17079.54,215.04
"10356",20,39352,22236.5,115
"10333",13,25267,13509.4,147
"9973",5,8991,3454.76,43.86
"17884",8,10941,5618.47,70.57
"15899",31,77224,44437.44,555.54
"12420",34,118168,66899.7,796
"9437",48,87157,51265.9,438
"21163",55,112249,65277.93,836.93
"15794",19,42472,27974.4,242
"12098",10,14680,8563.9,72
"22903",20,52169,32121.5,337
"15511",76,184022,87966.9,1013
"4675",3,5285,3409.51,43.11
"10816",8,10003,5569.86,69.96
"17661",9,36611,27895.24,357.44
"12373",20,32611,23783.15,298.05
"12426",23,47105,32599.54,408.14
"13368",28,60238,48245.5,606.9
"17601",24,61185,39910.29,500.89
"1982",20,79448,47673.43,602.23
"15598",36,73147,58089,348
"2710",69,149083,102077.9,1044
"11527",13,37976,28404.32,355.12
"11165",9,17911,6005.45,75.45
"15469",10,31871,14545.13,189.93
"8191",13,46315,21961.64,280.14
"9769",23,41246,19455.96,243.96
"11013",23,55102,35565.53,446.33
"15768",10,25394,13663.62,171.12
"15074",7,14556,5988.4,41
"11710",16,31579,19221.06,240.56
"13110",13,80226,31139.79,396.69
"15328",12,34417,19612.67,246.47
"15431",12,29851,21361.97,269.77
"10831",34,96685,67988.45,853.15
"1685",21,51717,35800,360
"26773",81,208039,154415.54,1932.24
"488",27,86390,65157.2,638
"17513",9,31216,18911.6,114
"3198",12,31946,18441.63,230.53
"34573",12,24135,10130.4,61
"809",97,270346,182627.27,2302.37
"13209",18,59919,39704.2,411
"16416",252,146657,60123.99,3308.79
"27447",90,172071,103888.9,650
"5768",56,105447,39104.4,475
"15904",12,32737,20179.04,254.94
"13450",10,31287,17748.03,222.73
"28668",53,238288,105446,730
"30402",48,190901,80483,629
"12483",8,12141,7457.38,93.68
"30519",26,162955,66534,635
"18067",8,10743,5915.2,57
"5402",109,320450,223496.14,2824.74
"13130",30,82947,50302.49,629.09
"5510",3014,6764351,4117902.7,50575
"21843",83,802871,772358.31,53429.91
"5406",7,18768,13679.4,160
"7605",43,119477,80161.2,580
"10898",10,22268,16017.93,200.83
"8074",33,79560,42103.44,526.54
"16472",4,8784,6453.17,81.57
"2285",48,104889,73370.9,917.6
"5408",16,48491,38712.9,276
"2154",36,90576,44399.64,559.14
"899",15,41074,23806.75,298.55
"17393",84,293539,199153.11,2499.51
"10467",13,51864,39314.08,492.78
"4673",48,130577,87261.8,814
"19702",95,302469,207869.12,2605.32
"27567",5,43383,19725.67,247.37
"6044",62,171738,115732.11,1449.21
"9244",36,85709,57847.74,734.44
"16317",27,52279,23404.14,300.24
"5234",84,247990,176179.1,1472
"10236",20,48182,37379.3,415
"33904",26,74512,32298,407
"17114",6,8827,4931.22,61.72
"10639",19,66146,47427.82,596.52
"3232",10,17875,7296.68,93.38
